inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8638618513139532,0.5773502691896257,0.9170144799729744,0.5773502691896257,0.8795853734772853,0.5773502691896257
0.8429149766940969,0.5773502691896257,0.9071383572573981,0.5773502691896257,0.8727096000201436,0.5773502691896257
0.8475717641899729,0.5773502691896257,0.9290361618883509,0.5773502691896257,0.8047503384571435,0.5773502691896257
0.8389382416354828,0.5773502691896257,0.9010259688557299,0.5773502691896257,0.8128457580724704,0.5773502691896257
0.7104501350694127,0.7071067811865476,0.8026628582524518,0.7071067811865476,0.7229838807617042,0.7071067811865476
0.8300923636987017,0.5773502691896257,0.9086832749157845,0.5773502691896257,0.8811297967380158,0.5773502691896257
0.9059835314090706,0.5,0.9449450564688674,0.5,0.8688205497401424,0.5
0.9046473465095946,0.5,0.951573686997066,0.5,0.8867995985495986,0.5
0.8333975486912832,0.5773502691896257,0.8907783712171332,0.5773502691896257,0.8273493544221118,0.5773502691896257
0.8269014347760287,0.5773502691896257,0.8900135529068924,0.5773502691896257,0.8517668312914889,0.5773502691896257
0.901721901994692,0.5,0.9169137926636267,0.5,0.8706655464607078,0.5
0.9037752249953889,0.5,0.945330410004221,0.5,0.8668960722330947,0.5
0.8321928557580909,0.5773502691896257,0.9129765456331981,0.5773502691896257,0.7742837979453976,0.5773502691896257
0.9025564900774005,0.5,0.9404962587302864,0.5,0.8497216588747407,0.5
0.8976768948017412,0.5,0.9322758603045301,0.5,0.8916765391717004,0.5
0.832725286601808,0.5773502691896257,0.9245899298061463,0.5773502691896257,0.8397636745450905,0.5773502691896257
0.824134592694278,0.5773502691896257,0.9032208946609203,0.5773502691896257,0.8228396411564152,0.5773502691896257
0.8963309536565954,0.5,0.9249373278785249,0.5,0.8749825422777022,0.5
0.8222210009698359,0.5773502691896257,0.9144730248594408,0.5773502691896257,0.8348273251272987,0.5773502691896257
0.8959087400798248,0.5,0.9331376342275771,0.5,0.8517299019597032,0.5
0.8977924442937197,0.5,0.9333812660063623,0.5,0.866728835947922,0.5
0.8252259829510761,0.5773502691896257,0.9048966987428819,0.5773502691896257,0.8335971305988982,0.5773502691896257
0.8229379402508117,0.5773502691896257,0.8983982207099787,0.5773502691896257,0.7878578612970482,0.5773502691896257
0.8970426092287012,0.5,0.9431012621243761,0.5,0.8614468965920579,0.5
0.8955163637569928,0.5,0.9353275998107627,0.5,0.8446839656092358,0.5
0.8940276982785532,0.5,0.9246218163164718,0.5,0.8621074333074332,0.5
0.8973801510902791,0.5,0.9326686187204164,0.5,0.8211200094096593,0.5
0.895813867852652,0.5,0.9285790470635238,0.5,0.8426360815784656,0.5
0.8204198303574578,0.5773502691896257,0.9107116280990837,0.5773502691896257,0.8374229165386258,0.5773502691896257
0.821484865438865,0.5773502691896257,0.8860803940360047,0.5773502691896257,0.8000991535615968,0.5773502691896257
0.8948852884561942,0.5,0.9405443378661701,0.5,0.8274208529276036,0.5
0.8927436403730656,0.5,0.9337054401140593,0.5,0.8845537425537426,0.5
0.8212629621918979,0.5773502691896257,0.9022723782572608,0.5773502691896257,0.7786693013431741,0.5773502691896257
0.8223008765515883,0.5773502691896257,0.8717238179433655,0.5773502691896257,0.7914711322048571,0.5773502691896257
0.8895170306420072,0.5,0.9456177861753916,0.5,0.8736322157174701,0.5
0.8899737960188913,0.5,0.9433059146300851,0.5,0.8584492347608241,0.5
0.8915905849782025,0.5,0.9451029682659092,0.5,0.8381186785310072,0.5
0.8905388079846679,0.5,0.9397656818584794,0.5,0.8365866882507845,0.5
