inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8411019097451967,0.7071067811865476,0.8370622568093385,0.7071067811865476
0.7968920401623861,0.7071067811865476,0.7987597276264592,0.7071067811865476
0.5,1.0,0.5,1.0
0.7857179226538656,0.7071067811865476,0.7803988326848249,0.7071067811865476
0.7805286355414984,0.7071067811865476,0.7749270428015564,0.7071067811865476
0.7785571568539787,0.7071067811865476,0.776386186770428,0.7071067811865476
0.7749837966141165,0.7071067811865476,0.7740150778210116,0.7071067811865476
0.774647229644614,0.7071067811865476,0.7701240272373541,0.7071067811865476
0.7710432117211727,0.7071067811865476,0.76650656614786,0.7071067811865476
0.7635613435152245,0.7071067811865476,0.7582988813229572,0.7071067811865476
0.7569401071717982,0.7071067811865476,0.7555325875486382,0.7071067811865476
0.7540471189340598,0.7071067811865476,0.7521887159533074,0.7071067811865476
0.7532547244923663,0.7071067811865476,0.7539518482490273,0.7071067811865476
0.7510407347990906,0.7071067811865476,0.7462305447470817,0.7071067811865476
0.7490458809463956,0.7071067811865476,0.7497264105058365,0.7071067811865476
0.7486829241669373,0.7071067811865476,0.7448929961089494,0.7071067811865476
0.748302342807162,0.7071067811865476,0.7511551556420234,0.7071067811865476
0.7469070351516393,0.7071067811865476,0.744953793774319,0.7071067811865476
0.746128708645764,0.7071067811865476,0.7525535019455253,0.7071067811865476
0.7426414887791664,0.7071067811865476,0.7411235408560312,0.7071067811865476
0.7414081150412342,0.7071067811865476,0.7400291828793775,0.7071067811865476
0.7405878001863719,0.7071067811865476,0.7358341439688716,0.7071067811865476
0.7401403873457202,0.7071067811865476,0.7411843385214008,0.7071067811865476
0.7397979519460535,0.7071067811865476,0.7366245136186771,0.7071067811865476
0.8680309804857069,0.5773502691896257,0.8621716926070039,0.5773502691896257
0.8662131152052774,0.5773502691896257,0.8706225680933852,0.5773502691896257
0.7361380051171637,0.7071067811865476,0.7362597276264592,0.7071067811865476
0.7349029033879031,0.7071067811865476,0.7371108949416343,0.7071067811865476
0.7347493848778793,0.7071067811865476,0.734375,0.7071067811865476
0.8641816421709799,0.5773502691896257,0.8598613813229572,0.5773502691896257
0.8633036222502107,0.5773502691896257,0.8610773346303502,0.5773502691896257
0.8624118313904007,0.5773502691896257,0.8603477626459144,0.5773502691896257
0.7321781514081048,0.7071067811865476,0.7279304474708171,0.7071067811865476
0.7320938295442234,0.7071067811865476,0.7298151750972762,0.7071067811865476
0.731299065114808,0.7071067811865476,0.7263497081712063,0.7071067811865476
0.8608202631315264,0.5773502691896257,0.8597397859922179,0.5773502691896257
0.8597283834697018,0.5773502691896257,0.8584022373540856,0.5773502691896257
0.8591493191303536,0.5773502691896257,0.8565175097276264,0.5773502691896257
0.7291565471028991,0.7071067811865476,0.72568093385214,0.7071067811865476
0.8586641858143382,0.5773502691896257,0.8575510700389105,0.5773502691896257
0.8584812387927285,0.5773502691896257,0.8609557392996109,0.5773502691896257
0.8572346679325972,0.5773502691896257,0.859375,0.5773502691896257
0.8570977894458244,0.5773502691896257,0.854511186770428,0.5773502691896257
0.8566397932541644,0.5773502691896257,0.8544503891050583,0.5773502691896257
0.7263580010134066,0.7071067811865476,0.7206955252918288,0.7071067811865476
0.7256830299957912,0.7071067811865476,0.7237354085603113,0.7071067811865476
0.8554181548245056,0.5773502691896257,0.8534168287937743,0.5773502691896257
0.8553364772740367,0.5773502691896257,0.8551191634241245,0.5773502691896257
0.7254181886349115,0.7071067811865476,0.7166524805447471,0.7071067811865476
0.8549904642771313,0.5773502691896257,0.8542071984435797,0.5773502691896257
0.7248851559690982,0.7071067811865476,0.7239178015564203,0.7071067811865476
0.8543791765080356,0.5773502691896257,0.8520184824902723,0.5773502691896257
0.8543078761070052,0.5773502691896257,0.8542679961089494,0.5773502691896257
0.8542588452538075,0.5773502691896257,0.8565783073929961,0.5773502691896257
0.8541165728222037,0.5773502691896257,0.8552407587548638,0.5773502691896257
0.8539788810587013,0.5773502691896257,0.8532344357976653,0.5773502691896257
0.8535432575156591,0.5773502691896257,0.8551191634241245,0.5773502691896257
0.8535423286108447,0.5773502691896257,0.852079280155642,0.5773502691896257
0.853432395237073,0.5773502691896257,0.8525048638132295,0.5773502691896257
0.8523719524457816,0.5773502691896257,0.8538424124513618,0.5773502691896257
0.8523400159244551,0.5773502691896257,0.8549367704280155,0.5773502691896257
0.8521675906151046,0.5773502691896257,0.8494649805447471,0.5773502691896257
0.851950952363325,0.5773502691896257,0.8484314202334631,0.5773502691896257
0.8517437623561689,0.5773502691896257,0.852079280155642,0.5773502691896257
0.8516007797486204,0.5773502691896257,0.8554839494163424,0.5773502691896257
0.7215911550664037,0.7071067811865476,0.7219114785992218,0.7071067811865476
0.8512737106894965,0.5773502691896257,0.8508633268482491,0.5773502691896257
0.850943268571788,0.5773502691896257,0.847397859922179,0.5773502691896257
0.8508703023724834,0.5773502691896257,0.8480058365758755,0.5773502691896257
0.7205400407897923,0.7071067811865476,0.7140685797665369,0.7071067811865476
0.849797893016749,0.5773502691896257,0.847580252918288,0.5773502691896257
0.8492699485963965,0.5773502691896257,0.8505593385214008,0.5773502691896257
0.7189968963089561,0.7071067811865476,0.7164700875486382,0.7071067811865476
0.8482500854980444,0.5773502691896257,0.8472762645914397,0.5773502691896257
0.8481735357150036,0.5773502691896257,0.8461211089494164,0.5773502691896257
0.8479459464969433,0.5773502691896257,0.8509241245136187,0.5773502691896257
0.8474730688710131,0.5773502691896257,0.8432636186770428,0.5773502691896257
0.8469296484685302,0.5773502691896257,0.8445403696498055,0.5773502691896257
0.8450562664086396,0.5773502691896257,0.847580252918288,0.5773502691896257
0.8447360094290151,0.5773502691896257,0.841318093385214,0.5773502691896257
0.8446438123835079,0.5773502691896257,0.8419868677042801,0.5773502691896257
0.8446298990988669,0.5773502691896257,0.8424124513618677,0.5773502691896257
0.8437454199693496,0.5773502691896257,0.839919747081712,0.5773502691896257
0.8437242424029491,0.5773502691896257,0.8453915369649806,0.5773502691896257
0.7138941153004875,0.7071067811865476,0.7105727140077821,0.7071067811865476
0.8427693857907183,0.5773502691896257,0.8401629377431906,0.5773502691896257
0.8425280752993715,0.5773502691896257,0.840102140077821,0.5773502691896257
0.8423529930938783,0.5773502691896257,0.8403453307392996,0.5773502691896257
0.8416758670481347,0.5773502691896257,0.85068093385214,0.5773502691896257
0.841617982498173,0.5773502691896257,0.8433244163424124,0.5773502691896257
0.7115110225820812,0.7071067811865476,0.7115150778210116,0.7071067811865476
0.8412320710495367,0.5773502691896257,0.8366974708171206,0.5773502691896257
0.8412187997612891,0.5773502691896257,0.8377310311284046,0.5773502691896257
0.8411636937220518,0.5773502691896257,0.8430812256809338,0.5773502691896257
0.8411523876677992,0.5773502691896257,0.8387645914396887,0.5773502691896257
0.7112917688961945,0.7071067811865476,0.7077456225680934,0.7071067811865476
0.7111295161976287,0.7071067811865476,0.7089007782101168,0.7071067811865476
0.8407280412442731,0.5773502691896257,0.8447227626459144,0.5773502691896257
0.8405554713721016,0.5773502691896257,0.8346911478599222,0.5773502691896257
0.840069246074654,0.5773502691896257,0.8368798638132295,0.5773502691896257
