gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
28,377,412,2505,0.5,0.8764469234332468,0.9432448961204457,0.0693497889782206,0.18569533817705186,0.3324505641985834,1.0,0.13308066726638418
29,370,423,2511,0.5,0.8756797545763498,0.9432448961204457,0.06937829686483056,0.18569533817705186,0.33502391059647973,1.0,0.13241176819262082
30,353,434,2518,0.5,0.8766884325461103,0.9432448961204457,0.06956005872297961,0.18569533817705186,0.33325649341216124,1.0,0.1329700855941722
31,366,427,2525,0.5,0.8782260723272014,0.9432448961204457,0.06852809669077035,0.18569533817705186,0.330833851103839,1.0,0.13139734268035594
32,364,404,2537,0.5,0.8785401079054383,0.9432448961204457,0.06849499084761942,0.1889822365046136,0.3306331778289201,1.0,0.13154580243170858
33,371,427,2556,0.5,0.878842216589167,0.9432448961204457,0.06866328085938513,0.19245008972987526,0.33063550399406744,1.0,0.13149976593216756
34,375,430,2564,0.5,0.879297074298277,0.9432448961204457,0.06876702726045074,0.19245008972987526,0.33042311074276914,1.0,0.13168338655452327
35,368,437,2576,0.5,0.8795775581758646,0.9433893302710934,0.06883387969276736,0.19245008972987526,0.33013965142754126,1.0,0.13188965621757734
36,381,459,2584,0.5,0.8810155307179298,0.9433893302710934,0.06904839736863529,0.18569533817705186,0.3272355257651794,1.0,0.13250253647468757
37,387,422,2591,0.5,0.8822045945547242,0.9433893302710934,0.06806597076302283,0.18569533817705186,0.32576002974632184,1.0,0.13090844700407897
38,385,452,2599,0.5,0.8824083982607983,0.9433893302710934,0.06817895299599876,0.18569533817705186,0.32573610615172843,1.0,0.13093163736147773
39,358,415,2603,0.5,0.8817039553351826,0.9433893302710934,0.06866526781221825,0.18569533817705186,0.3273304740905228,1.0,0.13148609503162886
40,397,439,2608,0.5,0.8829049252429467,0.9433893302710934,0.06835632620752383,0.19245008972987526,0.32567502771281015,1.0,0.13098306984898345
41,376,477,2613,0.5,0.8831528298160484,0.9433893302710934,0.06848878891149668,0.19245008972987526,0.3256502019932844,1.0,0.13099055027913914
42,372,416,2615,0.5,0.8833882555748372,0.9463193997245916,0.06831903028425022,0.19245008972987526,0.32584833424412807,1.0,0.13082362167833395
43,378,444,2620,0.5,0.8824272940447752,0.9463193997245916,0.06929059852948406,0.19611613513818404,0.32818013808300844,1.0,0.13147313563838592
44,396,424,2623,0.5,0.883183100286657,0.9463193997245916,0.06870635053908698,0.19245008972987526,0.32748965394928414,1.0,0.13090731139618061
45,376,454,2627,0.5,0.8836837804536711,0.9463193997245916,0.06851578689569,0.19245008972987526,0.32701263658624374,1.0,0.13053397888817625
46,388,432,2628,0.5,0.8828248014644297,0.9463193997245916,0.07003759524641331,0.1889822365046136,0.32859503482290997,1.0,0.13178205644637941
47,348,427,2630,0.5,0.8825103978664954,0.9463193997245916,0.06998731668394763,0.1889822365046136,0.3298288933516734,1.0,0.13182115103202025
48,383,420,2633,0.5,0.8825141199849017,0.9463193997245916,0.06993545931078224,0.1889822365046136,0.330024913103235,1.0,0.13172787626375923
49,362,440,2634,0.5,0.8825569209171379,0.9463193997245916,0.06976412915050721,0.1889822365046136,0.3304796196292004,1.0,0.13151808595877035
50,392,439,2635,0.5,0.8830650697522707,0.9463193997245916,0.06998197517320569,0.1889822365046136,0.3296968982759031,1.0,0.13193927165934538
51,384,438,2637,0.5,0.8833444867595764,0.9463193997245916,0.06989187782594608,0.1889822365046136,0.32964850951725544,1.0,0.13154412280642597
52,378,442,2638,0.5,0.8833583867324043,0.9463193997245916,0.07009823624475055,0.1889822365046136,0.32981011009477773,1.0,0.13169515637514917
53,378,412,2639,0.5,0.8830419109454336,0.9463193997245916,0.07002682829937516,0.19245008972987526,0.33107209963819845,1.0,0.13113472445792462
54,386,405,2639,0.5,0.8834155578406577,0.9463193997245916,0.07020583679634884,0.19245008972987526,0.3305007905140457,1.0,0.1314966427487043
55,357,373,2639,0.5,0.8837263151793227,0.9463193997245916,0.0703413886822269,0.19245008972987526,0.33002088015165787,1.0,0.13169692417390652
56,380,434,2639,0.5,0.8836623384502172,0.9463193997245916,0.0703591541679266,0.19245008972987526,0.33045055629310904,1.0,0.13152698680337283
57,375,409,2641,0.5,0.883609296822564,0.9463193997245916,0.07024381610810693,0.19245008972987526,0.33112095839833966,1.0,0.13108526576717502
58,370,419,2642,0.5,0.8837841073036684,0.9463193997245916,0.07031549604612124,0.19245008972987526,0.3310637576105452,1.0,0.13113148673341002
59,379,441,2643,0.5,0.8837970624392854,0.9463193997245916,0.07024342120563833,0.19245008972987526,0.33153969507896114,1.0,0.13073686854507396
60,391,423,2643,0.5,0.8839302421805005,0.9463193997245916,0.07030072795868064,0.19245008972987526,0.3315786603839972,1.0,0.13070178596577392
61,401,443,2643,0.5,0.8824261188728862,0.9463193997245916,0.07136465682694032,0.19245008972987526,0.3347609702064304,1.0,0.1315780742619799
62,385,411,2643,0.5,0.8821062586847052,0.9473549318151191,0.07133095330067538,0.19245008972987526,0.33576573753629063,1.0,0.13154048665120088
63,374,433,2644,0.5,0.8824020135415556,0.9473549318151191,0.07144597235167079,0.19245008972987526,0.3353773934709966,1.0,0.13170693780564213
64,382,430,2644,0.5,0.8826911605600198,0.9473549318151191,0.07135156776907157,0.19245008972987526,0.3350826119574617,1.0,0.13155286564903207
65,360,389,2644,0.5,0.882564123872511,0.9473549318151191,0.07148724550571567,0.19245008972987526,0.3355266659180076,1.0,0.13172366293814206
66,370,402,2644,0.5,0.8830735432590227,0.9473549318151191,0.07153312639734949,0.19245008972987526,0.33475936487631314,1.0,0.13194643008241658
67,363,396,2644,0.5,0.883555409879949,0.9473549318151191,0.07085826397625739,0.19245008972987526,0.33410694769864263,1.0,0.1309607859737804
68,387,437,2644,0.5,0.8837468608652342,0.9473549318151191,0.07165953983264071,0.19245008972987526,0.3338927226220992,1.0,0.1315861207895922
69,375,444,2644,0.5,0.8845488718511737,0.9473549318151191,0.0707178928393697,0.19245008972987526,0.3327490558925355,1.0,0.13056712485440505
70,357,394,2644,0.5,0.8852583167746418,0.9494870193905282,0.07081662368746561,0.19245008972987526,0.3315922539832726,1.0,0.13070342365642887
71,380,444,2644,0.5,0.8846325028458837,0.9494870193905282,0.07179160353939648,0.19245008972987526,0.3328512351022341,1.0,0.1316791320061173
72,365,390,2644,0.5,0.8853379801718756,0.9494870193905282,0.07092748493745539,0.19245008972987526,0.33192974707565065,1.0,0.1306747896329495
73,374,433,2644,0.5,0.8854837008002054,0.9494870193905282,0.07102099391760963,0.19245008972987526,0.3319153772680779,1.0,0.13069046867345213
74,357,408,2644,0.5,0.884916716612981,0.9494870193905282,0.0712661424779502,0.19245008972987526,0.3332492337641499,1.0,0.13092576580764864
75,375,447,2644,0.5,0.8848985784052604,0.951914655809674,0.07184398846957238,0.19245008972987526,0.33327611598184637,1.0,0.13159201718032792
76,378,435,2645,0.5,0.8856480337147086,0.951914655809674,0.07110380453099521,0.19245008972987526,0.33217891405244326,1.0,0.13059162793245233
77,378,426,2646,0.5,0.8848994960813336,0.951914655809674,0.07226512101335145,0.19245008972987526,0.33359491298694,1.0,0.13201861330359096
78,382,450,2646,0.5,0.8853491446409045,0.951914655809674,0.07127207876239124,0.19245008972987526,0.3332148685870018,1.0,0.1311347307005292
79,381,427,2646,0.5,0.8854906499841313,0.951914655809674,0.07125209529061997,0.19245008972987526,0.3331501635178788,1.0,0.13099147618021698
80,382,412,2646,0.5,0.8860328938386905,0.951914655809674,0.0710266272057967,0.19245008972987526,0.3322537970792864,1.0,0.13066577358824077
81,367,408,2646,0.5,0.8852802181374066,0.951914655809674,0.07146353082435529,0.19245008972987526,0.3338557809654318,1.0,0.1310476656747625
82,363,417,2646,0.5,0.8843127517755154,0.951914655809674,0.07237972543320571,0.19245008972987526,0.33566332376097924,1.0,0.13174904834221868
83,368,401,2646,0.5,0.8844833511005583,0.951914655809674,0.07240866503606738,0.19245008972987526,0.33566398550414284,1.0,0.1317487909924862
84,385,410,2646,0.5,0.8858209663872417,0.951914655809674,0.07116320441720292,0.19245008972987526,0.33372441992618657,1.0,0.13049552678330928
85,364,438,2646,0.5,0.8847683058248624,0.951914655809674,0.07234852323110195,0.19245008972987526,0.33571287423554413,1.0,0.1316634749738708
86,387,439,2646,0.5,0.8844758251334133,0.951914655809674,0.07224036188815562,0.19245008972987526,0.33660790845007726,1.0,0.13120660454640298
87,379,398,2646,0.5,0.8848747534097927,0.951914655809674,0.07232376361381795,0.19245008972987526,0.3361513077954584,1.0,0.13120109557960832
88,374,440,2646,0.5,0.8854231027451515,0.951914655809674,0.07231693597429321,0.19245008972987526,0.3352305961247804,1.0,0.13129603067446727
89,389,412,2646,0.5,0.8853188290389105,0.951914655809674,0.0719153679716821,0.19245008972987526,0.33581518411046896,1.0,0.13088685930211655
90,378,406,2646,0.5,0.885431139520015,0.951914655809674,0.0722151148139073,0.19245008972987526,0.3355256019473227,1.0,0.13125930976281838
91,371,411,2646,0.5,0.8852564725265366,0.951914655809674,0.07228500730105887,0.19611613513818404,0.3360038588953016,1.0,0.13145528451476382
92,379,413,2646,0.5,0.8852998511953754,0.951914655809674,0.07226688425461597,0.19611613513818404,0.3361060874646371,1.0,0.1313998710992485
93,386,451,2646,0.5,0.8853692512491929,0.951914655809674,0.07222338308575424,0.19611613513818404,0.3361288822421033,1.0,0.131261597610893
94,379,439,2646,0.5,0.8859223102846663,0.951914655809674,0.07233675148714802,0.19611613513818404,0.33517428042912595,1.0,0.1315563629906254
95,387,407,2646,0.5,0.8869427201786073,0.951914655809674,0.07165443710645884,0.19611613513818404,0.33341242501586393,1.0,0.13072357453019026
96,365,408,2646,0.5,0.887794530561712,0.951914655809674,0.07154013315106653,0.19611613513818404,0.33207521653474076,1.0,0.13057430010143178
97,378,428,2646,0.5,0.8878842960502549,0.951914655809674,0.07159547202740628,0.19611613513818404,0.3320946234870986,1.0,0.13055665401669467
98,370,423,2646,0.5,0.8879963466212204,0.951914655809674,0.07166674839117831,0.19611613513818404,0.33202588716757403,1.0,0.13061846548448258
99,355,441,2646,0.5,0.8880757269116063,0.951914655809674,0.07171144907661621,0.19611613513818404,0.3320080850900896,1.0,0.13063536574121665
100,381,446,2646,0.5,0.8881844228488709,0.951914655809674,0.07174274620285113,0.19611613513818404,0.3319731163497705,1.0,0.13066347750109172
101,392,430,2646,0.5,0.888260872438787,0.951914655809674,0.07178586150565654,0.19245008972987526,0.3319179483672374,1.0,0.1307141879016699
102,381,425,2646,0.5,0.8883483784499036,0.951914655809674,0.07180182406505294,0.19245008972987526,0.3319424490221641,1.0,0.13070074926413244
103,380,450,2646,0.5,0.8866683501770796,0.9550954445120455,0.07317133168900442,0.19245008972987526,0.3351061035673638,1.0,0.13200044758293245
104,360,403,2646,0.5,0.8875624366788831,0.9550954445120455,0.07213303784271677,0.19245008972987526,0.3339236280257181,1.0,0.13082366999492212
105,372,423,2646,0.5,0.886554083751121,0.9550954445120455,0.07303730123356961,0.19245008972987526,0.33586493514963134,1.0,0.13163768907743048
106,368,443,2646,0.5,0.8868247087118882,0.9550954445120455,0.07312778610872217,0.19245008972987526,0.33545835409513325,1.0,0.13182754066715752
107,365,408,2646,0.5,0.8881519781154757,0.9550954445120455,0.07225962201983668,0.19245008972987526,0.3333589774003876,1.0,0.13078132761626574
108,363,435,2646,0.5,0.8885171235883341,0.9550954445120455,0.07210569916211042,0.19245008972987526,0.33280593133731695,1.0,0.13048974043426956
109,383,436,2646,0.5,0.887663417714483,0.9550954445120455,0.07342799930848991,0.19245008972987526,0.33415736883105557,1.0,0.131966291289468
110,383,436,2646,0.5,0.8891083505381308,0.9550954445120455,0.07219696744947936,0.19245008972987526,0.3319738935806007,1.0,0.13067524709349698
111,388,447,2646,0.5,0.8877187667905214,0.9550954445120455,0.07297022544288859,0.19611613513818404,0.33472736829660904,1.0,0.13113060310481095
112,387,468,2646,0.5,0.8880686147128426,0.9550954445120455,0.07315815549113454,0.19611613513818404,0.33414219844913623,1.0,0.13152670730927854
113,370,423,2646,0.5,0.8872873465368286,0.9550954445120455,0.07332657405078992,0.19611613513818404,0.3358120268942547,1.0,0.13171465107129476
114,383,447,2646,0.5,0.8877503994882074,0.9550954445120455,0.0730154159215827,0.19611613513818404,0.3351230579915366,1.0,0.13129956570536544
115,382,452,2646,0.5,0.8884744411088372,0.9550954445120455,0.07315954415847706,0.19611613513818404,0.3339414069604023,1.0,0.13154626218013857
116,368,455,2646,0.5,0.8891307292853252,0.9550954445120455,0.07246946702936392,0.19611613513818404,0.3327833046728985,1.0,0.13064711709081425
117,376,443,2646,0.5,0.8883937605955873,0.9550954445120455,0.07353894007378645,0.19611613513818404,0.33403838463029306,1.0,0.131947488645704
118,369,438,2646,0.5,0.8871648006827926,0.9550954445120455,0.0733245567519542,0.19245008972987526,0.3365782050382523,1.0,0.13130974000478102
119,373,445,2646,0.5,0.8872656952005666,0.9550954445120455,0.07336547032256667,0.19245008972987526,0.33659279326013847,1.0,0.13128080621482477
120,371,415,2646,0.5,0.8873633761167892,0.9550954445120455,0.07308129709179503,0.19245008972987526,0.3368350244079129,1.0,0.1311062589321966
121,359,435,2646,0.5,0.8875067112976285,0.956553023643688,0.0731614161026415,0.19245008972987526,0.3368182038653049,1.0,0.13109849031186838
122,382,451,2646,0.5,0.8875516439539198,0.956553023643688,0.0731790028783994,0.19245008972987526,0.3368377097164529,1.0,0.13107797553360562
123,380,404,2646,0.5,0.8876712710693608,0.956553023643688,0.07323906576183425,0.19245008972987526,0.33669354048302536,1.0,0.13120449953765043
124,393,456,2646,0.5,0.8881226230026412,0.956553023643688,0.07336936469442916,0.19245008972987526,0.33584205307783427,1.0,0.1314778015305387
125,369,430,2646,0.5,0.8875833372017378,0.956553023643688,0.0732294275801281,0.19611613513818404,0.3370694207515776,1.0,0.1309003571173927
126,372,428,2646,0.5,0.8876861555236865,0.956553023643688,0.07325111749315928,0.19611613513818404,0.3370329849711056,1.0,0.13093596467546034
127,392,463,2646,0.5,0.8879482194584805,0.956553023643688,0.07339696919168645,0.19611613513818404,0.33656552683030655,1.0,0.13124484193880623
128,372,430,2646,0.5,0.88802976648061,0.956553023643688,0.07345251410096845,0.19611613513818404,0.3365547490152786,1.0,0.13125433858202543
129,397,446,2646,0.5,0.8885092819346938,0.956553023643688,0.07346430699104842,0.19611613513818404,0.33568036873701357,1.0,0.13130976685947282
130,381,455,2646,0.5,0.8883671263291398,0.956553023643688,0.07368170466515725,0.19611613513818404,0.3358947455593605,1.0,0.13170709351509025
131,390,468,2646,0.5,0.888386653938793,0.956553023643688,0.07330248416519784,0.19611613513818404,0.3361786947041106,1.0,0.13153677881131098
132,368,428,2646,0.5,0.8893250539189735,0.9586039021610828,0.0734448324039746,0.19245008972987526,0.334442299964972,1.0,0.13189577905153932
133,376,414,2646,0.5,0.8899742461796625,0.9586039021610828,0.07264933256361691,0.19245008972987526,0.3334134254581851,1.0,0.13063812226762983
134,385,441,2646,0.5,0.8904145381662818,0.9586039021610828,0.07275992281030182,0.19245008972987526,0.3327710207113454,1.0,0.13087221110142627
135,378,451,2646,0.5,0.8909759494436301,0.9586039021610828,0.07273028643921843,0.19245008972987526,0.33195770767588073,1.0,0.1307175471303114
136,369,446,2646,0.5,0.8908545051794917,0.9586039021610828,0.07274001409846527,0.19245008972987526,0.3322632093913927,1.0,0.13065846962826924
137,370,416,2646,0.5,0.8911327311846295,0.9586039021610828,0.07283581885034944,0.19245008972987526,0.3318425921444137,1.0,0.1308010522996997
138,360,414,2646,0.5,0.891234393649276,0.9617580167058005,0.07290418008025688,0.1889822365046136,0.3318483930426681,1.0,0.1307984280562838
139,381,427,2646,0.5,0.8913052487855954,0.9617580167058005,0.0729412946253983,0.1889822365046136,0.3317711253209011,1.0,0.1308523047680836
140,361,432,2646,0.5,0.8912604329907847,0.9617580167058005,0.07291631715314503,0.1889822365046136,0.33197922889953896,1.0,0.13069146548403113
141,378,425,2646,0.5,0.8913752145592696,0.9617580167058005,0.0728424788017982,0.18569533817705186,0.33192757964421865,1.0,0.1307501836918682
142,391,451,2646,0.5,0.8914344108046897,0.9617580167058005,0.07287525877827704,0.18569533817705186,0.3318633372206045,1.0,0.13081015843958974
143,382,434,2646,0.5,0.8917312232449077,0.9617580167058005,0.07304768835640918,0.18569533817705186,0.3313705615278793,1.0,0.1311323968837131
144,375,450,2646,0.5,0.8919956236274023,0.9617580167058005,0.07311447484694844,0.18569533817705186,0.3309509450291463,1.0,0.1312844975231309
145,369,411,2646,0.5,0.8920608721013304,0.9617580167058005,0.07323904542286133,0.18569533817705186,0.3309538441268581,1.0,0.1314652011470718
146,377,442,2646,0.5,0.8921008578913914,0.9617580167058005,0.07323133377180596,0.18569533817705186,0.33108913230161624,1.0,0.13126766635907258
147,376,424,2646,0.5,0.8919096192705364,0.9617580167058005,0.07316101133086912,0.18569533817705186,0.3316245334196281,1.0,0.1309874071677121
148,378,481,2646,0.5,0.8921005523697461,0.9617580167058005,0.07311917281237679,0.18569533817705186,0.3314209281240754,1.0,0.13104081313361005
149,378,431,2646,0.5,0.8925251031739134,0.9617580167058005,0.07323925454700439,0.18569533817705186,0.33064840741947815,1.0,0.1313247158357028
