
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3139
Features active in total: 3139
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 670571305

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35
ga_runner_seed = 1007090819
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	1        	1       	0.5	0.569296	0.602814	0.0481936            	0.707107	0.80259 	1  	0.137293
1  	306  	2        	2       	0.5	0.57048 	0.634863	0.0506688            	0.57735 	0.7711  	1  	0.157286
2  	317  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
3  	320  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
4  	305  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
5  	303  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
6  	302  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
7  	282  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
8  	317  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
9  	312  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
10 	297  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
11 	297  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
12 	312  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
13 	307  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
14 	291  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
15 	296  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
16 	291  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
17 	318  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
18 	309  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
19 	309  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
20 	325  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
21 	318  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
22 	302  	2        	2       	0.5	0.576573	0.634863	0.0500325            	0.57735 	0.747891	1  	0.154895
