inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6552789893659471,0.31622776601683794,0.6568432697906672,0.31622776601683794,0.6369002760251491,0.31622776601683794
0.6544546525715074,0.3333333333333333,0.6521526540015982,0.3333333333333333,0.638636871779677,0.3333333333333333
0.6550489538414922,0.3535533905932738,0.6538598394024829,0.3535533905932738,0.6424425055821074,0.3535533905932738
0.6535788087103475,0.3779644730092272,0.6559255945017207,0.3779644730092272,0.640211947347847,0.3779644730092272
0.6509927515952066,0.408248290463863,0.6450842197040001,0.408248290463863,0.6323940252421335,0.408248290463863
0.6491728164036052,0.4472135954999579,0.6431173743086701,0.4472135954999579,0.6349639824906088,0.4472135954999579
0.6464709889909214,0.5,0.6354888528739946,0.5,0.6195980389536853,0.5
0.619756282280898,0.5773502691896257,0.6217334493537031,0.5773502691896257,0.6210286921407644,0.5773502691896257
0.5632348485977695,0.7071067811865476,0.5692927164252908,0.7071067811865476,0.5592033202920805,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
