inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6811046293019745,0.31622776601683794,0.6782385772731996,0.31622776601683794,0.6757750344405217,0.31622776601683794
0.6806772752290404,0.3333333333333333,0.6715920824875623,0.3333333333333333,0.6741143512922579,0.3333333333333333
0.6807019242461656,0.3535533905932738,0.6719436075376075,0.3535533905932738,0.668823495575776,0.3535533905932738
0.6784608642307839,0.3779644730092272,0.6670071762949046,0.3779644730092272,0.6888947526077643,0.3779644730092272
0.672616713208134,0.408248290463863,0.6704907473581497,0.408248290463863,0.6653711726070829,0.408248290463863
0.6664516961995963,0.4472135954999579,0.667966173481498,0.4472135954999579,0.6651851137393354,0.4472135954999579
0.6609459838418633,0.5,0.6671953644081307,0.5,0.6615784501650372,0.5
0.6420483519516402,0.5773502691896257,0.6392865107136129,0.5773502691896257,0.6560562040015296,0.5773502691896257
0.5802685901191401,0.7071067811865476,0.5833814656752018,0.7071067811865476,0.5832772302555136,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
