inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.006703876636054593,0.0,0.006783983252329403,0.0,0.014360547248594969,0.0
0.006672555982129354,0.0,0.00700539582881214,0.0,0.0125724360400507,0.0
0.005526934816138557,0.0,0.0037864520299467925,0.0,0.010997359923814343,0.0
0.005668110922388978,0.0,0.0065794913983141376,0.0,0.008860226547085598,0.0
0.005412149399317541,0.0,0.005956360995968792,0.0,0.014654298158556974,0.0
0.006305240500260189,0.0,0.007438622128296344,0.0,0.010358894611644014,0.0
0.005148679121133248,0.0,0.003678833527288004,0.0,0.010373564667566596,0.0
0.00605542343115844,0.0,0.006069839963694833,0.0,0.014583817163334204,0.0
0.005340333617026649,0.0,0.0048629516865696595,0.0,0.009729076550429455,0.0
0.0,0.0,0.0,0.0,0.0,0.0
