inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.00675388134848669,0.0,0.009300623819122106,0.0,0.009830405724137799,0.0
0.006550390317674958,0.0,0.005938927893599544,0.0,0.013318299470981478,0.0
0.005769296155142454,0.0,0.007592225640022956,0.0,0.009526680427957915,0.0
0.008448521471844515,0.0,0.009004505327540444,0.0,0.010613486592146166,0.0
0.00951753734311557,0.0,0.012941062675405644,0.0,0.008535563284291114,0.0
0.009664941791129754,0.0,0.008940626192980678,0.0,0.010702320775211323,0.0
0.008438897564838186,0.0,0.00846597056419819,0.0,0.010327824347051965,0.0
0.011480148968336183,0.0,0.012699364027505893,0.0,0.023006952181230583,0.0
0.005378127784194622,0.0,0.0053395045762662,0.0,0.00612079500363093,0.0
0.0,0.0,0.0,0.0,0.0,0.0
