inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6633718864925024,0.31622776601683794,0.6640311541791089,0.31622776601683794,0.6799496377534522,0.31622776601683794
0.6626285763222488,0.3333333333333333,0.6625571725608584,0.3333333333333333,0.7028861581002147,0.3333333333333333
0.6607735209842815,0.3535533905932738,0.6596972112102331,0.3535533905932738,0.6830162124349957,0.3535533905932738
0.6606030285852034,0.3779644730092272,0.6590253996658714,0.3779644730092272,0.6910757501217086,0.3779644730092272
0.6606030285852034,0.408248290463863,0.6708102747351419,0.408248290463863,0.6740289360479419,0.408248290463863
0.659763195165115,0.4472135954999579,0.6523320513321126,0.4472135954999579,0.6826216638130153,0.4472135954999579
0.6551630007483538,0.5,0.6550520842660272,0.5,0.6684479521618631,0.5
0.6392550765696152,0.5773502691896257,0.6535545349311811,0.5773502691896257,0.6729428492356807,0.5773502691896257
0.5838917439071474,0.7071067811865476,0.5789202038605985,0.7071067811865476,0.5808010994406496,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
