inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.15617376188860607,0.9410263967578246,0.15617376188860607,0.6153968939983917,0.15617376188860607
,0.15811388300841897,0.9391682625729334,0.15811388300841897,0.6206696949656918,0.15811388300841897
,0.16222142113076254,0.9409257474071753,0.16222142113076254,0.591051597155326,0.16222142113076254
,0.1690308509457033,0.9537873667642625,0.1690308509457033,0.5724395229637808,0.1690308509457033
,0.2,0.9371484129358406,0.2,0.6487904656987676,0.2
,0.2041241452319315,0.9403659029861287,0.2041241452319315,0.6487904656987676,0.2041241452319315
,0.20851441405707477,0.9347831531955808,0.20851441405707477,0.6487904656987676,0.20851441405707477
,0.21320071635561044,0.9318041284236633,0.21320071635561044,0.6037030072289921,0.21320071635561044
,0.21821789023599236,0.9281638136973499,0.21821789023599236,0.6488610658414818,0.21821789023599236
,0.22360679774997896,0.9339259486410425,0.22360679774997896,0.5928367943074155,0.22360679774997896
,0.22360679774997896,0.9241678886417838,0.22360679774997896,0.6097540519559754,0.22360679774997896
,0.23570226039551584,0.9215166853352873,0.23570226039551584,0.6242084569949865,0.23570226039551584
,0.24253562503633297,0.917319274209001,0.24253562503633297,0.665579716009993,0.24253562503633297
,0.25,0.925766082434844,0.25,0.6244958888746772,0.25
,0.2581988897471611,0.9108213887716198,0.2581988897471611,0.6317311913708492,0.2581988897471611
,0.2672612419124244,0.9047815337958174,0.2672612419124244,0.6060420022548194,0.2672612419124244
,0.2773500981126146,0.8999985217909297,0.2773500981126146,0.5703581210752464,0.2773500981126146
,0.28867513459481287,0.9091700304073855,0.28867513459481287,0.5948823082446097,0.28867513459481287
,0.30151134457776363,0.890360267825893,0.30151134457776363,0.5830009088707532,0.30151134457776363
,0.31622776601683794,0.8966691107180013,0.31622776601683794,0.5400768129718639,0.31622776601683794
,0.3333333333333333,0.8745708206147724,0.3333333333333333,0.5641807743495614,0.3333333333333333
,0.3535533905932738,0.8659145231148978,0.3535533905932738,0.5656178890382371,0.3535533905932738
,0.3779644730092272,0.8403336691459544,0.3779644730092272,0.5976773856057427,0.3779644730092272
,0.408248290463863,0.7935556908220632,0.408248290463863,0.5532774715973116,0.408248290463863
,0.4472135954999579,0.7586511762597493,0.4472135954999579,0.667747232620992,0.4472135954999579
,0.5,0.7646891684778961,0.5,0.6612384817561546,0.5
,0.5773502691896257,0.6684746802353639,0.5773502691896257,0.6141201948002886,0.5773502691896257
,0.7071067811865476,0.5151327353502287,0.7071067811865476,0.4158034313780204,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
