inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9612249518941862,0.2041241452319315,0.9464504774976992,0.2041241452319315
0.9611640646254076,0.19245008972987526,0.9465781145990516,0.19245008972987526
0.9636579884955649,0.19611613513818404,0.9508197776739296,0.19611613513818404
0.9613041219756868,0.2041241452319315,0.9479015005396434,0.2041241452319315
0.9609272874353485,0.1889822365046136,0.9475351778288031,0.1889822365046136
0.9588095379807992,0.2,0.951872033618385,0.2
0.9613920653532824,0.19611613513818404,0.9495073695643882,0.19611613513818404
0.9612409111827837,0.19245008972987526,0.9465956997020861,0.19245008972987526
0.9616027348670642,0.19245008972987526,0.9503438094698524,0.19245008972987526
0.9605639047387042,0.19611613513818404,0.9495408094098219,0.19611613513818404
0.9608079140076503,0.19611613513818404,0.9498692681610179,0.19611613513818404
0.9604974129657413,0.19611613513818404,0.9502349080873812,0.19611613513818404
0.9615905280261712,0.19611613513818404,0.9502200588295311,0.19611613513818404
0.9612967436417872,0.2,0.9458760604221879,0.2
0.9609747612454698,0.19611613513818404,0.946434529053146,0.19611613513818404
0.9606571278264596,0.2,0.9495957842698945,0.2
0.960218824705505,0.2,0.9504457742229291,0.2
0.9595859033080278,0.2,0.9476636670800015,0.2
0.9598595113259863,0.2,0.9506540683498251,0.2
0.9622865938882766,0.2,0.9492751613112198,0.2
0.9596955228093494,0.2041241452319315,0.9457671590397166,0.2041241452319315
0.959890454826528,0.2041241452319315,0.9449373245483885,0.2041241452319315
0.9613738764976137,0.19611613513818404,0.9486145024790942,0.19611613513818404
0.9608057542621351,0.2,0.9473690964562226,0.2
0.9591299086396397,0.2041241452319315,0.9462617178313775,0.2041241452319315
0.959650887359329,0.2,0.9406969274006605,0.2
0.9594916192231108,0.2,0.9487757620031222,0.2
0.9611375219798384,0.21320071635561044,0.9481986142978933,0.21320071635561044
0.9613105259003362,0.21821789023599236,0.9452948734472192,0.21821789023599236
0.960724035841831,0.2,0.949440489873521,0.2
0.9608003357943032,0.19611613513818404,0.9463598618445049,0.19611613513818404
0.9621268491620164,0.2041241452319315,0.9478278946332409,0.2041241452319315
0.9593764938821409,0.19245008972987526,0.947752952769324,0.19245008972987526
0.9605673717522583,0.19611613513818404,0.9508985367710768,0.19611613513818404
0.959127423218954,0.1889822365046136,0.9465956997020861,0.1889822365046136
0.9587200391282119,0.21821789023599236,0.9468875897033147,0.21821789023599236
0.9598267532529416,0.19611613513818404,0.9476403127719984,0.19611613513818404
0.957625593867191,0.2,0.9489384056036415,0.2
0.957838549044777,0.2,0.9514685981696501,0.2
0.960526775855378,0.2,0.9487709214866854,0.2
0.9606811786676427,0.2,0.9486676320988146,0.2
0.960923443335769,0.2,0.9364773983362072,0.2
0.9611546546509214,0.19245008972987526,0.9448503892516488,0.19245008972987526
0.9602834044313553,0.19611613513818404,0.9495545594809687,0.19611613513818404
0.959555007488763,0.19611613513818404,0.9505150777352936,0.19611613513818404
0.9592130800754856,0.2,0.9474325561911776,0.2
0.9580428771359415,0.2,0.9468919332172112,0.2
0.9603572215529461,0.21821789023599236,0.9465516952214172,0.21821789023599236
0.9595838413216444,0.19611613513818404,0.9422602491677187,0.19611613513818404
