inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9524635635240747,0.2041241452319315,0.9537937743190662,0.2041241452319315
0.9518215075983544,0.19245008972987526,0.9542801556420234,0.19245008972987526
0.9512972705935407,0.19611613513818404,0.9575632295719845,0.19611613513818404
0.9511355753043801,0.2041241452319315,0.9536113813229572,0.2041241452319315
0.9510642956343677,0.1889822365046136,0.9554961089494164,0.1889822365046136
0.9509584722126405,0.2,0.9587183852140078,0.2
0.9509195316004603,0.19611613513818404,0.9572592412451362,0.19611613513818404
0.9508896841449316,0.19245008972987526,0.9550705252918288,0.19245008972987526
0.950801597051469,0.19245008972987526,0.9570768482490273,0.19245008972987526
0.9507956849420475,0.19611613513818404,0.9582320038910506,0.19611613513818404
0.9507654349500134,0.19611613513818404,0.9577456225680934,0.19611613513818404
0.9507400525345017,0.19611613513818404,0.9578064202334631,0.19611613513818404
0.9507390080016026,0.19611613513818404,0.9573808365758755,0.19611613513818404
0.9507355874944848,0.2,0.9538545719844358,0.2
0.9506068732595496,0.19611613513818404,0.9535505836575876,0.19611613513818404
0.9505536168262226,0.2,0.958171206225681,0.2
0.9504931168421543,0.2,0.9573808365758755,0.2
0.9504054322851972,0.2,0.9573808365758755,0.2
0.9503536229212749,0.2,0.9570160505836576,0.2
0.9502673854337226,0.2,0.955556906614786,0.2
0.9502204436463227,0.2041241452319315,0.9534897859922179,0.2041241452319315
0.9502176651355981,0.2041241452319315,0.9535505836575876,0.2041241452319315
0.9502082168909741,0.19611613513818404,0.9565904669260701,0.19611613513818404
0.9501981948295081,0.2,0.9539761673151751,0.2
0.9501940166979123,0.2041241452319315,0.9536721789883269,0.2041241452319315
0.9501915250956087,0.2,0.9531857976653697,0.2
0.9501369372209618,0.2,0.9568336575875487,0.2
0.9500721434772128,0.21320071635561044,0.9544625486381323,0.21320071635561044
0.9500710989443139,0.21821789023599236,0.9534897859922179,0.21821789023599236
0.9500200472048697,0.2,0.9571376459143969,0.2
0.9499961118587624,0.19611613513818404,0.9538545719844358,0.19611613513818404
0.9499338097173172,0.2041241452319315,0.954340953307393,0.2041241452319315
0.9499286552323737,0.19245008972987526,0.9545841439688716,0.19245008972987526
0.9498374345402141,0.19611613513818404,0.9589615758754864,0.19611613513818404
0.9498312355223716,0.1889822365046136,0.9550705252918288,0.1889822365046136
0.9498046929458762,0.21821789023599236,0.9551921206225681,0.21821789023599236
0.9497432640569935,0.19611613513818404,0.954340953307393,0.19611613513818404
0.9496839798861605,0.2,0.9559216926070039,0.2
0.949668332623694,0.2,0.9563472762645915,0.2
0.9496600445400535,0.2,0.9566512645914397,0.2
0.9496590000071544,0.2,0.9566512645914397,0.2
0.9496395771495977,0.2,0.9508146887159533,0.2
0.9496361091939466,0.19245008972987526,0.9540369649805448,0.19245008972987526
0.9496120582197548,0.19611613513818404,0.9570768482490273,0.19611613513818404
0.9496120582197548,0.19611613513818404,0.9570768482490273,0.19611613513818404
0.9496096822455359,0.2,0.9544017509727627,0.2
0.9496092797090302,0.2,0.9568944552529183,0.2
0.9495267496370167,0.21821789023599236,0.9537329766536965,0.21821789023599236
0.949466652189454,0.19611613513818404,0.9550705252918288,0.19611613513818404
0.949465320748134,0.2041241452319315,0.9530642023346303,0.2041241452319315
0.9494507180185664,0.2,0.9535505836575876,0.2
0.9493535852169854,0.21821789023599236,0.954340953307393,0.21821789023599236
0.949326755732069,0.21320071635561044,0.9542801556420234,0.21320071635561044
0.949304151827282,0.21821789023599236,0.9528818093385214,0.21821789023599236
0.9492624327043772,0.21320071635561044,0.9563472762645915,0.21320071635561044
0.9492457883575449,0.22360679774997896,0.9544017509727627,0.22360679774997896
0.9492374528253711,0.2041241452319315,0.9568336575875487,0.2041241452319315
0.9492135174792642,0.2041241452319315,0.9537329766536965,0.2041241452319315
0.9491667469722006,0.21821789023599236,0.9535505836575876,0.21821789023599236
0.9491650129943751,0.21821789023599236,0.9544017509727627,0.21821789023599236
0.9491559672862566,0.22360679774997896,0.953307392996109,0.22360679774997896
0.9491483211990096,0.21821789023599236,0.955556906614786,0.21821789023599236
0.9490827141785309,0.2041241452319315,0.9534289883268483,0.2041241452319315
0.9490631282443561,0.2041241452319315,0.954523346303502,0.2041241452319315
0.949055482157109,0.21320071635561044,0.9559824902723736,0.21320071635561044
0.9489278124550727,0.21821789023599236,0.9546449416342413,0.21821789023599236
0.9489246788563758,0.21821789023599236,0.9544625486381323,0.21821789023599236
0.9489198112798533,0.21320071635561044,0.9547665369649806,0.21320071635561044
0.9488912952656446,0.22360679774997896,0.9520914396887159,0.22360679774997896
0.9488875878501059,0.2041241452319315,0.9532465953307393,0.2041241452319315
0.9488778526970606,0.2041241452319315,0.9532465953307393,0.2041241452319315
0.9488611609016951,0.2041241452319315,0.953125,0.2041241452319315
0.9487521564327377,0.21821789023599236,0.9554353112840467,0.21821789023599236
0.948744270885603,0.2041241452319315,0.9536113813229572,0.2041241452319315
0.9487410216588215,0.22941573387056177,0.9520914396887159,0.22941573387056177
0.9487383587761814,0.2041241452319315,0.9530034046692607,0.2041241452319315
0.9487129763606698,0.2041241452319315,0.9525778210116731,0.2041241452319315
0.9487079931560626,0.21821789023599236,0.9537329766536965,0.21821789023599236
0.9486973290982031,0.2041241452319315,0.9537329766536965,0.2041241452319315
0.9486914169887818,0.2041241452319315,0.9525778210116731,0.2041241452319315
0.9486816818357365,0.2041241452319315,0.9535505836575876,0.2041241452319315
0.9486492271498198,0.22941573387056177,0.9524562256809338,0.22941573387056177
0.9485921476728695,0.21320071635561044,0.955556906614786,0.21320071635561044
0.9485754558775038,0.21821789023599236,0.9531857976653697,0.21821789023599236
0.9485431168196716,0.20851441405707477,0.9566512645914397,0.20851441405707477
0.948540338308947,0.21320071635561044,0.9539153696498055,0.21320071635561044
0.9485111328498119,0.20851441405707477,0.9551921206225681,0.20851441405707477
0.9484262268035795,0.21821789023599236,0.9544017509727627,0.21821789023599236
0.9484039779867647,0.21821789023599236,0.9560432879377432,0.21821789023599236
0.948353902600668,0.20851441405707477,0.9546449416342413,0.20851441405707477
0.948333387761679,0.21320071635561044,0.9536113813229572,0.21320071635561044
0.9483330326737066,0.21320071635561044,0.954523346303502,0.21320071635561044
0.9482752637518295,0.21320071635561044,0.955739299610895,0.21320071635561044
0.948259377029475,0.20851441405707477,0.9523346303501945,0.20851441405707477
0.9482331895409523,0.21821789023599236,0.9544625486381323,0.21821789023599236
0.9482105856361652,0.21320071635561044,0.9554961089494164,0.21320071635561044
0.948169555958187,0.21821789023599236,0.9540977626459144,0.21821789023599236
0.9481667774474624,0.21821789023599236,0.9548273346303502,0.21821789023599236
0.9481667774474624,0.20851441405707477,0.955556906614786,0.20851441405707477
0.9481362879955405,0.20851441405707477,0.9532465953307393,0.20851441405707477
0.9481184360391913,0.22360679774997896,0.9523346303501945,0.22360679774997896
0.9480774063612131,0.21821789023599236,0.9488083657587548,0.21821789023599236
0.9480439753219487,0.21821789023599236,0.9554961089494164,0.21821789023599236
0.9480370186796282,0.21821789023599236,0.9540977626459144,0.21821789023599236
0.9480272835265832,0.22360679774997896,0.9551921206225681,0.22360679774997896
0.9479340893967102,0.22941573387056177,0.9523346303501945,0.22941573387056177
0.9479292218201877,0.23570226039551584,0.9521522373540856,0.23570226039551584
0.9477810372791623,0.22941573387056177,0.9523954280155642,0.22941573387056177
0.9476871537043629,0.22360679774997896,0.9484435797665369,0.22360679774997896
0.9476161609427715,0.22360679774997896,0.9525170233463035,0.22360679774997896
0.9474982263937802,0.22360679774997896,0.9526386186770428,0.22360679774997896
0.9473897400894131,0.22941573387056177,0.9520306420233463,0.22941573387056177
