inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.8753183300964104,0.03125,1.0,0.03125,0.7364774114774114,0.03125
0.8749747054670715,0.03225806451612903,1.0,0.03225806451612903,0.7364774114774114,0.03225806451612903
0.8711485740755477,0.03333333333333333,1.0,0.03333333333333333,0.715964590964591,0.03333333333333333
0.8659082588352324,0.03571428571428571,1.0,0.03571428571428571,0.6950549450549451,0.03571428571428571
0.8574485588581933,0.038461538461538464,1.0,0.038461538461538464,0.713034188034188,0.038461538461538464
0.8306179935449671,0.04,1.0,0.04,0.7035103785103785,0.04
0.8187008005211344,0.041666666666666664,0.9808693430423813,0.041666666666666664,0.6950549450549451,0.041666666666666664
0.8131768837414476,0.043478260869565216,0.9786017693462361,0.043478260869565216,0.7014041514041515,0.043478260869565216
0.8072806791057471,0.09090909090909091,0.8542907456163463,0.09090909090909091,0.6860805860805861,0.09090909090909091
0.8050827090086174,0.1,0.831533377394426,0.1,0.6992979242979243,0.1
0.8017280109456699,0.1111111111111111,0.8320692332220324,0.1111111111111111,0.6739010989010988,0.1111111111111111
0.775885315352708,0.125,0.8186612033434143,0.125,0.6739010989010988,0.125
0.75893920915817,0.14285714285714285,0.7729394097177267,0.14285714285714285,0.7634310134310135,0.14285714285714285
0.748948525731577,0.16666666666666666,0.7756611450516055,0.16666666666666666,0.7180708180708182,0.16666666666666666
0.7054957786653846,0.2,0.7218567472952607,0.2,0.7000610500610501,0.2
0.6179357121882865,0.25,0.6503964335660395,0.25,0.5875152625152625,0.25
0.5479125097624329,0.3333333333333333,0.560586670335753,0.3333333333333333,0.5224358974358975,0.3333333333333333
0.40879337361524604,0.5,0.43668255167722553,0.5,0.4490231990231991,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
