
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 8
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 1
Features active in total: 1
Computing active features for view log_mirna
Existing features: 740
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 345
Features active in total: 345
Computing active features for view log_mrna
Existing features: 20210
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 9692
Features active in total: 9692
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46

STARTING SWEEP NUMBER 1
folds_creator_seed = 3451829741

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46
ga_runner_seed = 3933294985
VIEW: CLINIC
   	     	         	        	survival SKSurv Cox model concordance index	                 root leanness                  
   	     	         	        	----------------------------------------   	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max   	std                    	min     	avg     	max	std     
0  	500  	1        	1       	0.5	0.634334	0.7634	0.131674               	0.707107	0.850624	1  	0.146417
1  	259  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
2  	230  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
3  	250  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
4  	242  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
5  	245  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
6  	249  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
7  	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
8  	248  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
9  	263  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
10 	248  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
11 	251  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
12 	259  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
13 	252  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
14 	245  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
15 	240  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
16 	239  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
17 	248  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
18 	229  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
19 	243  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
20 	269  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
21 	257  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
22 	242  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
23 	252  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
24 	256  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
25 	257  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
26 	244  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
27 	239  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
28 	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
29 	247  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
30 	243  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
31 	254  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
32 	245  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
33 	227  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
34 	239  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
35 	253  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
36 	251  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
37 	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
38 	253  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
39 	252  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
40 	261  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
41 	242  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
42 	249  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
43 	260  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
44 	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
45 	251  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
46 	244  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
47 	255  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
48 	261  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
49 	236  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
50 	241  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
51 	249  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
52 	244  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
53 	275  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
54 	259  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
55 	239  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
56 	253  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
57 	238  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
58 	256  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
59 	251  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
60 	249  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
61 	254  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
62 	242  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
63 	257  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
64 	239  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
65 	257  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
66 	258  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
67 	272  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
68 	255  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
69 	243  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
70 	258  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
71 	260  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
72 	268  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
73 	244  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
74 	239  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
75 	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
76 	248  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
77 	236  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
78 	263  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
79 	252  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
80 	260  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
81 	249  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
82 	241  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
83 	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
84 	261  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
85 	244  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
86 	246  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
87 	235  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
88 	230  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
89 	253  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
90 	227  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
91 	244  	1        	1       	0.5	0.6317  	0.7634	0.1317                 	0.707107	0.853553	1  	0.146447
