gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,365,429,4421,0.5,0.9044204277907676,0.9419282727537907,0.04842864979744297,0.19611613513818404,0.3456739337543422,1.0,0.13188796410635256
23,390,436,4549,0.5,0.9053138364418102,0.9419282727537907,0.048523291686234656,0.19611613513818404,0.3439293129537718,1.0,0.13270260971347442
24,367,424,4672,0.5,0.9055718930059944,0.9419282727537907,0.048486919301709445,0.19611613513818404,0.34469029047567235,1.0,0.13239639369186454
25,356,411,4788,0.5,0.9060364683745572,0.9419282727537907,0.04832898780125364,0.19611613513818404,0.34442128679150413,1.0,0.13255891966657754
26,381,425,4911,0.5,0.9073436530000742,0.9420703919777358,0.0474042584522101,0.19611613513818404,0.3413665353263648,1.0,0.1319121637363283
27,353,441,5037,0.5,0.9077828619721853,0.9420703919777358,0.04738038799717975,0.19611613513818404,0.3406948902980638,1.0,0.13193651666705772
28,388,449,5150,0.5,0.9085631739241526,0.9420703919777358,0.04753903083156585,0.19611613513818404,0.33853374394122415,1.0,0.13250540329957353
29,369,443,5258,0.5,0.9086631690841862,0.9420703919777358,0.048015106922803606,0.19245008972987526,0.3389755748990641,1.0,0.13275187955141096
30,365,425,5378,0.5,0.9096030060301166,0.9423354917488144,0.04737721758237501,0.19245008972987526,0.3376338971199035,1.0,0.1324932975414067
31,393,448,5485,0.5,0.9105651473038732,0.9425403413428985,0.0466556607495461,0.19245008972987526,0.3358620370440581,1.0,0.13160315281757387
32,375,419,5588,0.5,0.9108084732388999,0.9425403413428985,0.046735546565218146,0.19245008972987526,0.33569756887534397,1.0,0.13171807445791134
33,364,405,5673,0.5,0.911018491817499,0.9425403413428985,0.0467878910739806,0.19245008972987526,0.3361560102989398,1.0,0.13136063587954372
34,385,403,5763,0.5,0.9113274389219247,0.9443157301039159,0.04684312242665596,0.19245008972987526,0.33591691567357707,1.0,0.13157971084933867
35,383,454,5859,0.5,0.9115113364968052,0.9443157301039159,0.046836852959657935,0.19245008972987526,0.3358558494772566,1.0,0.13166508603933993
36,377,468,5961,0.5,0.9117425344662201,0.9443157301039159,0.046856345691817604,0.19245008972987526,0.3357982733361269,1.0,0.13171300680226633
37,388,432,6045,0.5,0.9120070286494579,0.9443157301039159,0.046931163186186134,0.19245008972987526,0.33557721275475,1.0,0.1318919212232511
38,386,444,6119,0.5,0.9110877342477554,0.9443157301039159,0.04834613539747361,0.19245008972987526,0.3389358487352068,1.0,0.13295003049972018
39,398,447,6211,0.5,0.9118937129980752,0.9451211454309382,0.04809419766876339,0.19245008972987526,0.3368802010810747,1.0,0.13257421714533354
40,383,450,6294,0.5,0.9115226176672907,0.9451211454309382,0.04823349130851215,0.19245008972987526,0.33900148908374345,1.0,0.13278310298432558
41,365,428,6364,0.5,0.9126928802638428,0.9451211454309382,0.04716452199819314,0.1889822365046136,0.33562511052821686,1.0,0.1318521508366815
42,385,472,6455,0.5,0.9129415745410322,0.9451211454309382,0.04726254547558776,0.1889822365046136,0.3351347894759695,1.0,0.13222453230066344
43,373,455,6535,0.5,0.9130943086968857,0.9459387828575458,0.04732761189938638,0.1889822365046136,0.3349151740645919,1.0,0.13239161040322642
44,360,443,6607,0.5,0.9132313964717803,0.9459387828575458,0.047332141261071076,0.19245008972987526,0.3352745572984351,1.0,0.13207088374969422
45,376,416,6682,0.5,0.9134647749201922,0.9473004617981077,0.04707043382961177,0.19245008972987526,0.33520417859422924,1.0,0.13216726320661484
46,372,427,6750,0.5,0.9137064998647217,0.9473004617981077,0.047121927896654446,0.19245008972987526,0.33459381884514766,1.0,0.13224372541855717
47,397,458,6816,0.5,0.9142825001851894,0.9477334110650301,0.04712672933577418,0.19245008972987526,0.3325704854641917,1.0,0.13219862143986158
48,380,474,6879,0.5,0.9140308470287609,0.9478737176947978,0.04730052020892007,0.19611613513818404,0.3341876524692482,1.0,0.13256855061529657
49,366,425,6934,0.5,0.9152098640118034,0.9478737176947978,0.046499976176007055,0.19611613513818404,0.3310926925480021,1.0,0.13111312785175674
50,381,456,6991,0.5,0.9154088088089063,0.9478737176947978,0.04652488947964658,0.19611613513818404,0.33089644255006734,1.0,0.13126859513513783
51,377,472,7060,0.5,0.9155847619308828,0.9478737176947978,0.04656347702541776,0.19611613513818404,0.3308885439237778,1.0,0.1312678478669724
52,368,431,7115,0.5,0.9156996996840056,0.9478737176947978,0.04661211141970369,0.19611613513818404,0.33107986957693936,1.0,0.13112327484999992
53,361,424,7179,0.5,0.915417120174203,0.9489632795173996,0.04640959962287942,0.19245008972987526,0.33313399390152654,1.0,0.13090415401693567
54,392,457,7240,0.5,0.9158784640450796,0.9489632795173996,0.04647144713056283,0.19245008972987526,0.3316609755780514,1.0,0.13125144270308356
55,376,433,7289,0.5,0.9161295562521056,0.9489632795173996,0.0464681288777988,0.19245008972987526,0.33107728228929134,1.0,0.13114969385704275
56,365,441,7339,0.5,0.9163076791412648,0.9507237732637205,0.046542002497758,0.19245008972987526,0.3306528318886417,1.0,0.1314813189707809
57,370,478,7397,0.5,0.9165462638942335,0.9507237732637205,0.04663119125842754,0.19245008972987526,0.32989372684335977,1.0,0.1319379724980199
58,389,463,7449,0.5,0.9168595336440304,0.9507237732637205,0.04670546823728949,0.19245008972987526,0.3289564507439251,1.0,0.13216999441918978
59,360,435,7493,0.5,0.9168321660541736,0.9523209030234857,0.0467235835462149,0.19245008972987526,0.3295227245147244,1.0,0.13191021637347397
60,382,488,7544,0.5,0.9169997126817796,0.9523209030234857,0.04667168192286387,0.1889822365046136,0.3292256804235041,1.0,0.1314970729548743
61,372,470,7601,0.5,0.9169798455386095,0.9523209030234857,0.046782473010881946,0.1889822365046136,0.32973748148624393,1.0,0.13189103307250558
62,371,448,7650,0.5,0.9172017183370128,0.9523209030234857,0.046853569691346526,0.1889822365046136,0.32913891821227365,1.0,0.13196877888832645
63,376,467,7689,0.5,0.9170356968934116,0.9523209030234857,0.04686128994202135,0.1889822365046136,0.33009449613006714,1.0,0.13185663307843568
64,373,439,7742,0.5,0.9171678038207378,0.9523209030234857,0.04684179419190028,0.1889822365046136,0.33014378537041933,1.0,0.13183619318471065
65,362,440,7780,0.5,0.9174065115479557,0.9523209030234857,0.046940934473735686,0.1889822365046136,0.3295081083163492,1.0,0.13217199254420026
66,382,472,7822,0.5,0.917370642956907,0.9523209030234857,0.04682307080127019,0.1889822365046136,0.33056098630007696,1.0,0.13156120495803902
67,389,477,7866,0.5,0.9175596219827412,0.9523209030234857,0.0468757450662188,0.1889822365046136,0.3302366984225576,1.0,0.13172553303144738
68,374,439,7903,0.5,0.9176092979967103,0.9523209030234857,0.04676118591557951,0.1889822365046136,0.33033479535768495,1.0,0.13170419415268433
69,377,446,7940,0.5,0.9180610646187634,0.9523209030234857,0.046812653186673873,0.1889822365046136,0.32899903006469083,1.0,0.13176969152443901
70,369,477,7980,0.5,0.9180562827358414,0.9525160623555776,0.04691558145926973,0.1889822365046136,0.3290482839354714,1.0,0.13211192067717156
71,390,448,8023,0.5,0.9178433007635226,0.9525160623555776,0.04686890762157081,0.19245008972987526,0.33106567349334826,1.0,0.13119129736771548
72,369,456,8057,0.5,0.9179430813874789,0.9525160623555776,0.046915626551985376,0.19245008972987526,0.3311282249049496,1.0,0.13114477107898265
73,371,470,8091,0.5,0.9180265880395811,0.9525160623555776,0.046953871485470575,0.19245008972987526,0.33115858798638487,1.0,0.13111830615577702
74,381,476,8127,0.5,0.9181165613072053,0.9525160623555776,0.04698187797959069,0.19245008972987526,0.33114382577630785,1.0,0.13113383551181407
75,385,482,8162,0.5,0.9182575947759014,0.9525160623555776,0.0470511707823078,0.19245008972987526,0.3311020644744222,1.0,0.13116983521573264
76,361,438,8194,0.5,0.9183933763291757,0.9525160623555776,0.047102814286067406,0.19245008972987526,0.33072060898203376,1.0,0.13148077894916244
77,373,453,8231,0.5,0.918518421507991,0.9525160623555776,0.047153693848863844,0.19245008972987526,0.3305581761015146,1.0,0.1316192168068169
78,361,426,8261,0.5,0.9188948237769489,0.9525160623555776,0.04718177917662771,0.1889822365046136,0.3292311709153971,1.0,0.13173871687550237
79,371,452,8298,0.5,0.9187161406286594,0.9529766552582317,0.04726538743160421,0.1889822365046136,0.33028735348669763,1.0,0.13178066345525113
80,375,448,8334,0.5,0.9191285792462094,0.9529766552582317,0.04702387165076428,0.1889822365046136,0.3293670894589736,1.0,0.13207878324258573
81,373,418,8354,0.5,0.9191645582001846,0.9529766552582317,0.047049675002752596,0.1889822365046136,0.3297339281199631,1.0,0.13195731108212436
82,366,439,8376,0.5,0.9190770740841276,0.9529766552582317,0.04704664994225116,0.1889822365046136,0.3305945980843501,1.0,0.13159211817041813
83,378,434,8396,0.5,0.9191548039494611,0.9529766552582317,0.04707741056515986,0.1889822365046136,0.3308245429831676,1.0,0.1314114915502451
84,383,457,8427,0.5,0.9192807466407705,0.9538655191965538,0.04714720617057129,0.1889822365046136,0.3303744291780642,1.0,0.13178783480733006
85,395,458,8452,0.5,0.9197506109815364,0.9538655191965538,0.047234758989647636,0.18569533817705186,0.32826681210918324,1.0,0.1325068752054776
86,374,448,8480,0.5,0.9198551716594454,0.9538655191965538,0.047327246382752236,0.18569533817705186,0.32813685095539535,1.0,0.13273144715237312
87,385,485,8510,0.5,0.9196756286991092,0.9542249028361347,0.04686504666531796,0.18569533817705186,0.3301690376309971,1.0,0.13192301846899718
88,363,437,8536,0.5,0.9196921149120115,0.9542249028361347,0.046867608635109505,0.18569533817705186,0.3304684356506145,1.0,0.13173191854449048
89,366,460,8567,0.5,0.9198849463617735,0.9542249028361347,0.04693605680640824,0.18569533817705186,0.32974461033888897,1.0,0.13218898469608328
90,364,445,8591,0.5,0.9202890287526361,0.9549229518741358,0.04707014463500325,0.18569533817705186,0.3282524891575748,1.0,0.13283426973452356
91,372,451,8608,0.5,0.9214210326152779,0.9549229518741358,0.04633028294532724,0.1889822365046136,0.3250937202452626,1.0,0.13149258171849745
92,379,419,8625,0.5,0.9214561217152532,0.9549229518741358,0.0463369292542977,0.1889822365046136,0.3252476688052379,1.0,0.13138383158498837
93,370,440,8642,0.5,0.9215265325369145,0.9554148136008763,0.04635178386000532,0.1889822365046136,0.3257917864113357,1.0,0.13094786051012774
94,370,452,8669,0.5,0.92162679541673,0.9554148136008763,0.04640458943970739,0.1889822365046136,0.3255540634566528,1.0,0.1311406225921152
95,373,443,8687,0.5,0.9214733719838369,0.9554148136008763,0.04642062745808183,0.1889822365046136,0.3266853953243487,1.0,0.1308838116294759
96,378,447,8698,0.5,0.9208160171362024,0.9554148136008763,0.047298003166251226,0.1889822365046136,0.32865456793206826,1.0,0.13230528500032218
97,366,427,8711,0.5,0.9218785553915126,0.9554148136008763,0.04644603701739791,0.18257418583505536,0.3257410831378361,1.0,0.13099497296538556
98,361,444,8727,0.5,0.9220140956619236,0.9554148136008763,0.046522188436753056,0.18257418583505536,0.32549549050728416,1.0,0.13115936511966078
99,372,447,8736,0.5,0.9207007201770466,0.9574071329780457,0.04771111687951582,0.18257418583505536,0.3297064705401089,1.0,0.13228059893668243
100,391,446,8762,0.5,0.92095688263196,0.9574071329780457,0.047729810340350384,0.18257418583505536,0.3292944153928539,1.0,0.13242365374551918
101,400,467,8777,0.5,0.920947354266496,0.9587762550172835,0.04769433354890496,0.18257418583505536,0.3302381753751066,1.0,0.13191295076682988
102,372,404,8798,0.5,0.9213092853994959,0.9598771786185374,0.047636430598787076,0.18257418583505536,0.32938685598134576,1.0,0.13233977720098414
103,399,459,8816,0.5,0.9212716669622744,0.9598771786185374,0.04758033036259098,0.18569533817705186,0.33001730284940795,1.0,0.1321011792926479
104,384,458,8832,0.5,0.9213041423165612,0.9598771786185374,0.047588212671464854,0.18569533817705186,0.3303745679514166,1.0,0.13184149739444215
105,379,433,8854,0.5,0.9214550553128165,0.9602998191497071,0.04765717389254989,0.18569533817705186,0.33048213896930173,1.0,0.13174740858690162
106,380,448,8871,0.5,0.9212170461460429,0.9602998191497071,0.04830914366580576,0.18569533817705186,0.3313513505543668,1.0,0.13281499228558194
107,401,461,8884,0.5,0.9217933804171486,0.9602998191497071,0.04769914468907746,0.18569533817705186,0.3303054091667664,1.0,0.13189988383907642
108,378,448,8897,0.5,0.9219341383312222,0.9617225078185413,0.04777230808753298,0.18569533817705186,0.3301339110955579,1.0,0.13199372156353448
109,366,443,8912,0.5,0.9220689821674288,0.9617225078185413,0.04783617339985367,0.18569533817705186,0.3298662256883256,1.0,0.132117459888781
110,385,454,8925,0.5,0.9234851321855528,0.9617225078185413,0.04720385543712996,0.18257418583505536,0.325401110902657,1.0,0.1312901056838354
111,383,448,8937,0.5,0.923182947657127,0.9617225078185413,0.04739883999430636,0.18257418583505536,0.32719011758554695,1.0,0.13147261761544587
112,369,455,8948,0.5,0.9237613419144337,0.9617225078185413,0.04736535890669114,0.18257418583505536,0.32525398774345077,1.0,0.1314176601832762
113,365,419,8960,0.5,0.9243931008035241,0.9617225078185413,0.047481442797795786,0.18257418583505536,0.3229050053893263,1.0,0.13200165546949488
114,387,416,8974,0.5,0.9242886670021692,0.9617225078185413,0.04751977469335466,0.18257418583505536,0.3234911159800622,1.0,0.13202597782036468
115,360,425,8988,0.5,0.9254856509200274,0.9617225078185413,0.04685640231545304,0.18257418583505536,0.31993718167321267,1.0,0.13092910857401643
116,375,467,9001,0.5,0.9256265969357781,0.9618374179758936,0.04693889238602088,0.18257418583505536,0.3196204403191079,1.0,0.1311958306651283
117,387,432,9013,0.5,0.9257850003848898,0.9628070576104051,0.047013924444376014,0.18257418583505536,0.3196629281633702,1.0,0.13116476349916067
118,375,434,9024,0.5,0.9259264485181988,0.9628070576104051,0.04710176535175181,0.18257418583505536,0.3196638580007671,1.0,0.13117294990423248
119,378,445,9034,0.5,0.9260628373094167,0.9628070576104051,0.047186965670964774,0.18257418583505536,0.31961803917023457,1.0,0.1312074843141192
120,355,427,9044,0.5,0.926363173551053,0.9634219918365897,0.0473023622696934,0.18257418583505536,0.31887614274823806,1.0,0.13147881186259344
121,382,473,9054,0.5,0.9263349510188432,0.9634219918365897,0.04734088623609003,0.18257418583505536,0.31945935781008866,1.0,0.13133434249501943
122,368,441,9063,0.5,0.9266959440682259,0.9634219918365897,0.04745501018227662,0.18257418583505536,0.3186204400608402,1.0,0.13154265152847763
123,395,446,9069,0.5,0.9281175622244812,0.9654759885409988,0.04682561726452648,0.1796053020267749,0.3140478477076469,1.0,0.13072795816487318
124,372,437,9076,0.5,0.9282210321489665,0.9654759885409988,0.04688281100624661,0.1796053020267749,0.3140084351658028,1.0,0.13074795803744796
125,375,452,9086,0.5,0.9284215388782481,0.9654759885409988,0.046976201754394216,0.1796053020267749,0.3137563254590814,1.0,0.13096196074390343
126,382,445,9096,0.5,0.9285955954750011,0.9654759885409988,0.047072122371989246,0.1796053020267749,0.31376252789724784,1.0,0.13098141604374758
127,369,421,9105,0.5,0.9284275096768344,0.9654759885409988,0.04723822194225701,0.1796053020267749,0.31479655452728283,1.0,0.13129381039003168
128,372,430,9115,0.5,0.9288094720022243,0.9654759885409988,0.047179440664192294,0.1796053020267749,0.31374359800822554,1.0,0.13098991253643222
129,379,415,9119,0.5,0.9288848461904379,0.9654759885409988,0.04722509074673108,0.1796053020267749,0.31363635869089823,1.0,0.1310889747718663
130,375,444,9126,0.5,0.9289907288856106,0.9654759885409988,0.04728551365293528,0.1767766952966369,0.31380951232193105,1.0,0.13095524178542267
131,378,429,9132,0.5,0.9291053455387454,0.9654759885409988,0.04734889765630982,0.1767766952966369,0.31364092778501795,1.0,0.1310921487849578
132,384,413,9132,0.5,0.9293768018622092,0.9680783711911326,0.04749747396173043,0.1767766952966369,0.31294822852229676,1.0,0.1316194341253461
133,379,426,9133,0.5,0.9296293899771357,0.9680783711911326,0.0476039899953158,0.1767766952966369,0.31258899941377566,1.0,0.13170668287898307
134,378,444,9144,0.5,0.929680807467098,0.9680783711911326,0.04767316902065658,0.1767766952966369,0.3127515026202498,1.0,0.13168427731918966
135,365,431,9148,0.5,0.9297820482408424,0.9680783711911326,0.04768321561343009,0.1767766952966369,0.3127331996924659,1.0,0.13160247087166038
136,381,424,9152,0.5,0.9301495140401,0.9680783711911326,0.047856074916990315,0.1767766952966369,0.31168986055994574,1.0,0.1321050818672317
137,379,442,9157,0.5,0.9308681253479891,0.9680783711911326,0.04716513906729202,0.1767766952966369,0.31020522386116617,1.0,0.1306196513640767
138,381,453,9162,0.5,0.929653160196101,0.9680783711911326,0.04954473951582909,0.1796053020267749,0.3133945126797937,1.0,0.1312345306803516
139,380,419,9168,0.5,0.9302910143242252,0.9680783711911326,0.0477982705883466,0.1796053020267749,0.3130487280886159,1.0,0.13135921418863963
140,379,449,9175,0.5,0.9304549624195694,0.9680783711911326,0.04788578123677426,0.1767766952966369,0.3126948012151241,1.0,0.13159886637164894
141,367,426,9179,0.5,0.9305839326696764,0.9680783711911326,0.04793157521612511,0.1767766952966369,0.3129241196237672,1.0,0.13133632800962186
142,377,421,9182,0.5,0.930572112419323,0.9680783711911326,0.04793632685297285,0.1767766952966369,0.3134175331827157,1.0,0.13108750266701102
143,380,432,9188,0.5,0.9307313302938283,0.9680783711911326,0.04800151320545139,0.1767766952966369,0.3131866658137538,1.0,0.13120865549389915
144,381,412,9193,0.5,0.9308027668221008,0.9680783711911326,0.048064876643114415,0.1767766952966369,0.3131573771738126,1.0,0.13130995677969373
145,364,411,9200,0.5,0.9313551990549358,0.9680783711911326,0.048109214551852506,0.1767766952966369,0.31125734696486557,1.0,0.13160349499311705
146,397,432,9205,0.5,0.9321812943608807,0.9680783711911326,0.047393081448669515,0.1767766952966369,0.30921374879579905,1.0,0.1301838263031209
147,373,432,9210,0.5,0.9321669184157181,0.9680783711911326,0.0474990889853516,0.1767766952966369,0.3092846179920504,1.0,0.13056772556009513
148,357,418,9214,0.5,0.9311857355945016,0.9680783711911326,0.0488477740720805,0.1767766952966369,0.31188117553331285,1.0,0.13171948397998626
149,375,430,9217,0.5,0.9313105341975279,0.9680783711911326,0.048318113279671865,0.1767766952966369,0.3121936803485996,1.0,0.13159970370626461
