inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7739706903586575,0.5773502691896257,0.8362434884770851,0.5773502691896257,0.7804419125990134,0.5773502691896257
0.771669482108012,0.5773502691896257,0.8611785859718354,0.5773502691896257,0.7788665731083307,0.5773502691896257
0.6421679043323836,0.7071067811865476,0.7920125130501676,0.7071067811865476,0.6291736766695537,0.7071067811865476
0.7549754337932605,0.5773502691896257,0.8678252371231998,0.5773502691896257,0.7015535976519064,0.5773502691896257
0.7652895227405416,0.5773502691896257,0.8614892900265212,0.5773502691896257,0.8116474219772224,0.5773502691896257
0.7627985398818281,0.5773502691896257,0.8341810014185883,0.5773502691896257,0.7882389930696984,0.5773502691896257
0.84099424109093,0.5,0.912046777680856,0.5,0.7745825284488025,0.5
0.7594923980436084,0.5773502691896257,0.8467009989084048,0.5773502691896257,0.737877081651424,0.5773502691896257
0.7551251078114812,0.5773502691896257,0.8489332217691692,0.5773502691896257,0.7391361629338188,0.5773502691896257
0.7594938576952102,0.5773502691896257,0.8563324220584512,0.5773502691896257,0.7510456811962148,0.5773502691896257
0.7574191357740861,0.5773502691896257,0.8506830268791613,0.5773502691896257,0.6811652350165215,0.5773502691896257
0.7576269782468448,0.5773502691896257,0.8410721731753259,0.5773502691896257,0.7866840123965539,0.5773502691896257
0.7512840029658322,0.5773502691896257,0.8676408049694208,0.5773502691896257,0.7242807015040432,0.5773502691896257
0.7512946377769987,0.5773502691896257,0.8214531801213706,0.5773502691896257,0.7728846529097898,0.5773502691896257
0.7535391812850922,0.5773502691896257,0.8398953132410966,0.5773502691896257,0.7048720609368102,0.5773502691896257
0.6211659082287844,0.7071067811865476,0.8111149762468994,0.7071067811865476,0.5626958763574905,0.7071067811865476
0.8310293341985787,0.5,0.9253668923345961,0.5,0.8202399459606217,0.5
0.7452475241449132,0.5773502691896257,0.8298960371853886,0.5773502691896257,0.7192808239402043,0.5773502691896257
0.7486300603914404,0.5773502691896257,0.8607851114895636,0.5773502691896257,0.7407266935120829,0.5773502691896257
0.8262182493488314,0.5,0.886875109291369,0.5,0.8139842798794519,0.5
0.746991149618693,0.5773502691896257,0.8608509320169426,0.5773502691896257,0.7596992735959255,0.5773502691896257
0.7423688673767188,0.5773502691896257,0.831879843419542,0.5773502691896257,0.7745646463859346,0.5773502691896257
0.7522962523293233,0.5773502691896257,0.8257540797712178,0.5773502691896257,0.7570059146785988,0.5773502691896257
0.7370251597151259,0.5773502691896257,0.8735380288849411,0.5773502691896257,0.6651001996532669,0.5773502691896257
0.7427305380170447,0.5773502691896257,0.865118754551132,0.5773502691896257,0.7419711228604589,0.5773502691896257
0.7425098515834497,0.5773502691896257,0.8476186170019253,0.5773502691896257,0.7804254709395761,0.5773502691896257
0.8194232675350085,0.5,0.8870864111665345,0.5,0.8080121029964306,0.5
0.8253545138479741,0.5,0.8938891780579857,0.5,0.8026403341807287,0.5
0.7420824155008025,0.5773502691896257,0.8312855272852702,0.5773502691896257,0.7148185163926064,0.5773502691896257
0.737672425379606,0.5773502691896257,0.8449810093795309,0.5773502691896257,0.795477150614403,0.5773502691896257
0.7412472184709981,0.5773502691896257,0.8260998575694622,0.5773502691896257,0.7422177801220255,0.5773502691896257
0.741328405783846,0.5773502691896257,0.848685079069923,0.5773502691896257,0.7410391896301776,0.5773502691896257
0.813761887812813,0.5,0.9282901298948675,0.5,0.8095440906687087,0.5
0.8198983948636535,0.5,0.8809413070126743,0.5,0.7807458951602323,0.5
0.7434014499319331,0.5773502691896257,0.8537289550799487,0.5773502691896257,0.7243290235128987,0.5773502691896257
0.743680155185674,0.5773502691896257,0.8742864029313554,0.5773502691896257,0.7655584509049943,0.5773502691896257
0.7405135418686523,0.5773502691896257,0.8425297737067895,0.5773502691896257,0.7815659696563572,0.5773502691896257
0.7340615274951414,0.5773502691896257,0.8470489777474142,0.5773502691896257,0.7189867544815656,0.5773502691896257
0.813256759275858,0.5,0.8978167718583615,0.5,0.7973573548682513,0.5
0.7435068368790307,0.5773502691896257,0.8795562924888103,0.5773502691896257,0.6946981492976184,0.5773502691896257
0.8195150039755852,0.5,0.9145498089507367,0.5,0.7954883137143738,0.5
0.8150402248073175,0.5,0.9062642513742489,0.5,0.7777604098808345,0.5
0.732780343049575,0.5773502691896257,0.826679042772775,0.5773502691896257,0.64995870582278,0.5773502691896257
0.8172908454480032,0.5,0.8773063758147686,0.5,0.8056728074756386,0.5
0.8189457539971012,0.5,0.8933974086935911,0.5,0.7580911539842025,0.5
0.7328564675813706,0.5773502691896257,0.861896020216031,0.5773502691896257,0.7418629349296494,0.5773502691896257
0.8148870818649427,0.5,0.923446901369228,0.5,0.8094533841735955,0.5
0.7389025786117353,0.5773502691896257,0.8288776364792773,0.5773502691896257,0.7197114558445474,0.5773502691896257
0.737771767631179,0.5773502691896257,0.8450837268061396,0.5773502691896257,0.7356717107879781,0.5773502691896257
0.7369481741864644,0.5773502691896257,0.8203972371655648,0.5773502691896257,0.722006103867974,0.5773502691896257
