inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8242752164443473,0.5773502691896257,0.9152968988898772,0.5773502691896257,0.8247652432051895,0.5773502691896257
0.819089327334142,0.5773502691896257,0.9021653229456001,0.5773502691896257,0.8008815818635788,0.5773502691896257
0.8167691547537104,0.5773502691896257,0.8768349028068944,0.5773502691896257,0.8197970830780796,0.5773502691896257
0.8159343145680136,0.5773502691896257,0.8869378825275506,0.5773502691896257,0.8063940710969982,0.5773502691896257
0.6807849879609198,0.7071067811865476,0.8195595321056205,0.7071067811865476,0.665156554383332,0.7071067811865476
0.8076420073997663,0.5773502691896257,0.8871213044923841,0.5773502691896257,0.7994909530104855,0.5773502691896257
0.8070896875057155,0.5773502691896257,0.9143070260557785,0.5773502691896257,0.7298360936054814,0.5773502691896257
0.8817563471682393,0.5,0.9312103715820956,0.5,0.8080955500018018,0.5
0.8790974210199003,0.5,0.9335991612486984,0.5,0.8188658754334013,0.5
0.7998215303455413,0.5773502691896257,0.8623785744103861,0.5773502691896257,0.7187635620052584,0.5773502691896257
0.8755740834203355,0.5,0.9397760854212773,0.5,0.825465586157728,0.5
0.8755163218886584,0.5,0.9238011843162468,0.5,0.8056213503441183,0.5
0.7960053528294515,0.5773502691896257,0.8880804444828156,0.5773502691896257,0.7830471077496534,0.5773502691896257
0.7948940749256885,0.5773502691896257,0.8663546764225101,0.5773502691896257,0.7687852894770498,0.5773502691896257
0.8720795609769485,0.5,0.9256490827390731,0.5,0.815551570419266,0.5
0.7941580720367918,0.5773502691896257,0.896026748947054,0.5773502691896257,0.7682971573872108,0.5773502691896257
0.792114888382261,0.5773502691896257,0.9140241090721958,0.5773502691896257,0.6749819879847669,0.5773502691896257
0.7907677599475859,0.5773502691896257,0.8800823290826649,0.5773502691896257,0.7262083712828064,0.5773502691896257
0.7897382900850107,0.5773502691896257,0.92004951296161,0.5773502691896257,0.7304114653218952,0.5773502691896257
0.7895997200978101,0.5773502691896257,0.8961319742734757,0.5773502691896257,0.7307608713316786,0.5773502691896257
0.8660147227016685,0.5,0.9317360222055513,0.5,0.834263528206969,0.5
0.8655495525912537,0.5,0.9356293127983569,0.5,0.7783372984497301,0.5
0.865066315714903,0.5,0.9200628665592374,0.5,0.797558609413542,0.5
0.8648956363272566,0.5,0.9200203456478808,0.5,0.8455969307855782,0.5
0.8647425505141536,0.5,0.9287815590472702,0.5,0.814867431803413,0.5
0.8641446159233922,0.5,0.938073365953503,0.5,0.821622120050111,0.5
0.7864021864203252,0.5773502691896257,0.9213798127079429,0.5773502691896257,0.7016968390002584,0.5773502691896257
0.7863333170809914,0.5773502691896257,0.8948800162544657,0.5773502691896257,0.7704330915165822,0.5773502691896257
0.8624534701948038,0.5,0.939145316635652,0.5,0.7531117154763427,0.5
0.7847481148635167,0.5773502691896257,0.8744524923930637,0.5773502691896257,0.6922471670085357,0.5773502691896257
0.7842846262241415,0.5773502691896257,0.8634231376372477,0.5773502691896257,0.7790426581518529,0.5773502691896257
0.8616252010522991,0.5,0.9219321326019937,0.5,0.8225984313354188,0.5
0.7840459407707645,0.5773502691896257,0.8479427190452717,0.5773502691896257,0.7150684550790114,0.5773502691896257
0.7824857505162714,0.5773502691896257,0.8653068123416545,0.5773502691896257,0.7997193682098707,0.5773502691896257
0.7824594181250071,0.5773502691896257,0.8866009868345271,0.5773502691896257,0.6678691556339393,0.5773502691896257
0.8597756365450092,0.5,0.9375707556441675,0.5,0.8140425415654191,0.5
0.8594095954262029,0.5,0.9180733488982419,0.5,0.7719259631393736,0.5
0.8593768683955906,0.5,0.9385473820448904,0.5,0.7957286027975563,0.5
0.8593616277752698,0.5,0.9416239838441036,0.5,0.8252772107437579,0.5
0.8592274494636225,0.5,0.9207106558236251,0.5,0.836536704589054,0.5
0.8591329659177166,0.5,0.9151064800421052,0.5,0.8063728029050985,0.5
0.8588517216283236,0.5,0.9350179174457164,0.5,0.8032058914069203,0.5
0.8584907305571571,0.5,0.9196544116933263,0.5,0.8193626278535119,0.5
0.8584658032203439,0.5,0.9092311127148257,0.5,0.8013109732329324,0.5
0.7806380730316747,0.5773502691896257,0.855254412089043,0.5773502691896257,0.806490307898884,0.5773502691896257
0.8579525582947444,0.5,0.9137291896924203,0.5,0.7702933762182987,0.5
0.857947004390916,0.5,0.931107140442619,0.5,0.7481359713428191,0.5
0.8577746523090799,0.5,0.9360955291959453,0.5,0.7656422134276011,0.5
0.8576685950239881,0.5,0.9320288402341298,0.5,0.7840594312890197,0.5
0.7802624435837779,0.5773502691896257,0.8786837337429162,0.5773502691896257,0.725687901178041,0.5773502691896257
