inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8569558631007422,0.5773502691896257,0.9003678330728417,0.5773502691896257,0.8638552918096397,0.5773502691896257
0.8549056134626069,0.5773502691896257,0.9223425018701694,0.5773502691896257,0.8758423465423465,0.5773502691896257
0.7096880649267354,0.7071067811865476,0.8380004033769779,0.7071067811865476,0.7366724857288521,0.7071067811865476
0.8438759869322036,0.5773502691896257,0.9061303641883593,0.5773502691896257,0.7999409935808873,0.5773502691896257
0.8430109166373814,0.5773502691896257,0.9158545003526657,0.5773502691896257,0.8901568125103351,0.5773502691896257
0.840240254743713,0.5773502691896257,0.8892330753885211,0.5773502691896257,0.8526608248407208,0.5773502691896257
0.9081922363145675,0.5,0.9463282140443197,0.5,0.8529833666333667,0.5
0.8374025452431781,0.5773502691896257,0.9003705072828783,0.5773502691896257,0.8140610831197787,0.5773502691896257
0.8339903658711109,0.5773502691896257,0.8904848015114897,0.5773502691896257,0.8448161606638819,0.5773502691896257
0.84327012203511,0.5773502691896257,0.8952014652853897,0.5773502691896257,0.8600661666347836,0.5773502691896257
0.8351077402141612,0.5773502691896257,0.9087265400258416,0.5773502691896257,0.7721821991452889,0.5773502691896257
0.8315339170304676,0.5773502691896257,0.8926963039751125,0.5773502691896257,0.8498519620730147,0.5773502691896257
0.8295816481627528,0.5773502691896257,0.9071627242948138,0.5773502691896257,0.8081379679207042,0.5773502691896257
0.8243389530639127,0.5773502691896257,0.8777287848048035,0.5773502691896257,0.8276243283892945,0.5773502691896257
0.8335472696832027,0.5773502691896257,0.8829113273416181,0.5773502691896257,0.7887402927373022,0.5773502691896257
0.7066234571447934,0.7071067811865476,0.8463942030307784,0.7071067811865476,0.6315280870840293,0.7071067811865476
0.8985100918002814,0.5,0.951355169704226,0.5,0.8814332238253747,0.5
0.8311127664219902,0.5773502691896257,0.8787043662651737,0.5773502691896257,0.8272702082941213,0.5773502691896257
0.8233520245671619,0.5773502691896257,0.9012987509895765,0.5773502691896257,0.8044206959804715,0.5773502691896257
0.8981984351923648,0.5,0.9271913038303056,0.5,0.8723772258900111,0.5
0.8176093200173922,0.5773502691896257,0.8861071374872928,0.5773502691896257,0.8130504450695328,0.5773502691896257
0.8264318273135345,0.5773502691896257,0.8980183157545969,0.5773502691896257,0.815994881735763,0.5773502691896257
0.8256445297851538,0.5773502691896257,0.8711164836654012,0.5773502691896257,0.8114197189647562,0.5773502691896257
0.8209758000443309,0.5773502691896257,0.9055908737387939,0.5773502691896257,0.7525579279412654,0.5773502691896257
0.8185615211714253,0.5773502691896257,0.912856616617331,0.5773502691896257,0.8363230413203717,0.5773502691896257
0.8220115152753832,0.5773502691896257,0.8901470638011757,0.5773502691896257,0.8577864408381436,0.5773502691896257
0.8932200426775224,0.5,0.9466114251428185,0.5,0.8718281328010052,0.5
0.896016369772898,0.5,0.9351222762918563,0.5,0.8837938814180839,0.5
0.8181015053778192,0.5773502691896257,0.8865146994487971,0.5773502691896257,0.7988367962377447,0.5773502691896257
0.8217524043323426,0.5773502691896257,0.9100804530037755,0.5773502691896257,0.862349219972701,0.5773502691896257
0.8231806864040073,0.5773502691896257,0.8762441475624546,0.5773502691896257,0.8392428269083089,0.5773502691896257
0.8192055150836487,0.5773502691896257,0.9221623336278305,0.5773502691896257,0.8151133504368997,0.5773502691896257
0.8917422209242798,0.5,0.9652891149572461,0.5,0.8936504064493426,0.5
0.8928475087488991,0.5,0.9214592476659111,0.5,0.8575096209346209,0.5
0.8195252464236603,0.5773502691896257,0.905398302096456,0.5773502691896257,0.806529221114283,0.5773502691896257
0.8178639683555853,0.5773502691896257,0.9170245927276749,0.5773502691896257,0.8345599171800502,0.5773502691896257
0.8180847992240304,0.5773502691896257,0.9051937257913121,0.5773502691896257,0.8531955693085724,0.5773502691896257
0.8194697349086002,0.5773502691896257,0.8894630947608743,0.5773502691896257,0.8195166894665653,0.5773502691896257
0.8872300711070767,0.5,0.9371286730222161,0.5,0.8763103758416686,0.5
0.8155706612835925,0.5773502691896257,0.9141517464599608,0.5773502691896257,0.7683271061788532,0.5773502691896257
0.8900222566288811,0.5,0.9456733522299335,0.5,0.8458345437075834,0.5
0.8907109571670854,0.5,0.9400065461807775,0.5,0.8561806493474237,0.5
0.8170603234427467,0.5773502691896257,0.8707554152927043,0.5773502691896257,0.7558722826035914,0.5773502691896257
0.8900821303977284,0.5,0.9318409654726004,0.5,0.8884118769391579,0.5
0.8912790883324082,0.5,0.9333516017633874,0.5,0.8469974187372992,0.5
0.8146540613139025,0.5773502691896257,0.8989037899848129,0.5773502691896257,0.8108936577421771,0.5773502691896257
0.8899612067828766,0.5,0.9572496044032602,0.5,0.8862186896436897,0.5
0.8165420694941935,0.5773502691896257,0.8585500538501162,0.5773502691896257,0.7812499606282567,0.5773502691896257
0.8113202249830145,0.5773502691896257,0.8915470352322479,0.5773502691896257,0.7911533659497595,0.5773502691896257
0.8155784885606819,0.5773502691896257,0.873194882400447,0.5773502691896257,0.816543021929294,0.5773502691896257
