inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7785359305348548,0.5773502691896257,0.8612137226523628,0.5773502691896257,0.7701228266786377,0.5773502691896257
0.6551017488707414,0.7071067811865476,0.7914540309607788,0.7071067811865476,0.6623403451558199,0.7071067811865476
0.765374884443392,0.5773502691896257,0.8591573653111302,0.5773502691896257,0.7072695589930291,0.5773502691896257
0.7694075797731824,0.5773502691896257,0.8567328260850471,0.5773502691896257,0.7381850644553899,0.5773502691896257
0.7627336588312463,0.5773502691896257,0.8680211806395065,0.5773502691896257,0.7488865675421054,0.5773502691896257
0.752865857984076,0.5773502691896257,0.8795896502970424,0.5773502691896257,0.6852438437510058,0.5773502691896257
0.7512452742169434,0.5773502691896257,0.8588672396085953,0.5773502691896257,0.7219566174101475,0.5773502691896257
0.7537209799202242,0.5773502691896257,0.8584717851819788,0.5773502691896257,0.7329360374740579,0.5773502691896257
0.754648662244853,0.5773502691896257,0.8617611521601498,0.5773502691896257,0.7700755332829735,0.5773502691896257
0.7520053178937629,0.5773502691896257,0.8731129964151447,0.5773502691896257,0.7115739675418921,0.5773502691896257
0.8313279175625959,0.5,0.9186229437541047,0.5,0.7407613846298629,0.5
0.741489106029759,0.5773502691896257,0.8656796145757932,0.5773502691896257,0.7775453736479624,0.5773502691896257
0.754742733195806,0.5773502691896257,0.8724233529147329,0.5773502691896257,0.7445739603728385,0.5773502691896257
0.8352406690832584,0.5,0.9135174522941707,0.5,0.7530202916094634,0.5
0.8313684604677154,0.5,0.9073158062304129,0.5,0.7118122627912157,0.5
0.7469817798315033,0.5773502691896257,0.8452203207211502,0.5773502691896257,0.7044998934488649,0.5773502691896257
0.8325879689802771,0.5,0.921752934806443,0.5,0.7062948269043106,0.5
0.8308164152319653,0.5,0.9118311295967083,0.5,0.685370142530445,0.5
0.7475947416224981,0.5773502691896257,0.836561939606472,0.5773502691896257,0.7547974715354117,0.5773502691896257
0.8286619878078799,0.5,0.9133998985386949,0.5,0.7040241757634904,0.5
0.8244699323407896,0.5,0.9138381721185813,0.5,0.7258903622566221,0.5
0.8290288221184519,0.5,0.9078528469723245,0.5,0.7145957990944174,0.5
0.7477442970944981,0.5773502691896257,0.8659810570051057,0.5773502691896257,0.6893289114886122,0.5773502691896257
0.8224350265284645,0.5,0.9124037082904197,0.5,0.6959243934185476,0.5
0.8257505305802583,0.5,0.918879164446177,0.5,0.7353455709384954,0.5
0.7405176851532128,0.5773502691896257,0.8646119233107683,0.5773502691896257,0.7130923620266658,0.5773502691896257
0.8249052971497064,0.5,0.9052677794348686,0.5,0.6740798807948626,0.5
0.8213215686739811,0.5,0.9109401625539281,0.5,0.7271628044665075,0.5
0.8259769397703626,0.5,0.9074223731518017,0.5,0.7096594334284029,0.5
0.7399618196244394,0.5773502691896257,0.8603162961062161,0.5773502691896257,0.7265257866889446,0.5773502691896257
0.8214350538842163,0.5,0.9154315164550628,0.5,0.7073340236897727,0.5
0.7452900307431938,0.5773502691896257,0.8834732063303571,0.5773502691896257,0.6894383854236646,0.5773502691896257
0.8191824125214322,0.5,0.9184963334233748,0.5,0.732905844155844,0.5
0.8207970976537082,0.5,0.9102076651812525,0.5,0.7034773855737113,0.5
0.8208362956684501,0.5,0.9019216838968197,0.5,0.716184712347491,0.5
0.8218507029501216,0.5,0.8906822987058687,0.5,0.7354797619047618,0.5
0.7389648374970269,0.5773502691896257,0.8227677354835082,0.5773502691896257,0.6482408304268941,0.5773502691896257
0.821891457317421,0.5,0.9205278331433395,0.5,0.7249842566346544,0.5
0.7358639867394753,0.5773502691896257,0.859899256720335,0.5773502691896257,0.7989707796397434,0.5773502691896257
0.8230895540911304,0.5,0.9127608221355894,0.5,0.7634646032882633,0.5
0.8176990173717603,0.5,0.8956975550014344,0.5,0.7208585538473479,0.5
0.8177256288948107,0.5,0.9134880669536694,0.5,0.7039808180485225,0.5
0.8170915609424995,0.5,0.930707538518219,0.5,0.75717529104295,0.5
0.8227549522044028,0.5,0.8978856487881145,0.5,0.7606809749602915,0.5
0.740342929200434,0.5773502691896257,0.8424139467440617,0.5773502691896257,0.7134630338215244,0.5773502691896257
0.742374498323372,0.5773502691896257,0.8595018004425249,0.5773502691896257,0.6905018792154362,0.5773502691896257
0.7344130811575376,0.5773502691896257,0.8235691539045754,0.5773502691896257,0.7740799233170439,0.5773502691896257
0.821211557416543,0.5,0.9222839797234387,0.5,0.7398231503039843,0.5
0.8175743054475341,0.5,0.897252403510265,0.5,0.7337909840159841,0.5
0.8142088085236736,0.5,0.920389642056283,0.5,0.7321294332780134,0.5
