inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.7884763318094261,0.5773502691896257,0.886316056390363,0.5773502691896257
0.7706224394893278,0.5773502691896257,0.8624142187580133,0.5773502691896257
0.6521154848808878,0.7071067811865476,0.7731222918585521,0.7071067811865476
0.7730554283691282,0.5773502691896257,0.8570645587881139,0.5773502691896257
0.7646918403576367,0.5773502691896257,0.8386642970250806,0.5773502691896257
0.7659133486431235,0.5773502691896257,0.8706848571181037,0.5773502691896257
0.8399505992932546,0.5,0.9073448342721324,0.5
0.756627902396873,0.5773502691896257,0.8756103044661603,0.5773502691896257
0.7519707921819297,0.5773502691896257,0.8769141914036458,0.5773502691896257
0.7541726238033398,0.5773502691896257,0.8617657186490368,0.5773502691896257
0.7572885715030835,0.5773502691896257,0.8578577784962876,0.5773502691896257
0.7526878298280592,0.5773502691896257,0.8724575448636708,0.5773502691896257
0.833696372535396,0.5,0.9041651684767991,0.5
0.7538420535442496,0.5773502691896257,0.852129933422732,0.5773502691896257
0.8310923094076228,0.5,0.9033769295766786,0.5
0.753190668863152,0.5773502691896257,0.8798408655923993,0.5773502691896257
0.7558140794672242,0.5773502691896257,0.8516300544597989,0.5773502691896257
0.8321196437948926,0.5,0.8905810869347071,0.5
0.7506769094881838,0.5773502691896257,0.8544022403332278,0.5773502691896257
0.7536095357853583,0.5773502691896257,0.8669344876551549,0.5773502691896257
0.7472904453537231,0.5773502691896257,0.8651608631429086,0.5773502691896257
0.7463842584506077,0.5773502691896257,0.8565987536451292,0.5773502691896257
0.7464771459259031,0.5773502691896257,0.8472088131147094,0.5773502691896257
0.7451912839422938,0.5773502691896257,0.8597141765821862,0.5773502691896257
0.7477349774033536,0.5773502691896257,0.8794843481508009,0.5773502691896257
0.7415446818937496,0.5773502691896257,0.8516185301983171,0.5773502691896257
0.827752887896401,0.5,0.8949475716573725,0.5
0.7505523094016219,0.5773502691896257,0.883935511329909,0.5773502691896257
0.8248303145372733,0.5,0.8961692737635255,0.5
0.745285216545241,0.5773502691896257,0.8436191426801655,0.5773502691896257
0.823572767065513,0.5,0.8972766874082754,0.5
0.7442721174460765,0.5773502691896257,0.8482277407346875,0.5773502691896257
0.7437865045318897,0.5773502691896257,0.8241870010991138,0.5773502691896257
0.8214767465190544,0.5,0.9022187046622623,0.5
0.7429765860748356,0.5773502691896257,0.8768409747469026,0.5773502691896257
0.821739713747819,0.5,0.9275443553796168,0.5
0.7443308722172066,0.5773502691896257,0.8631757789746878,0.5773502691896257
0.7422020484656505,0.5773502691896257,0.8502855539023205,0.5773502691896257
0.8242021803267753,0.5,0.8890818685190331,0.5
0.7373648831288808,0.5773502691896257,0.8440346506097803,0.5773502691896257
0.7425453676902752,0.5773502691896257,0.8613220217246537,0.5773502691896257
0.8191487966968333,0.5,0.8760194884094722,0.5
0.738544472905091,0.5773502691896257,0.8377904119200066,0.5773502691896257
0.7364662250021597,0.5773502691896257,0.8405874262577053,0.5773502691896257
0.7420178685405053,0.5773502691896257,0.8426576146670675,0.5773502691896257
0.7407909307532903,0.5773502691896257,0.8465634078309535,0.5773502691896257
0.7387038895831373,0.5773502691896257,0.8363764326323825,0.5773502691896257
0.7388224531964862,0.5773502691896257,0.8422592990923421,0.5773502691896257
0.8180819826689,0.5,0.8905959706084905,0.5
0.7373162436630795,0.5773502691896257,0.8513294764535342,0.5773502691896257
