inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8651652661663238,0.1889822365046136,0.9448613666378793,0.1889822365046136,0.8095864661654135,0.1889822365046136
0.8647188375948951,0.19245008972987526,0.945730727540135,0.19245008972987526,0.7494674185463659,0.19245008972987526
0.8644140899473332,0.18257418583505536,0.9466470809235936,0.18257418583505536,0.7994674185463659,0.18257418583505536
0.8639676613759044,0.19245008972987526,0.9372749118986906,0.19245008972987526,0.7542293233082706,0.19245008972987526
0.8638259804520381,0.19245008972987526,0.9358879216959111,0.19245008972987526,0.8351817042606516,0.19245008972987526
0.8638259804520381,0.1796053020267749,0.9445566189903174,0.1796053020267749,0.7631578947368421,0.1796053020267749
0.8635682167586456,0.17407765595569785,0.9477499887443159,0.17407765595569785,0.8071115288220551,0.17407765595569785
0.863521232804476,0.1690308509457033,0.949230955382468,0.1690308509457033,0.8197055137844611,0.1690308509457033
0.863499847004647,0.19245008972987526,0.9381677690415477,0.19245008972987526,0.7655388471177945,0.19245008972987526
0.8633795518806093,0.1796053020267749,0.9458724084640016,0.1796053020267749,0.7506578947368421,0.1796053020267749
0.8633795518806093,0.1796053020267749,0.9438054427713268,0.1796053020267749,0.7679197994987469,0.1796053020267749
0.8633581660807805,0.18569533817705186,0.9472116941782873,0.18569533817705186,0.743515037593985,0.18569533817705186
0.863216485156914,0.18569533817705186,0.9432173332760316,0.18569533817705186,0.7792293233082707,0.18569533817705186
0.8630961900328763,0.18569533817705186,0.9415242055192417,0.18569533817705186,0.805921052631579,0.18569533817705186
0.8629331233091809,0.1889822365046136,0.942112315014537,0.1889822365046136,0.8351817042606516,0.1889822365046136
0.8629331233091809,0.18569533817705186,0.9395989207504336,0.18569533817705186,0.8339912280701753,0.18569533817705186
0.8629331233091809,0.17407765595569785,0.9538348115798477,0.17407765595569785,0.7969924812030075,0.17407765595569785
0.862817040539655,0.1889822365046136,0.9458012077349061,0.1889822365046136,0.7976817042606517,0.1889822365046136
0.8627465603448838,0.18257418583505536,0.9441101904188887,0.18257418583505536,0.7792293233082707,0.18257418583505536
0.8626497614614479,0.18257418583505536,0.9406548446169861,0.18257418583505536,0.7958020050125313,0.18257418583505536
0.8624866947377523,0.19245008972987526,0.945003047561746,0.19245008972987526,0.7536340852130325,0.19245008972987526
0.8624866947377523,0.18569533817705186,0.9429339714282985,0.18569533817705186,0.805921052631579,0.18569533817705186
0.8624866947377523,0.18257418583505536,0.9406313483763846,0.18257418583505536,0.8154448621553885,0.18257418583505536
0.8624653089379235,0.18257418583505536,0.9450977445314429,0.18257418583505536,0.7714912280701754,0.18257418583505536
0.8623706119682264,0.1767766952966369,0.9474452410967539,0.1767766952966369,0.8124686716791979,0.1767766952966369
0.8623706119682264,0.17149858514250885,0.951767845887173,0.17149858514250885,0.800563909774436,0.17149858514250885
0.8623236280140568,0.1889822365046136,0.9449560636075764,0.1889822365046136,0.7476817042606516,0.1889822365046136
0.8623236280140568,0.1889822365046136,0.9380260881176813,0.1889822365046136,0.7506578947368421,0.1889822365046136
