inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.14002800840280097,0.9430792510888383,0.14002800840280097,0.6837946609972717,0.14002800840280097
,0.13608276348795434,0.9405379213284472,0.13608276348795434,0.6825232782561553,0.13608276348795434
,0.14002800840280097,0.9430792510888383,0.14002800840280097,0.6837946609972717,0.14002800840280097
,0.1386750490563073,0.9422110291558644,0.1386750490563073,0.6870237491690361,0.1386750490563073
,0.13736056394868904,0.9467957071392458,0.13736056394868904,0.6750311405171149,0.13736056394868904
,0.13736056394868904,0.9442816103683558,0.13736056394868904,0.6856182591281128,0.13736056394868904
,0.13736056394868904,0.9427444778706958,0.13736056394868904,0.6710452198004051,0.13736056394868904
,0.14285714285714285,0.9438674530615204,0.14285714285714285,0.6747804930940896,0.14285714285714285
,0.1414213562373095,0.9438674530615204,0.1414213562373095,0.6747804930940896,0.1414213562373095
,0.13736056394868904,0.9428663514036425,0.13736056394868904,0.6860568299881372,0.13736056394868904
,0.13608276348795434,0.9442816103683558,0.13608276348795434,0.6823460628664306,0.13608276348795434
,0.14285714285714285,0.943470102068143,0.14285714285714285,0.6778032680597208,0.14285714285714285
,0.14002800840280097,0.9448156949547859,0.14002800840280097,0.6761831031122081,0.14002800840280097
,0.1386750490563073,0.9440468107701565,0.1386750490563073,0.6805753956023266,0.1386750490563073
,0.1386750490563073,0.9431785888371828,0.1386750490563073,0.6859932591281128,0.1386750490563073
,0.13736056394868904,0.9492322473153693,0.13736056394868904,0.680700464321403,0.13736056394868904
,0.13736056394868904,0.941876255937722,0.13736056394868904,0.6850462587139263,0.13736056394868904
,0.13608276348795434,0.9423103669042089,0.13608276348795434,0.6802177964338926,0.13608276348795434
,0.13483997249264842,0.9423103669042089,0.13483997249264842,0.6742100082718988,0.13483997249264842
,0.1414213562373095,0.941876255937722,0.1414213562373095,0.689265455389795,0.1414213562373095
,0.14002800840280097,0.9411262835309941,0.14002800840280097,0.6841696609972717,0.14002800840280097
,0.1386750490563073,0.9429799133404939,0.1386750490563073,0.6859932591281128,0.1386750490563073
,0.13736056394868904,0.9431785888371828,0.13736056394868904,0.6836972920415626,0.13736056394868904
,0.13608276348795434,0.943208514759051,0.13608276348795434,0.6860568299881372,0.13608276348795434
,0.13608276348795434,0.9429799133404939,0.13608276348795434,0.6824877239701245,0.13608276348795434
,0.14586499149789456,0.9432739588507266,0.14586499149789456,0.678244444530309,0.14586499149789456
,0.14586499149789456,0.9443652247818831,0.14586499149789456,0.6811728332771121,0.14586499149789456
,0.14285714285714285,0.9451531111301762,0.14285714285714285,0.686369788125691,0.14285714285714285
,0.14285714285714285,0.9438048752862855,0.14285714285714285,0.6778032680597208,0.14285714285714285
,0.14285714285714285,0.9460514028761081,0.14285714285714285,0.6892981768724941,0.14285714285714285
,0.1414213562373095,0.942174269182755,0.1414213562373095,0.6844800135242617,0.1414213562373095
,0.14002800840280097,0.9466281115781217,0.14002800840280097,0.6901805298136706,0.14002800840280097
,0.14002800840280097,0.9420983077022487,0.14002800840280097,0.6601983669086376,0.14002800840280097
,0.14002800840280097,0.9437512503362926,0.14002800840280097,0.6874084022710647,0.14002800840280097
,0.14002800840280097,0.9437120375520138,0.14002800840280097,0.6844800135242617,0.14002800840280097
,0.14002800840280097,0.9440468107701565,0.14002800840280097,0.6796930426611502,0.14002800840280097
,0.1386750490563073,0.9441487914757486,0.1386750490563073,0.6792518661905619,0.1386750490563073
,0.1386750490563073,0.9454858385618405,0.1386750490563073,0.6840388370536734,0.1386750490563073
,0.1386750490563073,0.9433612461352597,0.1386750490563073,0.693046533590232,0.1386750490563073
,0.13736056394868904,0.9454576243892823,0.13736056394868904,0.6887007391977087,0.13736056394868904
,0.1414213562373095,0.941876255937722,0.1414213562373095,0.6921626516514774,0.1414213562373095
,0.14002800840280097,0.9427444778706958,0.14002800840280097,0.689265455389795,0.14002800840280097
,0.14002800840280097,0.94341647711815,0.14002800840280097,0.6897393533430823,0.14002800840280097
,0.1386750490563073,0.941876255937722,0.1386750490563073,0.6734335982659112,0.1386750490563073
,0.1386750490563073,0.9427444778706958,0.1386750490563073,0.6674704960952405,0.1386750490563073
,0.1386750490563073,0.9433707643197986,0.1386750490563073,0.6742933285107786,0.1386750490563073
,0.1386750490563073,0.9422110291558644,0.1386750490563073,0.6865825726984478,0.1386750490563073
,0.14586499149789456,0.9427012178835136,0.14586499149789456,0.6709031223148558,0.14586499149789456
,0.14285714285714285,0.950339077737063,0.14285714285714285,0.6618231588786814,0.14285714285714285
