inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.006285241946198199,0.0,0.04710133271615851,0.0
,0.0,0.006163782138713333,0.0,0.047675315413366726,0.0
,0.0,0.0053157818620134575,0.0,0.04710133271615851,0.0
,0.0,0.005225194002618946,0.0,0.04422094332531581,0.0
,0.0,0.00637631243145448,0.0,0.05387107004158944,0.0
,0.0,0.005806953295436949,0.0,0.04361590218177716,0.0
,0.0,0.007513669403644516,0.0,0.05464723598502796,0.0
,0.0,0.004729636092498349,0.0,0.06075604444343495,0.0
,0.0,0.0038374899105567523,0.0,0.05919360456234428,0.0
,0.0,0.005191556630407174,0.0,0.040512482618169025,0.0
,0.0,0.0054322326995950325,0.0,0.04996739289591922,0.0
,0.0,0.005783539214506903,0.0,0.054797166425724006,0.0
,0.0,0.006210431082295392,0.0,0.04948715357150872,0.0
,0.0,0.005428324472059691,0.0,0.05379882396900064,0.0
,0.0,0.008106419530676838,0.0,0.05696761896855434,0.0
,0.0,0.004814696235510244,0.0,0.05389475601015989,0.0
,0.0,0.0055840554444687145,0.0,0.05354571452550511,0.0
,0.0,0.005821615161731813,0.0,0.04710133271615851,0.0
,0.0,0.0053987777477657855,0.0,0.05551412550543563,0.0
,0.0,0.006737413756473023,0.0,0.05702192035630894,0.0
,0.0,0.004967836969183681,0.0,0.052537764556339066,0.0
,0.0,0.006975184021811578,0.0,0.05454615060677378,0.0
,0.0,0.005527725378974648,0.0,0.05643188072693837,0.0
,0.0,0.0055346298681738255,0.0,0.060154774545368855,0.0
,0.0,0.008256248695476346,0.0,0.05617071007386356,0.0
,0.0,0.0060363845735341174,0.0,0.04948715357150872,0.0
,0.0,0.005451247997456495,0.0,0.05486005121958992,0.0
,0.0,0.006265904304772657,0.0,0.05916541285582513,0.0
,0.0,0.006525080513643566,0.0,0.05916541285582513,0.0
,0.0,0.0057988327398704916,0.0,0.05390216466434862,0.0
,0.0,0.004938627654955107,0.0,0.05136541307628022,0.0
,0.0,0.0052200348801628264,0.0,0.04996739289591922,0.0
,0.0,0.004191084539911121,0.0,0.05454618848044504,0.0
,0.0,0.006261695312641787,0.0,0.04809688641821927,0.0
,0.0,0.005099247768409054,0.0,0.057248639126428594,0.0
,0.0,0.00635316272011501,0.0,0.048070237098039585,0.0
,0.0,0.006196766316238633,0.0,0.057610048574536714,0.0
,0.0,0.004972067488282102,0.0,0.05834759694546587,0.0
,0.0,0.004921415268721895,0.0,0.05131145385643811,0.0
,0.0,0.006468498261463564,0.0,0.05406279984189317,0.0
,0.0,0.0077432267893506445,0.0,0.05400586760723514,0.0
,0.0,0.0069253561637651695,0.0,0.053099339520077775,0.0
,0.0,0.006291183236589787,0.0,0.052998942818084,0.0
,0.0,0.004114229061003323,0.0,0.05573088128449716,0.0
,0.0,0.007420554448947921,0.0,0.054032818890415994,0.0
