inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.18569533817705186,0.9361832968407288,0.18569533817705186,0.6864664716229129,0.18569533817705186
,0.17407765595569785,0.9418318729290505,0.17407765595569785,0.6766279074093486,0.17407765595569785
,0.18257418583505536,0.9356317323265478,0.18257418583505536,0.6741675899490313,0.18257418583505536
,0.1796053020267749,0.9406303225414536,0.1796053020267749,0.6953021498335911,0.1796053020267749
,0.18257418583505536,0.9328784394286564,0.18257418583505536,0.6579828962110515,0.18257418583505536
,0.1796053020267749,0.9358946246009502,0.1796053020267749,0.6635039342945896,0.1796053020267749
,0.18569533817705186,0.9335391709005098,0.18569533817705186,0.6769429733058099,0.18569533817705186
,0.18257418583505536,0.9335391709005098,0.18257418583505536,0.6781731320359686,0.18257418583505536
,0.1767766952966369,0.9405705915484648,0.1767766952966369,0.6694007248696661,0.1767766952966369
,0.17407765595569785,0.9374042886428632,0.17407765595569785,0.6589738639738639,0.17407765595569785
,0.1796053020267749,0.9344502212170761,0.1796053020267749,0.6715313823128236,0.1796053020267749
,0.1767766952966369,0.9401241560965921,0.1767766952966369,0.6889690073221626,0.1767766952966369
,0.18257418583505536,0.9421354863584988,0.18257418583505536,0.6577516204080617,0.18257418583505536
,0.18257418583505536,0.934459062858628,0.18257418583505536,0.6696045593104192,0.18257418583505536
,0.1796053020267749,0.9394382341305516,0.1796053020267749,0.6931143808194778,0.1796053020267749
,0.1796053020267749,0.9417381149578639,0.1796053020267749,0.6822928206614712,0.1796053020267749
,0.18569533817705186,0.9372024566650311,0.18569533817705186,0.6883817792859055,0.18569533817705186
,0.18257418583505536,0.9397827719456776,0.18257418583505536,0.6883817792859055,0.18257418583505536
,0.1767766952966369,0.9379337004075691,0.1767766952966369,0.6699899309850766,0.1767766952966369
,0.1767766952966369,0.93192259072762,0.1767766952966369,0.6694976521540934,0.1767766952966369
,0.1796053020267749,0.9387046413264284,0.1796053020267749,0.6785100773850774,0.1796053020267749
,0.1796053020267749,0.9416807804283561,0.1796053020267749,0.6665808701312067,0.1796053020267749
,0.1796053020267749,0.9369754649530145,0.1796053020267749,0.66334042433557,0.1796053020267749
,0.17149858514250885,0.9392484080321954,0.17149858514250885,0.6863140545954959,0.17149858514250885
,0.1796053020267749,0.9330097591358039,0.1796053020267749,0.6811321624949991,0.1796053020267749
,0.18569533817705186,0.9371705792262545,0.18569533817705186,0.6774314788379201,0.18569533817705186
,0.1796053020267749,0.941383423882349,0.1796053020267749,0.6863206564747827,0.1796053020267749
,0.1767766952966369,0.9391228266436862,0.1767766952966369,0.6636517169331582,0.1767766952966369
,0.1889822365046136,0.94050608704844,0.1889822365046136,0.6802935820125232,0.1889822365046136
,0.18257418583505536,0.9362255659087286,0.18257418583505536,0.6768357589559046,0.18257418583505536
,0.1767766952966369,0.937261431500006,0.1767766952966369,0.675280810338456,0.1767766952966369
,0.1796053020267749,0.9369809946180646,0.1796053020267749,0.6885998346937758,0.1796053020267749
,0.18569533817705186,0.9403435998364481,0.18569533817705186,0.6826301802843064,0.18569533817705186
,0.1796053020267749,0.9412344401407228,0.1796053020267749,0.6834611443652705,0.1796053020267749
,0.1796053020267749,0.9334781759545725,0.1796053020267749,0.660672675417821,0.1796053020267749
,0.18257418583505536,0.9373871456571432,0.18257418583505536,0.6826301802843064,0.18257418583505536
,0.17407765595569785,0.9405470324550087,0.17407765595569785,0.6774314788379201,0.17407765595569785
,0.18569533817705186,0.9339699441251313,0.18569533817705186,0.6818175166876623,0.18569533817705186
,0.17149858514250885,0.9409756375354847,0.17149858514250885,0.6713922065922525,0.17149858514250885
,0.1796053020267749,0.9390587593624062,0.1796053020267749,0.6884246016127084,0.1796053020267749
,0.1889822365046136,0.935290507001681,0.1889822365046136,0.6746983439172852,0.1889822365046136
,0.1796053020267749,0.934775851469177,0.1796053020267749,0.6698025105839518,0.1796053020267749
,0.18569533817705186,0.9395050449772439,0.18569533817705186,0.6778580661395074,0.18569533817705186
,0.18257418583505536,0.9366555109672202,0.18257418583505536,0.6585799934239347,0.18257418583505536
,0.18257418583505536,0.9334900362277486,0.18257418583505536,0.668572351853793,0.18257418583505536
,0.1796053020267749,0.9406902721438151,0.1796053020267749,0.6846535052096558,0.1796053020267749
