
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18666
Features active in view: 18666

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 79
Generations completed = 158
Generations completed = 238
Generations completed = 315
Generations completed = 391
Generations completed = 466
Generations completed = 541
Generations completed = 614
Generations completed = 686
Generations completed = 757
Generations completed = 828
Generations completed = 897
Generations completed = 964
   	     	         	        	         PanKidney svm balanced accuracy         	                     leanness                    
   	     	         	        	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std      	min      	avg      	max	std      
0  	500  	542      	542     	0.25	0.820899	0.943047	0.141146 	0.0196078	0.0900942	1  	0.164321 
1  	511  	793      	811     	0.25	0.83163 	0.943047	0.126483 	0.0192308	0.0883054	1  	0.108322 
2  	500  	856      	1076    	0.25	0.843589	0.943047	0.110265 	0.0151515	0.0930208	1  	0.111079 
3  	500  	881      	1324    	0.25	0.85943 	0.945749	0.0975178	0.0149254	0.0890888	1  	0.109195 
4  	500  	855      	1530    	0.25	0.865107	0.952133	0.0934563	0.0147059	0.0896748	1  	0.108918 
5  	500  	894      	1760    	0.25	0.873328	0.956628	0.0864282	0.0144928	0.0867473	1  	0.106646 
6  	500  	941      	2019    	0.25	0.873751	0.956628	0.0844282	0.0147059	0.0912014	1  	0.108596 
7  	500  	900      	2236    	0.25	0.877632	0.956628	0.0836534	0.0149254	0.0926915	1  	0.111138 
8  	500  	928      	2472    	0.25	0.880613	0.956628	0.0820163	0.0151515	0.093445 	1  	0.110875 
9  	500  	917      	2689    	0.25	0.884626	0.963771	0.0813948	0.0163934	0.0917805	1  	0.110198 
10 	500  	922      	2892    	0.25	0.884823	0.963771	0.0807238	0.0163934	0.0949584	1  	0.110451 
11 	500  	963      	3122    	0.25	0.888783	0.963771	0.0798892	0.0163934	0.0941064	1  	0.110559 
12 	500  	946      	3340    	0.25	0.89079 	0.963771	0.077675 	0.0163934	0.0949192	1  	0.110346 
13 	500  	907      	3540    	0.25	0.892867	0.963771	0.0768665	0.0163934	0.0953566	1  	0.110263 
