inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9648646513440592,0.014925373134328358,0.9639610641027111,0.014925373134328358,0.7997252747252748,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7887362637362638,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7997252747252748,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7917887667887668,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7917887667887668,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7917887667887668,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7718711843711843,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7917887667887668,0.014925373134328358
0.9648646513440592,0.014925373134328358,0.9667621845508904,0.014925373134328358,0.7917887667887668,0.014925373134328358
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.8046092796092797,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.7807997557997558,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.7601648351648352,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.8046092796092797,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9667621845508904,0.015151515151515152,0.7917887667887668,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9667621845508904,0.015151515151515152,0.7917887667887668,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.8046092796092797,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.7432997557997558,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.7522283272283273,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.7601648351648352,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.8046092796092797,0.015151515151515152
0.9606629706717903,0.015151515151515152,0.9597593834304422,0.015151515151515152,0.8046092796092797,0.015151515151515152
0.9583588232063525,0.015384615384615385,0.9597593834304422,0.015384615384615385,0.7718711843711843,0.015384615384615385
0.9583588232063525,0.015384615384615385,0.9597593834304422,0.015384615384615385,0.8046092796092797,0.015384615384615385
0.9583588232063525,0.015384615384615385,0.9645725763132289,0.015384615384615385,0.8046092796092797,0.015384615384615385
0.9560546757409146,0.015625,0.9645725763132289,0.015625,0.8046092796092797,0.015625
0.9540152411574494,0.022222222222222223,0.9422389309472722,0.022222222222222223,0.8333791208791209,0.022222222222222223
0.9531723254429512,0.02857142857142857,0.9491878643667938,0.02857142857142857,0.8006410256410257,0.02857142857142857
0.9503712049947719,0.029411764705882353,0.946883716901356,0.029411764705882353,0.8036935286935287,0.029411764705882353
0.9480670575293342,0.030303030303030304,0.9533772233948625,0.030303030303030304,0.8036935286935287,0.030303030303030304
0.9453198047820813,0.03125,0.9524736361535143,0.03125,0.7423840048840049,0.03125
0.9448228317993398,0.03333333333333333,0.9520305308716993,0.03333333333333333,0.7840506715506715,0.03333333333333333
0.9447082925715635,0.034482758620689655,0.9584824913084796,0.034482758620689655,0.8235347985347985,0.034482758620689655
0.9405066118992943,0.037037037037037035,0.9548316513198786,0.037037037037037035,0.7959554334554334,0.037037037037037035
0.9364824670300792,0.038461538461538464,0.9459943135678763,0.038461538461538464,0.806868131868132,0.038461538461538464
0.9276848130711348,0.04,0.942961789615717,0.04,0.7650488400488401,0.04
0.9123416471814261,0.041666666666666664,0.9409497171811092,0.041666666666666664,0.7592490842490841,0.041666666666666664
0.905100638731074,0.043478260869565216,0.9239677837374073,0.043478260869565216,0.6432234432234433,0.043478260869565216
0.9010408594354394,0.045454545454545456,0.8967369611795942,0.045454545454545456,0.7474664224664226,0.045454545454545456
0.896724639535394,0.047619047619047616,0.8958333739382461,0.047619047619047616,0.7633394383394384,0.047619047619047616
0.8947125671007863,0.05,0.888830572817798,0.05,0.742506105006105,0.05
0.8902188113976874,0.05263157894736842,0.8815480183107197,0.05263157894736842,0.7831807081807082,0.05263157894736842
0.8853307630801818,0.05555555555555555,0.8958333739382461,0.05555555555555555,0.7485347985347985,0.05555555555555555
0.8782882781666758,0.058823529411764705,0.8864118861245834,0.058823529411764705,0.703464590964591,0.058823529411764705
0.8741632462200651,0.07142857142857142,0.8704169924738115,0.07142857142857142,0.6652014652014652,0.07142857142857142
0.8578051466310812,0.07692307692307693,0.8597756730089626,0.07692307692307693,0.6622252747252747,0.07692307692307693
0.8408925508038211,0.08333333333333333,0.8564223813709341,0.08333333333333333,0.70758547008547,0.08333333333333333
0.8136517316502349,0.09090909090909091,0.8172419001119858,0.09090909090909091,0.619490231990232,0.09090909090909091
0.809157975947136,0.1,0.8090434367193594,0.1,0.6353632478632479,0.1
0.7829544087327982,0.1111111111111111,0.7984627887813606,0.1111111111111111,0.5934676434676434,0.1111111111111111
0.7632982157128936,0.125,0.7777204176835361,0.125,0.6638583638583639,0.125
0.742010058964919,0.14285714285714285,0.7733677067602824,0.14285714285714285,0.5846153846153846,0.14285714285714285
0.7109960177282516,0.16666666666666666,0.7381643064955463,0.16666666666666666,0.6103327228327229,0.16666666666666666
0.665724063110278,0.2,0.674039277307845,0.2,0.6006868131868132,0.2
0.6040373422445742,0.25,0.6191724174125222,0.25,0.493513431013431,0.25
0.5384744519362473,0.3333333333333333,0.53506181927755,0.3333333333333333,0.4700091575091575,0.3333333333333333
0.3492423181134195,0.5,0.3369293511274429,0.5,0.28708791208791207,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
