inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9798552480620792,0.02127659574468085,0.9792899310261739,0.02127659574468085,0.6666882137470374,0.02127659574468085
0.9798552480620792,0.02127659574468085,0.9792899310261739,0.02127659574468085,0.6577596423184658,0.02127659574468085
0.9775511005966414,0.022222222222222223,0.9792899310261739,0.022222222222222223,0.6537150757738994,0.022222222222222223
0.9775511005966414,0.022222222222222223,0.9792899310261739,0.022222222222222223,0.6516546362134598,0.022222222222222223
0.9769981052049364,0.022727272727272728,0.9722311074967622,0.022727272727272728,0.6577596423184658,0.022727272727272728
0.9746939577394985,0.023809523809523808,0.9727964245326675,0.023809523809523808,0.6537150757738993,0.023809523809523808
0.9746939577394985,0.023809523809523808,0.9764327881690311,0.023809523809523808,0.6516546362134598,0.023809523809523808
0.9727964245326675,0.025,0.9736855354217783,0.025,0.6537150757738993,0.025
0.9704922770672296,0.02564102564102564,0.9648878814628341,0.02564102564102564,0.6647040867629104,0.02564102564102564
0.9658839821363541,0.02631578947368421,0.9625837339973964,0.02631578947368421,0.6537150757738993,0.02631578947368421
0.963986448929523,0.02702702702702703,0.9611293060723801,0.02702702702702703,0.6467706313294548,0.02702702702702703
0.963986448929523,0.02702702702702703,0.9635433436477081,0.02702702702702703,0.6467706313294548,0.02702702702702703
0.9616823014640852,0.027777777777777776,0.9582721632152372,0.027777777777777776,0.6926739926739927,0.027777777777777776
0.9611293060723801,0.02857142857142857,0.9629903482560029,0.02857142857142857,0.666413488472312,0.02857142857142857
0.9606862007905652,0.029411764705882353,0.9601332053988602,0.029411764705882353,0.6684739280327515,0.029411764705882353
0.9560779058596894,0.030303030303030304,0.9601332053988602,0.030303030303030304,0.6595453566041801,0.030303030303030304
0.9521198098007532,0.04,0.953637535170471,0.04,0.6222069597069597,0.04
0.9470684095880626,0.041666666666666664,0.9601310416639774,0.041666666666666664,0.6239163614163614,0.041666666666666664
0.9452073674044398,0.043478260869565216,0.9448398812115268,0.043478260869565216,0.6418498168498168,0.043478260869565216
0.9378289751873379,0.045454545454545456,0.9501284815001271,0.045454545454545456,0.6423750269338504,0.045454545454545456
0.9305600212865055,0.047619047619047616,0.9428718492434948,0.047619047619047616,0.6418498168498168,0.047619047619047616
0.9209335171018554,0.05,0.9235418748294867,0.05,0.6862942612942613,0.05
0.9157232256012414,0.05555555555555555,0.9179458996170843,0.05555555555555555,0.6429639804639805,0.05555555555555555
0.9135061237067202,0.058823529411764705,0.929438220283978,0.058823529411764705,0.6381562881562882,0.058823529411764705
0.9071466767021119,0.0625,0.9239802058126808,0.0625,0.6470848595848596,0.0625
0.8973368270535526,0.06666666666666667,0.886770296809603,0.06666666666666667,0.6536782661782662,0.06666666666666667
0.8862071435085804,0.07142857142857142,0.89093852323996,0.07142857142857142,0.6556623931623932,0.07142857142857142
0.8702619085080457,0.07692307692307693,0.8757427675183165,0.07692307692307693,0.6336843711843712,0.07692307692307693
0.8577166538470414,0.08333333333333333,0.8761493817769231,0.08333333333333333,0.638568376068376,0.08333333333333333
0.8452893355251717,0.09090909090909091,0.858093898210461,0.09090909090909091,0.6511051856640092,0.09090909090909091
0.827944646540472,0.1,0.860376298350004,0.1,0.5739684335272571,0.1
0.8108018695860929,0.1111111111111111,0.8417782204241949,0.1111111111111111,0.6120699561876032,0.1111111111111111
0.7873473073717043,0.125,0.8055675176304072,0.125,0.6618473030237737,0.125
0.7608987617906023,0.14285714285714285,0.7776058539815656,0.14285714285714285,0.6728363140127847,0.14285714285714285
0.7398431516376759,0.16666666666666666,0.7474411220236645,0.16666666666666666,0.5924028585793292,0.16666666666666666
0.6822470313036861,0.2,0.6928010378525423,0.2,0.5374946132299073,0.2
0.6163900550821125,0.25,0.6085782636988926,0.25,0.5623967535732242,0.25
0.5270686537642353,0.3333333333333333,0.527946789964952,0.3333333333333333,0.48018117503411617,0.3333333333333333
0.350364761289131,0.5,0.3461259938218464,0.5,0.34308338720103426,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
