gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,116,116,0.5,0.7035784016374667,0.8394835362784798,0.06200563614308332,0.20851441405707477,0.4342838994267124,1.0,0.1609029253788077
1,380,165,175,0.4646611869516298,0.7263319619413483,0.8394835362784798,0.053676836200493926,0.20851441405707477,0.42368410904177234,1.0,0.12542862694829027
2,400,170,188,0.4646611869516298,0.7408112678445029,0.8394835362784798,0.05207145481844711,0.20851441405707477,0.41075133187973223,1.0,0.1297779321914614
3,374,175,194,0.4646611869516298,0.7476071950986897,0.8394835362784798,0.054724180125157174,0.20851441405707477,0.40568067239805256,1.0,0.13359225076209608
4,399,175,194,0.5,0.754692408586981,0.8394835362784798,0.054545932889413985,0.20851441405707477,0.4011579187359034,1.0,0.13637398075140697
5,386,175,194,0.5,0.7625373051644131,0.8394835362784798,0.05189181413498715,0.20851441405707477,0.39103431760030594,1.0,0.13666898221236773
6,369,176,194,0.5,0.7671321388951149,0.8394835362784798,0.05106287001365414,0.20851441405707477,0.3861034103702996,1.0,0.13649068110121568
7,371,186,194,0.5,0.7727107124762799,0.8394835362784798,0.0498413763785074,0.20851441405707477,0.37762350238197284,1.0,0.13492378235977442
8,387,178,194,0.5,0.7749195521601564,0.8394835362784798,0.050717583145212436,0.20851441405707477,0.3795378256541388,1.0,0.1332575921482214
9,385,178,194,0.5,0.778483949312995,0.8396304245880977,0.05059949911300083,0.20851441405707477,0.3780893875978543,1.0,0.1320498755149107
10,379,175,194,0.5,0.7816645316998508,0.8396304245880977,0.05081465456233906,0.20851441405707477,0.3753212853342796,1.0,0.1319962985570079
11,377,179,194,0.5,0.7851359707386323,0.8439602555221201,0.05112561164911808,0.21320071635561044,0.37237609729860716,1.0,0.131338933807106
12,378,178,194,0.5,0.7871858503058758,0.8439602555221201,0.052001297853474376,0.21821789023599236,0.3715487611300729,1.0,0.13168158902759136
13,385,175,194,0.5,0.7886831004760243,0.8439602555221201,0.05271235919760052,0.22360679774997896,0.3723188906920102,1.0,0.1312294098768756
14,385,176,194,0.5,0.7901302792059168,0.8480245522501404,0.05330939951107375,0.21821789023599236,0.37247420411773163,1.0,0.13116883254263334
15,383,177,194,0.5,0.7918725156081117,0.8480245522501404,0.053089703899270146,0.22360679774997896,0.37081062739288967,1.0,0.1307849051226939
16,373,177,194,0.5,0.7936095091138669,0.8484554617796323,0.052901890442463836,0.21821789023599236,0.3687441214553418,1.0,0.1310030858368014
17,375,178,194,0.5,0.7947077216819021,0.8484554617796323,0.05332548433973565,0.21821789023599236,0.36823492833317917,1.0,0.13145746488843696
18,371,164,194,0.5,0.795790347673859,0.8484554617796323,0.05367020804619287,0.21821789023599236,0.3677000453300874,1.0,0.13138691159434387
19,375,172,194,0.5,0.7975676213571234,0.8512155924673838,0.05334030844745989,0.21821789023599236,0.36502452372538347,1.0,0.13071476379662872
20,391,175,194,0.5,0.7970523705846846,0.8547634053010319,0.054350952724350886,0.21320071635561044,0.3684277909607729,1.0,0.13119588475880378
21,383,168,194,0.5,0.79787919687684,0.8547634053010319,0.05452784598588833,0.21320071635561044,0.3679391089484011,1.0,0.13087236920667275
22,396,168,194,0.5,0.7983487393081276,0.8548311669031148,0.054901022065798895,0.21320071635561044,0.36825489784996557,1.0,0.13121939619409936
23,394,173,194,0.5,0.7990531744019573,0.8548311669031148,0.05512490178074253,0.21320071635561044,0.3681139833612479,1.0,0.13134255369269668
24,381,170,194,0.5,0.8006138217818932,0.8548311669031148,0.054683403785749006,0.21320071635561044,0.3656030256789812,1.0,0.13058495389148478
25,366,166,194,0.5,0.8012537630506119,0.8548311669031148,0.054972857969086915,0.21320071635561044,0.36479000473149836,1.0,0.13093434199631238
26,373,171,194,0.5,0.8016790076298317,0.8548311669031148,0.05516702330483042,0.21320071635561044,0.36473957402387575,1.0,0.13098510447701928
27,371,171,194,0.5,0.8024884459462,0.8548311669031148,0.055528409941159235,0.21320071635561044,0.36347801170998456,1.0,0.13165819512302576
28,363,166,194,0.5,0.803533744600537,0.854940159820685,0.05559436669765379,0.21320071635561044,0.36145316294079144,1.0,0.13173239816554996
29,369,159,194,0.5,0.8044018983623553,0.8573822177165061,0.05512226538709241,0.21320071635561044,0.3604628121058405,1.0,0.13098765192612857
30,381,165,194,0.5,0.803577976756869,0.8573822177165061,0.05607924754257289,0.21320071635561044,0.36353411597402985,1.0,0.13184543698340942
31,369,168,194,0.5,0.8042783079182708,0.8573822177165061,0.056081110914225074,0.21320071635561044,0.3627148174591259,1.0,0.13202858199304676
32,385,170,194,0.5,0.8045026110664146,0.8573822177165061,0.056248626437070806,0.2,0.36305351309674533,1.0,0.1319752267729984
33,381,166,194,0.5,0.8048119656733342,0.8573822177165061,0.05628636550391993,0.2,0.36353312478356986,1.0,0.13169651812248073
34,376,170,194,0.5,0.8062691021239684,0.8605021961607792,0.05572899227681132,0.2,0.3603980322113993,1.0,0.13112049455537172
35,369,172,194,0.5,0.8059840902366222,0.8605021961607792,0.05664261099968351,0.2,0.361696650031567,1.0,0.13187946365981965
36,373,176,194,0.5,0.8062480254261267,0.8605021961607792,0.05686829888528485,0.2,0.36187230727354075,1.0,0.13226741084326982
37,379,177,194,0.5,0.8073739379234032,0.8605021961607792,0.05624157433911915,0.2,0.35993774163704495,1.0,0.13152794028907883
38,366,166,194,0.5,0.8077762326335061,0.8605021961607792,0.05645823178592011,0.2,0.3595100332356214,1.0,0.13182028792964046
39,377,171,194,0.5,0.8089427764439927,0.8605021961607792,0.05599854186665663,0.2,0.3574250043733611,1.0,0.13115406709617364
40,371,172,194,0.5,0.8097750841816085,0.8605021961607792,0.0560823755744572,0.2,0.35569941700074326,1.0,0.13133783126130097
41,368,172,194,0.5,0.8100999534748462,0.8605021961607792,0.056224253335237104,0.2,0.3553326397141314,1.0,0.13157344701190238
42,375,172,194,0.5,0.8102811201059367,0.8605021961607792,0.056329522097617137,0.2,0.3554251785635444,1.0,0.13159847618789414
43,376,169,194,0.5,0.8107777086446096,0.8605021961607792,0.05638903705049848,0.2,0.3545442583299371,1.0,0.13221616199367486
44,363,170,194,0.5,0.811189393332284,0.8635370864748836,0.05644607964539881,0.2,0.3540322228182424,1.0,0.1322194936374344
45,369,169,194,0.5,0.8121975942070958,0.8635370864748836,0.055878507749799924,0.2,0.3521662542753662,1.0,0.13152381783771114
46,370,166,194,0.5,0.8129586004660201,0.8637670538315394,0.055924618323339524,0.2,0.35084444953937466,1.0,0.13159101680354685
47,370,164,194,0.5,0.8135766125513574,0.8637670538315394,0.056115357866232944,0.2,0.3496865559019865,1.0,0.1320318503472771
48,367,168,194,0.5,0.8136741963129663,0.8637670538315394,0.05633364866806835,0.2041241452319315,0.3497563355372388,1.0,0.13229097334324005
49,393,176,194,0.5,0.8137445116529826,0.8637670538315394,0.056327351194074365,0.2041241452319315,0.35044890740547474,1.0,0.13187636292677204
50,364,169,194,0.5,0.8139155703363645,0.8650600074507856,0.056386481316874695,0.2041241452319315,0.35104932071820316,1.0,0.13138220085078375
51,391,168,194,0.5,0.8141271821694648,0.8654830987383241,0.05652333511617973,0.2041241452319315,0.35112214711309486,1.0,0.1313151406293053
