gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,354,185,202,0.5,0.7879537957049154,0.8302669871861251,0.050730813461523895,0.21821789023599236,0.3895367066182655,1.0,0.13232746256172173
23,377,186,202,0.5,0.7893256951343671,0.8302669871861251,0.05006535917788133,0.21320071635561044,0.3865411252261827,1.0,0.13223387116166163
24,389,188,202,0.5,0.7900354481667231,0.8302669871861251,0.050073371140257616,0.21320071635561044,0.3861538235551925,1.0,0.1325233507365376
25,359,185,202,0.5,0.7913753753228036,0.8302669871861251,0.04966354371263327,0.21320071635561044,0.3833037934984387,1.0,0.13195746032880243
26,366,183,202,0.5,0.7908395911097389,0.8302669871861251,0.05049431825147224,0.21821789023599236,0.3863423207266811,1.0,0.13229562244743728
27,386,179,202,0.5,0.7921653746059735,0.8302669871861251,0.0500381939922854,0.21821789023599236,0.38293597604804397,1.0,0.13222779235663248
28,377,178,202,0.5,0.7934384812710655,0.8311895820943179,0.04958159864729574,0.21821789023599236,0.37943994385069,1.0,0.13211161422433987
29,387,185,202,0.5,0.7929867326448043,0.8346212647286134,0.050368196925987645,0.21821789023599236,0.38207649163603546,1.0,0.13264290938877513
30,384,181,202,0.5,0.7935571510359606,0.8372428593330231,0.05057364575271211,0.21320071635561044,0.38155680535706266,1.0,0.13284928067975457
31,370,175,202,0.5,0.7939594379872488,0.8372428593330231,0.05068628088547749,0.21320071635561044,0.38214922908512095,1.0,0.132313965084158
32,394,190,202,0.5,0.7940758351066072,0.8372428593330231,0.05080889933900368,0.20851441405707477,0.3838218302063445,1.0,0.13141235397252807
33,367,180,202,0.5,0.7945494599996398,0.8372428593330231,0.050995316042812044,0.20851441405707477,0.3835372096547578,1.0,0.13155219053521058
34,379,184,202,0.5,0.794824131572874,0.8372428593330231,0.05111950222336877,0.20851441405707477,0.38377690692131894,1.0,0.13142458767229875
35,362,179,202,0.5,0.7951252982484278,0.8372428593330231,0.05108851495325525,0.20851441405707477,0.38343928386085613,1.0,0.13175278688326128
36,373,178,202,0.5,0.7957367143974988,0.8372428593330231,0.05098681504677714,0.20851441405707477,0.38180625232124854,1.0,0.13289435410833036
37,373,173,202,0.5,0.7958358309607156,0.8372428593330231,0.051056882557661505,0.20851441405707477,0.38316647192728903,1.0,0.13205327099735242
38,346,176,202,0.5,0.7962106173086443,0.8372428593330231,0.05122686412195319,0.20851441405707477,0.3824192056387455,1.0,0.13265159595805934
39,383,177,202,0.5,0.7974508363418331,0.8372428593330231,0.050701025983636475,0.20851441405707477,0.37930534153145395,1.0,0.13221003858331012
40,362,177,202,0.5,0.7977558829596589,0.8373580690824718,0.050860486116535444,0.20851441405707477,0.3793237761826246,1.0,0.13216823893129173
41,372,184,202,0.5,0.7979518044717699,0.8384488770325635,0.050967182058129785,0.20851441405707477,0.379402781692115,1.0,0.13206256029127636
42,373,178,202,0.5,0.7992051492258775,0.8384488770325635,0.050475634352593245,0.20851441405707477,0.37594043144297973,1.0,0.13177542371647202
43,372,176,202,0.5,0.8005113003978964,0.8384488770325635,0.04996262185863703,0.21320071635561044,0.37222131461179053,1.0,0.13161867639966685
44,391,189,202,0.5,0.8018318502952752,0.8402048710375721,0.04948363629764562,0.21320071635561044,0.36821169092405026,1.0,0.1315675519963061
45,353,168,202,0.5,0.8022197381457163,0.8402048710375721,0.0496430472527661,0.21821789023599236,0.3672770980237264,1.0,0.13214908374853934
46,379,175,202,0.5,0.8034148535267751,0.8402048710375721,0.0490544336123654,0.21821789023599236,0.3640800379557893,1.0,0.13150561878149367
47,378,181,202,0.5,0.8032821536704889,0.8438656531144537,0.049316790821555975,0.21821789023599236,0.36559177368910695,1.0,0.13148135043142375
48,375,174,202,0.5,0.8029992512759737,0.8438656531144537,0.05006097374913306,0.22360679774997896,0.3670162318491318,1.0,0.13209189569937244
49,361,176,202,0.5,0.8030957064461115,0.8438656531144537,0.050109969204568706,0.22360679774997896,0.3673770760624842,1.0,0.13189305897318657
50,385,181,202,0.5,0.8031653125994929,0.8438656531144537,0.050019051862384534,0.22360679774997896,0.3684398895813533,1.0,0.1313285763097706
51,384,173,202,0.5,0.8040225958293603,0.8438656531144537,0.04953715223505812,0.21821789023599236,0.36595324416012,1.0,0.13135294319695326
52,378,175,202,0.5,0.8046550247560552,0.8438656531144537,0.049554090651701785,0.21320071635561044,0.36428789749010926,1.0,0.1313453397220048
53,357,174,202,0.5,0.8047934745446819,0.8438656531144537,0.04962794112898141,0.21320071635561044,0.3645361023116562,1.0,0.13113086989356734
54,375,173,202,0.5,0.8048994183859549,0.8438656531144537,0.049682940070234084,0.21320071635561044,0.3644593176193408,1.0,0.1311983183909154
55,391,181,202,0.5,0.8050877944870385,0.8438656531144537,0.04976949665900177,0.21320071635561044,0.3646189568596626,1.0,0.13110075307872132
56,372,174,202,0.5,0.8052918417669243,0.8438656531144537,0.049871370496927844,0.21320071635561044,0.36403814229438236,1.0,0.13155669985527552
57,356,178,202,0.5,0.8053699582850505,0.8438656531144537,0.04990486361246335,0.21320071635561044,0.3643959584903386,1.0,0.1313174412378687
58,376,177,202,0.5,0.8057932769085314,0.8438656531144537,0.05000102293350454,0.21320071635561044,0.3631934324121292,1.0,0.13169707702643688
59,368,178,202,0.5,0.8061071146333603,0.8438656531144537,0.05009105860836362,0.21320071635561044,0.3621366705972461,1.0,0.13208321160808578
60,373,176,202,0.5,0.8065440464614722,0.8438656531144537,0.05007349039066444,0.21320071635561044,0.3612187659954941,1.0,0.13197041192141812
61,371,177,202,0.5,0.806467730712895,0.8438656531144537,0.050264759391210785,0.21320071635561044,0.3617985912819411,1.0,0.13230207737814118
62,365,166,202,0.5,0.8061593269546639,0.8438656531144537,0.05023615082857851,0.21320071635561044,0.36371728095424705,1.0,0.13182045941422518
63,364,174,202,0.5,0.8064636050061343,0.8438656531144537,0.050325004818579655,0.21320071635561044,0.3626769294338113,1.0,0.1322098078555677
64,372,173,202,0.5,0.8067790689914082,0.8487995640857077,0.05037123255004643,0.21320071635561044,0.36201111101867267,1.0,0.13220599026168808
65,377,178,202,0.5,0.8066371704477026,0.8487995640857077,0.050432299252723814,0.21320071635561044,0.36333316878337846,1.0,0.13206166940087943
66,374,178,202,0.5,0.8069847642398043,0.8487995640857077,0.050453264705001236,0.21320071635561044,0.3622555243762679,1.0,0.13215136100848923
67,382,174,202,0.5,0.8069031124385566,0.8487995640857077,0.05055749451621194,0.21320071635561044,0.3629664237755806,1.0,0.1322206318533985
68,398,180,202,0.5,0.807294540235396,0.8487995640857077,0.050601692705869894,0.21320071635561044,0.36164266455153926,1.0,0.13247019545214545
69,374,180,202,0.5,0.8076264661589416,0.8487995640857077,0.049961358808921594,0.21320071635561044,0.3616415213413086,1.0,0.13138393150966718
70,403,176,202,0.5,0.8081771391797063,0.8487995640857077,0.049975943090392105,0.21320071635561044,0.3598605655149877,1.0,0.13159824124201291
71,373,172,202,0.5,0.8085357865617225,0.8487995640857077,0.05012268948836704,0.21320071635561044,0.35830219962125087,1.0,0.13248321394478157
72,376,163,202,0.5,0.808505042811894,0.8487995640857077,0.05015646993376615,0.21320071635561044,0.3591650635406129,1.0,0.13206264814457
73,373,177,202,0.5,0.8090073454698311,0.8487995640857077,0.0502404206194285,0.21320071635561044,0.35743047985948634,1.0,0.1324075582073493
74,384,179,202,0.5,0.809531915467338,0.8487995640857077,0.04955456518723047,0.21320071635561044,0.35656734263445866,1.0,0.13139238495468433
75,372,175,202,0.5,0.8087745775428894,0.8508129977914001,0.0503763653893299,0.21320071635561044,0.35966407835803454,1.0,0.13171535887019595
76,383,177,202,0.5,0.809961980305079,0.8508129977914001,0.04966855651741071,0.21320071635561044,0.35629377224628456,1.0,0.1311245756617182
77,358,180,202,0.5,0.8095294840033906,0.8508129977914001,0.050571729125740754,0.21320071635561044,0.357439778600111,1.0,0.1323004453921783
78,386,182,202,0.5,0.8103321210993493,0.8508129977914001,0.049696944374942736,0.21320071635561044,0.3558817292752686,1.0,0.13116838935040442
79,387,168,202,0.5,0.8104962335038567,0.8508129977914001,0.04977127942023817,0.21320071635561044,0.3556832810346083,1.0,0.1313397757794484
80,386,180,202,0.5,0.8107137707465969,0.8508129977914001,0.049871809779482836,0.21320071635561044,0.3552583408786877,1.0,0.13154790696054852
81,382,173,202,0.5,0.8119890284716361,0.8508129977914001,0.04926905461371638,0.21320071635561044,0.3514518901182722,1.0,0.13100240208389546
82,390,177,202,0.5,0.8108259078134153,0.8508129977914001,0.05022515916987829,0.21320071635561044,0.3556195654492853,1.0,0.1313523280091862
83,392,172,202,0.5,0.8110278684342317,0.8508129977914001,0.0501177636772218,0.21320071635561044,0.35589592384488894,1.0,0.1311397546600726
84,365,170,202,0.5,0.8111504489824244,0.8508129977914001,0.05015577471411581,0.21821789023599236,0.355970808433333,1.0,0.13107015200018224
85,375,168,202,0.5,0.8113451340325719,0.8510762506328904,0.050232478463407504,0.21821789023599236,0.35567454796965886,1.0,0.131314493333832
86,386,172,202,0.5,0.8116177542489351,0.8510762506328904,0.05036893870506455,0.20851441405707477,0.35530748104591325,1.0,0.13146793375692742
87,381,176,202,0.5,0.8119528319819032,0.8520902091806332,0.05044792654440506,0.20851441405707477,0.35452804925007614,1.0,0.13148341016291043
88,351,174,202,0.5,0.811959818570865,0.8520902091806332,0.0505746856079983,0.20851441405707477,0.35478947785432224,1.0,0.13177033757765436
89,360,171,202,0.5,0.8119955318636117,0.8527214322396107,0.050609483824907785,0.20851441405707477,0.3553723104689076,1.0,0.13146964938596803
90,386,178,202,0.5,0.8120993879055249,0.8527214322396107,0.050669836776458456,0.20851441405707477,0.35548950339425184,1.0,0.13141202547050337
91,351,178,202,0.5,0.8125034265757928,0.8527214322396107,0.05081401037305624,0.20851441405707477,0.35436508557553714,1.0,0.13175192021284513
92,389,181,202,0.5,0.8123789484546305,0.8546746996720315,0.050850931419867025,0.20851441405707477,0.35559197026333367,1.0,0.1313388228442225
93,368,171,202,0.5,0.8125026411199499,0.8546746996720315,0.050889455150201365,0.20851441405707477,0.35533059558297225,1.0,0.13145973961816393
94,383,177,202,0.5,0.8128633317534143,0.8546746996720315,0.05100583626092997,0.20851441405707477,0.35413720009168653,1.0,0.13187397326267067
95,368,173,202,0.5,0.8126509990619091,0.8546746996720315,0.05099601227180698,0.21821789023599236,0.3554403881487511,1.0,0.1313106366208873
96,386,170,202,0.5,0.8126122586917652,0.8546746996720315,0.05096523293520717,0.21821789023599236,0.3561343646746641,1.0,0.1309100221665924
97,366,172,202,0.5,0.8128436774849909,0.8546746996720315,0.051094583448581816,0.21821789023599236,0.35582820535691395,1.0,0.13115544096392204
98,399,169,202,0.5,0.8129533439446288,0.8546746996720315,0.051157949325260195,0.21320071635561044,0.3557420337365753,1.0,0.1312369155101606
99,370,179,202,0.5,0.812992484141853,0.8546746996720315,0.05118795413447998,0.21320071635561044,0.35607182595641657,1.0,0.1309842887492198
100,376,172,202,0.5,0.8126807301402714,0.8546746996720315,0.051378308796313485,0.21320071635561044,0.3572656557092557,1.0,0.13130995685339636
101,382,171,202,0.5,0.8131737885023649,0.8546746996720315,0.05128713609562542,0.21320071635561044,0.3559491361262085,1.0,0.1311079584972956
102,370,173,202,0.5,0.8132396462691586,0.8546746996720315,0.05132786470068481,0.21320071635561044,0.35603199686886106,1.0,0.1310272894282698
103,379,165,202,0.5,0.8134140375883747,0.8546746996720315,0.05141715834594901,0.21320071635561044,0.35575949946513347,1.0,0.1312229585508666
104,371,166,202,0.5,0.8134313957480847,0.8546746996720315,0.05143398917099037,0.21320071635561044,0.3560571429749608,1.0,0.13100358854737257
105,392,179,202,0.5,0.8130295707409828,0.8548526838962629,0.05214211110393182,0.21320071635561044,0.35722943943547036,1.0,0.13168597872150517
106,377,179,202,0.5,0.8131654229864097,0.8548526838962629,0.05169376265546215,0.21320071635561044,0.35727249526395466,1.0,0.13103227112234436
107,364,172,202,0.5,0.8128316693220433,0.8600869518220188,0.05238112839769959,0.21320071635561044,0.35848229917007246,1.0,0.13166763159391637
108,375,175,202,0.5,0.8124686412358296,0.8600869518220188,0.052281203966398036,0.21320071635561044,0.3599541699096329,1.0,0.13133020083231225
109,363,172,202,0.5,0.8125056102797434,0.8600869518220188,0.05228816760835547,0.21320071635561044,0.3601583218715932,1.0,0.13125621052053013
110,363,167,202,0.5,0.813012895045067,0.8600869518220188,0.052343905306141206,0.21320071635561044,0.35858694110800476,1.0,0.13160948079448082
111,383,174,202,0.5,0.8132251062786272,0.8600869518220188,0.05251900475705888,0.20851441405707477,0.35808640336719405,1.0,0.13189263130443268
112,376,163,202,0.5,0.813035039170517,0.8600869518220188,0.05237038422554921,0.20851441405707477,0.3591622931462939,1.0,0.1312809573887799
113,407,182,202,0.5,0.8130644892119755,0.8600869518220188,0.0525495814116919,0.20851441405707477,0.3590623009635944,1.0,0.13181963526079607
114,381,169,202,0.5,0.8128145602998266,0.8600869518220188,0.05245625927225688,0.20851441405707477,0.3604218661879729,1.0,0.13106688116062273
115,370,175,202,0.5,0.8129678591221439,0.8600869518220188,0.052524248507495964,0.20851441405707477,0.3600534648024067,1.0,0.1313515618837054
116,392,169,202,0.5,0.8134446106956622,0.8600869518220188,0.05248447506441513,0.20851441405707477,0.3587808267474835,1.0,0.13119969104082996
117,378,181,202,0.5,0.8131523127094054,0.8600869518220188,0.05264102384847475,0.20851441405707477,0.3597000629364553,1.0,0.13157079493537863
118,362,177,202,0.5,0.8139837150322428,0.8600869518220188,0.05264514244296944,0.20851441405707477,0.3571525714655784,1.0,0.131764418877091
119,377,172,202,0.5,0.814650322427211,0.8600869518220188,0.05209876661257962,0.20851441405707477,0.35558552272912336,1.0,0.13137492590539906
120,372,179,202,0.5,0.8147907939038843,0.8600869518220188,0.05215615207073649,0.20851441405707477,0.35524811064413536,1.0,0.1315062203367874
121,389,181,202,0.5,0.8154639504747635,0.8610546945707211,0.05226404781593308,0.20851441405707477,0.3534017405344667,1.0,0.1318551846792928
122,383,171,202,0.5,0.8163327916688087,0.8610546945707211,0.051702194890561236,0.2041241452319315,0.3511469037598428,1.0,0.13131812896811948
123,371,179,202,0.5,0.8165754011803771,0.8610546945707211,0.051813926617100145,0.2041241452319315,0.3505202529847352,1.0,0.13164612388855157
124,391,177,202,0.5,0.816587839642325,0.8610546945707211,0.05184073499325924,0.2041241452319315,0.35048700817882933,1.0,0.13173433354727132
125,385,178,202,0.5,0.8177141481901596,0.8610546945707211,0.05119930978050874,0.2041241452319315,0.3473792348719801,1.0,0.1310522684339263
126,380,176,202,0.5,0.8179969230731919,0.8610546945707211,0.051242899123741456,0.2041241452319315,0.34653284963741665,1.0,0.13117583696870821
127,369,183,202,0.5,0.8183416582487815,0.8610546945707211,0.05140047387794296,0.19245008972987526,0.3453899413213036,1.0,0.1318265037103013
128,378,174,202,0.5,0.8186791573181735,0.8610546945707211,0.0514264994466613,0.19245008972987526,0.3442960350943142,1.0,0.13194810067129253
129,378,171,202,0.5,0.8186555152713231,0.8610546945707211,0.05145510035776711,0.19245008972987526,0.344733426055595,1.0,0.1319270590248952
130,373,179,202,0.5,0.8188002597479378,0.8610546945707211,0.051569070615261024,0.19245008972987526,0.34438768427438293,1.0,0.1321972029457832
131,371,178,202,0.5,0.8188338855476713,0.8610546945707211,0.051455273223508284,0.19245008972987526,0.34469377419556463,1.0,0.13165453508216352
132,393,174,202,0.5,0.8199647342414449,0.8610546945707211,0.05088919500769243,0.19245008972987526,0.3417344177351811,1.0,0.13104467393573907
133,389,171,202,0.5,0.8200171116059533,0.8610546945707211,0.050916825735911456,0.19245008972987526,0.34173187902989194,1.0,0.13104549873055293
134,374,182,202,0.5,0.8201018110438635,0.8610546945707211,0.050971078232978535,0.19245008972987526,0.34176610430294374,1.0,0.13101515159655971
135,375,174,202,0.5,0.8200579868932768,0.8611060001920411,0.05101495174220006,0.2041241452319315,0.34235106716021596,1.0,0.1308591995592933
136,375,168,202,0.5,0.8202792967059085,0.8612968031097505,0.051076052695504096,0.2041241452319315,0.34175572888512523,1.0,0.13101314856471322
137,385,178,202,0.5,0.8204195297172279,0.861719565769338,0.05114406489169874,0.2041241452319315,0.34152302730565226,1.0,0.13118014634851335
138,381,176,202,0.5,0.8204376417865197,0.861719565769338,0.051082735501883435,0.2041241452319315,0.34187300705416646,1.0,0.130911460267463
139,386,180,202,0.5,0.8205033546619757,0.861719565769338,0.05112417170207347,0.2,0.3417374042064793,1.0,0.1310384185569702
140,381,173,202,0.5,0.8205289223295353,0.861719565769338,0.05113982316013809,0.2,0.34172662639145135,1.0,0.13104835551066588
141,375,167,202,0.5,0.8203125982685393,0.861719565769338,0.0511781517535125,0.2,0.34263712779926675,1.0,0.1309857521912645
142,374,176,202,0.5,0.8203906585486501,0.861719565769338,0.05135469002484655,0.2,0.3425026713398058,1.0,0.1312963298148866
143,381,183,202,0.5,0.8195638422737577,0.861719565769338,0.052112415435051386,0.2,0.34477972136532686,1.0,0.13208097125335283
144,376,179,202,0.5,0.8203389454905137,0.861719565769338,0.051255515692235284,0.2,0.3431030596902318,1.0,0.13094137197569958
145,369,186,202,0.5,0.8204118039233245,0.861719565769338,0.05134351897355619,0.2,0.34298090242194734,1.0,0.13107310499651384
146,377,174,202,0.5,0.8205576860523371,0.861719565769338,0.0513938673084202,0.2,0.3425204947676832,1.0,0.131277812983753
147,378,177,202,0.5,0.8208647096656341,0.861719565769338,0.05128831367283981,0.2,0.34180223000977594,1.0,0.1309731289486946
148,376,171,202,0.5,0.8209319470667843,0.8634540378570663,0.051318662748438125,0.2,0.3418015682666123,1.0,0.13097341883600855
149,369,165,202,0.5,0.8209740368037868,0.8634540378570663,0.051346313008018854,0.2,0.3417977241715498,1.0,0.13097444569069602
