
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing active features for view log_mirna
Existing features: 732
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 234
Features active in total: 234
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 69
censored 1: 155
deceased 0: 44
deceased 1: 44

STARTING SWEEP NUMBER 1
folds_creator_seed = 2839318053

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 69
censored 1: 155
deceased 0: 44
deceased 1: 44
ga_runner_seed = 2921838071
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max	std     
0  	500  	3        	3       	0.5	0.658538	0.759234	0.104906             	0.5	0.697492	1  	0.196227
1  	295  	3        	3       	0.5	0.672282	0.759234	0.0792933            	0.5	0.66852 	1  	0.146334
2  	334  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
3  	323  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
4  	321  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
5  	333  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
6  	325  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
7  	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
8  	322  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
9  	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
10 	336  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
11 	352  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
12 	351  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
13 	339  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
14 	357  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
15 	349  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
16 	359  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
17 	338  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
18 	337  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
19 	347  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
20 	346  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
21 	352  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
22 	330  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
23 	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
24 	338  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
25 	343  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
26 	343  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
27 	345  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
28 	351  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
29 	347  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
30 	319  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
31 	332  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
32 	352  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
33 	333  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
34 	320  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
35 	352  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
36 	349  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
37 	324  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
38 	364  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
39 	324  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
40 	346  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
41 	345  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
42 	331  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
43 	337  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
44 	327  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
45 	342  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
46 	339  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
47 	337  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
48 	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
49 	336  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
50 	333  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
51 	336  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
52 	348  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
53 	326  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
54 	329  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
55 	340  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
56 	339  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
57 	353  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
58 	362  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
59 	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
60 	343  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
61 	351  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
62 	348  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
63 	334  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
64 	338  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
65 	363  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
66 	326  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
67 	342  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
68 	349  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
69 	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
70 	343  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
71 	322  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
72 	341  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
73 	337  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
74 	349  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
75 	335  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
76 	329  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
77 	341  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
78 	347  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
79 	373  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
80 	321  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
81 	344  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
82 	336  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
83 	356  	3        	3       	0.5	0.671997	0.759234	0.0786401            	0.5	0.669387	1  	0.145216
