inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.015418610513604396,0.0,0.020821570483340452,0.0,0.07876094885885089,0.0
0.015427579119425714,0.0,0.019810342802165388,0.0,0.0840956757276297,0.0
0.015562805880197485,0.0,0.020290840802630165,0.0,0.09253186240528623,0.0
0.016794012746796816,0.0,0.018973267233560676,0.0,0.08321033895527395,0.0
0.016766658512028586,0.0,0.019049702195265795,0.0,0.08243019254219636,0.0
0.01614145003104435,0.0,0.021366232622707055,0.0,0.08555851957004697,0.0
0.0160085546962662,0.0,0.020007962026517463,0.0,0.0849478470161553,0.0
0.01600517266085893,0.0,0.019253148282740638,0.0,0.08508602491162716,0.0
0.01689218225495873,0.0,0.021499266845548825,0.0,0.08853377096705273,0.0
0.01768118819234634,0.0,0.02177326676034253,0.0,0.08371168350605236,0.0
0.01600266775033586,0.0,0.021343283302527993,0.0,0.08659637390929929,0.0
0.015938598929826166,0.0,0.0201360730864352,0.0,0.0875725235629159,0.0
0.01645348469850301,0.0,0.02089180299718956,0.0,0.09096816458669875,0.0
0.01811304537501306,0.0,0.021670599458022875,0.0,0.08307084784592429,0.0
0.01606858240606735,0.0,0.019075061049532663,0.0,0.0856818440794176,0.0
0.01472270001173461,0.0,0.018817916407275228,0.0,0.08891746550048438,0.0
0.01675702657998553,0.0,0.020036024952926487,0.0,0.08429702503493731,0.0
0.016429339673443347,0.0,0.0223227912818357,0.0,0.07913352344025407,0.0
0.018197002871609417,0.0,0.021360470357905267,0.0,0.08208188698309672,0.0
0.01813879268939416,0.0,0.02175360052940353,0.0,0.08333534281149443,0.0
0.014021508623154351,0.0,0.022098792366071332,0.0,0.09018967659263348,0.0
0.014856851094374743,0.0,0.021692208187267095,0.0,0.08026971964188438,0.0
0.015876843307472167,0.0,0.022155012873210297,0.0,0.07847083498598884,0.0
0.016600090597793733,0.0,0.01894436933176435,0.0,0.08236791143696993,0.0
0.013879290970145444,0.0,0.0223709067666126,0.0,0.08921027674272483,0.0
0.0155807172331006,0.0,0.01996627216321176,0.0,0.0875725235629159,0.0
0.015337109308433525,0.0,0.019474014586248364,0.0,0.07852365738547758,0.0
0.017196344818587436,0.0,0.019112230793011293,0.0,0.08372309884371117,0.0
0.017271677309669786,0.0,0.018983927582506818,0.0,0.08447608164846071,0.0
0.016710689488421446,0.0,0.0178822291192298,0.0,0.07254579360854777,0.0
0.015987728536172356,0.0,0.019563479647719248,0.0,0.08516971542243876,0.0
0.0161111026966085,0.0,0.021084056764539928,0.0,0.08955940024068086,0.0
0.016196548580974735,0.0,0.021050215197202512,0.0,0.08643471879066869,0.0
0.0174036881136064,0.0,0.020169598234114128,0.0,0.08478476804381718,0.0
0.01692921878551288,0.0,0.0198663121015613,0.0,0.08187716836756573,0.0
0.01583633200901421,0.0,0.023244853962101266,0.0,0.08301603166287842,0.0
0.01715494876874903,0.0,0.019119989598169587,0.0,0.08026051018394809,0.0
0.015600574105473044,0.0,0.022225044410264603,0.0,0.08093432133349461,0.0
0.016296444717434515,0.0,0.019514872500335553,0.0,0.08130353631349477,0.0
0.016962880311040023,0.0,0.020553918857983394,0.0,0.08560041693089424,0.0
0.01676398382133858,0.0,0.019465149307079477,0.0,0.08971072027063123,0.0
0.016033634007668426,0.0,0.023860049714440577,0.0,0.08771847194107844,0.0
0.016069458880938862,0.0,0.020936873046048826,0.0,0.08737618830471693,0.0
0.016163612390352806,0.0,0.019527809773201992,0.0,0.08144210484688116,0.0
0.015144082022449145,0.0,0.020148352355410955,0.0,0.07384696505120344,0.0
0.014288138656742708,0.0,0.020648675379742566,0.0,0.08914508918784303,0.0
0.016916512894092708,0.0,0.02005211283875672,0.0,0.08367510042015586,0.0
0.014600430052321927,0.0,0.02098243386842904,0.0,0.08848234950958656,0.0
0.015254707569565136,0.0,0.021171259247658707,0.0,0.08802858753916151,0.0
0.016009755981402224,0.0,0.01950854689405213,0.0,0.08477743316441519,0.0
0.01579194678513254,0.0,0.020436193170779784,0.0,0.09287087475736203,0.0
0.01433047938039976,0.0,0.022023374900676237,0.0,0.08513022629578225,0.0
0.017454008500352097,0.0,0.01941746753735316,0.0,0.08327346083325016,0.0
0.016299016947014237,0.0,0.022504131590726745,0.0,0.08967895020031087,0.0
0.015440340873653554,0.0,0.021164547346823763,0.0,0.09128938132914698,0.0
0.016062450422619473,0.0,0.020997143807469303,0.0,0.08545598389564335,0.0
0.01665283803782762,0.0,0.021907426968902355,0.0,0.08965904982145681,0.0
0.01640203937331054,0.0,0.023636573020985766,0.0,0.08234381392612755,0.0
0.01569465334051125,0.0,0.021612077216567816,0.0,0.08968586966736959,0.0
0.014631539564889037,0.0,0.021943737623930384,0.0,0.07890055776873786,0.0
0.017302308744078312,0.0,0.02131363583351823,0.0,0.08531779174878326,0.0
0.015161990890089787,0.0,0.019933423626448805,0.0,0.07981623838115197,0.0
0.016417233558201134,0.0,0.02028400926977653,0.0,0.08326748840972388,0.0
0.015033032812431993,0.0,0.02319719459427946,0.0,0.08925305310477849,0.0
0.01581796650835043,0.0,0.019590960684492113,0.0,0.08128771051127291,0.0
0.018738051623892565,0.0,0.02210646198822804,0.0,0.07676829528900599,0.0
0.016122353534865217,0.0,0.02163262563025107,0.0,0.08564551774368451,0.0
0.015895687746471352,0.0,0.020643011006888964,0.0,0.08591424476003295,0.0
0.01819641193903578,0.0,0.021695690451090818,0.0,0.08733779485916406,0.0
0.015340113083899085,0.0,0.020957300502115653,0.0,0.09158165702926399,0.0
0.015058208400330555,0.0,0.021355160386190668,0.0,0.08802858753916151,0.0
0.014883202854346153,0.0,0.020852528624055417,0.0,0.09661858701420903,0.0
0.015148217716121716,0.0,0.02120979099138302,0.0,0.08791520009976622,0.0
0.015719478392594206,0.0,0.0208135609836848,0.0,0.08850800140906764,0.0
0.01671762563843197,0.0,0.020478500515150818,0.0,0.08428996591222049,0.0
0.015843906850161328,0.0,0.02116436006705172,0.0,0.08883230369122021,0.0
0.015823220311560523,0.0,0.02200031881800323,0.0,0.0864956618685943,0.0
0.014489430916879487,0.0,0.02266614205388842,0.0,0.08724059635383671,0.0
0.015947361313713986,0.0,0.02067082207089513,0.0,0.08111988667323648,0.0
0.018210138360488813,0.0,0.021996275011298964,0.0,0.07836740695671982,0.0
0.015590414453212423,0.0,0.02135979595339759,0.0,0.08883230369122021,0.0
0.01580769418977372,0.0,0.022551634529233006,0.0,0.09607529827726391,0.0
0.015532614193612822,0.0,0.021368467694211243,0.0,0.0800737893515044,0.0
0.016200920554848394,0.0,0.02159268255631473,0.0,0.08627433861125636,0.0
0.01715340802466696,0.0,0.02228107736685302,0.0,0.0856927138962936,0.0
0.01700671958238666,0.0,0.022113679041525235,0.0,0.08427809265969555,0.0
0.01577406865401663,0.0,0.021055478320472297,0.0,0.08883230369122021,0.0
0.016176704837520903,0.0,0.021395425139612165,0.0,0.08941177524070387,0.0
0.01600753101733445,0.0,0.019320974896859727,0.0,0.08363433459829969,0.0
0.014092879755777395,0.0,0.022359583719307345,0.0,0.0876728068815349,0.0
0.015661893228667307,0.0,0.02013998656705872,0.0,0.0856929172934571,0.0
0.01633167684611982,0.0,0.021761187558432895,0.0,0.0846266212831175,0.0
0.01714029513837854,0.0,0.021583392570034072,0.0,0.08687452803434507,0.0
0.015350823783234538,0.0,0.01993470681282222,0.0,0.07443194152753806,0.0
0.01611382198342008,0.0,0.021588781895541285,0.0,0.0867448896507075,0.0
0.014063531118296106,0.0,0.022077378670921795,0.0,0.08808813295170904,0.0
0.014885995920427922,0.0,0.020617597642172563,0.0,0.09752521058223211,0.0
0.016141877550130506,0.0,0.017267826777625516,0.0,0.07797058034801173,0.0
0.015433942315682748,0.0,0.020248159284661622,0.0,0.07826756631626366,0.0
0.015493353686799135,0.0,0.021902888268321038,0.0,0.08787714273753593,0.0
0.014856550360643477,0.0,0.020209858061538282,0.0,0.09163793432699797,0.0
0.015699700974129687,0.0,0.021374177076441937,0.0,0.08783856967147453,0.0
0.01573996162135483,0.0,0.020283613474799032,0.0,0.08205662703087521,0.0
0.016435341995415905,0.0,0.020472103317561663,0.0,0.08817975716063747,0.0
0.01578775840125639,0.0,0.02106184519031983,0.0,0.08993487307689108,0.0
0.01590184797008635,0.0,0.020263680368774014,0.0,0.095144389668757,0.0
0.01714706170182347,0.0,0.021835824996239435,0.0,0.0871708099116715,0.0
0.01594237184982508,0.0,0.02389638749242941,0.0,0.08671220938930738,0.0
0.018495121171412318,0.0,0.020848045681560592,0.0,0.08543627625806739,0.0
0.01753948941919545,0.0,0.02485704792979695,0.0,0.08295669770922419,0.0
0.01671855372062085,0.0,0.021945001011425533,0.0,0.08564551774368451,0.0
0.01565641588028715,0.0,0.019928021541444334,0.0,0.0872292407912644,0.0
0.01732206520735317,0.0,0.024932097665958754,0.0,0.08309282730050489,0.0
0.014134925390164152,0.0,0.020766090028825172,0.0,0.09338172593366335,0.0
0.015747453433687813,0.0,0.020615291404503643,0.0,0.08417442083625241,0.0
0.016681130776964304,0.0,0.023614436977889276,0.0,0.08518106941108076,0.0
0.01511465740400045,0.0,0.021391049879852502,0.0,0.08923119803372427,0.0
0.016457522206177553,0.0,0.016960100709068802,0.0,0.08031440478924344,0.0
0.01839093309032609,0.0,0.021619374238729526,0.0,0.09112493357320424,0.0
0.014832107774473953,0.0,0.023680555488277976,0.0,0.0863833908912119,0.0
0.014664919246039153,0.0,0.0247309228824846,0.0,0.0927061543945827,0.0
0.014392890289722833,0.0,0.02485865388047172,0.0,0.09182039412462188,0.0
0.01883015365875723,0.0,0.021050335600216057,0.0,0.08683241633029816,0.0
0.01483136315528922,0.0,0.0232098414963971,0.0,0.0809019723598178,0.0
0.014227215567854211,0.0,0.021341037331702607,0.0,0.08664843342493515,0.0
0.015768307775955493,0.0,0.02230379391051871,0.0,0.09093672638367459,0.0
0.013789920566292281,0.0,0.02224939565700266,0.0,0.08739946222576155,0.0
0.01544240038474856,0.0,0.021538684958433023,0.0,0.0852474023595532,0.0
0.014563681545216542,0.0,0.021566753044382495,0.0,0.08627895483697237,0.0
0.01474832348292923,0.0,0.02261594759299096,0.0,0.08603603970714978,0.0
0.015057348176978487,0.0,0.02209318649514191,0.0,0.08544719942231487,0.0
0.01518290097946748,0.0,0.023256148468995645,0.0,0.0852884777428465,0.0
0.016452791674188606,0.0,0.016827761975186366,0.0,0.0794241223914102,0.0
0.015434676742213401,0.0,0.022705483892360875,0.0,0.08973360416276799,0.0
0.015154082858355967,0.0,0.022712067185771363,0.0,0.08683260833756093,0.0
0.01576523141515454,0.0,0.02283112874124542,0.0,0.08784948409491984,0.0
0.0150482387828634,0.0,0.02166023952976941,0.0,0.08592394457486098,0.0
0.018840856468310848,0.0,0.020947450640295878,0.0,0.09010311779645064,0.0
0.018516392075910968,0.0,0.01939192509749792,0.0,0.08592017410235955,0.0
0.017252573635812406,0.0,0.022748774677864236,0.0,0.08309118032424355,0.0
0.015354581277807243,0.0,0.0223787762684416,0.0,0.08661904335164913,0.0
0.01761336263338699,0.0,0.021826846895887066,0.0,0.08417294209708799,0.0
0.018886061397363284,0.0,0.020073241918402072,0.0,0.0828597447473249,0.0
0.016438479045245064,0.0,0.023063909988039595,0.0,0.08614284104607148,0.0
0.015721891538607456,0.0,0.022560768942831246,0.0,0.09483184270523076,0.0
0.015352937006286128,0.0,0.0252639132631302,0.0,0.09046890774902855,0.0
0.019780378561077405,0.0,0.020513399561183275,0.0,0.08721045330043076,0.0
0.018383108556862066,0.0,0.020389570455405154,0.0,0.08467085302622492,0.0
0.016675299095319965,0.0,0.02220594522362077,0.0,0.08664494379300682,0.0
0.018733167882097775,0.0,0.02028943524611393,0.0,0.08505238347750436,0.0
0.02002109442098415,0.0,0.020049397225549492,0.0,0.09214250675421,0.0
0.014951494780262252,0.0,0.021268211923126452,0.0,0.08894773661804091,0.0
0.017355557803198255,0.0,0.018420212976223028,0.0,0.08158914599101426,0.0
0.018998395099923883,0.0,0.01972016677857294,0.0,0.08535737741584266,0.0
0.015670800442842595,0.0,0.02015088310813807,0.0,0.09243974318034855,0.0
0.018498689444034544,0.0,0.01973876425277204,0.0,0.08539837778614941,0.0
0.01918110486356039,0.0,0.02618894568536261,0.0,0.08652203348209271,0.0
0.01784503338181713,0.0,0.020586857627367932,0.0,0.07805668201954946,0.0
0.01858338583804607,0.0,0.01963115761118915,0.0,0.08773507231525068,0.0
0.015188550617733594,0.0,0.021100973103905865,0.0,0.06796758708597812,0.0
0.01936370266319152,0.0,0.022083306744694723,0.0,0.0884899753092929,0.0
0.018761186684591254,0.0,0.019722481616248604,0.0,0.08877077122564929,0.0
0.01864104564814787,0.0,0.019740595600548423,0.0,0.08931582821712725,0.0
0.018354118825151238,0.0,0.02040870491145275,0.0,0.07980130087187438,0.0
0.01580599183782306,0.0,0.024948049323114906,0.0,0.08189042658385058,0.0
0.015413694731334367,0.0,0.022029255630616168,0.0,0.08069557110538023,0.0
0.017873183836900435,0.0,0.020190043275745168,0.0,0.08279351711174109,0.0
0.017744325481111236,0.0,0.020212838794707314,0.0,0.07812352412812115,0.0
0.015330584881317036,0.0,0.02483169370127654,0.0,0.0849116153524701,0.0
0.020159741978308898,0.0,0.021895646527537352,0.0,0.08631711195398721,0.0
0.015069915723488177,0.0,0.0212220965044732,0.0,0.0863733687017105,0.0
0.018976358882591544,0.0,0.01997839545518679,0.0,0.08628210852304738,0.0
0.01951439854563995,0.0,0.020841272515951095,0.0,0.08497890384324126,0.0
0.019023654544034388,0.0,0.02351065360450816,0.0,0.09395348308920987,0.0
0.015364421684419137,0.0,0.02228582050926123,0.0,0.07022848012714458,0.0
0.016148575309853884,0.0,0.025079738601978274,0.0,0.08189042658385058,0.0
0.019751786423778592,0.0,0.01965334293641179,0.0,0.0895471895576372,0.0
0.018669805683585287,0.0,0.020035073570101616,0.0,0.0837758687678011,0.0
0.01635594338761826,0.0,0.02022933694159709,0.0,0.0797466629123067,0.0
0.014361038720585561,0.0,0.026757585078183377,0.0,0.08068008925940207,0.0
0.019907114055409608,0.0,0.02150792601321763,0.0,0.0800457894791601,0.0
0.01815960726596148,0.0,0.020724749961484996,0.0,0.07956235497136808,0.0
0.018838411372046827,0.0,0.019432591924286334,0.0,0.08866167045683636,0.0
0.0201256678553331,0.0,0.02302072184520383,0.0,0.08746295593486292,0.0
0.016265735627528366,0.0,0.01898204212389018,0.0,0.07040537712677535,0.0
0.017001366721882665,0.0,0.018467571523903787,0.0,0.07635669185846937,0.0
0.01892125646920556,0.0,0.02007834231891384,0.0,0.0924090432250305,0.0
0.020680160859335606,0.0,0.01948701212135488,0.0,0.08784201669293953,0.0
0.0187635864958346,0.0,0.019570808365482827,0.0,0.08980215542320454,0.0
0.018773438775288157,0.0,0.019455863499376457,0.0,0.09054918633472958,0.0
0.01586711690220507,0.0,0.020531049221557907,0.0,0.08772507789488536,0.0
0.01921330517500805,0.0,0.021241517989223895,0.0,0.08576352072515252,0.0
0.01539632142726182,0.0,0.025454631863545615,0.0,0.06871078598230379,0.0
0.01746262836544517,0.0,0.021412954246335405,0.0,0.07965137659726909,0.0
0.018778565208264736,0.0,0.02138184559388004,0.0,0.09028149788663291,0.0
0.01907428565153271,0.0,0.021707411927556694,0.0,0.08651353355592326,0.0
0.017234390383603016,0.0,0.02195198687525646,0.0,0.07654218418415258,0.0
0.019430217785172784,0.0,0.0195189458788377,0.0,0.08252736503629708,0.0
0.016663385396798805,0.0,0.02707477801457056,0.0,0.09016901871646957,0.0
0.021183628167904322,0.0,0.02059230181655159,0.0,0.09137650694340918,0.0
0.019038061367469567,0.0,0.02102061461435525,0.0,0.09372305000597884,0.0
0.019988520281224758,0.0,0.027048592966818785,0.0,0.08742561182603696,0.0
0.014192154570094317,0.0,0.0248331291179699,0.0,0.08754177867239371,0.0
0.01892531955270324,0.0,0.021343880879775654,0.0,0.09313798875134564,0.0
0.01923447363793738,0.0,0.019934207962451708,0.0,0.08350004321127623,0.0
0.01674946569536107,0.0,0.01959502362213902,0.0,0.08016517114021013,0.0
0.01729818042252685,0.0,0.019445151244792326,0.0,0.08271230728686615,0.0
0.020063097968901062,0.0,0.024494140658122065,0.0,0.053625220306708916,0.0
0.019636624430224747,0.0,0.022796302792473782,0.0,0.08579252819954693,0.0
0.015894176286702085,0.0,0.023473984506791428,0.0,0.08127530861533408,0.0
0.020596625602319275,0.0,0.026387976453698107,0.0,0.08854022657167059,0.0
0.018854832580986084,0.0,0.01972511471437919,0.0,0.08322498734669365,0.0
0.019481567344850913,0.0,0.02251071953678707,0.0,0.09128513750197938,0.0
0.017562761478982867,0.0,0.020863393510781158,0.0,0.08171067905909574,0.0
0.01812121433337401,0.0,0.022694865053928363,0.0,0.07469940653888718,0.0
0.019649626592946532,0.0,0.021661849772138406,0.0,0.08675947192146924,0.0
0.017818143280362537,0.0,0.021435941013048458,0.0,0.07745128392585024,0.0
0.021243393160459718,0.0,0.019292443408563342,0.0,0.08908890613781094,0.0
0.016232676573214547,0.0,0.022186929885893828,0.0,0.07242240369582938,0.0
0.017057558937405314,0.0,0.025142412605252858,0.0,0.08236346234480908,0.0
0.01757685398594615,0.0,0.02270548234188503,0.0,0.06858668169794992,0.0
0.0213077884496338,0.0,0.02162182556269085,0.0,0.0804957804387066,0.0
0.019731825808449437,0.0,0.02208401311270603,0.0,0.08203075196614426,0.0
0.017481951722796697,0.0,0.027597802112717156,0.0,0.0702848512923974,0.0
0.019947625248154993,0.0,0.020628275633488163,0.0,0.09447429579797506,0.0
0.020186066401010724,0.0,0.02217634817501751,0.0,0.0935139418278407,0.0
0.016533280968632585,0.0,0.021231232762540925,0.0,0.07184211801366056,0.0
0.02039864040599524,0.0,0.02471718459494316,0.0,0.053029979129015435,0.0
0.019663706603850348,0.0,0.021644223738214487,0.0,0.09531933969922178,0.0
0.01758409503503591,0.0,0.025324576786328788,0.0,0.07761622620196072,0.0
0.018998409612365277,0.0,0.01927000919763884,0.0,0.09154476756297598,0.0
0.024816919283233374,0.0,0.023988584670449658,0.0,0.08608303292718121,0.0
0.019094331101503745,0.0,0.022161539314534944,0.0,0.09028392975496828,0.0
0.016162436557089797,0.0,0.021853346982807366,0.0,0.07442119004304772,0.0
0.019339727463400323,0.0,0.02112621990029265,0.0,0.08991100303842194,0.0
0.0167676186345346,0.0,0.021904347994788687,0.0,0.07143023539833258,0.0
0.015717966653245957,0.0,0.026968527203663505,0.0,0.07279864358133975,0.0
0.017220304658767217,0.0,0.023912235909215047,0.0,0.07070472265475708,0.0
0.022519786693587406,0.0,0.02217599295697317,0.0,0.060439794776928464,0.0
0.0168167817855273,0.0,0.02289486226026045,0.0,0.07724812418404789,0.0
0.019865943121179404,0.0,0.021297004500925414,0.0,0.06757413757723853,0.0
0.018571518316378394,0.0,0.020786590725584458,0.0,0.06385416070084683,0.0
0.01925829735145021,0.0,0.021862535644825258,0.0,0.09029114174537885,0.0
0.017372231249817443,0.0,0.0248048212628158,0.0,0.07559047794746256,0.0
0.019212591186600552,0.0,0.02317192284659555,0.0,0.07845848730511257,0.0
0.019727632795512134,0.0,0.0235039203826701,0.0,0.09022726361360531,0.0
0.017217435379647275,0.0,0.02575128679276005,0.0,0.07796417303883765,0.0
0.019876334675232435,0.0,0.02714279578495806,0.0,0.07849553478433854,0.0
0.020114288783475938,0.0,0.025552604312685915,0.0,0.04564711432173704,0.0
0.02254012283727409,0.0,0.021948325399519807,0.0,0.05514043836104328,0.0
0.023100719636549336,0.0,0.022619507987460357,0.0,0.09051430469351843,0.0
0.019228448212181757,0.0,0.025463854296700963,0.0,0.07073792840466282,0.0
0.021364812816111235,0.0,0.020990972835474922,0.0,0.08551524987476816,0.0
0.019050232955713686,0.0,0.02273411418500914,0.0,0.076657957268717,0.0
0.019758337218489446,0.0,0.02395350010606796,0.0,0.07336566918176105,0.0
0.02227687166799082,0.0,0.02211744675452603,0.0,0.09452548290301753,0.0
0.022699695381765878,0.0,0.024632098910533907,0.0,0.08968345603444552,0.0
0.0218008305536492,0.0,0.023062725880735338,0.0,0.0920361117719212,0.0
0.02085388220891256,0.0,0.02693774844034102,0.0,0.06149024413390466,0.0
0.02335150468995204,0.0,0.024702507306425855,0.0,0.08813668327928414,0.0
0.02334429824635942,0.0,0.021806825058029007,0.0,0.0914474998524499,0.0
0.02322577404880845,0.0,0.022155317415913315,0.0,0.09135167647187722,0.0
0.0201608666060013,0.0,0.026689130607410617,0.0,0.07024037822808213,0.0
0.018932260327018096,0.0,0.020646981522689477,0.0,0.061571193182781474,0.0
0.02285154239031934,0.0,0.02732786302753518,0.0,0.07904824992337844,0.0
