inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8921206885763263,0.1796053020267749,0.8584094684477976,0.1796053020267749
0.8919872248943794,0.2041241452319315,0.8537875914158087,0.2041241452319315
0.8899512117260499,0.2041241452319315,0.8503293864506066,0.2041241452319315
0.8916405313066254,0.21320071635561044,0.8504493691521642,0.21320071635561044
0.8916761770523133,0.19611613513818404,0.8532438147110913,0.19611613513818404
0.8896013368499317,0.2,0.8468200869292283,0.2
0.8857955358168499,0.19245008972987526,0.8540865539743067,0.19245008972987526
0.8888338229622893,0.20851441405707477,0.8521305284828978,0.20851441405707477
0.8912287383885054,0.2041241452319315,0.851740641440058,0.2041241452319315
0.8890563775155546,0.2,0.8501724222285177,0.2
0.8896411644300712,0.2041241452319315,0.8504093584611992,0.2041241452319315
0.8902636758819508,0.21320071635561044,0.8513293662561371,0.21320071635561044
0.8913741551197415,0.21821789023599236,0.8512368180918495,0.21821789023599236
0.8890432225526561,0.20851441405707477,0.8501758957409864,0.20851441405707477
0.889773490649128,0.21320071635561044,0.8517028317551599,0.21320071635561044
0.8937175400483736,0.21821789023599236,0.8555952958543939,0.21821789023599236
0.8912126995095088,0.2041241452319315,0.8477672147182391,0.2041241452319315
0.8899837863332662,0.20851441405707477,0.8498716201895515,0.20851441405707477
0.8880278020339614,0.21320071635561044,0.8525522576493242,0.21320071635561044
0.885508390024141,0.2041241452319315,0.8551650915405112,0.2041241452319315
0.8892229026704074,0.20851441405707477,0.8524496934740712,0.20851441405707477
0.886888618225399,0.2041241452319315,0.8557518133455121,0.2041241452319315
0.8847368028308711,0.19611613513818404,0.8532350680212802,0.19611613513818404
0.8884754829903531,0.21320071635561044,0.8510687078922217,0.21320071635561044
0.8916673550416541,0.2041241452319315,0.8513644103498377,0.2041241452319315
0.8909001575065948,0.22360679774997896,0.8519936249499678,0.22360679774997896
0.8900515219506769,0.21821789023599236,0.8501421544135396,0.21821789023599236
0.8815630236624478,0.2041241452319315,0.8497094910885373,0.2041241452319315
0.8918752876552926,0.20851441405707477,0.8492938529117654,0.20851441405707477
0.8896226367127571,0.2,0.8497194258756898,0.2
0.8903422504107148,0.19611613513818404,0.8483432213504342,0.19611613513818404
0.892281250588546,0.2,0.8490206287462094,0.2
0.8944481273251468,0.19611613513818404,0.8521422653238597,0.19611613513818404
0.8841948378739559,0.20851441405707477,0.8540895807558044,0.20851441405707477
0.8906810784364071,0.2041241452319315,0.8495222510883513,0.2041241452319315
0.8910356526589006,0.2041241452319315,0.8556713301026854,0.2041241452319315
0.8872280361354956,0.20851441405707477,0.8544370649867586,0.20851441405707477
0.8881621900639252,0.19245008972987526,0.8505835659258156,0.19245008972987526
0.8904993504271758,0.22360679774997896,0.854463516078843,0.22360679774997896
0.8904270499621455,0.21320071635561044,0.8451350623005757,0.21320071635561044
0.888628341912239,0.20851441405707477,0.8537815529827391,0.20851441405707477
0.8858774675408344,0.21320071635561044,0.8487499527787049,0.21320071635561044
0.8880052363748377,0.2041241452319315,0.8502861180476955,0.2041241452319315
0.8881099538049387,0.19611613513818404,0.8494887430802885,0.19611613513818404
0.886995353394442,0.1796053020267749,0.8570475433873719,0.1796053020267749
0.890462577569934,0.2041241452319315,0.8509575371780503,0.2041241452319315
0.8846540962025482,0.1767766952966369,0.8560448632882189,0.1767766952966369
0.8902665336964368,0.20851441405707477,0.8475371498608651,0.20851441405707477
0.8856879647457911,0.1796053020267749,0.8569259895624534,0.1796053020267749
0.8906356897673045,0.20851441405707477,0.8505873445208997,0.20851441405707477
0.8867093519714153,0.18257418583505536,0.8587221570343613,0.18257418583505536
0.8912544194206284,0.21821789023599236,0.8516458922697036,0.21821789023599236
0.8911958961325495,0.2041241452319315,0.8486591827788699,0.2041241452319315
0.8901018783374638,0.2041241452319315,0.8494275019179969,0.2041241452319315
0.8922693528611738,0.2,0.8496618628780228,0.2
0.889499091722671,0.2,0.8482413619112046,0.2
0.8894140818720494,0.2041241452319315,0.8456966270203149,0.2041241452319315
0.885630970809125,0.21320071635561044,0.8529327625454639,0.21320071635561044
0.8871787568423678,0.21821789023599236,0.8522501719555897,0.21821789023599236
0.8894008564818578,0.21821789023599236,0.8556025072548791,0.21821789023599236
0.8917883862132425,0.19611613513818404,0.8552878677041825,0.19611613513818404
0.8886285443344244,0.2,0.8540686838404389,0.2
0.8908537443372929,0.20851441405707477,0.8453488943400508,0.20851441405707477
0.8846493072036337,0.2041241452319315,0.8510363720552625,0.2041241452319315
0.8858877018176461,0.21320071635561044,0.8535680155786636,0.21320071635561044
0.884798667068382,0.20851441405707477,0.849785933048517,0.20851441405707477
0.8883478886848862,0.2,0.8506030732733713,0.2
0.8855316117952043,0.21821789023599236,0.8545881890574387,0.21821789023599236
0.8878939545939082,0.22360679774997896,0.8486899458998443,0.22360679774997896
0.8906081995815283,0.2,0.8511858736514819,0.2
0.8886781340262276,0.20851441405707477,0.85993081594512,0.20851441405707477
0.8861626674103151,0.21320071635561044,0.8519632201693443,0.21320071635561044
0.8877225367889661,0.22360679774997896,0.8497601142280741,0.22360679774997896
0.8899289758490206,0.21821789023599236,0.8504119209928647,0.21821789023599236
0.8906290434561264,0.20851441405707477,0.8453303992000697,0.20851441405707477
0.8903107193573406,0.2041241452319315,0.8549720950016649,0.2041241452319315
0.8896529674251411,0.21320071635561044,0.8529130681597747,0.21320071635561044
0.890528309528028,0.22360679774997896,0.8482144218836191,0.22360679774997896
0.8897701690098825,0.21320071635561044,0.8513813964787853,0.21320071635561044
0.8878871984101625,0.2041241452319315,0.8519410301421888,0.2041241452319315
0.884864969317855,0.20851441405707477,0.8465037703456891,0.20851441405707477
0.8873767514376794,0.21320071635561044,0.848309774658387,0.21320071635561044
0.8876776675643352,0.20851441405707477,0.8552011485429372,0.20851441405707477
0.8887449935821636,0.21320071635561044,0.8556750679907019,0.21320071635561044
0.8916548382225562,0.22360679774997896,0.8497510338835806,0.22360679774997896
0.886421935274448,0.21821789023599236,0.8531082649083761,0.21821789023599236
0.8904124519861084,0.2041241452319315,0.8496180720945112,0.2041241452319315
0.8898747596438868,0.20851441405707477,0.8539838074436306,0.20851441405707477
0.8899609868674664,0.21320071635561044,0.8471344621043772,0.21320071635561044
0.8883264324548528,0.20851441405707477,0.8512100070667903,0.20851441405707477
0.8891373442911218,0.20851441405707477,0.8512220329689686,0.20851441405707477
0.8880079643426725,0.21821789023599236,0.8506946881601226,0.21821789023599236
0.8863467928424832,0.21320071635561044,0.8495145762343456,0.21320071635561044
0.8873991743807252,0.21821789023599236,0.846720549535473,0.21821789023599236
0.8869325773057349,0.21320071635561044,0.8518139140787114,0.21320071635561044
0.8914936073710973,0.21320071635561044,0.8572196024976674,0.21320071635561044
0.8897809745055751,0.21821789023599236,0.8491854661039651,0.21821789023599236
0.8893277407136592,0.21821789023599236,0.8511225767990263,0.21821789023599236
0.8933505535680059,0.21821789023599236,0.8536642721674278,0.21821789023599236
0.8924667626284875,0.22360679774997896,0.8540123886700235,0.22360679774997896
0.887629824453643,0.21320071635561044,0.8476220231711471,0.21320071635561044
0.8904904687814658,0.21320071635561044,0.8477715108208912,0.21320071635561044
0.8902697056752249,0.21821789023599236,0.8473495642613185,0.21821789023599236
0.8902096253835957,0.21821789023599236,0.84705237429309,0.21821789023599236
0.8905872075144999,0.21821789023599236,0.8457403915255342,0.21821789023599236
0.8872542382548035,0.22360679774997896,0.8511169006878669,0.22360679774997896
0.8843573697422713,0.21821789023599236,0.8533101021018366,0.21821789023599236
0.8843418682524126,0.22360679774997896,0.8481657998758645,0.22360679774997896
0.8850334416613856,0.22360679774997896,0.8548992412230663,0.22360679774997896
0.8894584505347339,0.22360679774997896,0.852370656749227,0.22360679774997896
0.8862759042146671,0.21821789023599236,0.8496266531514489,0.21821789023599236
0.8893271979183514,0.21821789023599236,0.8482592948549906,0.21821789023599236
0.8854289645663538,0.22360679774997896,0.8496324423388967,0.22360679774997896
0.885506193505528,0.22360679774997896,0.8473579334992932,0.22360679774997896
0.8844225260087653,0.22360679774997896,0.8511872150278451,0.22360679774997896
0.886439335363076,0.22360679774997896,0.847924178940328,0.22360679774997896
0.8880921431790717,0.22360679774997896,0.8458335305532451,0.22360679774997896
0.8893840856726243,0.22941573387056177,0.8453729564964622,0.22941573387056177
0.8895927836222968,0.22360679774997896,0.8479002290638934,0.22360679774997896
0.8881578975545316,0.22360679774997896,0.8466565881717616,0.22360679774997896
0.8855674370206336,0.22360679774997896,0.8529673280557178,0.22360679774997896
0.8881389774801761,0.22360679774997896,0.8459122252795644,0.22360679774997896
0.8866745253042253,0.22941573387056177,0.8515905892051833,0.22941573387056177
0.8879260120447745,0.22941573387056177,0.8511628924774455,0.22941573387056177
0.8896972329191257,0.22941573387056177,0.8469565747873513,0.22941573387056177
0.8860972525626395,0.22941573387056177,0.8482139926715098,0.22941573387056177
0.8849044290618501,0.22941573387056177,0.8470820838934325,0.22941573387056177
0.8896419826478613,0.22941573387056177,0.8445022475743862,0.22941573387056177
0.8850146251619772,0.22941573387056177,0.8466746461365144,0.22941573387056177
0.8878713892220371,0.22941573387056177,0.8447420728266085,0.22941573387056177
0.8878630213409194,0.22941573387056177,0.8413532337939222,0.22941573387056177
0.8870215676034869,0.22941573387056177,0.8471542273618244,0.22941573387056177
0.8873498846228636,0.22941573387056177,0.8467677588859329,0.22941573387056177
0.8859477039106648,0.22941573387056177,0.8457461609581498,0.22941573387056177
0.8879940844555249,0.22941573387056177,0.8471458581238497,0.22941573387056177
0.8867614886096165,0.22941573387056177,0.8482795068434088,0.22941573387056177
0.8843064890656765,0.22941573387056177,0.8487714826633027,0.22941573387056177
0.8846489557812485,0.23570226039551584,0.8483624084854485,0.23570226039551584
0.8859440735336928,0.22941573387056177,0.8466068537162952,0.22941573387056177
0.886167562820898,0.22941573387056177,0.8451027431861662,0.22941573387056177
0.8848213837973962,0.22941573387056177,0.8449140873434379,0.22941573387056177
0.8879145816891338,0.22941573387056177,0.8462201447542126,0.22941573387056177
0.8869583562927112,0.23570226039551584,0.8472321305541242,0.23570226039551584
0.8880847839462779,0.23570226039551584,0.8404072184526232,0.23570226039551584
0.8866762026031142,0.22941573387056177,0.8466549517508255,0.22941573387056177
0.8837400031626343,0.23570226039551584,0.8485228438310706,0.23570226039551584
0.8847125746336844,0.23570226039551584,0.8484007254210212,0.23570226039551584
0.8827180305886827,0.23570226039551584,0.8449244704541851,0.23570226039551584
0.8867776137687595,0.23570226039551584,0.8446348064296388,0.23570226039551584
0.8822276107761242,0.23570226039551584,0.5,0.23570226039551584
0.8849680842830452,0.23570226039551584,0.8553185274296806,0.23570226039551584
0.8869073746346171,0.23570226039551584,0.8451709082803505,0.23570226039551584
0.8861139897001261,0.23570226039551584,0.8463435874309366,0.23570226039551584
0.883248340893369,0.23570226039551584,0.8511518691319379,0.23570226039551584
0.8814208935602988,0.23570226039551584,0.8493912292545076,0.23570226039551584
0.8838456514807262,0.23570226039551584,0.8449343463142577,0.23570226039551584
0.8825971036912116,0.24253562503633297,0.8512162882511469,0.24253562503633297
0.8858664707318938,0.23570226039551584,0.8453866466904928,0.23570226039551584
