inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9656958057961132,0.18569533817705186,0.9749858943012977,0.18569533817705186,0.6012461059190031,0.18569533817705186
0.965686788574121,0.1889822365046136,0.9723528305435396,0.1889822365046136,0.6105919003115264,0.1889822365046136
0.9650135065689233,0.2,0.9646417152529622,0.2,0.6043613707165109,0.2
0.9596075297457367,0.2041241452319315,0.960880195599022,0.2041241452319315,0.6386292834890965,0.2041241452319315
0.9553990517138032,0.20851441405707477,0.9652059432010532,0.20851441405707477,0.6230529595015576,0.20851441405707477
0.9499433162201684,0.21320071635561044,0.9445175851043822,0.21320071635561044,0.5545171339563862,0.21320071635561044
0.9491791125116613,0.22360679774997896,0.9477148768102314,0.22360679774997896,0.514018691588785,0.22360679774997896
0.9436825301734691,0.22941573387056177,0.9433891292082001,0.22941573387056177,0.573208722741433,0.22941573387056177
0.9432026617246669,0.23570226039551584,0.9439533571562911,0.23570226039551584,0.5794392523364486,0.23570226039551584
0.9405316083317398,0.25,0.9296595824713184,0.25,0.5856697819314641,0.25
0.9399113756974836,0.2581988897471611,0.9302238104194095,0.2581988897471611,0.5856697819314641,0.2581988897471611
0.9344945782079064,0.2672612419124244,0.9343614820387437,0.2672612419124244,0.5607476635514018,0.2672612419124244
0.9282518266051918,0.2773500981126146,0.9264622907654693,0.2773500981126146,0.6043613707165109,0.2773500981126146
0.9179655770009686,0.28867513459481287,0.9249576829038931,0.28867513459481287,0.5856697819314641,0.28867513459481287
0.9114558922059267,0.30151134457776363,0.9070904645476773,0.30151134457776363,0.632398753894081,0.30151134457776363
0.9036260626898587,0.31622776601683794,0.8914801579838255,0.31622776601683794,0.6012461059190031,0.31622776601683794
0.901918353083333,0.3333333333333333,0.8856498025202182,0.3333333333333333,0.5950155763239875,0.3333333333333333
0.8938910815376677,0.3535533905932738,0.882828662779763,0.3535533905932738,0.5856697819314641,0.3535533905932738
0.87477293141912,0.3779644730092272,0.8711679518525485,0.3779644730092272,0.5669781931464174,0.3779644730092272
0.8627223159486329,0.408248290463863,0.8642091404927591,0.408248290463863,0.5607476635514018,0.408248290463863
0.8268560812607687,0.4472135954999579,0.8412638706037239,0.4472135954999579,0.5825545171339563,0.4472135954999579
0.7886420664437398,0.5,0.7859695316908031,0.5,0.5981308411214953,0.5
0.7401887969729489,0.5773502691896257,0.7476020312206131,0.5773502691896257,0.6791277258566978,0.5773502691896257
0.695814778203332,0.7071067811865476,0.6885461726537521,0.7071067811865476,0.6697819314641744,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
