inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.01026777866264675,0.0,0.006541386063900632,0.0
0.012002905028908823,0.0,0.007936012012229236,0.0
0.011281642612368456,0.0,0.007782746693081764,0.0
0.009959790186716484,0.0,0.007407270129017396,0.0
0.010423080517597437,0.0,0.00635720069019465,0.0
0.011585895001681031,0.0,0.006457653302822713,0.0
0.013881009214793691,0.0,0.012102071587864962,0.0
0.013429592564303589,0.0,0.011586061806996582,0.0
0.013342796228795412,0.0,0.011607859847076855,0.0
0.014986810326244882,0.0,0.009645852830777367,0.0
0.014662922436993901,0.0,0.01476200680407339,0.0
0.018008224933041887,0.0,0.012397187118044455,0.0
0.019787401201802713,0.0,0.012623767697854147,0.0
0.01884142017510622,0.0,0.017356486519386368,0.0
0.016582140323120064,0.0,0.018323897944144695,0.0
0.02337436978983296,0.0,0.019241725699495657,0.0
0.028603831877745206,0.0,0.023626702517432437,0.0
0.026005183950630367,0.0,0.013301854322783946,0.0
0.02985227066982599,0.0,0.018755126839550464,0.0
0.02566001114044406,0.0,0.015171480973392434,0.0
0.029356869754692205,0.0,0.01811572465808505,0.0
0.031133647845453433,0.0,0.022512037952802155,0.0
0.03654391680775966,0.0,0.02591033017240805,0.0
0.03901193039322184,0.0,0.028008107285328765,0.0
0.03772039567352865,0.0,0.04273406156626502,0.0
0.0,0.0,0.0,0.0
