inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.02088275460173366,0.0,0.037102348989923845,0.0
,0.0,0.015666533047722083,0.0,0.03664820008644223,0.0
,0.0,0.016633352375013264,0.0,0.025707572147976494,0.0
,0.0,0.01441189486554088,0.0,0.032552143758455256,0.0
,0.0,0.021454522992336144,0.0,0.03564579580385568,0.0
,0.0,0.012640589013099949,0.0,0.020596857324896807,0.0
,0.0,0.017711835141092584,0.0,0.022082125044220774,0.0
,0.0,0.012050337084724421,0.0,0.03437657033196769,0.0
,0.0,0.015886088672684557,0.0,0.017133745541555143,0.0
,0.0,0.014169434553185842,0.0,0.027559622610130837,0.0
,0.0,0.01794822599893641,0.0,0.02943304945164214,0.0
,0.0,0.018359474735229808,0.0,0.009704900917532318,0.0
,0.0,0.010580888465375445,0.0,0.044773451706046845,0.0
,0.0,0.019458872174975248,0.0,0.03094943333578214,0.0
,0.0,0.014451057538662843,0.0,0.03105129393303117,0.0
,0.0,0.01850760672926229,0.0,0.03729691716475788,0.0
,0.0,0.01851233692157164,0.0,0.03604758187185021,0.0
,0.0,0.019749485922599716,0.0,0.01972640428961155,0.0
,0.0,0.011230211992688793,0.0,0.023361303221585587,0.0
,0.0,0.01632895459476885,0.0,0.02497069729776187,0.0
,0.0,0.014959208074282773,0.0,0.021686946425816457,0.0
,0.0,0.010174396437656434,0.0,0.037136926820849465,0.0
,0.0,0.017500372102615753,0.0,0.03368096192349496,0.0
,0.0,0.01679351657925689,0.0,0.022420174562849435,0.0
,0.0,0.015516940791665376,0.0,0.027972029269873418,0.0
,0.0,0.01674655407623656,0.0,0.023187204272823697,0.0
,0.0,0.009492113511890827,0.0,0.023729829487101624,0.0
,0.0,0.015105866284884058,0.0,0.038975585297640676,0.0
,0.0,0.015202063784027168,0.0,0.04316781814299775,0.0
,0.0,0.014587781634126445,0.0,0.022609226204068345,0.0
,0.0,0.01526864400798836,0.0,0.027087724935510548,0.0
,0.0,0.01793068148199678,0.0,0.022788524200816434,0.0
,0.0,0.02085382431642772,0.0,0.04332946885673876,0.0
,0.0,0.01690749229643605,0.0,0.014028944233599558,0.0
,0.0,0.02166406897303784,0.0,0.027328664487699193,0.0
,0.0,0.015832879479314704,0.0,0.033417286383583926,0.0
,0.0,0.01352480331739744,0.0,0.020561521435581768,0.0
,0.0,0.009495463729063658,0.0,0.016532476212589246,0.0
,0.0,0.01471313700786579,0.0,0.034413758778157645,0.0
,0.0,0.016318627201508264,0.0,0.024788837208243788,0.0
,0.0,0.014369280167178923,0.0,0.021989882515702414,0.0
,0.0,0.02072630283098387,0.0,0.0382332663936071,0.0
,0.0,0.01975255880918325,0.0,0.021299711935237334,0.0
,0.0,0.01918235410257595,0.0,0.028515959175975346,0.0
,0.0,0.011507001123609733,0.0,0.028312238300875602,0.0
,0.0,0.01303621102977904,0.0,0.033709103244472266,0.0
,0.0,0.01883112346141173,0.0,0.02066192001811883,0.0
,0.0,0.018127703794775945,0.0,0.03842202811588053,0.0
,0.0,0.013496411249124946,0.0,0.027849229356504253,0.0
,0.0,0.014918996184391521,0.0,0.013322489427942171,0.0
