inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7617965071491355,0.7071067811865476,0.7404078557958501,0.7071067811865476
0.8698232865066501,0.5773502691896257,0.8603428702633359,0.5773502691896257
0.8534461944108602,0.5773502691896257,0.8670380272834123,0.5773502691896257
0.8553791875261088,0.5773502691896257,0.8661612104219965,0.5773502691896257
0.8516603906236857,0.5773502691896257,0.8555246611148476,0.5773502691896257
0.8497315029252801,0.5773502691896257,0.8532438494479383,0.5773502691896257
0.8521964334359333,0.5773502691896257,0.8629327926343082,0.5773502691896257
0.8482796958259697,0.5773502691896257,0.8568964198646553,0.5773502691896257
0.8437369382997882,0.5773502691896257,0.8540951201971965,0.5773502691896257
0.9097741754868734,0.5,0.9028190269413776,0.5
0.8346715193472031,0.5773502691896257,0.8539840220067918,0.5773502691896257
0.8373900088320464,0.5773502691896257,0.8285207557535815,0.5773502691896257
0.8329223891695027,0.5773502691896257,0.8339415653157033,0.5773502691896257
0.9066724970244177,0.5,0.9184497505888742,0.5
0.8339399000084536,0.5773502691896257,0.8335593461640693,0.5773502691896257
0.834783652290475,0.5773502691896257,0.8474959479499307,0.5773502691896257
0.8342239282876516,0.5773502691896257,0.8571534131160566,0.5773502691896257
0.8354780365436676,0.5773502691896257,0.8435921473999932,0.5773502691896257
0.8310634586330566,0.5773502691896257,0.8234872776430121,0.5773502691896257
0.9045772236677779,0.5,0.8949941206780152,0.5
0.8259774296745647,0.5773502691896257,0.8336476781448118,0.5773502691896257
0.9046267107284062,0.5,0.9037701293135693,0.5
0.8248853421570523,0.5773502691896257,0.8425597893956479,0.5773502691896257
0.8303234434114809,0.5773502691896257,0.8426769475587093,0.5773502691896257
0.8319317637735488,0.5773502691896257,0.8382644895012922,0.5773502691896257
0.9012253934987203,0.5,0.8975957507119955,0.5
0.9008922488667277,0.5,0.9031361033210666,0.5
0.8287832990809256,0.5773502691896257,0.8389535665996601,0.5773502691896257
0.9005696218900289,0.5,0.9084947223670556,0.5
0.8259404180401008,0.5773502691896257,0.8309055503363625,0.5773502691896257
0.8206303218531898,0.5773502691896257,0.8219856673709746,0.5773502691896257
0.8270541337697033,0.5773502691896257,0.8485929739028563,0.5773502691896257
0.8266812422823588,0.5773502691896257,0.8580990613796206,0.5773502691896257
0.8283454598259697,0.5773502691896257,0.8396905255706696,0.5773502691896257
0.8244309843641394,0.5773502691896257,0.8051970360122422,0.5773502691896257
0.8971997018067275,0.5,0.900283001493251,0.5
0.8958074110435402,0.5,0.901991327465138,0.5
0.821080193607187,0.5773502691896257,0.8201462624100944,0.5773502691896257
0.8985916839108224,0.5,0.9040837164854009,0.5
0.8951384599810984,0.5,0.9049831460696338,0.5
0.8932118034459522,0.5,0.9029613769757697,0.5
0.8205751880226239,0.5773502691896257,0.8309448118167421,0.5773502691896257
0.8929509614068349,0.5,0.9058944685194802,0.5
0.8201258321405778,0.5773502691896257,0.8394866600323383,0.5773502691896257
0.893847608504895,0.5,0.8887020353105962,0.5
0.893019522786108,0.5,0.8969762906243244,0.5
0.8941658150458981,0.5,0.901171574192918,0.5
0.8204139686079197,0.5773502691896257,0.8229256995932747,0.5773502691896257
0.8166922803046269,0.5773502691896257,0.8383945045782318,0.5773502691896257
0.8937854050603724,0.5,0.8935587954478439,0.5
0.8915240647020767,0.5,0.8840217865224533,0.5
0.8201758094946153,0.5773502691896257,0.8361018687029896,0.5773502691896257
0.8236860013486155,0.5773502691896257,0.8424313304985787,0.5773502691896257
0.8229321708663233,0.5773502691896257,0.8511260310675135,0.5773502691896257
0.8186378886245244,0.5773502691896257,0.8215186018237817,0.5773502691896257
0.8166434354920014,0.5773502691896257,0.8230219309010152,0.5773502691896257
0.8906557164293314,0.5,0.8902280918379998,0.5
0.8919630765600495,0.5,0.8848347462774009,0.5
0.8897072362207938,0.5,0.9064794726103462,0.5
0.8213779179145017,0.5773502691896257,0.8409270373412557,0.5773502691896257
0.8195873841098428,0.5773502691896257,0.8021925522566151,0.5773502691896257
0.8201063303552127,0.5773502691896257,0.848791737505808,0.5773502691896257
0.8917449518974193,0.5,0.8817532786670673,0.5
0.8880788200074462,0.5,0.9006355236234591,0.5
0.8920022877564157,0.5,0.891203090935897,0.5
0.8223634048524971,0.5773502691896257,0.8188593629062256,0.5773502691896257
0.8120047332596136,0.5773502691896257,0.8097933650825241,0.5773502691896257
0.8175646226626246,0.5773502691896257,0.8121774656781082,0.5773502691896257
0.889991481269689,0.5,0.9037525803971026,0.5
0.8132517865512081,0.5773502691896257,0.819534597990282,0.5773502691896257
0.89055284256123,0.5,0.9004293015222492,0.5
0.892690493489176,0.5,0.889893590698834,0.5
0.8137304249119346,0.5773502691896257,0.7940620614755078,0.5773502691896257
0.8876785257826559,0.5,0.8905798969160662,0.5
0.8889975995416123,0.5,0.8918636314192835,0.5
0.8133835270834746,0.5773502691896257,0.8419359181177065,0.5773502691896257
0.889438913721613,0.5,0.889160388045625,0.5
0.8879724064004213,0.5,0.8880326071446362,0.5
0.8881173768037691,0.5,0.8774800439273749,0.5
0.8882991304414832,0.5,0.8995750299011459,0.5
0.8872832121023947,0.5,0.8891757186362478,0.5
0.8891558603604582,0.5,0.8707650219416357,0.5
0.8887846495640893,0.5,0.8932293469828404,0.5
0.8121841775235045,0.5773502691896257,0.8216979810657343,0.5773502691896257
0.8844233784571015,0.5,0.8940084708186393,0.5
0.8892165420184222,0.5,0.8914051335254953,0.5
0.8153926306440644,0.5773502691896257,0.8267889903415451,0.5773502691896257
0.8838629632243975,0.5,0.8899704025447057,0.5
0.8865944908986726,0.5,0.8905371119688686,0.5
0.8875561240627488,0.5,0.8838887186763085,0.5
0.8129061968745533,0.5773502691896257,0.8204929042055157,0.5773502691896257
0.8148067458526717,0.5773502691896257,0.8186324059293943,0.5773502691896257
0.8883369377856078,0.5,0.8836617172831014,0.5
0.8880978528663216,0.5,0.9063227007978234,0.5
0.8850192993927144,0.5,0.8822323001143227,0.5
0.8137895492017451,0.5773502691896257,0.8222529792755446,0.5773502691896257
0.8833485838203575,0.5,0.8839070106890071,0.5
0.8838233920896378,0.5,0.9013732005154715,0.5
0.8883847715703712,0.5,0.893337412842958,0.5
0.8852778807488543,0.5,0.8940984802629766,0.5
