inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.017620522356509623,0.0,0.01678507116331951,0.0
0.01512211249512086,0.0,0.018442667949547315,0.0
0.016061123940544545,0.0,0.01832614685409673,0.0
0.01674411426420767,0.0,0.016024258701325535,0.0
0.016268809779275965,0.0,0.015655964509063813,0.0
0.015865394318310532,0.0,0.01901351605230838,0.0
0.015943069322523106,0.0,0.020343562759136926,0.0
0.015782138633042602,0.0,0.015903316933115155,0.0
0.017278455657517497,0.0,0.022593524361790376,0.0
0.013692767736604107,0.0,0.010926409508285518,0.0
0.016521726636530357,0.0,0.015987611945211064,0.0
0.01563060923429112,0.0,0.01272809888035145,0.0
0.015453161899651199,0.0,0.01531781459728168,0.0
0.013488389057914033,0.0,0.012686886423617517,0.0
0.016518472634945495,0.0,0.013681815601982865,0.0
0.017259576189331684,0.0,0.019236179517940086,0.0
0.016932140507513908,0.0,0.023060460496904384,0.0
0.01654164223186119,0.0,0.016197683270714313,0.0
0.016085542300941596,0.0,0.01653000459162607,0.0
0.014271856714594583,0.0,0.010898662882669946,0.0
0.01474072787662742,0.0,0.011569360506207845,0.0
0.014118767500064583,0.0,0.012607695655892365,0.0
0.014755131538964064,0.0,0.02367119050074984,0.0
0.01566079619356685,0.0,0.015580635382197377,0.0
0.01642650123899119,0.0,0.014150590186205183,0.0
0.012962556443636792,0.0,0.013050499898703912,0.0
0.014014310879964374,0.0,0.011118043248876983,0.0
0.017518596344554653,0.0,0.020566036607296764,0.0
0.01421124099753654,0.0,0.009943438490467443,0.0
0.016679832649855786,0.0,0.01868841919316191,0.0
0.017282247517666813,0.0,0.015955825769411423,0.0
0.01657269149061964,0.0,0.02460250826702785,0.0
0.017043352305240605,0.0,0.023024974241036195,0.0
0.01612278757816473,0.0,0.017814712331322397,0.0
0.01540019319662129,0.0,0.010200625259605581,0.0
0.013690122314604774,0.0,0.013765991083958873,0.0
0.014065790254501184,0.0,0.011994687659921783,0.0
0.01562979955420898,0.0,0.011713392182396752,0.0
0.014520363154825204,0.0,0.012271366028701216,0.0
0.014437579502556126,0.0,0.014334594202909012,0.0
0.014777121294799045,0.0,0.014844535259346703,0.0
0.01583973084444607,0.0,0.013952102518187598,0.0
0.013362226192162882,0.0,0.013593215217864793,0.0
0.017071855488385346,0.0,0.017433516591355558,0.0
0.014809750216676595,0.0,0.011200560229282099,0.0
0.014336122294050875,0.0,0.013258850751117573,0.0
0.014944545359330312,0.0,0.013441020581707031,0.0
0.0170994371949445,0.0,0.012424163400863598,0.0
0.015205292088069968,0.0,0.013996278444610084,0.0
0.013875963869442948,0.0,0.009942654566009068,0.0
0.014444693402502295,0.0,0.009640585210503665,0.0
0.016656817870990635,0.0,0.0183587528013718,0.0
0.01698912158350496,0.0,0.02488527079909133,0.0
0.0162851150394375,0.0,0.02265638165238752,0.0
0.01662605730132262,0.0,0.01724967319268421,0.0
0.014666838979288714,0.0,0.013969544962406977,0.0
0.014380270033080844,0.0,0.011803839797164954,0.0
0.014538286823252746,0.0,0.014807770566131369,0.0
0.014346129198287238,0.0,0.015394729641821592,0.0
0.01748238347668448,0.0,0.016500800707083457,0.0
0.015592814282833191,0.0,0.006746816177493711,0.0
0.015904471325865848,0.0,0.01819591678197393,0.0
0.014839180980093727,0.0,0.012792441894968714,0.0
0.013655598283044973,0.0,0.011770460402268732,0.0
0.014719547401741502,0.0,0.013154331600494281,0.0
0.017966395755859507,0.0,0.016872839327143754,0.0
0.015050303192779313,0.0,0.016955153030342986,0.0
0.017272687739346666,0.0,0.011778782093246218,0.0
0.014434881698522991,0.0,0.014633835513738817,0.0
0.015724171438391058,0.0,0.009671188186325537,0.0
0.013827303424804004,0.0,0.012978647163944033,0.0
0.01532011078690595,0.0,0.012800002818228415,0.0
0.014862710378294036,0.0,0.009308428082465726,0.0
0.014689487851250656,0.0,0.016786436709601314,0.0
0.014785762876307354,0.0,0.012028759837822513,0.0
0.016839211910077947,0.0,0.017263010155506412,0.0
0.014862526170565377,0.0,0.016047179480576473,0.0
0.014189692710114098,0.0,0.014528061059621572,0.0
0.01500841146380439,0.0,0.008522316509614433,0.0
0.01456732390131952,0.0,0.01695658465862922,0.0
0.014842939575235213,0.0,0.013697309991058795,0.0
0.014775547737912722,0.0,0.009412547131407364,0.0
0.014788265868362334,0.0,0.011367635964026488,0.0
0.016361237212768893,0.0,0.016244505476008968,0.0
0.014099359681678232,0.0,0.013043489298643685,0.0
0.01539890579223798,0.0,0.016377745587502428,0.0
0.01700606445745597,0.0,0.018932074055049947,0.0
0.013479244580452852,0.0,0.014787366047224585,0.0
0.01417392954327693,0.0,0.01904309105170034,0.0
0.013716430424948002,0.0,0.009110041805494075,0.0
0.016569160222576554,0.0,0.015586090406333963,0.0
0.01646316617455242,0.0,0.013615368753009623,0.0
0.013735029616570449,0.0,0.009483626275137455,0.0
0.015092952056494718,0.0,0.015792525674756943,0.0
0.014308011385806814,0.0,0.013802232946318058,0.0
0.01633473010919478,0.0,0.015894380891677905,0.0
0.013984430393983194,0.0,0.013449322027263207,0.0
0.014721478124972312,0.0,0.01498292615369493,0.0
0.014898369107076141,0.0,0.016839288512774962,0.0
0.014674774076709066,0.0,0.01680928639754786,0.0
