inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.6912387680390613,0.7071067811865476,0.6959402221386207,0.7071067811865476
0.8148032355346099,0.5773502691896257,0.8037094283509383,0.5773502691896257
0.7921452204274559,0.5773502691896257,0.8161055387145382,0.5773502691896257
0.7912866100167344,0.5773502691896257,0.821967222598988,0.5773502691896257
0.7890253869782706,0.5773502691896257,0.8150190825471356,0.5773502691896257
0.7870227362666764,0.5773502691896257,0.8022992527298826,0.5773502691896257
0.7895634223332719,0.5773502691896257,0.8016805841548251,0.5773502691896257
0.7867768949637413,0.5773502691896257,0.810881409474471,0.5773502691896257
0.7739382115833838,0.5773502691896257,0.7863492348785076,0.5773502691896257
0.858319077188367,0.5,0.8715013414833069,0.5
0.7719097479767122,0.5773502691896257,0.8118367074737867,0.5773502691896257
0.7739546699675085,0.5773502691896257,0.7922897079945099,0.5773502691896257
0.7757464050730408,0.5773502691896257,0.7948413904728261,0.5773502691896257
0.8558458257157838,0.5,0.8775079338188987,0.5
0.7716000015506922,0.5773502691896257,0.7916667825318472,0.5773502691896257
0.7704974399273801,0.5773502691896257,0.7907383173998614,0.5773502691896257
0.7718930249935636,0.5773502691896257,0.7862201165369799,0.5773502691896257
0.7733955037111988,0.5773502691896257,0.7949453490099518,0.5773502691896257
0.7710920509369082,0.5773502691896257,0.7786368387880737,0.5773502691896257
0.8500277088166631,0.5,0.8650871145479638,0.5
0.7691381633611861,0.5773502691896257,0.7968856203649796,0.5773502691896257
0.8511183956310041,0.5,0.8632012650632671,0.5
0.7699965434855751,0.5773502691896257,0.782534769266238,0.5773502691896257
0.769443491563672,0.5773502691896257,0.8011976112973344,0.5773502691896257
0.7681612426913031,0.5773502691896257,0.7958500869893798,0.5773502691896257
0.8526386849725828,0.5,0.8613171379195123,0.5
0.8474327374398876,0.5,0.8704662852051351,0.5
0.7636219538630296,0.5773502691896257,0.7783048451654774,0.5773502691896257
0.8467144980874789,0.5,0.8792811582885759,0.5
0.7623756082046939,0.5773502691896257,0.772977590218723,0.5773502691896257
0.7564572567698755,0.5773502691896257,0.7712369696060637,0.5773502691896257
0.762495663983205,0.5773502691896257,0.7716068995782691,0.5773502691896257
0.7601537770412208,0.5773502691896257,0.7849649081700921,0.5773502691896257
0.7633239984866967,0.5773502691896257,0.7905872378539177,0.5773502691896257
0.7650927203976489,0.5773502691896257,0.7772199567570512,0.5773502691896257
0.8424613313655664,0.5,0.8600493990428337,0.5
0.8436085845080262,0.5,0.865587156203152,0.5
0.7615840821098729,0.5773502691896257,0.7834552118943107,0.5773502691896257
0.8427672061476116,0.5,0.8662219736000173,0.5
0.8412140634381521,0.5,0.8607710320380727,0.5
