inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8542594205960417,0.5773502691896257,0.8634019638808162,0.5773502691896257,0.8033543582583016,0.5773502691896257
0.841956807905832,0.5773502691896257,0.8537307776644887,0.5773502691896257,0.7962647321595754,0.5773502691896257
0.711112076776524,0.7071067811865476,0.7136860343819282,0.7071067811865476,0.7359617164470551,0.7071067811865476
0.8358869884122505,0.5773502691896257,0.8507985228616576,0.5773502691896257,0.7802135661589655,0.5773502691896257
0.8298070883138704,0.5773502691896257,0.8347721983514443,0.5773502691896257,0.798657186725943,0.5773502691896257
0.8264522960108363,0.5773502691896257,0.8569032829562175,0.5773502691896257,0.8207226582352973,0.5773502691896257
0.8949171494404912,0.5,0.9060632011525807,0.5,0.8330530010004227,0.5
0.8128676918264901,0.5773502691896257,0.8270882691201162,0.5773502691896257,0.7970570454898058,0.5773502691896257
0.8897223759043398,0.5,0.8990783547981913,0.5,0.8396279711749883,0.5
0.8886232602418828,0.5,0.9004402727698604,0.5,0.8387495252004857,0.5
0.887758118243139,0.5,0.8972576515441109,0.5,0.7844490453186105,0.5
0.8102681911932728,0.5773502691896257,0.8387787088205527,0.5773502691896257,0.7903483289732025,0.5773502691896257
0.8100854213492606,0.5773502691896257,0.8330591196852779,0.5773502691896257,0.712179476891307,0.5773502691896257
0.8864886097409261,0.5,0.9056593528110403,0.5,0.8185329631234586,0.5
0.8863918901063339,0.5,0.9069126569765675,0.5,0.8073068301581952,0.5
0.8862133950982353,0.5,0.8905262805842135,0.5,0.7527634669191798,0.5
0.8066961477251396,0.5773502691896257,0.8309904995010337,0.5773502691896257,0.7722123249929115,0.5773502691896257
0.8835001696980317,0.5,0.8848352492370655,0.5,0.8308863102594144,0.5
0.8819784929825566,0.5,0.9000220218819782,0.5,0.7943869335173683,0.5
0.8818025063492501,0.5,0.8978974637622278,0.5,0.8037641570503047,0.5
0.8817774461541432,0.5,0.8999376910280498,0.5,0.8234328941103461,0.5
0.8817344033848222,0.5,0.9003602756338829,0.5,0.8131772246029071,0.5
0.8816440076810441,0.5,0.8964388261559663,0.5,0.8200469717153236,0.5
0.8815503381359878,0.5,0.8921221486667811,0.5,0.7968484011962274,0.5
0.8813530833107815,0.5,0.9096114327247993,0.5,0.820404876926616,0.5
0.8812750999404819,0.5,0.8923393762790651,0.5,0.8061106028750114,0.5
0.8809036838251278,0.5,0.9154541206474104,0.5,0.847688060731539,0.5
0.8034567759917678,0.5773502691896257,0.8240798562901442,0.5773502691896257,0.7881586338613639,0.5773502691896257
0.880739614916186,0.5,0.9006861406051236,0.5,0.8070810663328357,0.5
