inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8106732474732141,0.5773502691896257,0.8201569031799328,0.5773502691896257,0.7716798014341846,0.5773502691896257
0.6651403530200602,0.7071067811865476,0.6575945593494352,0.7071067811865476,0.697561390789101,0.7071067811865476
0.8001524734841041,0.5773502691896257,0.80974433795348,0.5773502691896257,0.7555950413490673,0.5773502691896257
0.7867506780665746,0.5773502691896257,0.8061727109490568,0.5773502691896257,0.7287342877630791,0.5773502691896257
0.788868231348631,0.5773502691896257,0.8340530898519473,0.5773502691896257,0.7017553197993041,0.5773502691896257
0.7871121459811797,0.5773502691896257,0.8042465483956304,0.5773502691896257,0.7188532114183656,0.5773502691896257
0.7908810878894279,0.5773502691896257,0.7943992572420644,0.5773502691896257,0.7301290298677224,0.5773502691896257
0.7844870506258029,0.5773502691896257,0.7948227933955274,0.5773502691896257,0.7901868136118921,0.5773502691896257
0.7862100523742449,0.5773502691896257,0.7907145439733838,0.5773502691896257,0.7284290822706055,0.5773502691896257
0.7841363749023381,0.5773502691896257,0.7969680838100874,0.5773502691896257,0.739690745617769,0.5773502691896257
0.7788162012936827,0.5773502691896257,0.7853212956490514,0.5773502691896257,0.7749738368349758,0.5773502691896257
0.7831600587728275,0.5773502691896257,0.7926195657741676,0.5773502691896257,0.6827682279487951,0.5773502691896257
0.7699103243776813,0.5773502691896257,0.8158504253115165,0.5773502691896257,0.8090254782301994,0.5773502691896257
0.774786228586896,0.5773502691896257,0.8357352303138119,0.5773502691896257,0.7539681450063422,0.5773502691896257
0.7771855221612795,0.5773502691896257,0.7906271467501594,0.5773502691896257,0.7883903570382013,0.5773502691896257
0.7756483452892994,0.5773502691896257,0.7968523083740314,0.5773502691896257,0.7270299991720093,0.5773502691896257
0.7703105068990272,0.5773502691896257,0.7994621211896481,0.5773502691896257,0.7947940619540187,0.5773502691896257
0.7711637712085088,0.5773502691896257,0.7762706844622547,0.5773502691896257,0.769113336043755,0.5773502691896257
0.8555925510520986,0.5,0.8846742082714217,0.5,0.7687493042872068,0.5
0.8490672159081678,0.5,0.8678676230375919,0.5,0.771836364277252,0.5
0.8550915560072734,0.5,0.8736609638770562,0.5,0.7807315470299316,0.5
0.7701885689947804,0.5773502691896257,0.7953927888670629,0.5773502691896257,0.7708377817131301,0.5773502691896257
0.7659228331721692,0.5773502691896257,0.7847347959366209,0.5773502691896257,0.7651764869931443,0.5773502691896257
0.8528456986251997,0.5,0.8547384131476126,0.5,0.7620346239257911,0.5
0.8422817573665407,0.5,0.8620116782581824,0.5,0.8495202012867737,0.5
0.764772177441253,0.5773502691896257,0.7872616815489317,0.5773502691896257,0.7528845482949168,0.5773502691896257
0.7620763664519294,0.5773502691896257,0.7895081628835326,0.5773502691896257,0.7866500830996328,0.5773502691896257
0.7634672852973319,0.5773502691896257,0.7799714876153983,0.5773502691896257,0.773260869757848,0.5773502691896257
0.7617054450713917,0.5773502691896257,0.7920856633861185,0.5773502691896257,0.7095798747893259,0.5773502691896257
0.8461296574799034,0.5,0.8580829933734793,0.5,0.8323709030310997,0.5
0.7627025250024703,0.5773502691896257,0.7900446141131703,0.5773502691896257,0.7379168601560097,0.5773502691896257
0.84120540324927,0.5,0.8688972747706686,0.5,0.8149468669387907,0.5
0.7621647435214698,0.5773502691896257,0.7845017329618251,0.5773502691896257,0.7201923616968368,0.5773502691896257
0.7644016970744799,0.5773502691896257,0.7850709456472665,0.5773502691896257,0.74223856570092,0.5773502691896257
0.7604442476928174,0.5773502691896257,0.7774168428670635,0.5773502691896257,0.6935713008046577,0.5773502691896257
0.7580564462758762,0.5773502691896257,0.7788427343828106,0.5773502691896257,0.809608836440359,0.5773502691896257
0.7516974878040779,0.5773502691896257,0.7710074325775967,0.5773502691896257,0.67074349875361,0.5773502691896257
0.8400337154478386,0.5,0.867600880390438,0.5,0.793398160437404,0.5
0.7617856183899884,0.5773502691896257,0.7993243761240542,0.5773502691896257,0.7269854297112647,0.5773502691896257
0.842298764429391,0.5,0.8563013385957003,0.5,0.696869843384829,0.5
0.7592181785770701,0.5773502691896257,0.7734227208033678,0.5773502691896257,0.7393528697301314,0.5773502691896257
0.7571173404119287,0.5773502691896257,0.8235805306137223,0.5773502691896257,0.7093706445412727,0.5773502691896257
0.8391731443763869,0.5,0.8720022020481325,0.5,0.7920305998887921,0.5
0.755453364539534,0.5773502691896257,0.7869008602156095,0.5773502691896257,0.7362354080522777,0.5773502691896257
0.7624778852873395,0.5773502691896257,0.7852793063780098,0.5773502691896257,0.7307983161444472,0.5773502691896257
0.7587360850032115,0.5773502691896257,0.7865916342085046,0.5773502691896257,0.7465150666691762,0.5773502691896257
0.8339840105245188,0.5,0.8567170163738976,0.5,0.8400190326950837,0.5
0.8363262048785363,0.5,0.864158095953245,0.5,0.7972295873330822,0.5
0.8418953288247326,0.5,0.8366036639462837,0.5,0.7883929325543715,0.5
0.8403176808560241,0.5,0.8732169750496853,0.5,0.7993613822878547,0.5
0.83341409444521,0.5,0.8506568748620579,0.5,0.7828700875765697,0.5
0.8318252038270715,0.5,0.8566232676370119,0.5,0.7948503222498187,0.5
