inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6788655900399228,0.7071067811865476,0.7030362310965467,0.7071067811865476,0.6904619586629401,0.7071067811865476
0.7931399140953288,0.5773502691896257,0.8266678824888112,0.5773502691896257,0.7729895183667601,0.5773502691896257
0.7941407271313838,0.5773502691896257,0.820375640541914,0.5773502691896257,0.791298103900999,0.5773502691896257
0.7804370696625403,0.5773502691896257,0.8183986656775563,0.5773502691896257,0.7716790378046761,0.5773502691896257
0.7774741984277805,0.5773502691896257,0.8282845239533804,0.5773502691896257,0.8090159194347311,0.5773502691896257
0.7774610491198418,0.5773502691896257,0.7914905840888417,0.5773502691896257,0.7303215921110483,0.5773502691896257
0.7755959298940936,0.5773502691896257,0.7989045085594816,0.5773502691896257,0.7369373240847039,0.5773502691896257
0.7819227138176161,0.5773502691896257,0.8120221603677302,0.5773502691896257,0.7940495472147919,0.5773502691896257
0.7719555535568946,0.5773502691896257,0.8181400158551877,0.5773502691896257,0.7621484792409546,0.5773502691896257
0.7662063428564101,0.5773502691896257,0.7791780189023515,0.5773502691896257,0.7564292336567652,0.5773502691896257
0.7606135371311228,0.5773502691896257,0.7970842213473799,0.5773502691896257,0.7651077054101859,0.5773502691896257
0.7621293607793943,0.5773502691896257,0.7821232850141567,0.5773502691896257,0.7836103627599269,0.5773502691896257
0.7518107270837731,0.5773502691896257,0.7905544716098966,0.5773502691896257,0.7529406492040726,0.5773502691896257
0.7678730163240011,0.5773502691896257,0.7956577226078995,0.5773502691896257,0.7371268741911978,0.5773502691896257
0.7587333189934068,0.5773502691896257,0.7900478452693988,0.5773502691896257,0.7381302250864552,0.5773502691896257
0.7622290033284325,0.5773502691896257,0.748329740338633,0.5773502691896257,0.737371689038194,0.5773502691896257
0.840707476354495,0.5,0.8781383890373372,0.5,0.8034036220445268,0.5
0.7625749139442449,0.5773502691896257,0.794876418812019,0.5773502691896257,0.7707040722027225,0.5773502691896257
0.7553825527150824,0.5773502691896257,0.7998908341985269,0.5773502691896257,0.7626273130119501,0.5773502691896257
0.8348958014038037,0.5,0.8827646808998888,0.5,0.8135922284214303,0.5
0.7562817028413088,0.5773502691896257,0.7716144624054767,0.5773502691896257,0.6631446883816984,0.5773502691896257
0.7589404891422191,0.5773502691896257,0.7885964380912297,0.5773502691896257,0.729945490618362,0.5773502691896257
0.750320985534864,0.5773502691896257,0.7866233358590097,0.5773502691896257,0.7339770210095959,0.5773502691896257
0.7480341203879195,0.5773502691896257,0.7912746914726978,0.5773502691896257,0.7643314804528383,0.5773502691896257
0.7473116051915496,0.5773502691896257,0.7384277389926468,0.5773502691896257,0.7286305312130547,0.5773502691896257
0.7489180032577474,0.5773502691896257,0.771892484146045,0.5773502691896257,0.7411986277622328,0.5773502691896257
0.7506170892868227,0.5773502691896257,0.7761911367689669,0.5773502691896257,0.7850906589302425,0.5773502691896257
0.7490189329036898,0.5773502691896257,0.7448556833891433,0.5773502691896257,0.8133541125104521,0.5773502691896257
0.7431827588774865,0.5773502691896257,0.7939714034835975,0.5773502691896257,0.7022538663245106,0.5773502691896257
0.7493369386537763,0.5773502691896257,0.7854830608484155,0.5773502691896257,0.7848778299376485,0.5773502691896257
0.8255084567843924,0.5,0.8643037118652762,0.5,0.7796153245255597,0.5
0.7448283670817591,0.5773502691896257,0.8239875497042409,0.5773502691896257,0.7615765896698485,0.5773502691896257
0.8215335845558069,0.5,0.837712515396903,0.5,0.815458303955886,0.5
0.7403928010555447,0.5773502691896257,0.7662515158883256,0.5773502691896257,0.7277526954467379,0.5773502691896257
0.7381351878201564,0.5773502691896257,0.7902991813475873,0.5773502691896257,0.751897754721736,0.5773502691896257
0.7415937917413862,0.5773502691896257,0.7801957074186643,0.5773502691896257,0.7747506851896387,0.5773502691896257
0.7442571058257514,0.5773502691896257,0.775247254374097,0.5773502691896257,0.7203302951996369,0.5773502691896257
0.8243537112320829,0.5,0.8663043984160089,0.5,0.8131205732719996,0.5
0.7442034990457203,0.5773502691896257,0.7679814224295356,0.5773502691896257,0.7471810338242652,0.5773502691896257
0.8222357780456439,0.5,0.8431413530630899,0.5,0.7940513753456487,0.5
0.8209010041171533,0.5,0.8576061204967973,0.5,0.8198510105405197,0.5
0.7437537444181953,0.5773502691896257,0.7749008992849038,0.5773502691896257,0.7379750249569464,0.5773502691896257
0.7446522898526624,0.5773502691896257,0.7546097864419523,0.5773502691896257,0.7425110509580657,0.5773502691896257
0.7449099520477944,0.5773502691896257,0.7832336816845401,0.5773502691896257,0.7638327149889579,0.5773502691896257
0.8210153923323062,0.5,0.8513110983592701,0.5,0.8329278119985135,0.5
0.7391133451004533,0.5773502691896257,0.7705487982196969,0.5773502691896257,0.7092813458630218,0.5773502691896257
0.7399834502937912,0.5773502691896257,0.7846214813347918,0.5773502691896257,0.7514263809661147,0.5773502691896257
0.7426563990216897,0.5773502691896257,0.7905711963270761,0.5773502691896257,0.7444038588954306,0.5773502691896257
0.7443488450631881,0.5773502691896257,0.7769241037476552,0.5773502691896257,0.7451264554418101,0.5773502691896257
0.7427223038049214,0.5773502691896257,0.7828364848093623,0.5773502691896257,0.7139589222008053,0.5773502691896257
