inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8364212766227149,0.5773502691896257,0.8456195408626879,0.5773502691896257
0.8148833234370233,0.5773502691896257,0.8188411184413299,0.5773502691896257
0.8098278899445382,0.5773502691896257,0.8212769555411163,0.5773502691896257
0.8081198382989261,0.5773502691896257,0.8077084009763501,0.5773502691896257
0.884226216007494,0.5,0.8911751543290307,0.5
0.806018109604015,0.5773502691896257,0.8155305818502703,0.5773502691896257
0.8048643246772149,0.5773502691896257,0.809485164897106,0.5773502691896257
0.8035441483851964,0.5773502691896257,0.8151139269266243,0.5773502691896257
0.8034335206039502,0.5773502691896257,0.8183791727778633,0.5773502691896257
0.8029285221308647,0.5773502691896257,0.8090398315864222,0.5773502691896257
0.801399558951444,0.5773502691896257,0.8033572266807093,0.5773502691896257
0.7998130126632874,0.5773502691896257,0.7992854346133804,0.5773502691896257
0.8763207687515451,0.5,0.8817022756880348,0.5
0.7955539433835832,0.5773502691896257,0.8191928960708561,0.5773502691896257
0.7952016817163934,0.5773502691896257,0.8030587712128823,0.5773502691896257
0.8699371692087572,0.5,0.873136107530294,0.5
0.8693784037869536,0.5,0.8834928669352955,0.5
0.867636170299153,0.5,0.8841995090001727,0.5
0.8674132288892981,0.5,0.8782033419543191,0.5
0.8671326244216482,0.5,0.8811798531459649,0.5
0.8670485423018354,0.5,0.8756161009619239,0.5
0.7895785647017279,0.5773502691896257,0.8066284054921047,0.5773502691896257
0.7895745990997061,0.5773502691896257,0.8043921577597946,0.5773502691896257
0.8668284718192597,0.5,0.8759194513390455,0.5
0.7891393530438489,0.5773502691896257,0.7974502749025072,0.5773502691896257
0.7889792097699873,0.5773502691896257,0.8082779842940797,0.5773502691896257
0.8662940617442241,0.5,0.8932260207837954,0.5
0.7888421888257147,0.5773502691896257,0.8050079106135417,0.5773502691896257
0.8653008946380144,0.5,0.8655874618255307,0.5
0.7878603926634496,0.5773502691896257,0.8046098458569272,0.5773502691896257
0.7876738612133236,0.5773502691896257,0.8090335575960743,0.5773502691896257
0.7872607433518738,0.5773502691896257,0.7899620340095898,0.5773502691896257
0.8637073649523657,0.5,0.8713769842005217,0.5
0.8635552759429711,0.5,0.8804093390217169,0.5
0.8634525981867747,0.5,0.8662083011767601,0.5
0.7859126373306061,0.5773502691896257,0.7920239467861636,0.5773502691896257
0.7853980129586324,0.5773502691896257,0.7933201118180089,0.5773502691896257
0.7842957556025791,0.5773502691896257,0.8030490434875265,0.5773502691896257
0.8607250224661682,0.5,0.8722307254561535,0.5
0.7832734255890782,0.5773502691896257,0.7905610538630806,0.5773502691896257
0.8600817232204111,0.5,0.8682327535562692,0.5
0.7820597729729841,0.5773502691896257,0.7861368675772045,0.5773502691896257
0.7819400260122388,0.5773502691896257,0.7791437956055492,0.5773502691896257
0.8590375930127674,0.5,0.8749346631194379,0.5
0.8590045360876217,0.5,0.8772344031128722,0.5
0.8588622299796939,0.5,0.873934557818323,0.5
0.7812939695695542,0.5773502691896257,0.786678699884809,0.5773502691896257
0.8583198977089591,0.5,0.870766483694317,0.5
0.8582475767874518,0.5,0.8781282771875383,0.5
0.7805095193752122,0.5773502691896257,0.7927279810961174,0.5773502691896257
