inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.01455707238646184,0.0,0.010487991381373516,0.0
0.015891787826941003,0.0,0.013459090152774585,0.0
0.016280396687046075,0.0,0.01854474865891935,0.0
0.016640077930875012,0.0,0.014916783424181694,0.0
0.013137248107855494,0.0,0.013757960857842666,0.0
0.014885454604301821,0.0,0.01111331750648055,0.0
0.01620835052502239,0.0,0.00805299924592932,0.0
0.015433458593475294,0.0,0.008483609323999372,0.0
0.016118608409013774,0.0,0.01241105191706133,0.0
0.014869348052181257,0.0,0.008412607294062601,0.0
0.016405786260795564,0.0,0.01796238994884714,0.0
0.016567848864107327,0.0,0.012529277472270126,0.0
0.013389166353283381,0.0,0.007634803488464274,0.0
0.015806153560148466,0.0,0.008831900347382472,0.0
0.015879401863042014,0.0,0.014447542332672167,0.0
0.013420281480845266,0.0,0.012052074559823253,0.0
0.014328996068313732,0.0,0.013893418347368026,0.0
0.01404808214735933,0.0,0.008676416608353391,0.0
0.014170634823074242,0.0,0.014424035817542738,0.0
0.014109376881270843,0.0,0.010652402540341614,0.0
0.013724112552984063,0.0,0.014663384534665522,0.0
0.016649611324539654,0.0,0.017314640240024316,0.0
0.01564381094205605,0.0,0.015258112997729402,0.0
0.013854363833142766,0.0,0.011320885235120924,0.0
0.01577309121300234,0.0,0.011310129129542075,0.0
0.017076526541563206,0.0,0.015024767297673552,0.0
0.014076581502563551,0.0,0.009171482832851114,0.0
0.016174243058683344,0.0,0.010079433774742245,0.0
0.01371825305605986,0.0,0.013972758910570518,0.0
0.016786832559919796,0.0,0.008567509849858544,0.0
0.016979158332616623,0.0,0.01028713932576795,0.0
0.016050174430751657,0.0,0.014915498822443678,0.0
0.014359286524968403,0.0,0.010875709031370851,0.0
0.01388763597416264,0.0,0.008151036645317505,0.0
0.01365636659182713,0.0,0.011408046903475846,0.0
0.01645552140046218,0.0,0.014134134287654743,0.0
0.015732714072020697,0.0,0.011112727573626639,0.0
0.016252220250541006,0.0,0.017664241462048272,0.0
0.013503314153962151,0.0,0.006266868508832454,0.0
0.015449604998361658,0.0,0.013620647558107905,0.0
0.01375012298837012,0.0,0.011432856227553164,0.0
0.015732667558578762,0.0,0.011878864331026409,0.0
0.01640390033474966,0.0,0.016795625931234206,0.0
0.0143867832730072,0.0,0.009516873410478363,0.0
0.014449199015313482,0.0,0.012401246579823652,0.0
0.013970694914778946,0.0,0.010176178769665171,0.0
0.01775653053348713,0.0,0.021461757713308445,0.0
0.013919727586645003,0.0,0.008039422383600886,0.0
0.014299415972852314,0.0,0.009623529019996104,0.0
0.015634679746211386,0.0,0.014503132368722357,0.0
