inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.866020075715102,0.5773502691896257,0.8576458469713475,0.5773502691896257
0.8470546922518799,0.5773502691896257,0.8358546898159279,0.5773502691896257
0.8409798481365769,0.5773502691896257,0.8482474292730176,0.5773502691896257
0.8364561190755131,0.5773502691896257,0.8188174956475716,0.5773502691896257
0.9082724589091429,0.5,0.9101238600888568,0.5
0.8345228570511256,0.5773502691896257,0.8313750733066949,0.5773502691896257
0.8377824722421954,0.5773502691896257,0.8293396203943798,0.5773502691896257
0.8314749380068203,0.5773502691896257,0.8277063463108216,0.5773502691896257
0.8317725097744841,0.5773502691896257,0.8374509910995728,0.5773502691896257
0.8309963330552981,0.5773502691896257,0.8307396406911793,0.5773502691896257
0.8326506349946411,0.5773502691896257,0.8213901024537683,0.5773502691896257
0.827447603940451,0.5773502691896257,0.8127541024663659,0.5773502691896257
0.9001471315103786,0.5,0.8937318735436743,0.5
0.8276435314523661,0.5773502691896257,0.8298452633497149,0.5773502691896257
0.8238625261976297,0.5773502691896257,0.8203750379724749,0.5773502691896257
0.8943545268461032,0.5,0.8885422461593606,0.5
0.8958374132938591,0.5,0.9109354411725825,0.5
0.8936124888203388,0.5,0.8986527666478794,0.5
0.8925951627371285,0.5,0.9007185893386491,0.5
0.8922677674381032,0.5,0.8986346962158354,0.5
0.8897852728656142,0.5,0.8995982322419344,0.5
0.821131270319533,0.5773502691896257,0.8311152427764823,0.5773502691896257
0.8194284047225818,0.5773502691896257,0.8289567434630045,0.5773502691896257
0.8929750911037793,0.5,0.8919429304264234,0.5
0.8185028596236744,0.5773502691896257,0.818054228516526,0.5773502691896257
0.8211593909286351,0.5773502691896257,0.82001149061188,0.5773502691896257
0.8938897371289929,0.5,0.9082159284572995,0.5
0.8177183288623608,0.5773502691896257,0.8232519298515649,0.5773502691896257
0.8912899027901976,0.5,0.8936478545303611,0.5
0.8198318041375914,0.5773502691896257,0.817327659497254,0.5773502691896257
0.8170268008607229,0.5773502691896257,0.8243377178838823,0.5773502691896257
0.8197239457941006,0.5773502691896257,0.8105089706069752,0.5773502691896257
0.8919354902614978,0.5,0.8798013181091545,0.5
0.8882016249976527,0.5,0.8967454247889417,0.5
0.8914123274333087,0.5,0.8835320150707059,0.5
0.8150124979359104,0.5773502691896257,0.8083419911732261,0.5773502691896257
0.8155317992414656,0.5773502691896257,0.8113147332796551,0.5773502691896257
0.8112484767995566,0.5773502691896257,0.8303679722268095,0.5773502691896257
0.885007730676474,0.5,0.8833027070719155,0.5
0.8135832323611857,0.5773502691896257,0.8063936931726003,0.5773502691896257
0.888437337977283,0.5,0.8877626345169075,0.5
0.8113694271281926,0.5773502691896257,0.8056501553264566,0.5773502691896257
0.8093461253890708,0.5773502691896257,0.8178774469196904,0.5773502691896257
0.8826748730998684,0.5,0.8896455121394347,0.5
0.8836342518168994,0.5,0.8910089260279612,0.5
0.8814978616393282,0.5,0.8839015581367172,0.5
0.814879864237137,0.5773502691896257,0.8190985572240658,0.5773502691896257
0.8884196110013151,0.5,0.8793271550745239,0.5
0.8861836096375441,0.5,0.8890641675436224,0.5
0.8081825950198777,0.5773502691896257,0.8046356348801768,0.5773502691896257
