inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.01908275782640609,0.0,0.019532904172011676,0.0,0.01638849408350652,0.0
0.02043384270132816,0.0,0.020603133433682554,0.0,0.03321317563852405,0.0
0.01939358611062515,0.0,0.013788108131022476,0.0,0.026070781131698098,0.0
0.020595774733356827,0.0,0.021405072092102233,0.0,0.02934171213227907,0.0
0.020307644801973945,0.0,0.01991746107377258,0.0,0.015676105947158486,0.0
0.020692919117103796,0.0,0.031449789908098415,0.0,0.017927784673078213,0.0
0.01993239370396262,0.0,0.020087291083763035,0.0,0.030673200167521633,0.0
0.01657213468422247,0.0,0.0132950278329643,0.0,0.030638192308250156,0.0
0.020096558592508144,0.0,0.025484746812698137,0.0,0.022452214393542367,0.0
0.021580390343180145,0.0,0.019361572278652935,0.0,0.031505876544466245,0.0
0.021212137363322767,0.0,0.014290063140690779,0.0,0.032017491996549165,0.0
0.018343466122336373,0.0,0.014074819640984998,0.0,0.025485523385868118,0.0
0.019151505554844357,0.0,0.016533975770624456,0.0,0.020646290128057587,0.0
0.017932847963877657,0.0,0.01685658094040886,0.0,0.03354168751900794,0.0
0.020073621079633615,0.0,0.01920051480225656,0.0,0.016044552710185067,0.0
0.01925115058678737,0.0,0.013912614670280052,0.0,0.025150024111901276,0.0
0.017913138053721602,0.0,0.01555772217325457,0.0,0.01769266901841816,0.0
0.017577930490844967,0.0,0.012138297095396117,0.0,0.025404020640787353,0.0
0.01919230011193915,0.0,0.015243930347903013,0.0,0.021236549921123192,0.0
0.021674818327701517,0.0,0.02134996748078161,0.0,0.02253074737326027,0.0
0.02147564352552178,0.0,0.03383222648944019,0.0,0.02973394495080224,0.0
0.022015764694733767,0.0,0.016067652200136395,0.0,0.022952113599071743,0.0
0.017381638205380953,0.0,0.01526958763103728,0.0,0.031503848062553304,0.0
0.022179563916979953,0.0,0.014442679017851097,0.0,0.02101190973059296,0.0
0.019296726051643186,0.0,0.023443628896375936,0.0,0.027103317934723887,0.0
0.019724836574841458,0.0,0.01946580032886276,0.0,0.02443149718212295,0.0
0.01988759681963114,0.0,0.020893306014998943,0.0,0.024316392585412575,0.0
0.018891876668317337,0.0,0.0266483023817828,0.0,0.03270022011693328,0.0
0.02135035130770055,0.0,0.012071469514033541,0.0,0.038869587841586214,0.0
0.018948051016800298,0.0,0.01569536187757689,0.0,0.03238396304480964,0.0
0.021671082191645888,0.0,0.023249376245990685,0.0,0.026607803351905733,0.0
0.017872313226702016,0.0,0.017201636782734946,0.0,0.02035812118366535,0.0
0.018456956252242345,0.0,0.01779644866334629,0.0,0.02732007728139834,0.0
0.019995777864844373,0.0,0.012864595105124759,0.0,0.03767962663480807,0.0
0.02121660423729868,0.0,0.018595039238080476,0.0,0.02632988098228354,0.0
0.018722098083855054,0.0,0.017920905543414627,0.0,0.021312400865404528,0.0
0.016889182987922823,0.0,0.01963365844417432,0.0,0.03202857103104042,0.0
0.019141016394032328,0.0,0.01838193382399964,0.0,0.03277219603357385,0.0
0.017574009290639143,0.0,0.016008150984595827,0.0,0.027971652809753823,0.0
0.019413083764155428,0.0,0.01280834225838367,0.0,0.028245139368251845,0.0
0.021159079346662602,0.0,0.0203993605459716,0.0,0.03160435588113035,0.0
0.018869379932164403,0.0,0.013352749782962582,0.0,0.03858167075470896,0.0
0.018509814529372552,0.0,0.015182744405050574,0.0,0.022727614448733443,0.0
0.02016581160614986,0.0,0.029427684310197582,0.0,0.03918231016685964,0.0
0.016588815085108347,0.0,0.01838539448407513,0.0,0.035300061894677416,0.0
0.01750328040658151,0.0,0.01315740281202114,0.0,0.018616582259166813,0.0
0.01926952493677881,0.0,0.017514801870994592,0.0,0.03157989599699687,0.0
0.0193817247200631,0.0,0.02644300801288172,0.0,0.028762758662225583,0.0
0.018043589147540003,0.0,0.013359155295742777,0.0,0.015188132097607651,0.0
0.02144998199140179,0.0,0.0236042432670036,0.0,0.028371667902945357,0.0
