gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
24,500,847,3874,0.1862358293016133,0.7628342604879128,0.8660373211603921,0.10539839823588268,0.1414213562373095,0.303486485738702,1.0,0.13114647125948478,0.37044728089075907,0.6151827768001917,0.685267278273904,0.051495158345624965
25,500,885,3955,0.1862358293016133,0.7641167910857485,0.8660373211603921,0.10486796492641687,0.1414213562373095,0.3043193598440706,1.0,0.13166166828367923,0.37044728089075907,0.6160609879018851,0.685267278273904,0.05163951802633587
26,500,874,4025,0.1862358293016133,0.7631175866675708,0.8660373211603921,0.10362509856407186,0.1414213562373095,0.30646844225922565,1.0,0.12861259384619278,0.37044728089075907,0.6171918307556202,0.685267278273904,0.049479101168610484
27,500,882,4096,0.1862358293016133,0.7626134570074169,0.8660373211603921,0.10599361629977153,0.1414213562373095,0.308305391383534,1.0,0.12957178168015607,0.37044728089075907,0.6176653050308403,0.6860502497130136,0.048824769022385084
28,500,866,4168,0.1862358293016133,0.7630525940455921,0.8660373211603921,0.10649506970827269,0.1414213562373095,0.30751532328755277,1.0,0.1278032524332249,0.37044728089075907,0.6185253144833605,0.6860502497130136,0.04853687027337258
29,500,861,4236,0.1862358293016133,0.7619832920749874,0.8722826067190265,0.11057064590533819,0.1414213562373095,0.3080422397123779,1.0,0.12865082604394923,0.37044728089075907,0.6194699056483594,0.6860502497130136,0.049091750755320934
30,500,868,4307,0.1862358293016133,0.7647533403559466,0.8722826067190265,0.11207984665848914,0.1414213562373095,0.3048310656586722,1.0,0.1298205132449362,0.37044728089075907,0.6201721443947794,0.6860502497130136,0.0493968345359347
31,500,883,4366,0.1862358293016133,0.7635308580898653,0.8722826067190265,0.11048493046980422,0.1414213562373095,0.30791914302725104,1.0,0.12704575418034017,0.37044728089075907,0.6210355191115418,0.6982980232186652,0.04757465982862232
32,500,887,4435,0.1862358293016133,0.7651673254525975,0.8722826067190265,0.11035255985672361,0.1414213562373095,0.30855371986309704,1.0,0.1276749008731349,0.37044728089075907,0.6198820160628717,0.6982980232186652,0.04868233734184199
33,500,899,4493,0.1862358293016133,0.7646350761338897,0.8722826067190265,0.10635816078824639,0.1414213562373095,0.31492266495228066,1.0,0.12675986029186775,0.37044728089075907,0.6178552995744186,0.6982980232186652,0.04995939206875537
34,500,890,4551,0.1862358293016133,0.7631076028458826,0.873056600527076,0.10862342163149208,0.14002800840280097,0.3178497471130601,1.0,0.1269984119995913,0.37044728089075907,0.6175718865105911,0.6982980232186652,0.0496601768473859
35,500,885,4597,0.1862358293016133,0.7652102640131084,0.873056600527076,0.10696078448944417,0.13483997249264842,0.3139129450814115,1.0,0.1287511996164698,0.37044728089075907,0.6211422753027611,0.6982980232186652,0.049868359858813174
36,500,931,4663,0.1862358293016133,0.7642297865624245,0.873056600527076,0.10688451505054926,0.13483997249264842,0.3172493877645612,1.0,0.12731678896592707,0.37044728089075907,0.6204007195272259,0.6982980232186652,0.049398547027867785
37,500,884,4726,0.1862358293016133,0.764970920237949,0.873056600527076,0.10712253960312947,0.13483997249264842,0.3169748546124895,1.0,0.12768269564460813,0.37044728089075907,0.6209196028643551,0.6982980232186652,0.0498906091776727
38,500,885,4766,0.1862358293016133,0.7641813608366226,0.873056600527076,0.10746622796087028,0.13483997249264842,0.3182112727306195,1.0,0.1281445827764332,0.37044728089075907,0.6216864443100646,0.6982980232186652,0.050110697010192114
39,500,890,4810,0.1862358293016133,0.763221729153545,0.873056600527076,0.10745229792698732,0.13483997249264842,0.319200540818321,1.0,0.12944291471517044,0.37044728089075907,0.6235100130656424,0.6982980232186652,0.04962895748813563
40,500,901,4859,0.1862358293016133,0.7618821687363121,0.873056600527076,0.10764288971633623,0.1336306209562122,0.32137851860269745,1.0,0.12888544833414758,0.37044728089075907,0.6240713955450551,0.6982980232186652,0.0478878439040317
41,500,859,4902,0.1862358293016133,0.7623082647090046,0.873056600527076,0.10811346184530828,0.1336306209562122,0.3192677114758848,1.0,0.12886278596596393,0.37044728089075907,0.6258784327895175,0.6982980232186652,0.04731791262256127
42,500,879,4952,0.1862358293016133,0.7591688848691622,0.873056600527076,0.10763312366150833,0.1336306209562122,0.3259215921636417,1.0,0.1273745961075941,0.37044728089075907,0.6242469473878075,0.6982980232186652,0.048394002407958416
43,500,878,4991,0.1862358293016133,0.7586715306708013,0.873056600527076,0.10881635748624365,0.13483997249264842,0.32707115296449896,1.0,0.12861098158907744,0.37044728089075907,0.6249272096115703,0.6982980232186652,0.047345193320239336
44,500,878,5024,0.1862358293016133,0.7662679078210312,0.873056600527076,0.10731563850213813,0.13483997249264842,0.3197604905592048,1.0,0.12967754331660833,0.37044728089075907,0.6258971304157827,0.6982980232186652,0.04754002240470394
45,500,917,5059,0.1862358293016133,0.7644337520266811,0.873056600527076,0.10681549114237508,0.13483997249264842,0.32301670398942156,1.0,0.12827816555516594,0.37044728089075907,0.6260379254218649,0.6990605876437453,0.04763412303906327
46,500,867,5085,0.1862358293016133,0.7678995001021731,0.873056600527076,0.10755431156690172,0.13483997249264842,0.31551372768844055,1.0,0.13085609718170357,0.37044728089075907,0.6278406717700943,0.6996323414479285,0.0496179589199415
47,500,888,5108,0.1862358293016133,0.7683174605681694,0.873056600527076,0.10793596706453273,0.13483997249264842,0.3154948107171481,1.0,0.1316856936774207,0.37044728089075907,0.6275870474196917,0.7003323422996482,0.04979570737393472
48,500,883,5139,0.1862358293016133,0.7667052194021118,0.873056600527076,0.1093551302534495,0.14002800840280097,0.31842497094099254,1.0,0.13140754666593937,0.37044728089075907,0.6270872691389168,0.7003323422996482,0.04974046415950996
49,500,876,5160,0.1862358293016133,0.762173172629774,0.873056600527076,0.11472493190673053,0.14002800840280097,0.324639142015577,1.0,0.13291039395325444,0.37044728089075907,0.6259534323467403,0.7003323422996482,0.05020523243664191
50,500,867,5185,0.1862358293016133,0.7625132136977966,0.873056600527076,0.11428092282591279,0.14002800840280097,0.32510944593302105,1.0,0.13309175112994892,0.37044728089075907,0.6265458324895049,0.7003323422996482,0.049589136599228735
51,500,871,5213,0.1862358293016133,0.7614990684688746,0.873056600527076,0.11470687059171968,0.14002800840280097,0.3281113478427127,1.0,0.13327866494543336,0.37044728089075907,0.6257168837370394,0.7003323422996482,0.049746768300821066
52,500,877,5235,0.1862358293016133,0.7608051217480941,0.873056600527076,0.11382172639130216,0.14002800840280097,0.3303748508896215,1.0,0.13344084386571725,0.37044728089075907,0.6253399015163752,0.7003323422996482,0.05018610273875028
53,500,869,5254,0.1862358293016133,0.7598396632059708,0.873056600527076,0.11433373452489747,0.14002800840280097,0.3319344755368718,1.0,0.13425361507704317,0.37044728089075907,0.6248830472153963,0.7003323422996482,0.05063268149369709
54,500,891,5284,0.1862358293016133,0.7599599052711058,0.873056600527076,0.11429328452844442,0.14002800840280097,0.3339366739377106,1.0,0.13342805827346133,0.37044728089075907,0.6240877150769071,0.7003323422996482,0.05064076252449786
55,500,911,5307,0.1862358293016133,0.7578737240130577,0.873056600527076,0.11435510783315792,0.14002800840280097,0.33652330667679414,1.0,0.13449199346826535,0.37044728089075907,0.623588790853091,0.7003323422996482,0.051825329449807646
56,500,850,5328,0.1862358293016133,0.7576374336720435,0.873056600527076,0.11487735771812813,0.14002800840280097,0.3346507724858909,1.0,0.13346745382306582,0.37044728089075907,0.6254385599982456,0.7003323422996482,0.05033308479003743
57,500,850,5344,0.1862358293016133,0.7591129725469776,0.8746045881431751,0.11405885319901791,0.14002800840280097,0.3327459744167888,1.0,0.132498973631666,0.37044728089075907,0.6263833099096463,0.7003323422996482,0.049849736163132166
58,500,855,5358,0.1862358293016133,0.7609850108618933,0.8746045881431751,0.11558148235253254,0.14002800840280097,0.3309039640863355,1.0,0.13413942001527562,0.37044728089075907,0.6268185384526567,0.7035659921438313,0.050306050085689134
59,500,898,5378,0.1862358293016133,0.7619715539096639,0.8746045881431751,0.11551001535523976,0.14002800840280097,0.3295621007972924,1.0,0.13440643931921273,0.37044728089075907,0.6267694353986946,0.7035659921438313,0.05044020546056917
60,500,873,5399,0.1862358293016133,0.7631526506823827,0.8746045881431751,0.11602743396416647,0.14002800840280097,0.32978588429979055,1.0,0.13592168043027741,0.37044728089075907,0.6262161566368368,0.7035659921438313,0.05063897657173338
61,500,880,5412,0.1862358293016133,0.7634922371322211,0.8746045881431751,0.11601190778126949,0.14002800840280097,0.3299715779461419,1.0,0.13653057094773435,0.37044728089075907,0.62590722201016,0.7044557956016005,0.05123739602110358
62,500,883,5423,0.1862358293016133,0.7651288759291844,0.8746045881431751,0.11500562667803911,0.14002800840280097,0.3269265355667429,1.0,0.1366732898515583,0.37044728089075907,0.6280752051427994,0.7044557956016005,0.0515160739330106
63,500,850,5439,0.1862358293016133,0.7639761985074538,0.8746045881431751,0.11698029981162614,0.14002800840280097,0.3275872845847018,1.0,0.1372518202741911,0.37044728089075907,0.628550556792759,0.7044557956016005,0.0515294850162835
64,500,880,5455,0.1862358293016133,0.764793458505879,0.8746045881431751,0.11682579644340844,0.14002800840280097,0.32823207128971715,1.0,0.13766478862453257,0.37044728089075907,0.6277077315637326,0.7044557956016005,0.0520523360490506
65,500,855,5471,0.1862358293016133,0.7659156339681802,0.8746045881431751,0.11665109492824498,0.14002800840280097,0.327801042369209,1.0,0.13789052235257993,0.37044728089075907,0.6279706411787633,0.7044557956016005,0.05218321250147941
66,500,884,5494,0.1862358293016133,0.7643474133031168,0.8746045881431751,0.11787980993365602,0.14002800840280097,0.3296959957750253,1.0,0.13901634451407907,0.37044728089075907,0.628014034485717,0.7044557956016005,0.052304664552696216
67,500,870,5509,0.1862358293016133,0.7643596371987629,0.8746045881431751,0.11741010408131208,0.14002800840280097,0.330363485542719,1.0,0.13911886188568667,0.37044728089075907,0.6280826266671508,0.7044557956016005,0.0524864400031714
68,500,876,5519,0.1862358293016133,0.7636749161794023,0.8746045881431751,0.11864291513779487,0.14002800840280097,0.33091173878811486,1.0,0.14005871773099934,0.37044728089075907,0.6282450993671562,0.7044557956016005,0.05291893816434013
69,500,883,5540,0.1862358293016133,0.763863761779384,0.8746045881431751,0.11987272503886853,0.14002800840280097,0.3320157256448886,1.0,0.14119714297862304,0.37044728089075907,0.6278375856923903,0.7044557956016005,0.05299648378428037
70,500,898,5550,0.1862358293016133,0.7634176460981045,0.8746045881431751,0.1201882842576565,0.14002800840280097,0.33121481622570437,1.0,0.14138207250789847,0.37044728089075907,0.6290928720403207,0.7044557956016005,0.05284671663537365
71,500,883,5562,0.1862358293016133,0.7639040964444015,0.8746045881431751,0.12033790262286508,0.14002800840280097,0.32897586506623566,1.0,0.14253436919442775,0.37044728089075907,0.6300067643503438,0.7047975032074731,0.053464005890771264
72,500,882,5572,0.1862358293016133,0.7629280515210136,0.8746045881431751,0.12025563765925729,0.14002800840280097,0.32900485753545045,1.0,0.14224427903995793,0.37044728089075907,0.6309404152526554,0.7062818698444149,0.05353046218101818
73,500,893,5578,0.1862358293016133,0.7637778275136177,0.8746045881431751,0.1203834464602502,0.14002800840280097,0.32886158702105484,1.0,0.14205471140000972,0.37044728089075907,0.6305850649322745,0.7062818698444149,0.05347646929154365
74,500,883,5590,0.1862358293016133,0.7626052237197147,0.8746045881431751,0.12019747752481283,0.14002800840280097,0.3296099918757117,1.0,0.14210962383567877,0.37044728089075907,0.6313485869235903,0.7096206546944271,0.05394051063973471
75,500,858,5603,0.1862358293016133,0.761595286883705,0.8746045881431751,0.12201361450652391,0.14002800840280097,0.3305971068670529,1.0,0.1432892646301271,0.37044728089075907,0.6309117735100451,0.7096206546944271,0.0543684750260854
76,500,841,5614,0.1862358293016133,0.7619412754496766,0.8746045881431751,0.12240950400562546,0.14002800840280097,0.32657010624011157,1.0,0.14451338403219616,0.37044728089075907,0.6329195240019307,0.7096206546944271,0.05469084168897774
77,500,878,5625,0.1862358293016133,0.7615827258340703,0.8746045881431751,0.12234455842497564,0.14002800840280097,0.3270456287802182,1.0,0.14433047924745593,0.37044728089075907,0.6332213452802649,0.7096206546944271,0.05454764032088322
78,500,869,5635,0.1862358293016133,0.7605926487013649,0.8746045881431751,0.12444047909791808,0.14002800840280097,0.3274482085490443,1.0,0.1457558675900926,0.37044728089075907,0.6337422553450454,0.7096206546944271,0.05490718265200963
79,500,891,5650,0.1862358293016133,0.7614231548514092,0.8746045881431751,0.12475445260655307,0.14002800840280097,0.3284169122168021,1.0,0.1453834823458002,0.37044728089075907,0.6325857169700915,0.7096206546944271,0.05458362207522635
80,500,858,5657,0.1862358293016133,0.7619871671235605,0.8746045881431751,0.12430953932416412,0.14002800840280097,0.33013992638098777,1.0,0.14406058607935948,0.37044728089075907,0.6314315948840586,0.7096206546944271,0.05448019511831307
81,500,885,5665,0.1862358293016133,0.7615262179366666,0.8746045881431751,0.12456236519717194,0.14002800840280097,0.3299211892349639,1.0,0.14437175019539938,0.37044728089075907,0.6318170522178266,0.7122682486096982,0.055075356940126975
82,500,872,5669,0.1862358293016133,0.7607487332197109,0.8746045881431751,0.12456353453194745,0.14002800840280097,0.3314884594515689,1.0,0.143329259129799,0.37044728089075907,0.6319232353626115,0.7122682486096982,0.05440673754611022
83,500,845,5675,0.1862358293016133,0.7612486208350481,0.8746045881431751,0.12466647063902314,0.14002800840280097,0.33016568798265883,1.0,0.14389768985772378,0.37044728089075907,0.632876021125514,0.7122682486096982,0.05429864209610419
84,500,895,5687,0.1862358293016133,0.7617431647818957,0.8746045881431751,0.12500390292549354,0.14002800840280097,0.3279706061386571,1.0,0.1445584265133913,0.37044728089075907,0.6344314556437116,0.7122682486096982,0.05410767645811763
85,500,888,5696,0.1862358293016133,0.7626113807483912,0.8746045881431751,0.12198524210573429,0.14002800840280097,0.3277278066621105,1.0,0.1434169104922799,0.37044728089075907,0.6352389324020692,0.7122682486096982,0.053686476507623294
86,500,872,5702,0.1862358293016133,0.7624934847924613,0.8746045881431751,0.12136403248169303,0.14002800840280097,0.3296852647994433,1.0,0.14212888259932233,0.37044728089075907,0.634556328417414,0.7122682486096982,0.053476809588023325
87,500,898,5709,0.1862358293016133,0.7627059933959199,0.8746045881431751,0.12174887664334208,0.14002800840280097,0.32968531968567516,1.0,0.14308812745785238,0.37044728089075907,0.6340925349086765,0.7122682486096982,0.05389155328079149
88,500,868,5714,0.1862358293016133,0.7619661410325402,0.8792653769438212,0.12217839571456368,0.14002800840280097,0.329988501214979,1.0,0.14377432302294418,0.37044728089075907,0.6343419166622165,0.7122682486096982,0.0549150065345817
89,500,866,5717,0.1862358293016133,0.7627162311942473,0.8792653769438212,0.1218384287154842,0.14002800840280097,0.33074234476099257,1.0,0.14515673171906582,0.37044728089075907,0.6340981404151879,0.7122682486096982,0.055706230529767885
90,500,863,5723,0.1862358293016133,0.761026026184304,0.8792653769438212,0.12268648273286743,0.14002800840280097,0.3321614385029857,1.0,0.14506361910148563,0.37044728089075907,0.6345673224825248,0.7122682486096982,0.05610222038357746
91,500,857,5728,0.1862358293016133,0.7613345658948215,0.8792653769438212,0.12265085886819639,0.14002800840280097,0.3322810889155352,1.0,0.14505140894871155,0.37044728089075907,0.6347861829311036,0.7122682486096982,0.05620613385100854
92,500,870,5733,0.1862358293016133,0.7605183059294132,0.8792653769438212,0.12245097885398908,0.14002800840280097,0.3332002377128278,1.0,0.14438274637484447,0.37044728089075907,0.6351415486314428,0.7122682486096982,0.05622928925714087
93,500,884,5739,0.1862358293016133,0.7608014397217668,0.8792653769438212,0.12280053988033085,0.14002800840280097,0.3320629583564137,1.0,0.14487882627080956,0.37044728089075907,0.6351331423809007,0.7122682486096982,0.056379543194331194
94,500,893,5746,0.1862358293016133,0.7602150508378163,0.8792653769438212,0.12359414681494807,0.14002800840280097,0.333300706660342,1.0,0.14437346125709513,0.37044728089075907,0.6348145647964143,0.7122682486096982,0.056417219745877024
95,500,856,5752,0.1862358293016133,0.7599990754532323,0.8792653769438212,0.12281292993327576,0.14002800840280097,0.33388410458660667,1.0,0.14388027186373853,0.37044728089075907,0.6350199762026886,0.7122682486096982,0.0563906262388723
96,500,881,5757,0.1862358293016133,0.7601492099338627,0.8792653769438212,0.12331929273081196,0.1414213562373095,0.3341199641655853,1.0,0.14385677197266084,0.37044728089075907,0.6346915887721851,0.7122682486096982,0.05626481981399507
97,500,884,5761,0.1862358293016133,0.7606943961876311,0.8792653769438212,0.12337127822277899,0.1414213562373095,0.3333860735365049,1.0,0.14422094523034668,0.37044728089075907,0.6350355164769945,0.7122682486096982,0.05642688726402031
98,500,862,5762,0.1862358293016133,0.760128979424665,0.8792653769438212,0.12319128436176238,0.14433756729740643,0.33420199591721933,1.0,0.1440573342577672,0.37044728089075907,0.6350248101035222,0.7122682486096982,0.05650596996086062
99,500,884,5766,0.1862358293016133,0.7605351680734331,0.8792653769438212,0.12335856717619201,0.14433756729740643,0.3333907978413365,1.0,0.14454992045078074,0.37044728089075907,0.6352421218358971,0.7122682486096982,0.056656094923352655
100,500,862,5770,0.1862358293016133,0.7617965741643009,0.8792653769438212,0.12390600498442411,0.14433756729740643,0.33385898693833665,1.0,0.1448127033547794,0.37044728089075907,0.6345378219766182,0.7122682486096982,0.05681170699775932
101,500,877,5774,0.1862358293016133,0.7632233361907297,0.8792653769438212,0.12007241474461537,0.14433756729740643,0.3344481392299066,1.0,0.14314830125214986,0.37044728089075907,0.6348880981433412,0.7155761668887658,0.05686866211165659
102,500,872,5774,0.1862358293016133,0.7632938185177652,0.8792653769438212,0.12021999863391683,0.14433756729740643,0.3324395310213067,1.0,0.14461326942185604,0.37044728089075907,0.6356911577027624,0.7155761668887658,0.057444135071691604
103,500,872,5776,0.1862358293016133,0.7640156461590588,0.8792653769438212,0.12036519535568446,0.14433756729740643,0.3319346743624587,1.0,0.14456633660459653,0.37044728089075907,0.6358389021427218,0.7155761668887658,0.05753349183283483
104,500,870,5783,0.1862358293016133,0.7645977929981925,0.8792653769438212,0.12042441949807,0.14433756729740643,0.330314823147386,1.0,0.14514487946358087,0.37044728089075907,0.6365583645156367,0.7155761668887658,0.05769021559587059
105,500,842,5783,0.1862358293016133,0.7665939922377866,0.8792653769438212,0.12017150899905281,0.14433756729740643,0.32976074716179676,1.0,0.14482423993195218,0.37044728089075907,0.636016460452129,0.7155761668887658,0.05755911470300114
106,500,866,5784,0.1862358293016133,0.7661812351181864,0.8792653769438212,0.12060783140394375,0.14433756729740643,0.3299329626303445,1.0,0.14446464335274042,0.37044728089075907,0.6363188658437724,0.7155761668887658,0.05700043157208843
107,500,860,5785,0.1862358293016133,0.766647783220092,0.8792653769438212,0.12051147621927481,0.14433756729740643,0.328526317772377,1.0,0.14434319455368289,0.37044728089075907,0.6375255942158801,0.7155761668887658,0.056907789992316285
108,500,856,5788,0.1862358293016133,0.7669669366143627,0.8792653769438212,0.12053234268443565,0.14433756729740643,0.32825536130849253,1.0,0.14436322339729127,0.37044728089075907,0.6379597787852525,0.7155761668887658,0.05686099603170746
109,500,867,5791,0.1862358293016133,0.7664211884372801,0.8792653769438212,0.12023132636476479,0.14433756729740643,0.33020281132214774,1.0,0.14341410329191315,0.37044728089075907,0.6374463445069407,0.7155761668887658,0.056872414140600396
110,500,864,5796,0.1862358293016133,0.7655809422831213,0.8792653769438212,0.1200230945940586,0.14586499149789456,0.33169898029025485,1.0,0.14262782464979157,0.37044728089075907,0.6371167230912327,0.7155761668887658,0.05712905350121973
111,500,860,5800,0.1862358293016133,0.7657673090711041,0.8792653769438212,0.11991281321998502,0.14586499149789456,0.3313075339771444,1.0,0.14264684763043706,0.37044728089075907,0.6375953787567007,0.7155761668887658,0.05726592214699042
112,500,861,5805,0.1862358293016133,0.7666186978153673,0.8793580784171396,0.11938366163562948,0.14586499149789456,0.32966645512821763,1.0,0.14279502225926846,0.37044728089075907,0.6384255168716568,0.7155761668887658,0.0578106989481963
113,500,861,5807,0.1862358293016133,0.7687881891255568,0.8793580784171396,0.11933293126761448,0.14586499149789456,0.3268913003576306,1.0,0.14361331841954725,0.37044728089075907,0.6387856944832538,0.7155761668887658,0.05818692391040982
114,500,873,5813,0.1862358293016133,0.7681011219969912,0.8793580784171396,0.11942386041933233,0.14586499149789456,0.3278826213783025,1.0,0.14342345616560384,0.37044728089075907,0.6386097276469579,0.7155761668887658,0.058158251718139424
115,500,865,5814,0.1862358293016133,0.7678382466512655,0.8793580784171396,0.11968659613907004,0.14586499149789456,0.32971758042622457,1.0,0.14300600619811077,0.37044728089075907,0.638099781537738,0.7166071664497181,0.0575369466205174
116,500,905,5815,0.1862358293016133,0.7681116125020745,0.8800393707518708,0.1197032571669909,0.14586499149789456,0.32981629173422466,1.0,0.14275388074178277,0.37044728089075907,0.6383124557332084,0.7182472028020843,0.057739115377591
117,500,866,5815,0.1862358293016133,0.7701620135311877,0.8800393707518708,0.1191796509064052,0.14586499149789456,0.32710355817643644,1.0,0.14278797667183496,0.37044728089075907,0.6391360838985062,0.7182472028020843,0.057826172003979555
118,500,834,5815,0.1862358293016133,0.7705285138854854,0.8800393707518708,0.11897673815403326,0.14586499149789456,0.32685827998682093,1.0,0.1426687443125786,0.37044728089075907,0.6394108146176993,0.7182472028020843,0.057692688701308115
119,500,885,5820,0.1862358293016133,0.7703965279405525,0.8801320722251892,0.11934577362214568,0.14586499149789456,0.32569629123116284,1.0,0.1427455950037474,0.37044728089075907,0.6399101463972073,0.7182472028020843,0.05778647563198622
120,500,841,5820,0.1862358293016133,0.7700516600465014,0.8801320722251892,0.11920812925861411,0.14586499149789456,0.3248110374735873,1.0,0.1428752384283726,0.37044728089075907,0.6407302291829766,0.7182472028020843,0.05797597536918414
