inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9097997283000505,0.07692307692307693,0.9142953373945643,0.07692307692307693,0.8100032216494846,0.07692307692307693
0.9072422342477111,0.08333333333333333,0.9142953373945643,0.08333333333333333,0.8100032216494846,0.08333333333333333
0.9040055748053493,0.1,0.8943051713106481,0.1,0.8561073269513991,0.1
0.8994601202598946,0.1111111111111111,0.8942901613528225,0.1111111111111111,0.8612619661266568,0.1111111111111111
0.8922823753244179,0.125,0.8864629611689856,0.125,0.8869316089837997,0.125
0.887132551726624,0.14285714285714285,0.881273176726624,0.14285714285714285,0.8869316089837997,0.14285714285714285
0.8664328342405018,0.16666666666666666,0.8566825852948599,0.16666666666666666,0.8382501840942562,0.16666666666666666
0.8566477498017446,0.2,0.84884550050465,0.2,0.8181608983799705,0.2
0.8371571365168338,0.25,0.8281010629190397,0.25,0.8285507179675994,0.25
0.7828961108157306,0.3333333333333333,0.771187611518636,0.3333333333333333,0.7278396539027983,0.3333333333333333
0.6836711934972244,0.5,0.6856243184972244,0.5,0.6174291237113402,0.5
0.25,1.0,0.25,1.0,0.25,1.0
