inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9255042838926537,0.08333333333333333,0.9085561547022566,0.08333333333333333,0.8151578608247423,0.08333333333333333
0.9215980338926537,0.09090909090909091,0.9085561547022566,0.09090909090909091,0.8333601804123711,0.09090909090909091
0.9144602498017447,0.1,0.904010700156802,0.1,0.8307828608247423,0.1
0.9111634942055368,0.1111111111111111,0.9046499047022566,0.1111111111111111,0.8203930412371134,0.1111111111111111
0.8975821013715666,0.125,0.8968677907144402,0.125,0.8408275036818851,0.125
0.8878666879190398,0.14285714285714285,0.8917729379190398,0.14285714285714285,0.835247146539028,0.14285714285714285
0.8742303242826761,0.16666666666666666,0.8781365742826761,0.16666666666666666,0.7995328608247423,0.16666666666666666
0.8644349891410137,0.2,0.862466854183188,0.2,0.7976458946980854,0.2
0.8456037157108356,0.25,0.85079862550465,0.25,0.7950685751104566,0.25
0.7984456386075265,0.3333333333333333,0.7997342984013409,0.3333333333333333,0.7403810751104566,0.3333333333333333
0.676462752775575,0.5,0.678415877775575,0.5,0.6146101804123711,0.5
0.25,1.0,0.25,1.0,0.25,1.0
