gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
198,590,778,5888,0.0,0.6385804128641934,0.6648912603198924,0.04845751073082241,0.22941573387056177,0.43979488838160524,1.0,0.12514861183854503
199,586,807,5888,0.0,0.6395856958695361,0.6648912603198924,0.04781478326821346,0.22941573387056177,0.4346318683971183,1.0,0.12531793843285693
200,593,799,5888,0.0,0.6398632540070984,0.6648912603198924,0.04745536452474754,0.22941573387056177,0.43486077360297065,1.0,0.1239490825898056
201,596,846,5888,0.0,0.6408582993442042,0.6648912603198924,0.04689516316636592,0.22941573387056177,0.42878911943178455,1.0,0.12517430688248335
202,603,811,5888,0.0,0.6398721858816332,0.6648912603198924,0.04770353198359676,0.22941573387056177,0.43163169264086093,1.0,0.1271568298405568
203,591,837,5888,0.0,0.641489224053305,0.6648912603198924,0.046674952350889976,0.23570226039551584,0.4248530991113497,1.0,0.1263187501731213
204,609,797,5888,0.0,0.6404815972660601,0.6648912603198924,0.047493661590518446,0.24253562503633297,0.43118863283179154,1.0,0.12488661837330584
205,608,819,5888,0.0,0.6404938013053029,0.6648912603198924,0.047362917377063427,0.23570226039551584,0.43173900299712076,1.0,0.12433387016653587
206,602,817,5888,0.0,0.6415059012741088,0.6648912603198924,0.04665199895198621,0.22941573387056177,0.428671639934627,1.0,0.12303795208933282
207,608,779,5888,0.0,0.6404470351765574,0.6648912603198924,0.047396341851677015,0.22941573387056177,0.43329074198146655,1.0,0.12373126937232826
208,613,796,5888,0.0,0.6395634071704724,0.6648912603198924,0.04817990465027288,0.22360679774997896,0.432943731021958,1.0,0.12795222151454275
209,586,808,5888,0.0,0.6406941895291479,0.6648912603198924,0.04733713239947579,0.22360679774997896,0.42693452893188466,1.0,0.12965726816596496
210,602,795,5888,0.0,0.6421782234583326,0.6648912603198924,0.04645079009301132,0.22360679774997896,0.41934377521092997,1.0,0.129851334332604
211,613,788,5888,0.0,0.6420036171582787,0.6648912603198924,0.04646491285108326,0.22360679774997896,0.42026529084962044,1.0,0.12863519065769013
212,597,827,5888,0.0,0.6430419096969181,0.6648912603198924,0.04582471538316332,0.20851441405707477,0.41556508798701985,1.0,0.12724421993840593
213,606,833,5888,0.0,0.6441338891949289,0.6648912603198924,0.04519350707682855,0.20851441405707477,0.41007381084597616,1.0,0.12698788763662977
214,626,824,5888,0.0,0.6444631999507338,0.6648912603198924,0.04489282874725325,0.2041241452319315,0.40893670835541834,1.0,0.12599286461301382
215,620,827,5888,0.0,0.6439346348206534,0.6648912603198924,0.04532159524621821,0.2041241452319315,0.41117135227804813,1.0,0.12757652846437675
216,631,797,5888,0.0,0.6428781908564757,0.6648912603198924,0.046213122402333114,0.2041241452319315,0.41331990892349246,1.0,0.1303564760280698
217,607,826,5888,0.0,0.6439725856360544,0.6648912603198924,0.04527879021133914,0.21320071635561044,0.4095065450375399,1.0,0.12849272170395587
218,628,811,5888,0.0,0.644408118934522,0.6648912603198924,0.04485787730775154,0.21320071635561044,0.40514117147878287,1.0,0.12900188170568402
219,630,800,5888,0.0,0.6438347470649582,0.6648912603198924,0.04515960456695161,0.21320071635561044,0.4080518392776153,1.0,0.12963520109696308
220,618,851,5888,0.0,0.6453435210572911,0.6648912603198924,0.04419227124254562,0.22360679774997896,0.40305248254901366,1.0,0.12600933343523285
221,632,846,5888,0.0,0.6453249667249147,0.6648912603198924,0.044174071402278164,0.22360679774997896,0.40146062234758595,1.0,0.1267893458499046
222,641,844,5888,0.0,0.6453030185292173,0.6648912603198924,0.04417472100633207,0.24253562503633297,0.4034293842978611,1.0,0.12541888241916233
223,646,798,5888,0.0,0.6423621540857045,0.6648912603198924,0.049544438729706326,0.23570226039551584,0.4122142259805593,1.0,0.12766361448511174
224,619,806,5888,0.0,0.6431626004311484,0.6648912603198924,0.04631390939923168,0.22941573387056177,0.41389716438446456,1.0,0.12661074314157686
225,614,827,5888,0.0,0.6420810242624243,0.6648912603198924,0.04712497125320773,0.23570226039551584,0.42299935074635686,1.0,0.12377905173633898
226,619,841,5888,0.0,0.6416637878609085,0.6648912603198924,0.0472313876403101,0.22941573387056177,0.4243913254104222,1.0,0.1238409286986433
227,619,823,5888,0.0,0.6405889142529697,0.6648912603198924,0.047852702546157144,0.22941573387056177,0.43127676866275566,1.0,0.12265360776474586
228,603,823,5888,0.0,0.6396833515981045,0.6648912603198924,0.048320240857039995,0.24253562503633297,0.4355769667772805,1.0,0.12268305838647844
229,602,837,5888,0.0,0.6398616611169368,0.6648912603198924,0.04801423194370261,0.24253562503633297,0.43612702543822,1.0,0.12196051781103971
230,600,783,5888,0.0,0.6385934308150325,0.6648912603198924,0.048759290429333704,0.24253562503633297,0.4420218809301037,1.0,0.12179483543038634
231,590,806,5888,0.0,0.6398130104254127,0.6648912603198924,0.04787068722255231,0.24253562503633297,0.43658661537367177,1.0,0.12218026519707685
232,611,818,5888,0.0,0.6386887140563687,0.6648912603198924,0.04880776531474481,0.24253562503633297,0.44004066605899916,1.0,0.12325761785284133
233,590,822,5888,0.0,0.6397001325177232,0.6648912603198924,0.04788166776940268,0.24253562503633297,0.43569588233018375,1.0,0.12324659196445524
234,592,807,5888,0.0,0.6394767573594454,0.6648912603198924,0.04812156309673979,0.23570226039551584,0.4366017590516606,1.0,0.12396303298605488
235,584,785,5888,0.0,0.6399945846408163,0.6648912603198924,0.04775525777695467,0.22360679774997896,0.43541572161102665,1.0,0.12341972674812365
236,601,800,5888,0.0,0.6384254699608182,0.6648912603198924,0.04920454602133663,0.24253562503633297,0.43900287177314135,1.0,0.12588679121851282
237,586,796,5888,0.0,0.6391938486303889,0.6648912603198924,0.04861558211525064,0.23570226039551584,0.43741912924965043,1.0,0.12519972005536656
238,592,818,5888,0.0,0.6396877248209891,0.6648912603198924,0.048182708609606724,0.23570226039551584,0.4345462522717146,1.0,0.1254529035999576
239,591,823,5888,0.0,0.6397349902715072,0.6648912603198924,0.04819990222510778,0.24253562503633297,0.4350803996163676,1.0,0.12508544780333894
240,588,797,5888,0.0,0.6398353812370808,0.6648912603198924,0.0482275830253586,0.22360679774997896,0.43338746076963797,1.0,0.12638640180824734
241,598,779,5888,0.0,0.6397733557364939,0.6648912603198924,0.048198189814728246,0.24253562503633297,0.43431490607844164,1.0,0.12562813031838105
242,593,788,5888,0.0,0.6393278392742465,0.6648912603198924,0.048811792488926455,0.24253562503633297,0.43378639999851026,1.0,0.12778002639993175
243,593,809,5888,0.0,0.6398110240652606,0.6648912603198924,0.048206955653236294,0.22941573387056177,0.43285985060385096,1.0,0.1270746509661406
244,596,782,5888,0.0,0.640280409096139,0.6648912603198924,0.04783371209411972,0.22941573387056177,0.4319314733832812,1.0,0.1258425077007757
245,598,799,5888,0.0,0.6402868226615542,0.6648912603198924,0.04763604666472811,0.24253562503633297,0.4340387629690422,1.0,0.12424299718143754
246,600,785,5888,0.0,0.6407656440561669,0.6648912603198924,0.04729325577524049,0.24253562503633297,0.43179113899253424,1.0,0.12368342745589385
247,600,752,5888,0.0,0.6403003069746717,0.6648912603198924,0.047657844264878305,0.23570226039551584,0.43433714405229207,1.0,0.12353127649063607
248,593,801,5888,0.0,0.6397143206314039,0.6648912603198924,0.04793574269226901,0.23570226039551584,0.4383553279870554,1.0,0.12255610021844056
249,598,784,5888,0.0,0.6402868724872115,0.6648912603198924,0.04759175304813133,0.23570226039551584,0.43402848678103284,1.0,0.12374293093186017
250,604,825,5888,0.0,0.6403160128827396,0.6648912603198924,0.047555935389894076,0.23570226039551584,0.43292600393855646,1.0,0.12478057053258775
251,607,789,5888,0.0,0.6392227614337985,0.6648912603198924,0.048273451509399594,0.23570226039551584,0.4365890298274686,1.0,0.12594408222452952
252,601,769,5888,0.0,0.6398747560329389,0.6648912603198924,0.04786741773114017,0.23570226039551584,0.43675325954907973,1.0,0.1230449187908439
253,612,810,5888,0.0,0.6387375102206115,0.6648912603198924,0.048487098303737534,0.23570226039551584,0.44167134448035716,1.0,0.12328578116666206
254,594,779,5888,0.0,0.6371993758129959,0.6648912603198924,0.04946095746593853,0.2672612419124244,0.4492686373633694,1.0,0.12232453325993616
255,589,782,5888,0.0,0.6360003757449912,0.6648912603198924,0.05059847685423656,0.2672612419124244,0.4535012735449705,1.0,0.12278929038684445
256,581,787,5888,0.0,0.6364978833018731,0.6648912603198924,0.050094855850362933,0.19611613513818404,0.44956880021851536,1.0,0.1256820380092774
257,576,796,5888,0.0,0.63848397835432,0.6648912603198924,0.04871807124215811,0.2672612419124244,0.4410606315903327,1.0,0.1257573187155357
258,588,781,5888,0.0,0.6380116296748481,0.6648912603198924,0.04890866752515307,0.2672612419124244,0.44565564191133344,1.0,0.12377164643394298
259,576,790,5888,0.0,0.6382223017997897,0.6648912603198924,0.04890662153818299,0.2672612419124244,0.4445694290840454,1.0,0.12346795701800384
260,585,779,5888,0.0,0.6382557857256179,0.6648912603198924,0.048922063566633936,0.25,0.4419560378740523,1.0,0.12581677607405856
261,590,798,5888,0.0,0.6394000776158144,0.6648912603198924,0.04793853435184053,0.2581988897471611,0.4383671206274511,1.0,0.12406440468767309
262,594,780,5888,0.0,0.6396286741954866,0.6648912603198924,0.04796452653151015,0.2581988897471611,0.43647754738744216,1.0,0.12482521548399994
263,598,821,5888,0.0,0.6395082568858771,0.6648912603198924,0.04799033482163305,0.25,0.43621732252515466,1.0,0.12587737717577285
264,590,811,5888,0.0,0.6401373935125214,0.6648912603198924,0.04765980085953918,0.25,0.4344195396681513,1.0,0.12463391345641214
265,595,789,5888,0.0,0.6397976012231625,0.6648912603198924,0.04767142432453171,0.25,0.4357693681556558,1.0,0.12511600367729583
266,597,790,5888,0.0,0.6401375571827864,0.6648912603198924,0.047658099760534735,0.25,0.4345053224526348,1.0,0.12469283781962336
267,604,811,5888,0.0,0.6399648890617682,0.6648912603198924,0.04765457112852554,0.25,0.4351459279545654,1.0,0.1251092760904232
268,595,766,5888,0.0,0.6384347104976595,0.6648912603198924,0.04899073097100924,0.25,0.4426478673507403,1.0,0.12392674136284354
269,583,835,5888,0.0,0.6387392769904107,0.6648912603198924,0.048341643102460065,0.25,0.4415085581114013,1.0,0.12478330413188819
270,584,844,5888,0.0,0.6394643474928839,0.6648912603198924,0.047973378177244376,0.2581988897471611,0.4381541161676707,1.0,0.12431696975500112
271,593,814,5888,0.0,0.6399477868626418,0.6648912603198924,0.04762753032771633,0.25,0.43616905992112925,1.0,0.12396335356822295
272,596,805,5888,0.0,0.6394791719808479,0.6648912603198924,0.047928493988965225,0.24253562503633297,0.4371139454085155,1.0,0.1255083174841146
273,599,842,5888,0.0,0.6390552915459311,0.6648912603198924,0.04823661575366552,0.25,0.43873496336685175,1.0,0.12617762164364804
274,597,824,5888,0.0,0.6400822528504503,0.6648912603198924,0.04767597023561879,0.25,0.43278723724066104,1.0,0.1271222865844706
275,598,811,5888,0.0,0.6397212354622561,0.6648912603198924,0.048049527106099825,0.24253562503633297,0.4345820642720398,1.0,0.12711484701378126
276,593,813,5888,0.0,0.6419141088141895,0.6648912603198924,0.04645188030089043,0.24253562503633297,0.4247204483130506,1.0,0.12538925396883935
277,619,837,5888,0.0,0.6418801274131765,0.6648912603198924,0.046440414040093164,0.24253562503633297,0.4228681620015708,1.0,0.12774082732361094
278,603,855,5888,0.0,0.641914596710023,0.6648912603198924,0.046443765541376164,0.24253562503633297,0.4227009087412565,1.0,0.12750784964224995
279,611,814,5888,0.0,0.6423799449413957,0.6648912603198924,0.0461456479439333,0.23570226039551584,0.4187075359655674,1.0,0.12905174287332638
280,618,824,5888,0.0,0.641850291543337,0.6648912603198924,0.046710591577706344,0.22941573387056177,0.41866300691070446,1.0,0.13176005481695882
281,612,836,5888,0.0,0.6423201243792693,0.6648912603198924,0.04611017684610261,0.23570226039551584,0.42152281903205396,1.0,0.1266709573726372
282,612,826,5888,0.0,0.6425121404160233,0.6648912603198924,0.04611320205643798,0.23570226039551584,0.41950697526336794,1.0,0.1270401743304986
283,613,826,5888,0.0,0.6418364297804553,0.6648912603198924,0.046425002121828825,0.23570226039551584,0.42465568356492017,1.0,0.12594438197721972
284,615,806,5888,0.0,0.640932013421635,0.6648912603198924,0.04705293566362061,0.23570226039551584,0.4287910385214806,1.0,0.12676319624278076
285,598,826,5888,0.0,0.6412449313463738,0.6648912603198924,0.04673964597218822,0.23570226039551584,0.42640304490801645,1.0,0.12765536248189918
286,591,841,5888,0.0,0.6423974252750972,0.6648912603198924,0.04613866416907755,0.23570226039551584,0.4201800663416788,1.0,0.12749479900934002
287,614,826,5888,0.0,0.6423743221482249,0.6648912603198924,0.046129671794582584,0.23570226039551584,0.4212888346303945,1.0,0.12705796989706017
288,605,833,5888,0.0,0.6418889722915824,0.6648912603198924,0.04646140757263277,0.22360679774997896,0.42382121757030394,1.0,0.12742463064999118
289,606,839,5888,0.0,0.6416044680643505,0.6648912603198924,0.04685161860687206,0.22360679774997896,0.42436241335130914,1.0,0.12795405833855023
290,616,819,5888,0.0,0.6413401804990335,0.6648912603198924,0.046820610949993874,0.22360679774997896,0.42707870664498604,1.0,0.1270391001192117
291,605,813,5888,0.0,0.6404455797811914,0.6648912603198924,0.04745281373478578,0.22941573387056177,0.4300968588556752,1.0,0.1280308641064218
292,605,830,5888,0.0,0.6418548809032082,0.6648912603198924,0.0464238693862698,0.22360679774997896,0.4247017579890157,1.0,0.12663497643729907
293,613,823,5888,0.0,0.6403634161375,0.6648912603198924,0.047815308213265934,0.22360679774997896,0.42934141834407363,1.0,0.12818292322982766
294,608,819,5888,0.0,0.6399090800082089,0.6648912603198924,0.048005257770414145,0.22360679774997896,0.43202357539554637,1.0,0.128050002025074
295,594,818,5888,0.0,0.6410372747840493,0.6648912603198924,0.04714611025969193,0.24253562503633297,0.4279167460074809,1.0,0.12729734549432392
296,599,800,5888,0.0,0.6413982670162756,0.6648912603198924,0.046779998119819886,0.23570226039551584,0.42518337038508963,1.0,0.1286006079172894
297,593,832,5888,0.0,0.6419876931650974,0.6648912603198924,0.04645690542846406,0.22941573387056177,0.42079205673117975,1.0,0.13000997420969665
298,610,799,5888,0.0,0.6408594591453323,0.6648912603198924,0.04722917347230354,0.22941573387056177,0.4266115904771825,1.0,0.1301061535121784
299,599,803,5888,0.0,0.6419536143944379,0.6648912603198924,0.04643204919382212,0.22941573387056177,0.42010308319091727,1.0,0.13080047466857628
300,600,786,5888,0.0,0.6424514957185758,0.6648912603198924,0.046142842928805015,0.22941573387056177,0.4161853054614513,1.0,0.1312642105334651
301,599,834,5888,0.0,0.6434352193601792,0.6648912603198924,0.04556942239123088,0.22941573387056177,0.4088435455065667,1.0,0.13310067317071375
302,609,832,5888,0.0,0.6438457111136782,0.6648912603198924,0.04525304050485067,0.22941573387056177,0.40941672123456063,1.0,0.13028842320604828
303,613,790,5888,0.0,0.6422095625802944,0.6648912603198924,0.04714043532023889,0.22360679774997896,0.41382590310848116,1.0,0.1334654066817452
304,612,833,5888,0.0,0.642412305964673,0.6648912603198924,0.04695338943289746,0.22360679774997896,0.413553719513945,1.0,0.1328723414010229
305,597,842,5888,0.0,0.6439235154969759,0.6648912603198924,0.04527280202129302,0.23570226039551584,0.4078877856416981,1.0,0.1316617137807433
306,611,852,5888,0.0,0.6423286137351324,0.6648912603198924,0.046708316386496807,0.21821789023599236,0.4121208414483925,1.0,0.13494717631449749
307,609,839,5888,0.0,0.643479458152759,0.6648912603198924,0.045480407214849375,0.21821789023599236,0.4105443841007302,1.0,0.13227988488677503
308,618,847,5888,0.0,0.6429371893416711,0.6648912603198924,0.0458085216204872,0.21320071635561044,0.4130493972844325,1.0,0.1324815198943068
309,600,876,5888,0.0,0.6439617162246423,0.6648912603198924,0.045182292769802776,0.22360679774997896,0.40987676651241756,1.0,0.1293825157535303
310,622,825,5888,0.0,0.6439579891820161,0.6648912603198924,0.045181100565062055,0.22360679774997896,0.40795077235576754,1.0,0.13138983595850795
311,614,852,5888,0.0,0.6444084630093466,0.6648912603198924,0.04488232788906014,0.22941573387056177,0.4075691345393245,1.0,0.12931721343090455
312,636,864,5888,0.0,0.6438797253658257,0.6648912603198924,0.04536889130710017,0.22360679774997896,0.40880446809873,1.0,0.13037312639031265
313,612,828,5888,0.0,0.6424355501401655,0.6648912603198924,0.046613737812688114,0.21821789023599236,0.41540055075206606,1.0,0.1322094061947786
314,604,851,5888,0.0,0.6439972781902111,0.6648912603198924,0.045217951700739556,0.21320071635561044,0.41219444622758594,1.0,0.128285623722167
315,623,844,5888,0.0,0.6434903400076708,0.6648912603198924,0.04555900926201976,0.21320071635561044,0.41239239738572536,1.0,0.1306371982976092
316,612,830,5888,0.0,0.6425524431960273,0.6648912603198924,0.0462747161540294,0.21320071635561044,0.414740062561469,1.0,0.13292998403941741
317,606,839,5888,0.0,0.6426785096538813,0.6648912603198924,0.04624471542396229,0.21320071635561044,0.4176146870987088,1.0,0.12987358287769227
318,600,776,5888,0.0,0.642167183819668,0.6648912603198924,0.046495281822493434,0.21320071635561044,0.4235958923722329,1.0,0.12700703470526017
319,606,803,5888,0.0,0.6416596890659299,0.6648912603198924,0.046978142154000146,0.21320071635561044,0.4250635602807894,1.0,0.12734867704179967
320,602,791,5888,0.0,0.6416851703075399,0.6648912603198924,0.04683579018990777,0.21320071635561044,0.4270641893631042,1.0,0.12596327573150592
321,587,798,5888,0.0,0.6417557263770388,0.6648912603198924,0.046845016600725105,0.21320071635561044,0.4242889544853423,1.0,0.12854508135474493
322,593,814,5888,0.0,0.6421455126732626,0.6648912603198924,0.04649583871498463,0.21320071635561044,0.4246361976570142,1.0,0.126778375631416
323,611,812,5888,0.0,0.6406481270596651,0.6648912603198924,0.0478483167672095,0.21320071635561044,0.43195082419443237,1.0,0.1261948734869833
324,595,789,5888,0.0,0.6408550514504291,0.6648912603198924,0.04739322257049805,0.21320071635561044,0.4321199695859699,1.0,0.12628389747712956
325,599,808,5888,0.0,0.6409291516809108,0.6648912603198924,0.04738248425091399,0.22941573387056177,0.430999419280007,1.0,0.12683091979102043
326,601,781,5888,0.0,0.6408115880493171,0.6648912603198924,0.04734972078431149,0.22360679774997896,0.4317328312875096,1.0,0.12638266323924302
327,597,789,5888,0.0,0.6402991690977967,0.6648912603198924,0.04769764286457379,0.21320071635561044,0.4349735739219168,1.0,0.12543393071763229
328,588,779,5888,0.0,0.6413471472023647,0.6648912603198924,0.046774581790564256,0.22360679774997896,0.43072511012090875,1.0,0.12493305828168655
329,608,798,5888,0.0,0.6420964789230789,0.6648912603198924,0.04617458597027336,0.21821789023599236,0.4268854726907605,1.0,0.12487600960400135
330,602,790,5888,0.0,0.6418534994718411,0.6648912603198924,0.0465132871985182,0.22941573387056177,0.4257713970253012,1.0,0.12723224634626737
331,603,814,5888,0.0,0.6401599554065098,0.6648912603198924,0.04775912640659262,0.22941573387056177,0.43417812829475355,1.0,0.1269440910587097
332,598,821,5888,0.0,0.641028274528874,0.6648912603198924,0.04720841947378797,0.22941573387056177,0.42750212338456733,1.0,0.1294596856570754
333,596,806,5888,0.0,0.641442019292954,0.6648912603198924,0.04676383741764449,0.22941573387056177,0.4248096957363085,1.0,0.13042812610080598
334,605,788,5888,0.0,0.6403225541825623,0.6648912603198924,0.04780155658117276,0.22941573387056177,0.4272211666587489,1.0,0.13260392621872827
335,587,813,5888,0.0,0.6414139501724769,0.6648912603198924,0.04674944453740898,0.22360679774997896,0.42567754083526654,1.0,0.12944300539343553
336,593,837,5888,0.0,0.6427463644357513,0.6648912603198924,0.045850439508529885,0.22360679774997896,0.4174860090654874,1.0,0.1296309756559206
337,608,806,5888,0.0,0.6426316925882152,0.6648912603198924,0.045823000486857196,0.22941573387056177,0.42264697488841296,1.0,0.12600004341859175
338,606,822,5888,0.0,0.6416095350675028,0.6648912603198924,0.04673596680481905,0.22360679774997896,0.4274714530308946,1.0,0.12534563078078964
339,596,807,5888,0.0,0.6418172152343586,0.6648912603198924,0.04660904701932648,0.22360679774997896,0.42557825865095905,1.0,0.12653444243951953
340,601,802,5888,0.0,0.6411989817875228,0.6648912603198924,0.04693454452188534,0.22360679774997896,0.4264548737523658,1.0,0.12889778415370384
341,590,841,5888,0.0,0.6405644364381774,0.6648912603198924,0.047166626386382055,0.21821789023599236,0.42644892633872145,1.0,0.13229595502403463
342,589,782,5888,0.0,0.6408107333041948,0.6648912603198924,0.04704848984227437,0.21821789023599236,0.42604933898240144,1.0,0.13208005043136656
343,589,827,5888,0.0,0.641324712093991,0.6648912603198924,0.04674921378903996,0.21821789023599236,0.4227773123771688,1.0,0.13246967695546005
344,601,813,5888,0.0,0.6413759045208335,0.6648912603198924,0.04677220774820977,0.21320071635561044,0.41803115698354465,1.0,0.1364240711095965
345,595,834,5888,0.0,0.6427427249671022,0.6648912603198924,0.045848762482883096,0.21320071635561044,0.41052674090106195,1.0,0.13661759196157777
346,593,842,5888,0.0,0.6433417325149933,0.6648912603198924,0.04554160884853074,0.21320071635561044,0.4100547666765787,1.0,0.13321328738361085
347,606,834,5888,0.0,0.6425497857822383,0.6648912603198924,0.04589422914130903,0.2041241452319315,0.41218683034123976,1.0,0.13595895748199882
348,593,831,5888,0.0,0.6435202354306366,0.6648912603198924,0.04529143357542171,0.2041241452319315,0.4069752083086393,1.0,0.13554685953593995
349,602,841,5888,0.0,0.6437988322528587,0.6648912603198924,0.04530924851300246,0.19245008972987526,0.404410824447304,1.0,0.1373601594630991
350,600,849,5888,0.0,0.644646846661062,0.6648912603198924,0.044701448980694516,0.19245008972987526,0.40142212529384974,1.0,0.13525694652505707
351,601,825,5888,0.0,0.6454488445921664,0.6648912603198924,0.04412556589493411,0.19245008972987526,0.3945169234936408,1.0,0.13649630512402247
352,629,867,5888,0.0,0.6465305220219716,0.6648912603198924,0.04345454699787861,0.19611613513818404,0.39420406876187997,1.0,0.1294541449537303
353,643,868,5888,0.0,0.6453469929252911,0.6648912603198924,0.04415892204530754,0.21320071635561044,0.4015091697433019,1.0,0.12964124831136017
354,632,887,5888,0.0,0.6449468500078712,0.6648912603198924,0.04447847813884038,0.2041241452319315,0.40124676797235814,1.0,0.1325288191718239
355,612,886,5888,0.0,0.6449084121423883,0.6648912603198924,0.04444484278757467,0.2041241452319315,0.4051856338588016,1.0,0.12985076469173581
356,618,859,5888,0.0,0.6459723060598591,0.6648912603198924,0.04379286578726209,0.2,0.39559847771063755,1.0,0.1330586921720124
357,638,852,5888,0.0,0.646316640275254,0.6648912603198924,0.04345094743024346,0.1889822365046136,0.393588167076835,1.0,0.13147677357106738
358,637,883,5888,0.0,0.6467148566719657,0.6648912603198924,0.04312685331385595,0.1889822365046136,0.38920198396528405,1.0,0.13289467638467237
359,633,894,5888,0.0,0.6472391502387722,0.6648912603198924,0.04284646675335767,0.1889822365046136,0.3885821924086222,1.0,0.13152417416494996
360,646,846,5888,0.0,0.6467667109602597,0.6648912603198924,0.04329357184834171,0.18257418583505536,0.38893635954819933,1.0,0.13337306425365733
361,626,870,5888,0.0,0.64643096142671,0.6648912603198924,0.04354560842402108,0.18257418583505536,0.39306055118355765,1.0,0.13258524240043193
362,634,868,5888,0.0,0.6461372100670533,0.6648912603198924,0.04411282941186655,0.18257418583505536,0.38943288972947093,1.0,0.13867648793118748
363,630,886,5888,0.0,0.6465401582671971,0.6648912603198924,0.04356509432755406,0.18257418583505536,0.38708569789798164,1.0,0.1383381270348172
364,643,833,5888,0.0,0.646624269730446,0.6648912603198924,0.043591458333049046,0.18569533817705186,0.38948472254178623,1.0,0.1368430830704415
365,634,881,5888,0.0,0.6471193719786659,0.6648912603198924,0.043277130510917625,0.18257418583505536,0.38416738613444645,1.0,0.13923737734610225
366,631,835,5888,0.0,0.6470264811850094,0.6648912603198924,0.04323734305127971,0.18257418583505536,0.3920364169363815,1.0,0.13158233215505674
367,642,842,5888,0.0,0.6461871219329461,0.6648912603198924,0.04382333068362095,0.22360679774997896,0.4032755753106804,1.0,0.124780972821824
368,624,809,5888,0.0,0.6453831661990689,0.6648912603198924,0.04420050627078034,0.21821789023599236,0.4072885477620379,1.0,0.12588102374872046
369,625,811,5888,0.0,0.6445449414043676,0.6648912603198924,0.04476811480736199,0.22360679774997896,0.41487586289059436,1.0,0.1253785393758736
370,622,822,5888,0.0,0.6445119912686825,0.6648912603198924,0.044751007007551614,0.22360679774997896,0.41606670059073686,1.0,0.12404009828145858
371,633,805,5888,0.0,0.6428230855348535,0.6648912603198924,0.04600318353048662,0.22941573387056177,0.42657309582418196,1.0,0.12113978992154541
372,617,792,5888,0.0,0.642315165459513,0.6648912603198924,0.04612785648188415,0.21821789023599236,0.4288052906583514,1.0,0.12182530637783158
373,614,800,5888,0.0,0.6420385922823185,0.6648912603198924,0.04650165386536684,0.21821789023599236,0.4293765381805427,1.0,0.12159450691606181
374,603,825,5888,0.0,0.6420622013033007,0.6648912603198924,0.04627973033267044,0.21320071635561044,0.4291142562037468,1.0,0.12230631934143447
375,595,812,5888,0.0,0.6426732501513179,0.6648912603198924,0.04596067564604274,0.21320071635561044,0.42612359248367476,1.0,0.12282800740102279
376,594,821,5888,0.0,0.6423094671613822,0.6648912603198924,0.04639996057778621,0.21320071635561044,0.42593216980740906,1.0,0.12523355784211473
377,606,816,5888,0.0,0.6412309154320444,0.6648912603198924,0.047242266577663165,0.21320071635561044,0.428681302088847,1.0,0.12735857887399443
378,603,806,5888,0.0,0.641268577665125,0.6648912603198924,0.04702889158561639,0.20851441405707477,0.43108076735564,1.0,0.12463489245110583
379,603,809,5888,0.0,0.6412129341945051,0.6648912603198924,0.04684702507922733,0.20851441405707477,0.4314540395740839,1.0,0.1253712308339844
380,599,826,5888,0.0,0.6406492618158767,0.6648912603198924,0.04720197094567579,0.20851441405707477,0.4336427730434515,1.0,0.1261059814848834
381,602,832,5888,0.0,0.6401488115915058,0.6648912603198924,0.04742182363796486,0.20851441405707477,0.4352381006456701,1.0,0.12688698941294557
382,593,837,5888,0.0,0.6401658717628345,0.6648912603198924,0.047430084299098826,0.20851441405707477,0.4337539810420872,1.0,0.12779181104447881
383,603,806,5888,0.0,0.6399240620542461,0.6648912603198924,0.04768717773793392,0.19611613513818404,0.43532423601933157,1.0,0.12749547803746675
384,584,837,5888,0.0,0.640934257793207,0.6648912603198924,0.047134736261106897,0.21320071635561044,0.42825794957221386,1.0,0.12951760583457392
385,589,839,5888,0.0,0.6419707360057828,0.6648912603198924,0.04656813435822656,0.21320071635561044,0.41826375454549997,1.0,0.1343055663332636
386,603,825,5888,0.0,0.6428914814537803,0.6648912603198924,0.04594828794014551,0.21320071635561044,0.4131887235047339,1.0,0.1347025914528755
387,614,843,5888,0.0,0.6437995767574903,0.6648912603198924,0.04533080270271975,0.21320071635561044,0.4077481715401134,1.0,0.13457571037218624
388,608,853,5888,0.0,0.6442219732435703,0.6648912603198924,0.04501796992644086,0.20851441405707477,0.4057422287494925,1.0,0.1333226199187513
389,612,878,5888,0.0,0.6455008281649752,0.6648912603198924,0.04408283024418641,0.21821789023599236,0.40244480475075856,1.0,0.12833110585640672
390,634,843,5888,0.0,0.6451466209512651,0.6648912603198924,0.044354986522031764,0.25,0.4085741852338348,1.0,0.12462160315899024
391,639,842,5888,0.0,0.6445391356225227,0.6648912603198924,0.04471606429154924,0.25,0.41113316863680816,1.0,0.12553277932722953
392,612,844,5888,0.0,0.644585885990571,0.6648912603198924,0.04469795165159193,0.25,0.4138201536625752,1.0,0.12336583021213901
393,621,831,5888,0.0,0.6441433332087103,0.6648912603198924,0.045039427046605025,0.25,0.41316569151309784,1.0,0.12604510343428835
394,616,819,5888,0.0,0.6446046430661032,0.6648912603198924,0.04469692981631441,0.23570226039551584,0.4105069242045893,1.0,0.12657295721870784
