inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
