inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6997991785726043,0.7071067811865476,0.6301447913116766
0.5773502691896257,,0.5773502691896257,0.7309631116289771,0.5773502691896257,0.6213908363397878
0.5,,0.5,0.7593599170073928,0.5,0.6146804615980611
0.4472135954999579,,0.4472135954999579,0.7815071610005652,0.4472135954999579,0.627624830299587
0.408248290463863,,0.408248290463863,0.7915518863893989,0.408248290463863,0.6108482845203587
0.3779644730092272,,0.3779644730092272,0.7961596536864529,0.3779644730092272,0.6154343108854815
0.3535533905932738,,0.3535533905932738,0.8102321686128708,0.3535533905932738,0.6125311947665749
0.31622776601683794,,0.31622776601683794,0.8192763987276235,0.31622776601683794,0.5745180713205199
0.30151134457776363,,0.30151134457776363,0.8216554330481998,0.30151134457776363,0.5786012364354296
0.28867513459481287,,0.28867513459481287,0.8258897234917321,0.28867513459481287,0.6051218130530437
0.2773500981126146,,0.2773500981126146,0.8396253647768975,0.2773500981126146,0.5796501061076881
0.2672612419124244,,0.2672612419124244,0.8415047161675945,0.2672612419124244,0.5749962794247233
0.2581988897471611,,0.2581988897471611,0.8424321191062102,0.2581988897471611,0.559493762684073
0.25,,0.25,0.8521512982737265,0.25,0.5844597485189207
0.24253562503633297,,0.24253562503633297,0.8536806224592668,0.24253562503633297,0.5966654995986463
0.23570226039551584,,0.23570226039551584,0.8571650563307075,0.23570226039551584,0.5814067722839579
0.22941573387056177,,0.22941573387056177,0.8665030762593484,0.22941573387056177,0.5771810995830083
0.22360679774997896,,0.22360679774997896,0.8666156350969226,0.22360679774997896,0.5961254294938115
0.21821789023599236,,0.21821789023599236,0.876139116986488,0.21821789023599236,0.5871235559306708
0.21320071635561044,,0.21320071635561044,0.8799773929104958,0.21320071635561044,0.5853032096314797
0.20851441405707477,,0.20851441405707477,0.8828610153339738,0.20851441405707477,0.5901156689995416
0.2041241452319315,,0.2041241452319315,0.892473025547807,0.2041241452319315,0.5933664400211113
0.2,,0.2,0.8945632266178698,0.2,0.5958442481254922
0.19611613513818404,,0.19611613513818404,0.8959186244520506,0.19611613513818404,0.5980924617389808
0.19245008972987526,,0.19245008972987526,0.8956985007595961,0.19245008972987526,0.6061678641744204
0.1889822365046136,,0.1889822365046136,0.8971480377927809,0.1889822365046136,0.6068864942578451
0.18569533817705186,,0.18569533817705186,0.9017860530941025,0.18569533817705186,0.6111760085535445
0.18257418583505536,,0.18257418583505536,0.9072316971559641,0.18257418583505536,0.6162629540177784
0.1796053020267749,,0.1796053020267749,0.9097679004213587,0.1796053020267749,0.6096679489486269
0.1767766952966369,,0.1767766952966369,0.9098797926515292,0.1767766952966369,0.6087775559423259
0.17407765595569785,,0.17407765595569785,0.9124563721998239,0.17407765595569785,0.60206622018222
0.17149858514250885,,0.17149858514250885,0.91467835160776,0.17149858514250885,0.6011352996335678
0.1690308509457033,,0.1690308509457033,0.9105918473433608,0.1690308509457033,0.6065679249004335
0.16666666666666666,,0.16666666666666666,0.9122882219572079,0.16666666666666666,0.6069443992577911
0.1643989873053573,,0.1643989873053573,0.912895428589893,0.1643989873053573,0.6030280568021785
0.16222142113076254,,0.16222142113076254,0.9149800756856589,0.16222142113076254,0.6073911905758763
0.16012815380508713,,0.16012815380508713,0.9171333383893943,0.16012815380508713,0.6085006859790383
0.15811388300841897,,0.15811388300841897,0.9172334325444971,0.15811388300841897,0.6077754383172493
0.15617376188860607,,0.15617376188860607,0.9202100060743389,0.15617376188860607,0.6121191562025308
0.1543033499620919,,0.1543033499620919,0.9209303149174809,0.1543033499620919,0.6056997288955478
0.15249857033260467,,0.15249857033260467,0.9202557242204634,0.15249857033260467,0.6017862617343073
0.15075567228888181,,0.15075567228888181,0.9196331810821301,0.15075567228888181,0.6014441329328761
0.14907119849998599,,0.14907119849998599,0.9194133788622783,0.14907119849998599,0.6000062153334048
0.14744195615489714,,0.14744195615489714,0.9169707196308263,0.14744195615489714,0.6080843927225669
0.14586499149789456,,0.14586499149789456,0.9197478529969474,0.14586499149789456,0.6220615146158577
0.14433756729740643,,0.14433756729740643,0.920082462025513,0.14433756729740643,0.6219461333794156
0.14285714285714285,,0.14285714285714285,0.9198326779357846,0.14285714285714285,0.621218042443381
0.1414213562373095,,0.1414213562373095,0.9211782205515235,0.1414213562373095,0.6114860167286622
0.14002800840280097,,0.14002800840280097,0.9197574050934513,0.14002800840280097,0.6081707333850151
0.1386750490563073,,0.1386750490563073,0.921894936573331,0.1386750490563073,0.6182682255338006
0.13736056394868904,,0.13736056394868904,0.9221294918673199,0.13736056394868904,0.6194122377578495
0.13483997249264842,,0.13483997249264842,0.9201669547428212,0.13483997249264842,0.6216076827983823
