inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.39999999999999997,1.0,0.5
0.7071067811865476,0.5983038225055689,0.7071067811865476,0.6994127997381128
0.5773502691896257,0.6393086445074468,0.5773502691896257,0.7417853343154104
0.5,0.6527849779766963,0.5,0.755687863163925
0.4472135954999579,0.6689476313599941,0.4472135954999579,0.7704803993780178
0.408248290463863,0.6764419864623004,0.408248290463863,0.7794316228823963
0.3779644730092272,0.6853297945515839,0.3779644730092272,0.7887306653572306
0.3535533905932738,0.6924999122151487,0.3535533905932738,0.7967816515263115
0.3333333333333333,0.7013130093537293,0.3333333333333333,0.8044848187249366
0.31622776601683794,0.7053369155976871,0.31622776601683794,0.8103363614043703
0.30151134457776363,0.7107362601980106,0.30151134457776363,0.815768475325313
0.28867513459481287,0.713587242088382,0.28867513459481287,0.8190113757263279
0.2773500981126146,0.7195330001841158,0.2773500981126146,0.8220087568540797
0.2672612419124244,0.7231799927626487,0.2672612419124244,0.8264076438333743
0.2581988897471611,0.7278427029906156,0.2581988897471611,0.8284945576561094
0.25,0.7300752855142033,0.25,0.8319625173909485
0.24253562503633297,0.7339073909306406,0.24253562503633297,0.8365966936737868
0.23570226039551584,0.7358820244909812,0.23570226039551584,0.8377731401915051
0.22941573387056177,0.738547263831578,0.22941573387056177,0.8399214338325559
0.22360679774997896,0.7416823195541615,0.22360679774997896,0.8426119158687291
0.21821789023599236,0.7427573967743585,0.21821789023599236,0.8452921679351829
0.21320071635561044,0.7453935017515193,0.21320071635561044,0.8512869301906867
0.20851441405707477,0.7473855687439075,0.20851441405707477,0.8523815369506507
0.2041241452319315,0.750192840907693,0.2041241452319315,0.8556142073819462
0.2,0.7522901905123579,0.2,0.8579977903265407
0.19611613513818404,0.7540386767206354,0.19611613513818404,0.8597164252393813
0.19245008972987526,0.7554442208145549,0.19245008972987526,0.8615271298796956
0.1889822365046136,0.7562101886307744,0.1889822365046136,0.8627649562157296
0.18569533817705186,0.7572769973806402,0.18569533817705186,0.8623966773058351
0.18257418583505536,0.7583682816142547,0.18257418583505536,0.865885096980113
0.1796053020267749,0.7599554955865019,0.1796053020267749,0.8718082494475816
0.1767766952966369,0.7617410342014507,0.1767766952966369,0.8763912758818234
0.17149858514250885,0.7629158680602135,0.17149858514250885,0.8795011866764875
0.1690308509457033,0.765294656464179,0.1690308509457033,0.8807697029216793
0.16666666666666666,0.7690022165349834,0.16666666666666666,0.8847389311727637
0.1643989873053573,0.773161679025081,0.1643989873053573,0.886692855389148
0.16012815380508713,0.7765843328193154,0.16012815380508713,0.8896390866683035
0.15811388300841897,0.7778189432729783,0.15811388300841897,0.890365414518373
0.15617376188860607,0.7801260279662792,0.15617376188860607,0.8933423357066863
0.1543033499620919,0.7812321456663978,0.1543033499620919,0.8938026843440543
0.15249857033260467,0.7827993981047207,0.15249857033260467,0.8950609706195269
0.15075567228888181,0.7832553544851305,0.15075567228888181,0.8949791308617726
0.14907119849998599,0.7844127356293096,0.14907119849998599,0.8957156886815615
0.14744195615489714,0.7849639660057122,0.14744195615489714,0.8984470905966119
0.14586499149789456,0.786706870676886,0.14586499149789456,0.8973320238972092
0.14433756729740643,0.7883405896194905,0.14433756729740643,0.8994598575988215
0.1414213562373095,0.7888217324557536,0.1414213562373095,0.8997462967509616
0.14002800840280097,0.7895101802165071,0.14002800840280097,0.9015876913004337
0.1386750490563073,0.7904159674600669,0.1386750490563073,0.9012296423602586
0.13736056394868904,0.7910340926537165,0.13736056394868904,0.9003907848432768
0.13608276348795434,0.7918751124830855,0.13608276348795434,0.903643915214011
0.13483997249264842,0.7937691717346664,0.13483997249264842,0.9045441525493084
0.1336306209562122,0.7939488508073614,0.1336306209562122,0.9063241672804648
0.13245323570650439,0.7946609810112258,0.13245323570650439,0.906365087159342
0.13130643285972254,0.7953077640221603,0.13130643285972254,0.906897045584745
0.13018891098082386,0.7955613245422136,0.13018891098082386,0.9075210737376217
0.12909944487358055,0.7955906406928893,0.12909944487358055,0.907991652344709
0.12598815766974242,0.7957611104600743,0.12598815766974242,0.9068765856453065
0.12309149097933274,0.7958318830267894,0.12309149097933274,0.9076642933136918
0.12216944435630522,0.7964281432550593,0.12216944435630522,0.9086361404370243
0.12126781251816648,0.798191292416709,0.12126781251816648,0.9096591374089533
