inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.677700323962638,0.7071067811865476,0.560505428389078
0.5773502691896257,,0.5773502691896257,0.7410816224735515,0.5773502691896257,0.6266120969623105
0.5,,0.5,0.7461759200618715,0.5,0.5660064570449576
0.4472135954999579,,0.4472135954999579,0.7797028657525331,0.4472135954999579,0.5925212103167294
0.408248290463863,,0.408248290463863,0.776737742147796,0.408248290463863,0.6906452881894433
0.3779644730092272,,0.3779644730092272,0.7847439795257641,0.3779644730092272,0.6745949413759823
0.3535533905932738,,0.3535533905932738,0.8154454969483096,0.3535533905932738,0.6334909733189307
0.3333333333333333,,0.3333333333333333,0.8196471186431772,0.3333333333333333,0.6386958776799654
0.31622776601683794,,0.31622776601683794,0.8250103058033261,0.31622776601683794,0.6344328328643788
0.30151134457776363,,0.30151134457776363,0.8192820022767761,0.30151134457776363,0.6771075786087665
0.28867513459481287,,0.28867513459481287,0.8255383072108488,0.28867513459481287,0.6478363332636053
0.2773500981126146,,0.2773500981126146,0.8320972544205333,0.2773500981126146,0.6207676182393336
0.2672612419124244,,0.2672612419124244,0.8353218720911455,0.2672612419124244,0.5982309018024359
0.2581988897471611,,0.2581988897471611,0.8336280274456344,0.2581988897471611,0.6168077531895111
0.25,,0.25,0.8333079314549126,0.25,0.6180488787941418
0.24253562503633297,,0.24253562503633297,0.8478749043058097,0.24253562503633297,0.6473306315073808
0.23570226039551584,,0.23570226039551584,0.849367740234527,0.23570226039551584,0.6432648176114194
0.22941573387056177,,0.22941573387056177,0.8510284511463896,0.22941573387056177,0.6389094530000058
0.22360679774997896,,0.22360679774997896,0.8571729032173621,0.22360679774997896,0.637496723411494
0.21821789023599236,,0.21821789023599236,0.857561592275946,0.21821789023599236,0.6471101529262323
0.21320071635561044,,0.21320071635561044,0.8541286761721402,0.21320071635561044,0.6289055198925356
0.20851441405707477,,0.20851441405707477,0.853929775053519,0.20851441405707477,0.6229834035400019
0.2041241452319315,,0.2041241452319315,0.8545992404648927,0.2041241452319315,0.6323099343655015
0.2,,0.2,0.855327414364134,0.2,0.6264189120136922
0.19611613513818404,,0.19611613513818404,0.8582422845620282,0.19611613513818404,0.6241556565784909
0.19245008972987526,,0.19245008972987526,0.856670338711118,0.19245008972987526,0.6365686803915083
0.1889822365046136,,0.1889822365046136,0.85933284138847,0.1889822365046136,0.6369918316088121
0.18569533817705186,,0.18569533817705186,0.8620490280578416,0.18569533817705186,0.6355984550607658
0.18257418583505536,,0.18257418583505536,0.8683682085177423,0.18257418583505536,0.6479469609094446
0.1796053020267749,,0.1796053020267749,0.8653178855662268,0.1796053020267749,0.6531924093488594
0.1767766952966369,,0.1767766952966369,0.8830413226933594,0.1767766952966369,0.6348162809374314
0.17407765595569785,,0.17407765595569785,0.8879308690297225,0.17407765595569785,0.6337235226602711
0.17149858514250885,,0.17149858514250885,0.8908204734608411,0.17149858514250885,0.6356312120915989
0.1690308509457033,,0.1690308509457033,0.8926652951093391,0.1690308509457033,0.6370159598789055
0.16666666666666666,,0.16666666666666666,0.8945439704432167,0.16666666666666666,0.649600218318155
0.1643989873053573,,0.1643989873053573,0.8976391113650481,0.1643989873053573,0.6453787755919139
0.16222142113076254,,0.16222142113076254,0.8989044204387454,0.16222142113076254,0.6405503882271025
0.16012815380508713,,0.16012815380508713,0.8974400392261106,0.16012815380508713,0.6423801298190371
0.15811388300841897,,0.15811388300841897,0.8953575214234594,0.15811388300841897,0.6390903872560784
0.15617376188860607,,0.15617376188860607,0.8975682510960534,0.15617376188860607,0.6397083649541682
0.1543033499620919,,0.1543033499620919,0.8995999605771186,0.1543033499620919,0.6343061321293445
0.15249857033260467,,0.15249857033260467,0.9017358251674935,0.15249857033260467,0.6499097005813793
0.15075567228888181,,0.15075567228888181,0.9014377074560149,0.15075567228888181,0.6546720303243552
0.14907119849998599,,0.14907119849998599,0.9046031926041712,0.14907119849998599,0.6447877935158981
0.14586499149789456,,0.14586499149789456,0.9017402365742879,0.14586499149789456,0.6519417728318656
0.14285714285714285,,0.14285714285714285,0.9098795945476239,0.14285714285714285,0.6382197953492134
0.1414213562373095,,0.1414213562373095,0.909746802325981,0.1414213562373095,0.6384287105109785
0.1386750490563073,,0.1386750490563073,0.9104862359970443,0.1386750490563073,0.647727002905874
0.13608276348795434,,0.13608276348795434,0.9090617686264463,0.13608276348795434,0.6415444691719767
0.13483997249264842,,0.13483997249264842,0.9089256109629261,0.13483997249264842,0.6395437219194984
