inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6615995256560308
0.5773502691896257,,0.5773502691896257,0.7112803090109698
0.5,,0.5,0.7348318991735173
0.4472135954999579,,0.4472135954999579,0.7561796844214579
0.408248290463863,,0.408248290463863,0.7585197626152848
0.3779644730092272,,0.3779644730092272,0.7620381597306554
0.3535533905932738,,0.3535533905932738,0.7723156154059897
0.3333333333333333,,0.3333333333333333,0.7915944501135647
0.31622776601683794,,0.31622776601683794,0.7921678106077052
0.30151134457776363,,0.30151134457776363,0.7959345828926158
0.28867513459481287,,0.28867513459481287,0.806022993536134
0.2773500981126146,,0.2773500981126146,0.8077506204441605
0.2672612419124244,,0.2672612419124244,0.8149470497064751
0.2581988897471611,,0.2581988897471611,0.8145935708344663
0.25,,0.25,0.8089270301122997
0.24253562503633297,,0.24253562503633297,0.8217519152272846
0.23570226039551584,,0.23570226039551584,0.8224398789806682
0.22941573387056177,,0.22941573387056177,0.818690397269295
0.22360679774997896,,0.22360679774997896,0.8216307970017082
0.21821789023599236,,0.21821789023599236,0.8259123414485555
0.21320071635561044,,0.21320071635561044,0.8372389683285979
0.20851441405707477,,0.20851441405707477,0.8405027193862568
0.2041241452319315,,0.2041241452319315,0.8461569089161186
0.2,,0.2,0.8478650029234434
0.19611613513818404,,0.19611613513818404,0.8480393574589702
0.19245008972987526,,0.19245008972987526,0.850593624170116
0.1889822365046136,,0.1889822365046136,0.8519704648426172
0.18569533817705186,,0.18569533817705186,0.8525280383411081
0.18257418583505536,,0.18257418583505536,0.8533339517531779
0.1796053020267749,,0.1796053020267749,0.852828177005298
0.1767766952966369,,0.1767766952966369,0.8579369781889724
0.17149858514250885,,0.17149858514250885,0.8594601447532804
0.1690308509457033,,0.1690308509457033,0.8646327898521509
0.16666666666666666,,0.16666666666666666,0.8661183035444293
0.1643989873053573,,0.1643989873053573,0.8706747602900883
0.16012815380508713,,0.16012815380508713,0.8744129283300914
0.15811388300841897,,0.15811388300841897,0.8761103385933102
0.15617376188860607,,0.15617376188860607,0.8798462919769537
0.1543033499620919,,0.1543033499620919,0.879746778776565
0.15249857033260467,,0.15249857033260467,0.881699236670735
0.15075567228888181,,0.15075567228888181,0.8814249801717697
0.14907119849998599,,0.14907119849998599,0.8816955937554178
0.14744195615489714,,0.14744195615489714,0.8861390616279251
0.14586499149789456,,0.14586499149789456,0.883794723134836
0.14433756729740643,,0.14433756729740643,0.8881830558917059
0.1414213562373095,,0.1414213562373095,0.8871513977174352
0.14002800840280097,,0.14002800840280097,0.8899834253562889
0.1386750490563073,,0.1386750490563073,0.8915430128599825
0.13736056394868904,,0.13736056394868904,0.8893776574436356
0.13608276348795434,,0.13608276348795434,0.8934298622794775
0.13483997249264842,,0.13483997249264842,0.8930121997614276
0.1336306209562122,,0.1336306209562122,0.8950662568160441
0.13245323570650439,,0.13245323570650439,0.8953829757148098
0.13130643285972254,,0.13130643285972254,0.8962919341149812
0.13018891098082386,,0.13018891098082386,0.8962937868017425
0.12909944487358055,,0.12909944487358055,0.898666009013565
0.12598815766974242,,0.12598815766974242,0.8959636109496758
0.12309149097933274,,0.12309149097933274,0.8974538266468375
0.12216944435630522,,0.12216944435630522,0.8994096048505595
0.12126781251816648,,0.12126781251816648,0.9002634337374142
