inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9663038548752834,0.0026109660574412533,1.0,0.0026109660574412533,0.7285409035409035,0.0026109660574412533
0.9634467120181406,0.002824858757062147,1.0,0.002824858757062147,0.7206043956043955,0.002824858757062147
0.959501133786848,0.0029154518950437317,1.0,0.0029154518950437317,0.7364774114774114,0.0029154518950437317
0.9580205415499533,0.0035842293906810036,1.0,0.0035842293906810036,0.7221916971916971,0.0035842293906810036
0.9512178204615179,0.0036496350364963502,1.0,0.0036496350364963502,0.7221916971916971,0.0036496350364963502
0.951139855003034,0.003703703703703704,1.0,0.003703703703703704,0.7112026862026861,0.003703703703703704
0.9478291974066622,0.005128205128205128,1.0,0.005128205128205128,0.7369963369963369,0.005128205128205128
0.945561623710517,0.005154639175257732,1.0,0.005154639175257732,0.6973137973137974,0.005154639175257732
0.9369448436651656,0.00546448087431694,1.0,0.00546448087431694,0.7158424908424909,0.00546448087431694
0.9349327712305581,0.005494505494505495,1.0,0.005494505494505495,0.6810439560439561,0.005494505494505495
0.9258624764459774,0.0055248618784530384,1.0,0.0055248618784530384,0.6731074481074482,0.0055248618784530384
0.9254089617067484,0.006578947368421052,1.0,0.006578947368421052,0.6873931623931624,0.006578947368421052
0.9198307304142315,0.006802721088435374,1.0,0.006802721088435374,0.6704517704517705,0.006802721088435374
0.9166727348216283,0.007751937984496124,1.0,0.007751937984496124,0.6673992673992675,0.007751937984496124
0.9112919158273637,0.01098901098901099,1.0,0.01098901098901099,0.7465201465201465,0.01098901098901099
0.9101773161413355,0.011904761904761904,1.0,0.011904761904761904,0.7295787545787545,0.011904761904761904
0.901107021356755,0.012195121951219513,1.0,0.012195121951219513,0.7106532356532357,0.012195121951219513
0.8981138240778436,0.0125,1.0,0.0125,0.7088217338217339,0.0125
0.8925355927853265,0.012658227848101266,1.0,0.012658227848101266,0.7246947496947497,0.012658227848101266
0.8898559857312375,0.014084507042253521,1.0,0.014084507042253521,0.7023504273504273,0.014084507042253521
0.8879218787551135,0.014285714285714285,1.0,0.014285714285714285,0.6753663003663003,0.014285714285714285
0.8753008303357456,0.014492753623188406,1.0,0.014492753623188406,0.6654456654456654,0.014492753623188406
0.8739562925206198,0.014705882352941176,1.0,0.014705882352941176,0.6654456654456654,0.014705882352941176
0.8732887579011381,0.014925373134328358,1.0,0.014925373134328358,0.6465201465201466,0.014925373134328358
0.8697966944090746,0.015384615384615385,1.0,0.015384615384615385,0.6575091575091575,0.015384615384615385
0.8688635006187381,0.015873015873015872,1.0,0.015873015873015872,0.6465201465201466,0.015873015873015872
0.8562430533788091,0.016129032258064516,1.0,0.016129032258064516,0.6434676434676435,0.016129032258064516
0.8520413727065402,0.017241379310344827,1.0,0.017241379310344827,0.6991758241758241,0.017241379310344827
0.8433931810355055,0.01818181818181818,1.0,0.01818181818181818,0.6877899877899878,0.01818181818181818
0.8389833289762275,0.018867924528301886,1.0,0.018867924528301886,0.6908424908424909,0.018867924528301886
0.8270552901550653,0.02,1.0,0.02,0.6688644688644688,0.02
0.8067621024574511,0.02127659574468085,1.0,0.02127659574468085,0.6306471306471305,0.02127659574468085
0.7981543516648263,0.023255813953488372,1.0,0.023255813953488372,0.6245421245421244,0.023255813953488372
0.7859771875525219,0.023809523809523808,1.0,0.023809523809523808,0.5718864468864469,0.023809523809523808
0.76721063289888,0.024390243902439025,1.0,0.024390243902439025,0.6131562881562881,0.024390243902439025
0.7628691014144914,0.02564102564102564,1.0,0.02564102564102564,0.557997557997558,0.02564102564102564
0.7469379965781907,0.02631578947368421,1.0,0.02631578947368421,0.5882783882783883,0.02631578947368421
0.744733759159135,0.02702702702702703,1.0,0.02702702702702703,0.5598290598290598,0.02702702702702703
0.7380503967567525,0.027777777777777776,1.0,0.027777777777777776,0.5518925518925518,0.027777777777777776
0.7318633354389065,0.034482758620689655,1.0,0.034482758620689655,0.5342796092796094,0.034482758620689655
0.709315986416235,0.037037037037037035,1.0,0.037037037037037035,0.48666056166056165,0.037037037037037035
0.7061982698460387,0.043478260869565216,1.0,0.043478260869565216,0.5349511599511599,0.043478260869565216
0.7036338002156441,0.05263157894736842,0.9464884545367445,0.05263157894736842,0.5554334554334555,0.05263157894736842
0.6891704764245893,0.05555555555555555,0.9146843338274275,0.05555555555555555,0.5010683760683762,0.05555555555555555
0.6761110554731101,0.0625,0.867559681149455,0.0625,0.5086385836385837,0.0625
0.6555427270221921,0.09090909090909091,0.749057305840357,0.09090909090909091,0.4588827838827839,0.09090909090909091
0.6166122975011602,0.1,0.6953384994301078,0.1,0.43269230769230765,0.1
0.5911359386658238,0.125,0.6691829971425189,0.125,0.4141330891330891,0.125
0.5556935565847863,0.14285714285714285,0.5957530097629518,0.14285714285714285,0.4186507936507936,0.14285714285714285
0.5493955502027463,0.16666666666666666,0.5973013358467257,0.16666666666666666,0.3933760683760684,0.16666666666666666
0.5129539558690938,0.2,0.5298642953028088,0.2,0.37921245421245425,0.2
0.41670776508508783,0.25,0.42383879373345584,0.25,0.3595848595848596,0.25
0.2904331830240222,0.3333333333333333,0.29395769864464383,0.3333333333333333,0.25518925518925517,0.3333333333333333
0.22059647260854506,0.5,0.2233437253557978,0.5,0.19291819291819293,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
