inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9829067110715254,0.003937007874015748,1.0,0.003937007874015748,0.7538919413919414,0.003937007874015748
0.9808946386369178,0.0040650406504065045,1.0,0.0040650406504065045,0.7628205128205128,0.0040650406504065045
0.9791171534492944,0.005376344086021506,1.0,0.005376344086021506,0.7301587301587301,0.005376344086021506
0.9771050810146866,0.005405405405405406,1.0,0.005405405405405406,0.7301587301587301,0.005405405405405406
0.9768130059838567,0.006024096385542169,1.0,0.006024096385542169,0.7132936507936508,0.006024096385542169
0.9748009335492489,0.0064516129032258064,1.0,0.0064516129032258064,0.7202380952380951,0.0064516129032258064
0.9726065073916892,0.00684931506849315,1.0,0.00684931506849315,0.7202380952380951,0.00684931506849315
0.9698053869435099,0.006896551724137931,1.0,0.006896551724137931,0.7043650793650793,0.006896551724137931
0.9675012394780721,0.007042253521126761,1.0,0.007042253521126761,0.7132936507936508,0.007042253521126761
0.9651970920126344,0.007246376811594203,1.0,0.007246376811594203,0.6865079365079365,0.007246376811594203
0.9628929445471966,0.0072992700729927005,1.0,0.0072992700729927005,0.6865079365079365,0.0072992700729927005
0.9605887970817587,0.007407407407407408,1.0,0.007407407407407408,0.677579365079365,0.007407407407407408
0.9588113118941354,0.0078125,1.0,0.0078125,0.7043650793650793,0.0078125
0.9565071644286975,0.008130081300813009,1.0,0.008130081300813009,0.7043650793650793,0.008130081300813009
0.9520085908056999,0.008849557522123894,1.0,0.008849557522123894,0.7053571428571429,0.008849557522123894
0.949704443340262,0.009009009009009009,1.0,0.009009009009009009,0.7142857142857143,0.009009009009009009
0.9438156362045046,0.009708737864077669,1.0,0.009708737864077669,0.7132936507936508,0.009708737864077669
0.9419806632330351,0.01098901098901099,1.0,0.01098901098901099,0.746031746031746,0.01098901098901099
0.9288460297270272,0.011235955056179775,1.0,0.011235955056179775,0.7390873015873016,0.011235955056179775
0.9260987769797745,0.011363636363636364,1.0,0.011363636363636364,0.7212301587301588,0.011363636363636364
0.924086704545167,0.011627906976744186,1.0,0.011627906976744186,0.7280982905982906,0.011627906976744186
0.9234696835432177,0.012048192771084338,1.0,0.012048192771084338,0.7191697191697192,0.012048192771084338
0.9227523246393584,0.012345679012345678,1.0,0.012345679012345678,0.737026862026862,0.012345679012345678
0.9198850238728979,0.0125,1.0,0.0125,0.737026862026862,0.0125
0.9181650264691205,0.012987012987012988,1.0,0.012987012987012988,0.7191697191697192,0.012987012987012988
0.9171413912085645,0.013157894736842105,1.0,0.013157894736842105,0.7023046398046399,0.013157894736842105
0.9090459403976178,0.014285714285714285,1.0,0.014285714285714285,0.6854395604395604,0.014285714285714285
0.905243728917842,0.014492753623188406,1.0,0.014492753623188406,0.683379120879121,0.014492753623188406
0.8989051098718591,0.014705882352941176,1.0,0.014705882352941176,0.6824633699633699,0.014705882352941176
0.8901576945040764,0.014925373134328358,1.0,0.014925373134328358,0.6845238095238095,0.014925373134328358
0.8842585606569892,0.015151515151515152,1.0,0.015151515151515152,0.6755952380952381,0.015151515151515152
0.8841385126377814,0.015384615384615385,1.0,0.015384615384615385,0.7043650793650793,0.015384615384615385
0.8837615876742477,0.015873015873015872,1.0,0.015873015873015872,0.6964285714285714,0.015873015873015872
0.880694897747307,0.017543859649122806,1.0,0.017543859649122806,0.6515567765567766,0.017543859649122806
0.8663263173371261,0.018518518518518517,1.0,0.018518518518518517,0.6267551892551894,0.018518518518518517
0.8518969703003697,0.0196078431372549,1.0,0.0196078431372549,0.586080586080586,0.0196078431372549
0.8516710755878208,0.02,1.0,0.02,0.6019536019536019,0.02
0.8257919915598435,0.02040816326530612,1.0,0.02040816326530612,0.6039377289377289,0.02040816326530612
0.8187514994814198,0.021739130434782608,1.0,0.021739130434782608,0.6008852258852259,0.021739130434782608
0.7996099967264716,0.023255813953488372,1.0,0.023255813953488372,0.6269078144078144,0.023255813953488372
0.7916187584319718,0.023809523809523808,1.0,0.023809523809523808,0.5702075702075702,0.023809523809523808
0.7817315260078098,0.02564102564102564,1.0,0.02564102564102564,0.5711996336996338,0.02564102564102564
0.7747270886126792,0.02631578947368421,1.0,0.02631578947368421,0.5663156288156288,0.02631578947368421
0.772719738998245,0.027777777777777776,1.0,0.027777777777777776,0.596001221001221,0.027777777777777776
0.7596303757584535,0.03125,1.0,0.03125,0.5692155067155067,0.03125
0.7563500086365934,0.03225806451612903,1.0,0.03225806451612903,0.5592948717948717,0.03225806451612903
0.7522748280803252,0.038461538461538464,1.0,0.038461538461538464,0.6086691086691086,0.038461538461538464
0.7471809273809128,0.043478260869565216,1.0,0.043478260869565216,0.6626221001221001,0.043478260869565216
0.7284760673220465,0.045454545454545456,0.9831690968072826,0.045454545454545456,0.6189713064713064,0.045454545454545456
0.7097145760761229,0.047619047619047616,0.9579997196516045,0.047619047619047616,0.6616300366300366,0.047619047619047616
0.7095770562794719,0.05,0.9620813523046657,0.05,0.6456043956043956,0.05
0.7025845839681415,0.05263157894736842,0.9566840093602185,0.05263157894736842,0.6456043956043956,0.05263157894736842
0.6842056152835438,0.05555555555555555,0.9440789673434118,0.05555555555555555,0.6724664224664225,0.05555555555555555
0.6736128379985832,0.0625,0.8743342414378116,0.0625,0.6476648351648351,0.0625
0.670124801047529,0.07692307692307693,0.795803815532434,0.07692307692307693,0.60989010989011,0.07692307692307693
0.6432096635529757,0.08333333333333333,0.7312729411479407,0.08333333333333333,0.6156135531135531,0.08333333333333333
0.6319136231013568,0.09090909090909091,0.6889242251963169,0.09090909090909091,0.4826770451770452,0.09090909090909091
