inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9776623376623377,0.0037735849056603774,1.0,0.0037735849056603774,0.7683455433455435,0.0037735849056603774
0.9753947639661925,0.003937007874015748,1.0,0.003937007874015748,0.7683455433455435,0.003937007874015748
0.9711930832939236,0.004132231404958678,1.0,0.004132231404958678,0.7593406593406594,0.004132231404958678
0.9689255095977786,0.004672897196261682,1.0,0.004672897196261682,0.7573565323565326,0.004672897196261682
0.9683359404367807,0.004807692307692308,1.0,0.004807692307692308,0.755891330891331,0.004807692307692308
0.9660441146155432,0.0070921985815602835,1.0,0.0070921985815602835,0.7304945054945055,0.0070921985815602835
0.9618424339432743,0.007194244604316547,1.0,0.007194244604316547,0.6967643467643468,0.007194244604316547
0.9595506081220367,0.007246376811594203,1.0,0.007246376811594203,0.7146214896214896,0.007246376811594203
0.9552709619912839,0.0072992700729927005,1.0,0.0072992700729927005,0.7146214896214896,0.0072992700729927005
0.9541403279194735,0.008130081300813009,1.0,0.008130081300813009,0.6972832722832722,0.008130081300813009
0.9411533149324605,0.008333333333333333,1.0,0.008333333333333333,0.66990231990232,0.008333333333333333
0.9381065204570945,0.00847457627118644,1.0,0.00847457627118644,0.6508547008547009,0.00847457627118644
0.9358389467609494,0.008695652173913044,1.0,0.008695652173913044,0.6254578754578756,0.008695652173913044
0.9346840605640464,0.009345794392523364,1.0,0.009345794392523364,0.6323260073260074,0.009345794392523364
0.9281905540705399,0.009433962264150943,1.0,0.009433962264150943,0.6254578754578756,0.009433962264150943
0.9258987282493024,0.009615384615384616,1.0,0.009615384615384616,0.6591880341880342,0.009615384615384616
0.9230415853921594,0.00980392156862745,1.0,0.00980392156862745,0.6611721611721613,0.00980392156862745
0.9210537650826444,0.010101010101010102,1.0,0.010101010101010102,0.6528388278388279,0.010101010101010102
0.9145263335972297,0.011764705882352941,1.0,0.011764705882352941,0.684035409035409,0.011764705882352941
0.9137713649431013,0.011904761904761904,1.0,0.011904761904761904,0.684035409035409,0.011904761904761904
0.9040329343596004,0.012048192771084338,1.0,0.012048192771084338,0.672924297924298,0.012048192771084338
0.9012301941690036,0.012987012987012988,1.0,0.012987012987012988,0.6622100122100123,0.012987012987012988
0.8942914186587997,0.013333333333333334,1.0,0.013333333333333334,0.6780830280830281,0.013333333333333334
0.8884117334513831,0.0136986301369863,1.0,0.0136986301369863,0.7005799755799756,0.0136986301369863
0.8861441597552381,0.013888888888888888,1.0,0.013888888888888888,0.7005799755799756,0.013888888888888888
0.8813267456100927,0.014925373134328358,1.0,0.014925373134328358,0.6456959706959706,0.014925373134328358
0.8653522219814089,0.017857142857142856,1.0,0.017857142857142856,0.7355006105006104,0.017857142857142856
0.8401062550500354,0.018518518518518517,1.0,0.018518518518518517,0.7176434676434676,0.018518518518518517
0.8391832191690163,0.02,1.0,0.02,0.7013736263736263,0.02
0.828973428959226,0.025,1.0,0.025,0.6235958485958486,0.025
0.8159787215060028,0.02631578947368421,1.0,0.02631578947368421,0.6553418803418802,0.02631578947368421
0.8038768756131757,0.02702702702702703,1.0,0.02702702702702703,0.6525641025641026,0.02702702702702703
0.7829661658813037,0.02857142857142857,1.0,0.02857142857142857,0.650976800976801,0.02857142857142857
0.7734685206693728,0.029411764705882353,1.0,0.029411764705882353,0.648992673992674,0.029411764705882353
0.7512106198400434,0.030303030303030304,1.0,0.030303030303030304,0.6076007326007327,0.030303030303030304
0.745875036182765,0.03333333333333333,1.0,0.03333333333333333,0.6160561660561662,0.03333333333333333
0.7070678778750741,0.03571428571428571,1.0,0.03571428571428571,0.5918498168498169,0.03571428571428571
0.6971505547621063,0.038461538461538464,1.0,0.038461538461538464,0.6335164835164836,0.038461538461538464
0.6932074619138177,0.04,1.0,0.04,0.6191086691086692,0.04
0.6723875357950396,0.047619047619047616,0.8991405456762304,0.047619047619047616,0.6197802197802197,0.047619047619047616
0.6545491556877518,0.07692307692307693,0.7463515801934548,0.07692307692307693,0.5518925518925519,0.07692307692307693
0.6384137919917302,0.09090909090909091,0.7157816883606918,0.09090909090909091,0.5374847374847375,0.09090909090909091
0.6281483305426968,0.1,0.6883415537658644,0.1,0.566056166056166,0.1
0.6230971818781027,0.1111111111111111,0.6463821084427074,0.1111111111111111,0.5282051282051282,0.1111111111111111
0.5595920824089838,0.125,0.5879333905005583,0.125,0.468956043956044,0.125
0.5130627606766794,0.14285714285714285,0.5537428504347666,0.14285714285714285,0.495940170940171,0.14285714285714285
0.4801446544670595,0.16666666666666666,0.4984563096718381,0.16666666666666666,0.48788156288156287,0.16666666666666666
0.33438025264276894,0.2,0.36534299067143194,0.2,0.3475579975579976,0.2
0.3165206870035844,0.25,0.3408474806581091,0.25,0.3077533577533578,0.25
0.2306301299862668,0.3333333333333333,0.2371236364797733,0.3333333333333333,0.2021978021978022,0.3333333333333333
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
