inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.05,1.0,0.05,0.7347184065934066,0.05
1.0,0.05,1.0,0.05,0.7383241758241759,0.05
1.0,0.05,1.0,0.05,0.7695741758241759,0.05
1.0,0.05,1.0,0.05,0.7347184065934066,0.05
0.9959677419354839,0.05555555555555555,1.0,0.05555555555555555,0.7383241758241759,0.05555555555555555
0.9919354838709677,0.058823529411764705,1.0,0.058823529411764705,0.7347184065934066,0.058823529411764705
0.9831862446743761,0.0625,1.0,0.0625,0.7503434065934066,0.0625
0.9696973337177393,0.06666666666666667,1.0,0.06666666666666667,0.7793612637362637,0.06666666666666667
0.9535683014596747,0.07142857142857142,1.0,0.07142857142857142,0.7503434065934066,0.07142857142857142
0.9535683014596747,0.07142857142857142,1.0,0.07142857142857142,0.7659684065934066,0.07142857142857142
0.9535683014596747,0.07142857142857142,1.0,0.07142857142857142,0.7168612637362637,0.07142857142857142
0.9444653554153185,0.07692307692307693,1.0,0.07692307692307693,0.7266483516483516,0.07692307692307693
0.9444653554153185,0.07692307692307693,1.0,0.07692307692307693,0.7110233516483516,0.07692307692307693
0.9323685812217701,0.08333333333333333,1.0,0.08333333333333333,0.7110233516483516,0.08333333333333333
0.9236193420251786,0.09090909090909091,0.9518451484767915,0.09090909090909091,0.7051854395604396,0.09090909090909091
0.9155548258961463,0.1,0.9360471324385218,0.1,0.7288804945054945,0.1
0.9155548258961463,0.1,0.9400793905030379,0.1,0.7637362637362637,0.1
0.9087609849334229,0.1111111111111111,0.9397483742832431,0.1111111111111111,0.743646978021978,0.1111111111111111
0.8945873509092268,0.125,0.935716116218727,0.125,0.7578983516483516,0.125
0.8835290066310024,0.14285714285714285,0.8875839553234883,0.14285714285714285,0.635989010989011,0.14285714285714285
0.8670462675251732,0.16666666666666666,0.8795194391944561,0.16666666666666666,0.7578983516483516,0.16666666666666666
0.841460582374988,0.2,0.8626829932408624,0.2,0.7043269230769231,0.2
0.8003771983214274,0.25,0.7872646848405249,0.25,0.7378090659340659,0.25
0.7492738999049663,0.3333333333333333,0.7573384160339987,0.3333333333333333,0.6404532967032968,0.3333333333333333
0.5567812943801987,0.5,0.5473473321160479,0.5,0.4800824175824176,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
