
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing active features for view log_mirna
Existing features: 732
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 179
Features active in total: 179
Computing active features for view log_mrna
Existing features: 20223
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 9379
Features active in total: 9379
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 35
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 1199896279

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 35
deceased 1: 35
ga_runner_seed = 1704641791
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max	std     
0  	500  	3        	3       	0.5	0.659553	0.760953	0.104345             	0.5	0.698308	1  	0.192872
1  	303  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
2  	333  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
3  	343  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
4  	327  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
5  	344  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
6  	347  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
7  	345  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
8  	355  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
9  	356  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
10 	344  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
11 	342  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
12 	329  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
13 	334  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
14 	352  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
15 	327  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
16 	354  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
17 	343  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
18 	346  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
19 	340  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
20 	334  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
21 	326  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
22 	339  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
23 	343  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
24 	331  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
25 	347  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
26 	316  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
27 	343  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
28 	343  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
29 	328  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
30 	335  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
31 	360  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
32 	328  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
33 	339  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
34 	337  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
35 	349  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
36 	354  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
37 	330  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
38 	330  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
39 	327  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
40 	341  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
41 	332  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
42 	338  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
43 	323  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
44 	341  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
45 	348  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
46 	345  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
47 	339  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
48 	338  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
49 	354  	3        	3       	0.5	0.676051	0.760953	0.0812248            	0.5	0.669801	1  	0.145028
50 	352  	3        	3       	0.5	0.67622 	0.760953	0.0813057            	0.5	0.669387	1  	0.145216
51 	336  	3        	3       	0.5	0.676163	0.760953	0.081259             	0.5	0.669542	1  	0.145077
