
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 4
Features active in total: 4
Computing active features for view log_mirna
Existing features: 732
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 246
Features active in total: 246
Computing active features for view log_mrna
Existing features: 20223
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 8242
Features active in total: 8242
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 35
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 1199896279

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 35
deceased 1: 35
ga_runner_seed = 1704641791
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	2        	2       	0.5	0.689716	0.764177	0.105117             	0.57735 	0.686927	1  	0.165725
1  	338  	4        	4       	0.5	0.666748	0.769626	0.0921434            	0.447214	0.679184	1  	0.162407
2  	360  	4        	4       	0.5	0.684847	0.769626	0.0778087            	0.447214	0.615308	1  	0.1329  
3  	376  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
4  	346  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
5  	362  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
6  	357  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
7  	358  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
8  	345  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
9  	358  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
10 	364  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
11 	370  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
12 	354  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
13 	357  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
14 	341  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
15 	348  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
16 	366  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
17 	350  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
18 	352  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
19 	362  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
20 	337  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
21 	371  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
22 	360  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
23 	345  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
24 	352  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
25 	344  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
26 	360  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
27 	359  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
28 	340  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
29 	358  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
30 	357  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
31 	362  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
32 	348  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
33 	347  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
34 	351  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
35 	371  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
36 	348  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
37 	342  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
38 	357  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
39 	360  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
40 	342  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
41 	370  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
42 	369  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
43 	354  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
44 	356  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
45 	350  	4        	4       	0.5	0.68743 	0.769626	0.0762049            	0.447214	0.609433	1  	0.130989
