inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.932140983470612,0.0014684287812041115,1.0,0.0014684287812041115,0.808623321123321,0.0014684287812041115
0.7274976233067856,0.001996007984031936,0.9980158730158729,0.001996007984031936,0.734399016016663,0.001996007984031936
0.7260664917143637,0.002012072434607646,0.9980158730158729,0.002012072434607646,0.734399016016663,0.002012072434607646
0.7263072024809623,0.0017391304347826088,1.0,0.0017391304347826088,0.7259956546721252,0.0017391304347826088
0.723861259670422,0.00199203187250996,1.0,0.00199203187250996,0.734399016016663,0.00199203187250996
0.723861259670422,0.0019880715705765406,1.0,0.0019880715705765406,0.734399016016663,0.0019880715705765406
0.7237360111350354,0.00205761316872428,0.996031746031746,0.00205761316872428,0.7165418731595201,0.00205761316872428
0.7240030550155245,0.0017513134851138354,1.0,0.0017513134851138354,0.7259956546721252,0.0017513134851138354
0.7231830157433302,0.002066115702479339,0.996031746031746,0.002066115702479339,0.7165418731595201,0.002066115702479339
0.7227785652196062,0.0017793594306049821,1.0,0.0017793594306049821,0.7369846656611362,0.0017793594306049821
0.7227785652196062,0.0017761989342806395,1.0,0.0017761989342806395,0.7369846656611362,0.0017761989342806395
0.7219848590613024,0.0020161290322580645,0.9980158730158729,0.0020161290322580645,0.734399016016663,0.0020161290322580645
0.7219848590613024,0.002008032128514056,0.9980158730158729,0.002008032128514056,0.734399016016663,0.002008032128514056
0.7222255698279011,0.001736111111111111,1.0,0.001736111111111111,0.7259956546721252,0.001736111111111111
0.7222255698279011,0.0017331022530329288,1.0,0.0017331022530329288,0.7259956546721252,0.0017331022530329288
0.7222255698279011,0.0017301038062283738,1.0,0.0017301038062283738,0.7259956546721252,0.0017301038062283738
0.7222255698279011,0.0017241379310344827,1.0,0.0017241379310344827,0.7259956546721252,0.0017241379310344827
0.7222255698279011,0.001718213058419244,1.0,0.001718213058419244,0.7259956546721252,0.001718213058419244
0.7218771326862952,0.002,1.0,0.002,0.734399016016663,0.002
0.7214318636695977,0.002053388090349076,0.996031746031746,0.002053388090349076,0.7275308841485312,0.002053388090349076
0.7214318636695977,0.0020491803278688526,0.996031746031746,0.0020491803278688526,0.7275308841485312,0.0020491803278688526
0.7214318636695977,0.002044989775051125,0.996031746031746,0.002044989775051125,0.7165418731595201,0.002044989775051125
0.7214318636695977,0.0020325203252032522,0.996031746031746,0.0020325203252032522,0.7275308841485312,0.0020325203252032522
0.7214318636695977,0.002028397565922921,0.996031746031746,0.002028397565922921,0.734399016016663,0.002028397565922921
0.7208788682778925,0.002061855670103093,0.996031746031746,0.002061855670103093,0.7165418731595201,0.002061855670103093
0.7199214223624634,0.0017482517482517483,1.0,0.0017482517482517483,0.7259956546721252,0.0017482517482517483
0.7199214223624634,0.0017452006980802793,1.0,0.0017452006980802793,0.7259956546721252,0.0017452006980802793
0.7199214223624634,0.0017421602787456446,1.0,0.0017421602787456446,0.7259956546721252,0.0017421602787456446
0.7196719006423533,0.001984126984126984,1.0,0.001984126984126984,0.734399016016663,0.001984126984126984
0.7198951694370509,0.0014925373134328358,1.0,0.0014925373134328358,0.7369846656611362,0.0014925373134328358
0.7198951694370509,0.0014903129657228018,1.0,0.0014903129657228018,0.7369846656611362,0.0014903129657228018
0.7198951694370509,0.001488095238095238,1.0,0.001488095238095238,0.7369846656611362,0.001488095238095238
0.7191277162041596,0.0020242914979757085,0.996031746031746,0.0020242914979757085,0.734399016016663,0.0020242914979757085
0.7191277162041596,0.00202020202020202,0.9980158730158729,0.00202020202020202,0.734399016016663,0.00202020202020202
0.7191277162041596,0.002004008016032064,0.9980158730158729,0.002004008016032064,0.734399016016663,0.002004008016032064
0.7187835263438408,0.002207505518763797,0.996031746031746,0.002207505518763797,0.7012703799468506,0.002207505518763797
0.7187835263438408,0.002197802197802198,0.996031746031746,0.002197802197802198,0.7012703799468506,0.002197802197802198
0.7187835263438408,0.002183406113537118,0.996031746031746,0.002183406113537118,0.7096737412913884,0.002183406113537118
0.7193421740453455,0.0015600624024961,1.0,0.0015600624024961,0.7150066436831143,0.0015600624024961
0.7193421740453455,0.001557632398753894,1.0,0.001557632398753894,0.7150066436831143,0.001557632398753894
0.7193421740453455,0.0015552099533437014,1.0,0.0015552099533437014,0.7150066436831143,0.0015552099533437014
0.7193421740453455,0.0015527950310559005,1.0,0.0015527950310559005,0.7150066436831143,0.0015527950310559005
0.7193421740453455,0.0015503875968992248,1.0,0.0015503875968992248,0.7150066436831143,0.0015503875968992248
0.7193421740453455,0.0015479876160990713,1.0,0.0015479876160990713,0.7150066436831143,0.0015479876160990713
0.7193421740453455,0.0015455950540958269,1.0,0.0015455950540958269,0.7150066436831143,0.0015455950540958269
0.7193421740453455,0.0015432098765432098,1.0,0.0015432098765432098,0.7150066436831143,0.0015432098765432098
0.7193421740453455,0.0015408320493066256,1.0,0.0015408320493066256,0.7150066436831143,0.0015408320493066256
0.7193421740453455,0.0015384615384615385,1.0,0.0015384615384615385,0.7150066436831143,0.0015384615384615385
0.7193421740453455,0.0015360983102918587,1.0,0.0015360983102918587,0.7150066436831143,0.0015360983102918587
