inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.867076896486294,0.0012987012987012987,1.0,0.0012987012987012987,0.8175824175824177,0.0012987012987012987
0.7114814101877659,0.005681818181818182,1.0,0.005681818181818182,0.7008852258852258,0.005681818181818182
0.7133872877428328,0.0017123287671232876,1.0,0.0017123287671232876,0.7434981684981684,0.0017123287671232876
0.7087704796617095,0.005847953216374269,1.0,0.005847953216374269,0.7246947496947497,0.005847953216374269
0.712907608691725,0.001697792869269949,1.0,0.001697792869269949,0.7434981684981684,0.001697792869269949
0.712907608691725,0.001694915254237288,1.0,0.001694915254237288,0.7434981684981684,0.001694915254237288
0.712907608691725,0.001692047377326565,1.0,0.001692047377326565,0.7593711843711844,0.001692047377326565
0.712907608691725,0.0016891891891891893,1.0,0.0016891891891891893,0.7593711843711844,0.0016891891891891893
0.712907608691725,0.0016835016835016834,1.0,0.0016835016835016834,0.7593711843711844,0.0016835016835016834
0.712797718581835,0.0017152658662092624,1.0,0.0017152658662092624,0.7434981684981684,0.0017152658662092624
0.7120625382691899,0.0016556291390728477,1.0,0.0016556291390728477,0.7434981684981684,0.0016556291390728477
0.7120625382691899,0.001652892561983471,1.0,0.001652892561983471,0.7434981684981684,0.001652892561983471
0.7120625382691899,0.0016501650165016502,1.0,0.0016501650165016502,0.7434981684981684,0.0016501650165016502
0.7114531807667089,0.0017094017094017094,1.0,0.0017094017094017094,0.7434981684981684,0.0017094017094017094
0.7114531807667089,0.0017064846416382253,1.0,0.0017064846416382253,0.7434981684981684,0.0017064846416382253
0.7114531807667089,0.0017035775127768314,1.0,0.0017035775127768314,0.7434981684981684,0.0017035775127768314
0.7107180004540637,0.0016722408026755853,1.0,0.0016722408026755853,0.7593711843711844,0.0016722408026755853
0.7107180004540637,0.001669449081803005,1.0,0.001669449081803005,0.7593711843711844,0.001669449081803005
0.7106400349955798,0.0016611295681063123,1.0,0.0016611295681063123,0.7434981684981684,0.0016611295681063123
0.7105301448856899,0.0017211703958691911,1.0,0.0017211703958691911,0.7434981684981684,0.0017211703958691911
0.7105301448856899,0.001718213058419244,1.0,0.001718213058419244,0.7434981684981684,0.001718213058419244
0.7064767416536857,0.005649717514124294,1.0,0.005649717514124294,0.6850122100122099,0.005649717514124294
0.7100504658345822,0.001658374792703151,1.0,0.001658374792703151,0.7434981684981684,0.001658374792703151
0.7101284312930661,0.0015503875968992248,1.0,0.0015503875968992248,0.7375457875457876,0.0015503875968992248
0.7098064997035288,0.0014641288433382138,1.0,0.0014641288433382138,0.7613553113553113,0.0014641288433382138
0.7091856070705639,0.0017301038062283738,1.0,0.0017301038062283738,0.7434981684981684,0.0017301038062283738
0.7047987371185382,0.005747126436781609,1.0,0.005747126436781609,0.7246947496947497,0.005747126436781609
0.7089614292809936,0.001466275659824047,1.0,0.001466275659824047,0.7613553113553113,0.001466275659824047
0.7089614292809936,0.00145985401459854,1.0,0.00145985401459854,0.7613553113553113,0.00145985401459854
0.7089614292809936,0.0014577259475218659,1.0,0.0014577259475218659,0.7613553113553113,0.0014577259475218659
0.7089614292809936,0.001455604075691412,1.0,0.001455604075691412,0.7613553113553113,0.001455604075691412
0.7087059280194561,0.0017006802721088435,1.0,0.0017006802721088435,0.7434981684981684,0.0017006802721088435
0.7087059280194561,0.0016806722689075631,1.0,0.0016806722689075631,0.7593711843711844,0.0016806722689075631
0.7087059280194561,0.0016778523489932886,1.0,0.0016778523489932886,0.7593711843711844,0.0016778523489932886
0.7087059280194561,0.0016750418760469012,1.0,0.0016750418760469012,0.7593711843711844,0.0016750418760469012
0.7046007236408468,0.0056179775280898875,1.0,0.0056179775280898875,0.7326312576312576,0.0056179775280898875
0.7084504267579187,0.0016666666666666668,1.0,0.0016666666666666668,0.7434981684981684,0.0016666666666666668
0.707860857596921,0.0016474464579901153,1.0,0.0016474464579901153,0.7434981684981684,0.0016474464579901153
0.707860857596921,0.0016366612111292963,1.0,0.0016366612111292963,0.7613553113553113,0.0016366612111292963
0.707860857596921,0.0016339869281045752,1.0,0.0016339869281045752,0.7613553113553113,0.0016339869281045752
0.707860857596921,0.0015408320493066256,1.0,0.0015408320493066256,0.7613553113553113,0.0015408320493066256
0.707860857596921,0.0015384615384615385,1.0,0.0015384615384615385,0.7613553113553113,0.0015384615384615385
0.707860857596921,0.0015360983102918587,1.0,0.0015360983102918587,0.7375457875457876,0.0015360983102918587
0.707860857596921,0.0015337423312883436,1.0,0.0015337423312883436,0.7375457875457876,0.0015337423312883436
0.707860857596921,0.0015313935681470138,1.0,0.0015313935681470138,0.7375457875457876,0.0015313935681470138
0.707860857596921,0.0015290519877675841,1.0,0.0015290519877675841,0.7375457875457876,0.0015290519877675841
0.7069493568463859,0.0014705882352941176,1.0,0.0014705882352941176,0.7708791208791208,0.0014705882352941176
0.7069493568463859,0.001447178002894356,1.0,0.001447178002894356,0.7613553113553113,0.001447178002894356
0.7066938555848485,0.0014727540500736377,1.0,0.0014727540500736377,0.7708791208791208,0.0014727540500736377
