
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5902
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 41
Generations completed = 82
Generations completed = 106
Generations completed = 121
Generations completed = 135
Generations completed = 149
Generations completed = 164
Generations completed = 180
Generations completed = 201
Generations completed = 233
Generations completed = 264
Generations completed = 302
Generations completed = 341
Generations completed = 379
Generations completed = 417
Generations completed = 454
Generations completed = 490
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	423      	423     	0.2	0.819797	0.927035	0.130317             	0.140028	0.24201 	1  	0.148101
1  	528  	637      	642     	0.2	0.812247	0.927035	0.131348             	0.140028	0.270139	1  	0.127889
2  	529  	699      	859     	0.2	0.814239	0.927035	0.131946             	0.140028	0.283579	1  	0.133469
3  	542  	733      	1088    	0.2	0.820063	0.927035	0.127662             	0.140028	0.291305	1  	0.137434
4  	547  	766      	1309    	0.2	0.827188	0.927035	0.120866             	0.136083	0.291558	1  	0.137439
5  	537  	761      	1495    	0.2	0.832751	0.927035	0.114847             	0.136083	0.295776	1  	0.138322
6  	545  	801      	1690    	0.2	0.836927	0.927035	0.112857             	0.136083	0.297425	1  	0.138254
7  	531  	768      	1846    	0.2	0.841994	0.927035	0.110126             	0.140028	0.298714	1  	0.137292
8  	550  	800      	2034    	0.2	0.845212	0.92813 	0.108228             	0.138675	0.30082 	1  	0.138065
9  	543  	794      	2189    	0.2	0.848683	0.92813 	0.106613             	0.138675	0.300633	1  	0.140091
