gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,514,849,5885,0.2,0.8647670557827225,0.9409131591225822,0.10982942157938394,0.17407765595569785,0.39161237520314274,1.0,0.13618056383864785
195,523,817,5885,0.2,0.8650826160205777,0.9409131591225822,0.10989960931685083,0.17407765595569785,0.38955668673744526,1.0,0.13665843148588652
196,515,818,5885,0.2,0.8653799391960529,0.9409131591225822,0.10996331301817042,0.17407765595569785,0.3881302428878132,1.0,0.13678242293320797
197,512,889,5885,0.2,0.8666565779596997,0.9409131591225822,0.10858868207799506,0.17407765595569785,0.38746295571530404,1.0,0.1349848554489113
198,524,819,5885,0.2,0.8648496147819352,0.9409131591225822,0.10987243543916077,0.18569533817705186,0.3923511802647259,1.0,0.13424304031404313
199,525,834,5885,0.2,0.8628176024553338,0.9409131591225822,0.11104184182347443,0.18569533817705186,0.3979300031578633,1.0,0.13331600618293618
200,517,844,5885,0.2,0.8629017915448692,0.9409131591225822,0.11092219416708363,0.18569533817705186,0.3978455220800537,1.0,0.13329365236814367
201,522,837,5885,0.2,0.8622112919260716,0.9409131591225822,0.11268631697926312,0.18257418583505536,0.3979084641092902,1.0,0.13421712487003878
202,515,868,5885,0.2,0.8616705047391797,0.9409131591225822,0.11249216415067337,0.18257418583505536,0.3998136843527271,1.0,0.1339138656786501
203,518,823,5885,0.2,0.8616784300023294,0.9409131591225822,0.11217614127360566,0.18257418583505536,0.39987021453542393,1.0,0.13428127816788368
204,517,827,5885,0.2,0.8612194760582104,0.9409131591225822,0.11365148875956484,0.18257418583505536,0.398888581092777,1.0,0.13547415769484067
205,517,876,5885,0.2,0.8618298782295915,0.9409131591225822,0.11206515123232084,0.18257418583505536,0.399315829219701,1.0,0.1344433714725797
206,517,842,5885,0.2,0.860999205916844,0.9409131591225822,0.11173465850582003,0.18257418583505536,0.4023458878118865,1.0,0.13394390954511162
207,527,833,5885,0.2,0.8598806936398216,0.9409131591225822,0.11342077746571352,0.18257418583505536,0.4018648873429272,1.0,0.13544109292969223
208,512,845,5885,0.2,0.8611876510471465,0.9409131591225822,0.11216198948574398,0.18257418583505536,0.39952626428140803,1.0,0.13544852648336164
209,515,878,5885,0.2,0.8615966108676928,0.9409131591225822,0.11181662689801466,0.1414213562373095,0.39828217746444444,1.0,0.13646221328376615
210,516,862,5885,0.2,0.8620247274173843,0.9409131591225822,0.11192706445387803,0.1414213562373095,0.3965502659128405,1.0,0.13711564385791844
211,511,877,5885,0.2,0.8620808684252612,0.9409131591225822,0.11197045881662515,0.1414213562373095,0.39658430115099474,1.0,0.13719259780502777
212,510,838,5885,0.2,0.862313809439356,0.9409131591225822,0.11180645054345185,0.1414213562373095,0.3961327639364548,1.0,0.13734022442660995
213,516,842,5885,0.2,0.8631488955967307,0.9409131591225822,0.11057155618762406,0.1414213562373095,0.3969122774422209,1.0,0.13556519338857495
214,523,868,5885,0.2,0.8638999453574694,0.9409131591225822,0.1107783619397944,0.1767766952966369,0.39357924697642965,1.0,0.13635477061960424
215,516,874,5885,0.2,0.8640437027191961,0.9409131591225822,0.11080967972423529,0.1767766952966369,0.39329828057544874,1.0,0.13636354245058083
216,517,837,5885,0.2,0.863871798613069,0.9409131591225822,0.11078598663312005,0.18257418583505536,0.39530383944420716,1.0,0.1350132993684119
217,527,864,5885,0.2,0.8624007261097321,0.9409131591225822,0.11218482252151722,0.1796053020267749,0.3975639041051388,1.0,0.13554721137532955
218,520,860,5885,0.2,0.8622200163597853,0.9409131591225822,0.11197696176631472,0.18257418583505536,0.39829561521917695,1.0,0.13553296027197823
219,526,833,5885,0.2,0.8626494515844803,0.9409131591225822,0.11209707077647112,0.18257418583505536,0.39711004287133883,1.0,0.1352460106825795
220,512,870,5885,0.2,0.8627944550078819,0.9409131591225822,0.11214521103037305,0.18257418583505536,0.3969432290188232,1.0,0.13552929808882794
221,517,848,5885,0.2,0.8642824938756792,0.9409131591225822,0.11086868349910947,0.14586499149789456,0.39424094352542693,1.0,0.1353506139062064
222,511,847,5885,0.2,0.8642369460525129,0.9409131591225822,0.11083013524013123,0.14586499149789456,0.39490199050285263,1.0,0.13524218464153862
223,516,835,5885,0.2,0.8639495094301938,0.9409131591225822,0.11075073588599428,0.18257418583505536,0.3970408973492216,1.0,0.13422605193575335
224,524,838,5885,0.2,0.8627239418839002,0.9409131591225822,0.11221836041556799,0.18257418583505536,0.39898539387935156,1.0,0.13430584791957867
225,524,825,5885,0.2,0.8627469813416956,0.9409131591225822,0.11133147023580055,0.18257418583505536,0.39883726993070534,1.0,0.1346293333994736
226,520,855,5885,0.2,0.8641466900875859,0.9409131591225822,0.10974798811534808,0.18257418583505536,0.3964394973786898,1.0,0.13468047819056092
227,511,866,5885,0.2,0.8644437525569524,0.9409131591225822,0.10980526157664039,0.18257418583505536,0.3950637575606161,1.0,0.13540925198708292
228,516,838,5885,0.2,0.864423584257958,0.9409131591225822,0.10980365906339509,0.18257418583505536,0.39653288303706186,1.0,0.13438631770387666
229,518,873,5885,0.2,0.8647659454323673,0.9409131591225822,0.10977171968163078,0.18257418583505536,0.3950875795100635,1.0,0.13542825148332588
230,516,841,5885,0.2,0.8646729169007228,0.9409131591225822,0.10976661931517424,0.18257418583505536,0.3961695195406513,1.0,0.1348441387695196
231,525,835,5885,0.2,0.8633606466849295,0.9409131591225822,0.11121980943379339,0.18257418583505536,0.3973850104888522,1.0,0.1356843150458717
232,520,876,5885,0.2,0.862188210614924,0.9409131591225822,0.11244258847183625,0.18257418583505536,0.39965559779128534,1.0,0.13576412802656826
233,520,854,5885,0.2,0.8631528825230341,0.9409131591225822,0.11094927118031224,0.18257418583505536,0.39902617152430264,1.0,0.13511810644585648
234,520,822,5885,0.2,0.8643516385104542,0.9409131591225822,0.10961230513119628,0.18257418583505536,0.3964408530066975,1.0,0.1350477903909282
235,523,858,5885,0.2,0.8631244671823319,0.9409131591225822,0.11097786203435941,0.18257418583505536,0.39931241874849277,1.0,0.1346426585809135
236,520,852,5885,0.2,0.8624509441499165,0.9409131591225822,0.11066246541980033,0.18257418583505536,0.40264375823846027,1.0,0.13348571425776026
237,526,845,5886,0.2,0.8628066258307961,0.9409131591225822,0.11076941922264782,0.1796053020267749,0.3997454967175444,1.0,0.13463797836315294
238,524,826,5886,0.2,0.8634747144751126,0.9409131591225822,0.1108987615736848,0.18257418583505536,0.39755908849951993,1.0,0.13450966170910214
239,514,861,5886,0.2,0.8631590356959398,0.9409131591225822,0.11062170367562234,0.18257418583505536,0.40073090109672355,1.0,0.13319251250021621
240,515,856,5886,0.2,0.8633800597629127,0.9409131591225822,0.11070304118377486,0.18257418583505536,0.3994035830298636,1.0,0.1338835332351712
241,518,828,5886,0.2,0.8625150773580431,0.9409131591225822,0.11143488933152655,0.1796053020267749,0.4019937833202656,1.0,0.13375465010545384
242,520,839,5886,0.2,0.8621655001664006,0.9409131591225822,0.11164074919608359,0.1796053020267749,0.40172921925011323,1.0,0.13435815133615533
243,514,829,5886,0.2,0.8620018093272445,0.9409131591225822,0.11152273755423897,0.1796053020267749,0.4036351425315009,1.0,0.13331315992824302
244,521,836,5886,0.2,0.8590400468512596,0.9409131591225822,0.11419088290580237,0.1796053020267749,0.40742197344929504,1.0,0.13473496584768666
245,511,821,5886,0.2,0.8615530495124921,0.9409131591225822,0.11107501280783359,0.1796053020267749,0.4040099535848693,1.0,0.13420136709325126
246,513,823,5886,0.2,0.8624374337606521,0.9409131591225822,0.11112726697867005,0.1796053020267749,0.4014527686462433,1.0,0.13465107601803789
247,510,833,5886,0.2,0.8634837171382294,0.9409131591225822,0.11007395739784416,0.1796053020267749,0.40039681237405944,1.0,0.13409537975330205
248,514,815,5886,0.2,0.8629194764115025,0.9409131591225822,0.11141918980438605,0.1796053020267749,0.4002554731389214,1.0,0.13483661889991355
249,508,852,5886,0.2,0.8628827147539779,0.9409131591225822,0.11135873200040353,0.1796053020267749,0.4004559482514331,1.0,0.13511987013704116
250,508,826,5886,0.2,0.8636868148986627,0.9409131591225822,0.11128355826457988,0.1796053020267749,0.3984498872848386,1.0,0.13527832765164918
251,505,801,5886,0.2,0.8642279315423302,0.9409131591225822,0.11029015540849675,0.1796053020267749,0.39853443278401507,1.0,0.13435253241517164
252,505,842,5886,0.2,0.864676439813019,0.9409131591225822,0.1101583899419533,0.1796053020267749,0.39784454961498433,1.0,0.13440132187837922
253,506,805,5886,0.2,0.8658065559260414,0.9409131591225822,0.10905500462016313,0.1796053020267749,0.39516940274052365,1.0,0.13461441504691601
254,507,852,5886,0.2,0.8659615169378891,0.9409131591225822,0.10894457204510812,0.1796053020267749,0.3952691973199137,1.0,0.13427012461726326
255,507,862,5886,0.2,0.8647585776879002,0.9409131591225822,0.11024172820902825,0.1796053020267749,0.39790101889841867,1.0,0.13418989917355803
256,503,836,5886,0.2,0.8659725287738852,0.9409131591225822,0.10911724382475357,0.18257418583505536,0.39559683064189743,1.0,0.13411654948170124
257,506,838,5886,0.2,0.8666046709471553,0.9409131591225822,0.10870175869728693,0.18257418583505536,0.3945363206783457,1.0,0.1342822184092387
258,506,832,5886,0.2,0.8665355077527624,0.9409131591225822,0.10865561632910825,0.18257418583505536,0.39485256437970656,1.0,0.1339804559201878
259,507,842,5886,0.2,0.8665717188396846,0.9409131591225822,0.1085854451820673,0.18257418583505536,0.3950664978971093,1.0,0.13391188986159588
260,503,852,5886,0.2,0.8666047605420634,0.9409131591225822,0.10856115021548694,0.18257418583505536,0.3952581848889877,1.0,0.13378319674128253
261,508,832,5886,0.2,0.8664986879668904,0.9409131591225822,0.10853519781695166,0.18257418583505536,0.3961142707024515,1.0,0.13341494073749324
262,503,850,5886,0.2,0.866338935017077,0.9409131591225822,0.10849709911701909,0.18257418583505536,0.3968167449805003,1.0,0.13336039456787033
263,508,841,5886,0.2,0.8664312025337176,0.9409131591225822,0.10852198660624056,0.18257418583505536,0.39656475008357533,1.0,0.13339955443831952
264,513,839,5886,0.2,0.8650781707564952,0.9409131591225822,0.109802621925021,0.18257418583505536,0.39899999083210796,1.0,0.13351988527337652
265,508,806,5886,0.2,0.865329664841088,0.9409131591225822,0.10964262622967408,0.18257418583505536,0.3987235572892759,1.0,0.13375759276260127
266,509,840,5886,0.2,0.8654250086615477,0.9409131591225822,0.10967408576725511,0.18257418583505536,0.39783804242857446,1.0,0.1341794539643038
267,512,853,5886,0.2,0.8652123053330404,0.9409131591225822,0.10958522454941158,0.18257418583505536,0.3990706197038564,1.0,0.13347709908246874
268,510,824,5886,0.2,0.8653092522994025,0.9409131591225822,0.10961317426820072,0.18257418583505536,0.3989974535319184,1.0,0.13319967509910283
269,508,830,5886,0.2,0.8640200801408082,0.9409131591225822,0.11114008667906691,0.18257418583505536,0.40085290818625785,1.0,0.1334740885990476
270,500,809,5886,0.2,0.8652936061408782,0.9409131591225822,0.1096044679395592,0.18257418583505536,0.39921081789791024,1.0,0.13305663955474042
271,504,841,5886,0.2,0.8653786099929411,0.9409131591225822,0.10962208319367447,0.18257418583505536,0.39906530694295994,1.0,0.1331557545681462
272,504,848,5886,0.2,0.8657308255002558,0.9409131591225822,0.10972518321470787,0.18257418583505536,0.39770933608633563,1.0,0.13367147724811976
273,503,847,5886,0.2,0.8669991046397397,0.9409131591225822,0.10850145317228212,0.18257418583505536,0.3957370143291849,1.0,0.13327863465833423
274,503,862,5886,0.2,0.8670254013576314,0.9409131591225822,0.10851007031827652,0.18257418583505536,0.39577229439891426,1.0,0.13324207958061954
275,503,843,5886,0.2,0.8671343765110603,0.9409131591225822,0.10854843008265512,0.18257418583505536,0.39510822272164225,1.0,0.1338670803593703
276,507,829,5886,0.2,0.8671564918506083,0.9409131591225822,0.1085538871231453,0.18257418583505536,0.39441523112629157,1.0,0.13434283049443324
277,505,863,5886,0.2,0.8675361884997729,0.9409131591225822,0.10848217132689626,0.1796053020267749,0.39340780471167536,1.0,0.1345886003477095
278,504,853,5886,0.2,0.8681659730598191,0.9409131591225822,0.10749533176698273,0.1796053020267749,0.3925524462074707,1.0,0.13429243068547453
279,502,841,5886,0.2,0.8687357163129388,0.9409131591225822,0.1073902625906366,0.1796053020267749,0.39183734845069,1.0,0.13399856866287208
280,504,824,5886,0.2,0.8671072480726143,0.9409131591225822,0.10932135154029704,0.1796053020267749,0.39439320853774473,1.0,0.13428387896847957
281,501,840,5886,0.2,0.8683741711352245,0.9409131591225822,0.10756195374213781,0.1796053020267749,0.39271513485458404,1.0,0.1338821463988774
282,505,838,5886,0.2,0.8679765871123236,0.9409131591225822,0.10873298996194057,0.1796053020267749,0.3929181533639315,1.0,0.1344169590755348
283,505,834,5886,0.2,0.8688807338209237,0.9409131591225822,0.10744556194698449,0.1796053020267749,0.3920460253963236,1.0,0.1338487912210656
284,510,850,5886,0.2,0.867008259972203,0.9409131591225822,0.10941732546861971,0.1796053020267749,0.3954253601785974,1.0,0.13373296953558791
285,506,861,5886,0.2,0.8670519876573828,0.9409131591225822,0.10867813652939776,0.1767766952966369,0.3966301419028686,1.0,0.13322595191071016
286,508,832,5886,0.2,0.866882679471861,0.9409131591225822,0.10845080218870015,0.1767766952966369,0.39815792115205695,1.0,0.13241572898451548
287,508,842,5886,0.2,0.8648871810978296,0.9409131591225822,0.11024963723438964,0.1767766952966369,0.4023863198559286,1.0,0.1321892987640385
288,515,847,5886,0.2,0.8652772518905256,0.9409131591225822,0.1098447559517809,0.1767766952966369,0.40133668379078674,1.0,0.132579923280614
289,511,849,5886,0.2,0.8656294655136151,0.9409131591225822,0.10983939605371232,0.1767766952966369,0.3990560970140439,1.0,0.1338099002238819
290,512,822,5886,0.2,0.8671594040855184,0.9409131591225822,0.10851773651483464,0.1767766952966369,0.39625941526753367,1.0,0.13352191654820247
291,509,851,5886,0.2,0.8670067448902757,0.9409131591225822,0.10846411970973752,0.1767766952966369,0.3973157437877711,1.0,0.13300540581004197
292,511,851,5886,0.2,0.8655450225953931,0.9409131591225822,0.10995982465218004,0.1767766952966369,0.39954512397054226,1.0,0.13350882272275644
293,511,851,5886,0.2,0.864556458028766,0.9409131591225822,0.11114011778185451,0.1767766952966369,0.40094440096318124,1.0,0.13387051913224532
294,505,843,5886,0.2,0.8657964137306317,0.9409131591225822,0.10977738998445498,0.1767766952966369,0.39865592037182956,1.0,0.13419768175773777
295,509,823,5886,0.2,0.8640722542187214,0.9409131591225822,0.11124663804528866,0.1767766952966369,0.4018398393050797,1.0,0.13421672078304292
296,504,839,5886,0.2,0.8656530044088515,0.9409131591225822,0.10971963612158925,0.1767766952966369,0.3991408460057601,1.0,0.13410903327422324
297,507,846,5886,0.2,0.8655300259999524,0.9409131591225822,0.10969619770109357,0.1767766952966369,0.399735121335961,1.0,0.13379899302985132
298,505,824,5886,0.2,0.8656753496238733,0.9409131591225822,0.10972278066486767,0.1767766952966369,0.3997191701581804,1.0,0.13369944917221338
299,508,844,5886,0.2,0.8666856549931851,0.9409131591225822,0.10851400732944737,0.1767766952966369,0.3980143483672139,1.0,0.13334931377787848
300,508,810,5886,0.2,0.8653969084810625,0.9409131591225822,0.10964201900440874,0.1767766952966369,0.40126555045416273,1.0,0.1328984184342347
301,515,801,5886,0.2,0.8640018455043682,0.9409131591225822,0.1108110729378747,0.1767766952966369,0.4040237441692776,1.0,0.1329301045166223
302,518,846,5886,0.2,0.8633326652577373,0.9409131591225822,0.11080946463963455,0.1767766952966369,0.4050028978765899,1.0,0.1332084582230745
303,519,860,5886,0.2,0.8640006617869944,0.9409131591225822,0.11074872582286885,0.1767766952966369,0.4020171966751917,1.0,0.13438943882115018
304,520,792,5886,0.2,0.8638378491852022,0.9409131591225822,0.11068123671464543,0.1767766952966369,0.40258834472208344,1.0,0.13416812265184536
305,516,801,5886,0.2,0.8637236309160844,0.9409131591225822,0.11061934590795443,0.1767766952966369,0.40271075184960475,1.0,0.1339900454266979
306,519,843,5886,0.2,0.8638983415756409,0.9409131591225822,0.11065287980881693,0.17407765595569785,0.4007421168792822,1.0,0.13557101657407705
307,518,842,5886,0.2,0.8641842368781969,0.9409131591225822,0.11056766334152487,0.17407765595569785,0.39941725699457936,1.0,0.13644439694785807
308,517,824,5886,0.2,0.8655825455741082,0.9409131591225822,0.10954524502820012,0.17407765595569785,0.3953019584862922,1.0,0.1372274703510361
309,511,849,5886,0.2,0.865568471565982,0.9409131591225822,0.10957311765561091,0.1767766952966369,0.39558118683154087,1.0,0.1369395157876305
310,516,846,5886,0.2,0.8667801816016245,0.9409131591225822,0.1082746239904321,0.1767766952966369,0.3949301132375191,1.0,0.1355882668693753
311,516,844,5886,0.2,0.8667531203358065,0.9409131591225822,0.1082731812451018,0.1767766952966369,0.39592574889744175,1.0,0.13498324632506462
312,516,830,5886,0.2,0.8668968212885415,0.9409131591225822,0.10829129355796577,0.1767766952966369,0.39474301740722373,1.0,0.1356046777379668
313,516,877,5886,0.2,0.8673458301507592,0.9409131591225822,0.10824602009479528,0.1767766952966369,0.394344089072466,1.0,0.1347059438791231
314,518,834,5886,0.2,0.8684086294452111,0.9409131591225822,0.10685328312090196,0.1767766952966369,0.39433190311392025,1.0,0.13314286325609861
315,517,839,5886,0.2,0.8669130914082394,0.9409131591225822,0.10856772883346788,0.1767766952966369,0.3963245751418851,1.0,0.13413971062476876
316,520,830,5886,0.2,0.8669743287742149,0.9409131591225822,0.1085336480873732,0.1767766952966369,0.396265841569412,1.0,0.13387684734381658
317,514,848,5886,0.2,0.8656101121184651,0.9409131591225822,0.10998366309697959,0.1767766952966369,0.39789979145726884,1.0,0.13477541344434085
318,510,840,5886,0.2,0.8673798813032337,0.9409131591225822,0.10829010208730139,0.1767766952966369,0.39599387945356707,1.0,0.13356492538542863
319,515,837,5886,0.2,0.8673217872252831,0.9409131591225822,0.10820909283225093,0.1767766952966369,0.395484277994193,1.0,0.13439916446094255
320,516,833,5886,0.2,0.867769107303563,0.9409131591225822,0.10834011088354846,0.1767766952966369,0.39401165396122734,1.0,0.13504825157902212
321,515,849,5886,0.2,0.8675638767886302,0.9409131591225822,0.10828668689098216,0.1767766952966369,0.3950430476180536,1.0,0.1348703061104814
322,511,868,5886,0.2,0.8694012092957308,0.9409131591225822,0.10714023093281957,0.1767766952966369,0.3902766594255008,1.0,0.13530327058537087
323,523,878,5886,0.2,0.8693398884821317,0.9409131591225822,0.10711147876790952,0.1767766952966369,0.3906193287297732,1.0,0.1350452475104278
324,511,853,5886,0.2,0.8695424584239823,0.9409131591225822,0.1071920248254155,0.1767766952966369,0.39008213777656614,1.0,0.13526107411315874
325,518,872,5886,0.2,0.8706451541143119,0.9409131591225822,0.10586837041312962,0.1767766952966369,0.3891679431209159,1.0,0.13407301141501937
326,519,837,5886,0.2,0.8677808233687262,0.9409131591225822,0.10899836947417096,0.1767766952966369,0.3941634421638938,1.0,0.13472531483671424
327,513,869,5886,0.2,0.8692144476735354,0.9409131591225822,0.10711027524320305,0.1767766952966369,0.39192537077047224,1.0,0.134423166102491
328,511,845,5886,0.2,0.868162154865882,0.9409131591225822,0.10834389450220536,0.1767766952966369,0.3944867403833767,1.0,0.1342773832094778
329,514,862,5886,0.2,0.8688480583648176,0.9409131591225822,0.10727860829660289,0.1767766952966369,0.3928517137002468,1.0,0.13476167299884442
330,515,843,5886,0.2,0.8678216793769433,0.9409131591225822,0.10855387097097394,0.1767766952966369,0.394945990285716,1.0,0.13456678007532083
331,506,844,5886,0.2,0.8678807588811188,0.9409131591225822,0.10852845978560846,0.1767766952966369,0.3947433122555124,1.0,0.1347438375674896
332,510,849,5886,0.2,0.868856029862143,0.9409131591225822,0.10717796460269993,0.1767766952966369,0.39335185253270105,1.0,0.13437425472295725
333,515,852,5886,0.2,0.8681338004563123,0.9409131591225822,0.10832946883546687,0.17149858514250885,0.3935842252664245,1.0,0.1352502302268904
334,510,861,5886,0.2,0.8681320423093346,0.9409131591225822,0.10832554378596694,0.17149858514250885,0.39391559485248495,1.0,0.13500972040079745
335,504,844,5886,0.2,0.8691749590004373,0.9409131591225822,0.10697853285295893,0.17149858514250885,0.39383906691795406,1.0,0.1336217169771207
336,509,862,5886,0.2,0.8679441051190395,0.9409131591225822,0.1084421036913824,0.17149858514250885,0.3947664753225352,1.0,0.13439794316473888
337,511,845,5886,0.2,0.8678369392221965,0.9409131591225822,0.10833976151271717,0.17149858514250885,0.3964783291108182,1.0,0.13334641694457974
338,512,825,5886,0.2,0.8679230707830393,0.9409131591225822,0.10831369294072793,0.17149858514250885,0.39640430868279125,1.0,0.13334088645798708
339,512,876,5886,0.2,0.8673109747638654,0.9409131591225822,0.10833762766737573,0.17149858514250885,0.39810301111927066,1.0,0.13326572446521315
340,512,850,5886,0.2,0.8664815596532742,0.9409131591225822,0.1097210634264861,0.17149858514250885,0.398164645339201,1.0,0.13404053937667598
341,506,861,5886,0.2,0.8666813154812416,0.9409131591225822,0.10945583612569429,0.17149858514250885,0.3971639746089442,1.0,0.13477457036582918
342,503,862,5886,0.2,0.8667286657777834,0.9409131591225822,0.10947597691782605,0.17149858514250885,0.3973717327379461,1.0,0.134782915362066
343,503,846,5886,0.2,0.8682347042249274,0.9409131591225822,0.10828982901790432,0.17149858514250885,0.3944276246605447,1.0,0.13475145842400263
344,507,834,5886,0.2,0.8668176943113122,0.9409131591225822,0.10972893409559323,0.17149858514250885,0.396896426201792,1.0,0.1350570258152733
345,503,818,5886,0.2,0.8683863312416079,0.9409131591225822,0.10828973962626594,0.17149858514250885,0.39447161701691036,1.0,0.13463556068118646
346,505,837,5886,0.2,0.8684346591683925,0.9409131591225822,0.10831113884614083,0.17149858514250885,0.39467262104039846,1.0,0.13434774472620664
347,507,868,5886,0.2,0.8684775642715103,0.9409131591225822,0.10833641191973732,0.17149858514250885,0.39518479274497736,1.0,0.13394762606583574
348,512,858,5886,0.2,0.8669131345805491,0.9409131591225822,0.1098125131666042,0.17149858514250885,0.39776424900429247,1.0,0.13438574048209648
349,505,846,5886,0.2,0.8669556163453709,0.9409131591225822,0.10978151348684834,0.17149858514250885,0.39789362219246166,1.0,0.134353840357456
350,501,861,5886,0.2,0.8686136665444276,0.9409131591225822,0.10839501085185885,0.17149858514250885,0.3946911060556119,1.0,0.13441964858864056
351,505,832,5886,0.2,0.8686799195530053,0.9409131591225822,0.1084074346925628,0.17149858514250885,0.3948040092016364,1.0,0.1342854259398566
352,506,838,5886,0.2,0.8688984235158841,0.9409131591225822,0.108078485152735,0.16012815380508713,0.394321532326928,1.0,0.13441923553693957
353,514,865,5886,0.2,0.8673069421686537,0.9409131591225822,0.10929376805486227,0.16012815380508713,0.3975196465770305,1.0,0.1342764254781476
354,509,857,5886,0.2,0.8671556361768411,0.9409131591225822,0.10921171526385623,0.16012815380508713,0.3980810319592559,1.0,0.13411728748959673
355,505,884,5886,0.2,0.8673796979681222,0.9409131591225822,0.1092379579726267,0.16012815380508713,0.39761263343692316,1.0,0.1342020909247316
356,503,839,5886,0.2,0.8686952042700311,0.9409131591225822,0.10798320539732303,0.16012815380508713,0.3960313528842362,1.0,0.13318790500616604
357,509,854,5886,0.2,0.868598266465714,0.9409131591225822,0.1078941008865733,0.16012815380508713,0.3969895120896979,1.0,0.13287615886917856
358,511,800,5886,0.2,0.8688161421101486,0.9409131591225822,0.10784271641196982,0.16012815380508713,0.39626981343252404,1.0,0.13323594349852352
359,513,844,5886,0.2,0.8685039801666455,0.9409131591225822,0.10782541398372325,0.16012815380508713,0.3976324878370266,1.0,0.13282248313524975
360,510,819,5886,0.2,0.8670919466566425,0.9409131591225822,0.10962564624254413,0.16012815380508713,0.4003883380405091,1.0,0.1323673947890749
361,516,833,5886,0.2,0.8663353614897814,0.9409131591225822,0.11126601550751794,0.16012815380508713,0.39932046492470813,1.0,0.1342874311516621
362,513,857,5886,0.2,0.8657333924037932,0.9409131591225822,0.110684463410989,0.16012815380508713,0.4018752660229068,1.0,0.13362469906928554
363,503,836,5886,0.2,0.8674330961564867,0.9409131591225822,0.10902661275312543,0.16012815380508713,0.3989324062647728,1.0,0.13365699132007827
364,507,858,5886,0.2,0.8687507211047589,0.9409131591225822,0.10780350704092562,0.16012815380508713,0.3964321408945039,1.0,0.13339440210460116
365,510,868,5886,0.2,0.8688287069716567,0.9409131591225822,0.10779847073967241,0.16012815380508713,0.3962063052121587,1.0,0.13354310086544577
366,517,826,5886,0.2,0.8688088790579439,0.9409131591225822,0.10780500333566329,0.16012815380508713,0.395797899603049,1.0,0.13396708870484852
367,507,865,5886,0.2,0.8675881867323695,0.9409131591225822,0.10909744107175326,0.16012815380508713,0.3980487129337116,1.0,0.13428640072217432
368,506,816,5886,0.2,0.8675629068837105,0.9409131591225822,0.10905833030119039,0.16012815380508713,0.3985505494295403,1.0,0.13386924272999362
369,512,842,5886,0.2,0.8670044208162606,0.9409131591225822,0.10914753018096368,0.16012815380508713,0.40040891645511045,1.0,0.1330062722379423
370,509,848,5886,0.2,0.8670515045420425,0.9409131591225822,0.10905667627810485,0.16012815380508713,0.40030132339038593,1.0,0.13318984203338488
371,507,845,5886,0.2,0.867203811222304,0.9409131591225822,0.10900280213114827,0.16012815380508713,0.4003764428627235,1.0,0.1327188194899848
372,507,833,5886,0.2,0.8662510649523044,0.9409131591225822,0.11014572147391796,0.16012815380508713,0.40174497443449675,1.0,0.13315720888158503
373,501,834,5886,0.2,0.8674548291396368,0.9409131591225822,0.10888544781342695,0.16012815380508713,0.40032476910670745,1.0,0.1326857053893437
374,508,858,5886,0.2,0.867643446252594,0.9409131591225822,0.10891084483927496,0.16012815380508713,0.4003283458129026,1.0,0.1322786715508986
375,516,877,5886,0.2,0.8674808124637727,0.9409131591225822,0.10893977080864974,0.16012815380508713,0.39979910031738447,1.0,0.13276346357510027
376,509,807,5886,0.2,0.8664816427711582,0.9409131591225822,0.11001726001696979,0.16012815380508713,0.40198889729215864,1.0,0.13283215318786704
377,506,836,5886,0.2,0.8659195547717179,0.9409131591225822,0.1102122357834825,0.16012815380508713,0.403542338080622,1.0,0.1324908210607533
378,509,830,5886,0.2,0.8647436404455532,0.9409131591225822,0.11177577850072916,0.16012815380508713,0.4054618458895349,1.0,0.1325575517369519
379,511,836,5886,0.2,0.8647485814257321,0.9409131591225822,0.11172556759459436,0.16012815380508713,0.4052027983316934,1.0,0.13311625387393008
380,513,824,5886,0.2,0.8643376635419147,0.9409131591225822,0.11143062387882156,0.16012815380508713,0.4074266862409217,1.0,0.1321550971994463
381,513,843,5886,0.2,0.8631394694775538,0.9409131591225822,0.11285701125466832,0.16012815380508713,0.408560158668653,1.0,0.13270157137477528
382,510,839,5886,0.2,0.863738887793683,0.9409131591225822,0.11106495002981515,0.16012815380508713,0.40836564957737814,1.0,0.1326557637738133
383,511,809,5886,0.2,0.8629525787859325,0.9409131591225822,0.11220688836191359,0.16012815380508713,0.4086212342949203,1.0,0.1335241278339886
384,512,805,5886,0.2,0.8629844304823358,0.9409131591225822,0.11220025353277366,0.16222142113076254,0.4086118921484294,1.0,0.13301429797473382
385,505,824,5886,0.2,0.8629580896500217,0.9409131591225822,0.11213501616245648,0.16222142113076254,0.40993720820261875,1.0,0.13232342822050802
386,516,833,5886,0.2,0.862973463043396,0.9409131591225822,0.11215817374233183,0.16222142113076254,0.4095042073610842,1.0,0.1325429743784583
387,515,837,5886,0.2,0.8613815132542288,0.9409131591225822,0.11325713647505069,0.16222142113076254,0.4122602209270347,1.0,0.13248748931322218
388,510,827,5886,0.2,0.8623588220483553,0.9409131591225822,0.11204686479810912,0.16222142113076254,0.41142837803640747,1.0,0.1319176478771611
389,510,843,5886,0.2,0.861635077984548,0.9409131591225822,0.11357128319074405,0.16222142113076254,0.41289869766295234,1.0,0.13185013263298762
